 2.51090979e-11  1.29804821e-02  3.87779910e-01  3.87268308e-01  3.86600260e-01  3.84446871e-01  3.75459732e-01  3.75451248e-01  3.75951991e-01  4.57699124e-01  4.27765276e-01 
 3.40533660e-11  1.02537031e-02  3.87551870e-01  3.88730345e-01  3.87784099e-01  3.84985629e-01  3.76162279e-01  3.76547201e-01  3.77331169e-01  4.54209573e-01  4.27765267e-01 
 4.41103733e-11  1.23089337e-02  3.87429825e-01  3.90477096e-01  3.89137462e-01  3.85638645e-01  3.77081375e-01  3.77893338e-01  3.78976672e-01  4.50437656e-01  4.27765257e-01 
 5.97318839e-11  1.07885051e-02  3.87383246e-01  3.93281598e-01  3.91276071e-01  3.86702391e-01  3.78574723e-01  3.80050603e-01  3.81599705e-01  4.44519300e-01  4.27765241e-01 
 7.76351123e-11  1.36229122e-02  3.87939064e-01  3.96598166e-01  3.93808784e-01  3.88034598e-01  3.80441366e-01  3.82646722e-01  3.84698869e-01  4.37981462e-01  4.27765223e-01 
 1.00000000e-10  1.22079303e-02  3.89607911e-01  4.00866490e-01  3.97087295e-01  3.89830737e-01  3.82872286e-01  3.85998584e-01  3.88657348e-01  4.30083878e-01  4.27765200e-01 
 1.00432181e-10  6.40045916e-03  3.89767938e-01  4.01044461e-01  3.97243096e-01  3.89976975e-01  3.83024705e-01  3.86161566e-01  3.88830304e-01  4.30325464e-01  4.27765199e-01 
 1.01296542e-10  4.13365326e-03  3.90093197e-01  4.01390780e-01  3.97542348e-01  3.90255309e-01  3.83305813e-01  3.86465404e-01  3.89156246e-01  4.30696995e-01  4.27765199e-01 
 1.03025265e-10  4.23603154e-03  3.90763544e-01  4.02068998e-01  3.98123911e-01  3.90746481e-01  3.83839404e-01  3.87053029e-01  3.89791506e-01  4.31321356e-01  4.27765197e-01 
 1.06460419e-10  3.80828753e-03  3.92079294e-01  4.03365242e-01  3.99247064e-01  3.91638992e-01  3.84853210e-01  3.88194815e-01  3.91023082e-01  4.32553913e-01  4.27765193e-01 
 1.13330729e-10  4.10128852e-03  3.94630180e-01  4.05848347e-01  4.01423232e-01  3.93396982e-01  3.86814456e-01  3.90422840e-01  3.93424432e-01  4.34952220e-01  4.27765186e-01 
 1.27071348e-10  3.58258129e-03  3.99617454e-01  4.10673226e-01  4.05674207e-01  3.96820567e-01  3.90652526e-01  3.94788039e-01  3.98133842e-01  4.39642694e-01  4.27765172e-01 
 1.54552586e-10  3.61503562e-03  4.09349249e-01  4.20022798e-01  4.13915795e-01  4.03439547e-01  3.98064191e-01  4.03244267e-01  4.07268659e-01  4.48737040e-01  4.27765144e-01 
 1.92022122e-10  3.01185507e-03  4.22254427e-01  4.32281916e-01  4.24685547e-01  4.12024012e-01  4.07702125e-01  4.14286356e-01  4.19237225e-01  4.60658722e-01  4.27765106e-01 
 2.40708249e-10  3.05770756e-03  4.38427515e-01  4.47494061e-01  4.37974603e-01  4.22534264e-01  4.19521622e-01  4.27903698e-01  4.34053944e-01  4.75387961e-01  4.27765056e-01 
 3.09809741e-10  2.47473779e-03  4.59839614e-01  4.67831070e-01  4.55608843e-01  4.36299311e-01  4.35074186e-01  4.45962557e-01  4.53813559e-01  4.95014114e-01  4.27764986e-01 
 4.38110846e-10  2.38001684e-03  4.94199785e-01  5.02115666e-01  4.84945664e-01  4.58669121e-01  4.60560136e-01  4.75980529e-01  4.86975909e-01  5.27854339e-01  4.27764855e-01 
 6.68895037e-10  1.52241822e-03  5.44348152e-01  5.54084040e-01  5.28256111e-01  4.90482638e-01  4.97300202e-01  5.20312961e-01  5.36836740e-01  5.76953065e-01  4.27764619e-01 
 9.62818083e-10  1.41883734e-03  5.93502762e-01  6.05300260e-01  5.69342410e-01  5.20676698e-01  5.31950192e-01  5.62648860e-01  5.85444210e-01  6.24083967e-01  4.27764320e-01 
 1.38960121e-09  8.63504193e-04  6.43766128e-01  6.55919743e-01  6.09050867e-01  5.53136567e-01  5.66645221e-01  6.03806978e-01  6.32983682e-01  6.68729707e-01  4.27763884e-01 
 1.90502831e-09  1.12912880e-03  6.88504792e-01  6.90479977e-01  6.32982419e-01  5.74892195e-01  5.87026669e-01  6.27653895e-01  6.63084002e-01  6.94987449e-01  4.27763358e-01 
 2.65935711e-09  7.03520496e-04  8.10362594e-01  7.69984927e-01  6.55270682e-01  5.85952870e-01  5.95351102e-01  6.52244169e-01  7.24417124e-01  7.44913883e-01  4.27762588e-01 
 3.54551240e-09  8.81253788e-04  1.09847837e+00  9.79841000e-01  7.33994820e-01  5.91924541e-01  6.15097114e-01  7.45235313e-01  9.03058135e-01  9.02586344e-01  4.27761684e-01 
 4.48622736e-09  4.46328762e-04  1.44429509e+00  1.27756189e+00  9.13091487e-01  5.95730192e-01  6.63454971e-01  9.50264867e-01  1.18935767e+00  1.17741854e+00  4.27760724e-01 
 5.43416768e-09  7.18849996e-04  1.66403959e+00  1.52107921e+00  1.14798982e+00  5.96991404e-01  7.15974883e-01  1.21761459e+00  1.46025596e+00  1.45365929e+00  4.27759757e-01 
 6.30005636e-09  3.35864971e-04  1.76378984e+00  1.66503119e+00  1.31024642e+00  5.51764385e-01  7.37784550e-01  1.41325655e+00  1.62684280e+00  1.62908232e+00  4.27758874e-01 
 7.20411646e-09  5.93780971e-04  1.79443504e+00  1.75113659e+00  1.35801129e+00  4.30615906e-01  6.78867118e-01  1.48340082e+00  1.73506701e+00  1.73656661e+00  4.27757951e-01 
 8.06379849e-09  2.52660842e-04  1.80173438e+00  1.78085132e+00  1.31190117e+00  3.04513655e-01  5.35717533e-01  1.48027059e+00  1.77506306e+00  1.77758697e+00  4.27757074e-01 
 9.10403716e-09  5.35287987e-04  1.80278981e+00  1.75713935e+00  1.11942416e+00  1.91370096e-01  3.59864361e-01  1.32471424e+00  1.74003227e+00  1.69389457e+00  4.27756013e-01 
 1.02071665e-08  2.46869051e-04  1.80242629e+00  1.56153781e+00  8.57132399e-01  1.12572851e-01  2.23873337e-01  1.06508387e+00  1.52871577e+00  1.43239380e+00  4.27754887e-01 
 1.11715164e-08  4.90600712e-04  1.80184550e+00  1.32595724e+00  6.53544494e-01  7.00124356e-02  1.42177457e-01  8.46453102e-01  1.28823837e+00  1.18681189e+00  4.27753903e-01 
 1.21280620e-08  7.09680408e-05  1.80156120e+00  1.10785239e+00  4.73382662e-01  4.34134799e-02  8.91914090e-02  6.40688944e-01  1.06602178e+00  9.52341990e-01  4.27752927e-01 
 1.29931664e-08  3.75416502e-04  1.80104394e+00  9.02304081e-01  3.43422392e-01  2.81492175e-02  5.75657876e-02  4.80853292e-01  8.60531200e-01  7.47375022e-01  4.27752044e-01 
 1.40208217e-08  5.42545944e-05  1.80023849e+00  6.73893646e-01  2.27432907e-01  1.63692258e-02  3.36678559e-02  3.27905933e-01  6.40790043e-01  5.37873361e-01  4.27750996e-01 
 1.53886291e-08  3.15795201e-04  1.79877996e+00  4.21303597e-01  1.20511372e-01  6.84927682e-03  1.47000510e-02  1.85406493e-01  3.99729400e-01  3.19857155e-01  4.27749600e-01 
 1.66450776e-08  9.96217415e-06  1.79740771e+00  2.56159924e-01  5.86649574e-02  1.34657997e-03  4.99050020e-03  9.67361559e-02  2.41716506e-01  1.81784918e-01  4.27748318e-01 
 1.78464728e-08  2.85017507e-04  1.79666609e+00  1.50077743e-01  2.91519326e-02 -1.86300532e-03 -5.60448953e-04  4.67501174e-02  1.35961894e-01  9.11394749e-02  4.27747092e-01 
 1.91501860e-08 -5.47651490e-06  1.79700317e+00  7.34149018e-02  1.15284710e-02 -3.39174701e-03 -3.03342437e-03  1.93090130e-02  6.11934724e-02  3.82664970e-02  4.27745762e-01 
 2.06940878e-08  2.79952076e-04  1.79805969e+00  3.03625729e-02  3.43076266e-03 -3.16719642e-03 -3.35285150e-03  5.10275611e-03  2.13789889e-02  1.22325145e-02  4.27744187e-01 
 2.23475330e-08 -1.88292236e-05  1.79892147e+00  1.08983175e-02  1.73480073e-04 -2.24661576e-03 -2.27085878e-03  1.71156640e-04  4.18399807e-03  3.26723068e-03  4.27742500e-01 
 2.34508736e-08  2.69888016e-04  1.79932695e+00  5.69468703e-03 -1.34682557e-05 -1.48997396e-03 -1.56578168e-03 -5.48005222e-04  6.30270653e-04  1.51251356e-03  4.27741374e-01 
 2.49514558e-08 -2.15838463e-05  1.79965442e+00  2.33418610e-03 -3.34925979e-04 -8.00941215e-04 -6.44796258e-04 -7.68200314e-04 -1.00505448e-03  6.26949726e-04  4.27739843e-01 
 2.65608862e-08  2.72896609e-04  1.79985583e+00  8.68486555e-04  7.46067405e-06 -2.18272546e-04 -1.18560590e-04 -3.90173739e-04 -1.03121354e-03  2.34077780e-04  4.27738200e-01 
 2.91478164e-08 -1.92423682e-05  1.79997689e+00  3.64973066e-04  8.31343306e-07  1.51910620e-04  3.92629736e-04 -8.58750858e-05 -2.63446678e-04  1.64383157e-04  4.27735561e-01 
 3.18949151e-08  2.70452948e-04  1.80000152e+00  1.32538317e-04  2.46835123e-04  3.02339544e-04  4.05813741e-04  2.15530328e-04  5.99441299e-05  5.68785613e-05  4.27732758e-01 
 3.60316342e-08 -2.25669630e-05  1.80000792e+00  2.36270606e-04  5.79848229e-05  2.41864373e-04  4.02316384e-04  1.82097381e-04  3.28465798e-04  1.13747933e-04  4.27728537e-01 
 4.14574292e-08  2.67510399e-04  1.80001569e+00  5.31516620e-05  1.94688290e-04  2.31841046e-04  2.45393038e-04  2.74987168e-04  1.79767997e-04  2.99315297e-05  4.27723001e-01 
 5.23090193e-08 -2.72224652e-05  1.80002334e+00  1.73629179e-04  1.35092824e-06  1.45755196e-04  2.38102156e-04  1.53249693e-04  2.68704203e-04  9.34666949e-05  4.27711929e-01 
 7.30320194e-08  2.60433404e-04  1.80002589e+00  1.19524225e-05  1.73101719e-04  1.71012958e-04  1.52660326e-04  2.36690135e-04  1.25215491e-04  1.57491614e-05  4.27690785e-01 
 1.01896845e-07 -3.53711283e-05  1.80001012e+00  1.61918778e-04  1.32412828e-05  1.20956327e-04  2.06153593e-04  1.24745114e-04  2.39577282e-04  8.48404537e-05  4.27661335e-01 
 1.43391629e-07  2.53515445e-04  1.80000200e+00  1.41062322e-05  1.89648351e-04  1.61453970e-04  1.39618453e-04  2.22122963e-04  1.08973866e-04  1.16832168e-05  4.27619000e-01 
 1.84063998e-07 -3.87837506e-05  1.79999846e+00  1.78130153e-04  3.29595092e-05  1.27186293e-04  2.11681213e-04  1.29815326e-04  2.44347596e-04  8.59900518e-05  4.27577506e-01 
 2.25587367e-07  2.48648103e-04  1.79998668e+00  2.63058047e-05  1.98229680e-04  1.66697841e-04  1.46082949e-04  2.28140018e-04  1.14848265e-04  1.36093348e-05  4.27535145e-01 
 2.50100000e-07 -4.19221686e-05  1.79997862e+00  1.79502192e-04  3.17808376e-05  1.23694467e-04  2.07512410e-04  1.26867165e-04  2.41272820e-04  8.55882388e-05  4.27510139e-01 
 2.50110000e-07 -9.30023487e-03  1.80264109e+00  1.87612356e-03  1.75009183e-03  1.88474444e-03  1.91884560e-03  1.85582162e-03  1.93657479e-03  6.89881173e-03  4.27510129e-01 
 2.50130000e-07 -1.00177820e-02  1.80777095e+00  4.99026798e-03  4.92325480e-03  5.02044023e-03  5.10598190e-03  5.07805146e-03  5.09502885e-03  1.99529421e-02  4.27510108e-01 
 2.50170000e-07 -8.37030206e-03  1.81605469e+00  1.06393241e-02  1.07126960e-02  1.08582145e-02  1.10482560e-02  1.10226614e-02  1.09600718e-02  4.46311708e-02  4.27510068e-01 
 2.50200000e-07 -8.60402415e-03  1.82037300e+00  1.46685939e-02  1.48029311e-02  1.50318304e-02  1.52935668e-02  1.52440095e-02  1.51506506e-02  6.21987940e-02  4.27510037e-01 
 2.50200515e-07 -1.32156151e-03  1.82030490e+00  1.46297965e-02  1.47671014e-02  1.49799830e-02  1.52541194e-02  1.52088670e-02  1.51128072e-02  6.20636920e-02  4.27510036e-01 
 2.50201545e-07  8.71887914e-04  1.82017019e+00  1.45617564e-02  1.47060601e-02  1.48968143e-02  1.51889664e-02  1.51516201e-02  1.50489449e-02  6.18757519e-02  4.27510035e-01 
 2.50203604e-07  1.45284560e-04  1.81992608e+00  1.44583033e-02  1.46142690e-02  1.48162259e-02  1.51028711e-02  1.50698371e-02  1.49556621e-02  6.16441087e-02  4.27510033e-01 
 2.50207723e-07  5.12757135e-04  1.81949334e+00  1.43102232e-02  1.44795547e-02  1.47065643e-02  1.49847892e-02  1.49448237e-02  1.48191888e-02  6.12291567e-02  4.27510029e-01 
 2.50215961e-07  2.21119879e-04  1.81870779e+00  1.40915480e-02  1.42777123e-02  1.45057175e-02  1.47937807e-02  1.47476813e-02  1.46117292e-02  6.04774895e-02  4.27510021e-01 
 2.50232437e-07  5.70204276e-04  1.81732047e+00  1.37364396e-02  1.39366704e-02  1.41728360e-02  1.44620486e-02  1.44107028e-02  1.42640581e-02  5.91185613e-02  4.27510004e-01 
 2.50265388e-07  3.32308083e-04  1.81503946e+00  1.31573796e-02  1.33550513e-02  1.35813339e-02  1.38920275e-02  1.38391147e-02  1.36825860e-02  5.68208364e-02  4.27509970e-01 
 2.50331292e-07  5.06862877e-04  1.81167651e+00  1.22225392e-02  1.23958205e-02  1.26017443e-02  1.29288203e-02  1.28801532e-02  1.27329081e-02  5.31574990e-02  4.27509903e-01 
 2.50413938e-07  2.84698436e-04  1.80871623e+00  1.12896489e-02  1.14278252e-02  1.15868877e-02  1.19294757e-02  1.18889637e-02  1.17726864e-02  4.96576897e-02  4.27509819e-01 
 2.50579231e-07  4.80742311e-04  1.80498228e+00  9.84242646e-03  9.92459632e-03  1.00355488e-02  1.03492594e-02  1.03278134e-02  1.02659396e-02  4.42125901e-02  4.27509650e-01 
 2.50745156e-07  2.93712007e-04  1.80301635e+00  8.70980371e-03  8.75920367e-03  8.84218282e-03  9.12056164e-03  9.11302137e-03  9.08329791e-03  3.98482509e-02  4.27509481e-01 
 2.51077005e-07  5.78173864e-04  1.80113946e+00  6.92949261e-03  6.94903766e-03  7.02266422e-03  7.22226342e-03  7.21946697e-03  7.21153162e-03  3.26496578e-02  4.27509142e-01 
 2.51463611e-07  3.82715811e-04  1.80036634e+00  5.49571422e-03  5.51164499e-03  5.57152146e-03  5.69361344e-03  5.67998035e-03  5.66464223e-03  2.62316987e-02  4.27508748e-01 
 2.52140181e-07  5.27567303e-04  1.79985825e+00  3.68628261e-03  3.70273524e-03  3.75235516e-03  3.79975873e-03  3.77084665e-03  3.74215990e-03  1.78966452e-02  4.27508058e-01 
 2.52794793e-07  1.22759729e-04  1.79966194e+00  2.30082748e-03  2.30673930e-03  2.34408686e-03  2.39748474e-03  2.37301462e-03  2.35423982e-03  1.21523010e-02  4.27507390e-01 
 2.53525445e-07  2.63321657e-04  1.80018035e+00  1.34346646e-03  1.34693296e-03  1.38781192e-03  1.40228647e-03  1.38120416e-03  1.37461349e-03  7.85800723e-03  4.27506645e-01 
 2.54495123e-07  5.55751111e-05  1.80266929e+00  6.78441935e-04  6.88033846e-04  7.24080543e-04  7.19706804e-04  6.96862802e-04  7.00148321e-04  4.45947357e-03  4.27505655e-01 
 2.55498010e-07  2.67080707e-04  1.78936591e+00  3.27229693e-04  3.36566729e-04  3.71406367e-04  3.41547534e-04  3.40800035e-04  3.54019971e-04  2.47975216e-03  4.27504632e-01 
 2.56524145e-07  3.47836301e-05  1.77687589e+00  5.34354818e-05  1.68357240e-04  1.93026330e-04  1.86897765e-04  1.79919500e-04  1.99098082e-04  1.39140004e-03  4.27503586e-01 
 2.57712263e-07  2.34782748e-04  1.78012622e+00 -9.62931041e-05  7.27032063e-05  9.72627738e-05  8.19124096e-05  9.73641624e-05  1.19858222e-04  6.98109677e-04  4.27502374e-01 
 2.58783673e-07  6.60336898e-06  1.78750818e+00 -7.36978149e-05  4.39056249e-05  6.15765354e-05  7.66565047e-05  7.97267032e-05  1.01439169e-04  3.99648343e-04  4.27501281e-01 
 2.60116829e-07  2.01594447e-04  1.79671149e+00 -5.20226059e-05  2.35828178e-05  4.53071447e-05  5.68579476e-05  7.07826442e-05  8.97142737e-05  1.84547532e-04  4.27499921e-01 
 2.61340961e-07 -1.07151794e-05  1.79958199e+00  4.40522826e-06  3.11280781e-05  4.82656661e-05  7.61602029e-05  8.56675915e-05  1.00856589e-04  1.17570209e-04  4.27498672e-01 
 2.62996500e-07  1.92640565e-04  1.80013249e+00  1.47274144e-05  3.60810160e-05  5.97452609e-05  7.82605964e-05  9.74680784e-05  1.07999591e-04  5.46687059e-05  4.27496983e-01 
 2.65875425e-07 -1.43072632e-05  1.79974267e+00  5.99334288e-05  5.73909505e-05  7.90276103e-05  1.15870479e-04  1.24329987e-04  1.28667351e-04  4.60579896e-05  4.27494046e-01 
 2.69823346e-07  1.91873934e-04  1.80010550e+00  6.05412318e-05  7.20136801e-05  1.02175741e-04  1.28701599e-04  1.39929025e-04  1.40388585e-04  3.31737718e-05  4.27490019e-01 
 2.77593178e-07 -1.47224421e-05  1.79978204e+00  9.05788024e-05  9.18832857e-05  1.19932226e-04  1.59890579e-04  1.56527068e-04  1.55922408e-04  4.95813435e-05  4.27482093e-01 
 2.91214232e-07  1.91179226e-04  1.80009292e+00  8.12630289e-05  9.76502186e-05  1.31234297e-04  1.54941274e-04  1.57913674e-04  1.58723462e-04  3.79111654e-05  4.27468198e-01 
 3.14897783e-07 -1.58506948e-05  1.79977680e+00  9.69972800e-05  1.00459521e-04  1.27104440e-04  1.61977168e-04  1.58037933e-04  1.59035664e-04  5.01463085e-05  4.27444040e-01 
 3.59478684e-07  1.88664118e-04  1.80006320e+00  7.12310469e-05  8.67811684e-05  1.15392441e-04  1.34902832e-04  1.39360463e-04  1.40477053e-04  3.28545443e-05  4.27398565e-01 
 4.37262628e-07 -2.18697032e-05  1.79974860e+00  6.31614067e-05  6.40991674e-05  8.19007580e-05  1.08359855e-04  1.04881023e-04  1.05813522e-04  3.53824306e-05  4.27319228e-01 
 5.00000000e-07  1.80801840e-04  1.80003433e+00  3.09291176e-05  4.40338886e-05  6.21749023e-05  7.01409654e-05  7.47146822e-05  7.54730017e-05  1.48850652e-05  4.27255242e-01 
 5.00010000e-07  4.22428575e-03  1.79956658e+00 -4.66805284e-04 -4.60603521e-04 -4.68764959e-04 -4.21336720e-04 -4.20792351e-04 -4.27458844e-04 -5.72389815e-03  4.27255231e-01 
 5.00030000e-07  4.09578157e-03  1.79869778e+00 -1.41259337e-03 -1.41468728e-03 -1.43743836e-03 -1.35787556e-03 -1.35889966e-03 -1.35992375e-03 -1.67358378e-02  4.27255211e-01 
 5.00070000e-07  4.84754291e-03  1.79715556e+00 -3.17437355e-03 -3.19635386e-03 -3.28437544e-03 -3.13859476e-03 -3.12325535e-03 -3.08230551e-03 -3.76003538e-02  4.27255170e-01 
 5.00100000e-07  5.73921018e-03  1.79611769e+00 -4.42338269e-03 -4.46750326e-03 -4.65282170e-03 -4.43082013e-03 -4.39501788e-03 -4.31856352e-03 -5.24862313e-02  4.27255140e-01 
 5.00100517e-07  2.43287986e-03  1.79612968e+00 -4.41330205e-03 -4.45754795e-03 -4.62247689e-03 -4.42072391e-03 -4.38514847e-03 -4.30629328e-03 -5.23733319e-02  4.27255139e-01 
 5.00101550e-07  1.03408835e-03  1.79614944e+00 -4.39567163e-03 -4.44019152e-03 -4.56515027e-03 -4.40353190e-03 -4.36851356e-03 -4.28465157e-03 -5.22172920e-02  4.27255138e-01 
 5.00103617e-07  1.13721177e-03  1.79618041e+00 -4.36667806e-03 -4.41230643e-03 -4.51522827e-03 -4.37971845e-03 -4.34340209e-03 -4.25183888e-03 -5.20210322e-02  4.27255136e-01 
 5.00107751e-07  9.91477994e-04  1.79623421e+00 -4.32477836e-03 -4.37296541e-03 -4.49276349e-03 -4.35038159e-03 -4.30866368e-03 -4.20810684e-03 -5.16703095e-02  4.27255132e-01 
 5.00116020e-07  1.09654780e-03  1.79632835e+00 -4.26058020e-03 -4.31277410e-03 -4.43052551e-03 -4.30493135e-03 -4.25616573e-03 -4.14562698e-03 -5.10253122e-02  4.27255123e-01 
 5.00132556e-07  8.98423466e-04  1.79649559e+00 -4.14795020e-03 -4.20606276e-03 -4.33844825e-03 -4.22570987e-03 -4.16469269e-03 -4.04253031e-03 -4.98532474e-02  4.27255106e-01 
 5.00165629e-07  9.40191289e-04  1.79677802e+00 -3.95127822e-03 -4.01511078e-03 -4.15341339e-03 -4.07814095e-03 -4.00100976e-03 -3.86570130e-03 -4.78700390e-02  4.27255073e-01 
 5.00231775e-07  7.29922890e-04  1.79723479e+00 -3.60947044e-03 -3.66783601e-03 -3.80953591e-03 -3.76928552e-03 -3.68491393e-03 -3.55401074e-03 -4.47486915e-02  4.27255005e-01 
 5.00364066e-07  7.50246066e-04  1.79792028e+00 -3.08664944e-03 -3.11423129e-03 -3.21595742e-03 -3.20362316e-03 -3.14117205e-03 -3.05628972e-03 -4.02435981e-02  4.27254870e-01 
 5.00562115e-07  5.72891959e-04  1.79860704e+00 -2.58167226e-03 -2.57664041e-03 -2.64893995e-03 -2.62016326e-03 -2.58691898e-03 -2.55866291e-03 -3.53378463e-02  4.27254668e-01 
 5.00958213e-07  6.62052004e-04  1.79935460e+00 -1.93279464e-03 -1.90687939e-03 -1.94793936e-03 -1.90852587e-03 -1.89708593e-03 -1.91456538e-03 -2.78573058e-02  4.27254264e-01 
 5.01467924e-07  4.47164249e-04  1.79970320e+00 -1.38857588e-03 -1.36235105e-03 -1.38528501e-03 -1.34118912e-03 -1.33735859e-03 -1.36441455e-03 -2.07150090e-02  4.27253745e-01 
 5.02004816e-07  3.54850700e-04  1.79976686e+00 -1.04132107e-03 -1.02399262e-03 -1.02316849e-03 -9.81837917e-04 -9.79246581e-04 -9.97501588e-04 -1.52727850e-02  4.27253197e-01 
 5.02765403e-07  1.61892680e-04  1.79978108e+00 -7.67499478e-04 -7.60130573e-04 -7.38775881e-04 -6.89929387e-04 -6.86931805e-04 -6.89980272e-04 -9.99720789e-03  4.27252421e-01 
 5.03571926e-07  2.36372451e-04  1.80035263e+00 -4.29496715e-04 -4.20783240e-04 -3.79804097e-04 -3.56128118e-04 -3.59241995e-04 -3.56989737e-04 -6.27021169e-03  4.27251599e-01 
 5.04319847e-07  7.72399983e-05  1.80111782e+00 -1.27359390e-04 -1.13802392e-04 -7.96997776e-05 -7.53079010e-05 -8.45365313e-05 -8.57220818e-05 -3.95374147e-03  4.27250836e-01 
 5.05131456e-07  1.76041267e-04  1.80125302e+00  1.41712215e-05  2.54801480e-05  5.41362809e-05  5.20065927e-05  4.42523913e-05  4.20998705e-05 -2.42151897e-03  4.27250008e-01 
 5.06130485e-07  5.52396113e-05  1.79644726e+00  7.41290919e-05  9.11433048e-05  1.07024803e-04  1.15664290e-04  1.11080325e-04  1.08198945e-04 -1.30999540e-03  4.27248989e-01 
 5.07171877e-07  1.61005318e-04  1.79292245e+00  1.09970801e-04  1.08507408e-04  1.26495202e-04  1.37642842e-04  1.33662618e-04  1.28844926e-04 -6.91786703e-04  4.27247927e-01 
 5.08391961e-07  4.38488320e-05  1.80126908e+00  1.02133462e-04  1.09404139e-04  1.23546198e-04  1.41397252e-04  1.38586198e-04  1.34065978e-04 -3.09126484e-04  4.27246683e-01 
 5.09755920e-07  1.56874483e-04  1.80080232e+00  9.59255401e-05  9.81203778e-05  1.18697762e-04  1.32900842e-04  1.28608061e-04  1.24994492e-04 -1.20871924e-04  4.27245292e-01 
 5.11600827e-07  5.14275210e-05  1.80069811e+00  7.77707967e-05  8.89185284e-05  1.04824258e-04  1.22660552e-04  1.18956419e-04  1.16564271e-04 -1.02039468e-05  4.27243410e-01 
 5.13516547e-07  1.52339639e-04  1.80077127e+00  7.40465163e-05  7.82681523e-05  9.88340073e-05  1.11099587e-04  1.07548223e-04  1.06771955e-04  1.64611837e-05  4.27241457e-01 
 5.15467538e-07  4.01714290e-05  1.80070346e+00  6.02726428e-05  7.13751000e-05  8.59610404e-05  1.01967315e-04  9.99170250e-05  1.00322589e-04  3.01418555e-05  4.27239467e-01 
 5.17393263e-07  1.51248422e-04  1.80061314e+00  4.43106378e-05  4.76877626e-05  6.66703718e-05  7.78200299e-05  7.61263487e-05  7.73145698e-05  8.79415548e-06  4.27237503e-01 
 5.19740698e-07  4.82115058e-05  1.80043513e+00  1.78780631e-06  1.06708612e-05  2.35443783e-05  3.86888952e-05  3.83326459e-05  4.09755246e-05 -1.61928897e-05  4.27235109e-01 
 5.23774701e-07  1.62044891e-04  1.80037881e+00  4.65748290e-05  4.62157970e-05  6.18681239e-05  7.20311986e-05  7.44949339e-05  7.78394070e-05  2.20519915e-05  4.27230995e-01 
