 1.00000000e-12  6.70454120e-02  3.95421661e-01  3.96369692e-01  3.96540708e-01  3.86551325e-01  3.76889678e-01  3.79375520e-01  3.79526603e-01  4.73915634e-01 
 1.02386244e-12  6.70454120e-02  3.98576257e-01  3.99554008e-01  3.99730391e-01  3.89584715e-01  3.79866693e-01  3.82416012e-01  3.82565665e-01  4.75874117e-01 
 1.07158731e-12  6.70454120e-02  4.04472131e-01  4.05524880e-01  4.05707050e-01  3.95235760e-01  3.85562190e-01  3.88222287e-01  3.88360527e-01  4.80038220e-01 
 1.14191777e-12  6.70454120e-02  4.10985767e-01  4.12160686e-01  4.12344127e-01  4.01417595e-01  3.91984353e-01  3.94791145e-01  3.94929352e-01  4.84835560e-01 
 1.21992518e-12  6.70454120e-02  4.15262936e-01  4.16567289e-01  4.16750146e-01  4.05396234e-01  3.96322325e-01  3.99283387e-01  3.99451547e-01  4.87665772e-01 
 1.35801313e-12  6.70454120e-02  4.18348681e-01  4.19849612e-01  4.20042825e-01  4.08059070e-01  3.99815576e-01  4.02991139e-01  4.03195074e-01  4.89193636e-01 
 1.57251823e-12  6.70454120e-02  4.17788898e-01  4.19500756e-01  4.19734616e-01  4.07083113e-01  4.00009405e-01  4.03407272e-01  4.03622613e-01  4.87284728e-01 
 1.90218852e-12  6.70454120e-02  4.13810510e-01  4.15706087e-01  4.16004790e-01  4.03161718e-01  3.97066252e-01  4.00601549e-01  4.00775180e-01  4.82710399e-01 
 2.53068062e-12  6.70454120e-02  4.06935801e-01  4.08937420e-01  4.09278096e-01  3.97787039e-01  3.91542012e-01  3.94965030e-01  3.95056274e-01  4.76573735e-01 
 3.45821005e-12  6.70454120e-02  4.00439191e-01  4.02120172e-01  4.02395363e-01  3.93785319e-01  3.86173479e-01  3.89011429e-01  3.89077270e-01  4.72320947e-01 
 4.88205733e-12  6.70454120e-02  3.94795809e-01  3.95351677e-01  3.95429629e-01  3.90046940e-01  3.81196434e-01  3.82915597e-01  3.82944950e-01  4.69045138e-01 
 6.40375685e-12  6.70454120e-02  3.91856733e-01  3.91179369e-01  3.91057439e-01  3.87525477e-01  3.78324272e-01  3.79110954e-01  3.79087479e-01  4.67082182e-01 
 8.74764395e-12  6.70454120e-02  3.89821719e-01  3.87965140e-01  3.87668732e-01  3.85478523e-01  3.76167324e-01  3.76183160e-01  3.76203023e-01  4.65008724e-01 
 1.27909682e-11  6.70454120e-02  3.88570507e-01  3.86247106e-01  3.85842989e-01  3.84301356e-01  3.75077956e-01  3.74679297e-01  3.74797289e-01  4.62765789e-01 
 1.82898416e-11  6.70454120e-02  3.88008258e-01  3.86381406e-01  3.85880713e-01  3.84190774e-01  3.75076693e-01  3.74778304e-01  3.75072840e-01  4.60364606e-01 
 2.51905901e-11  6.70454120e-02  3.87669305e-01  3.87325219e-01  3.86659045e-01  3.84513280e-01  3.75530167e-01  3.75520945e-01  3.76025396e-01  4.57696287e-01 
 3.42485959e-11  6.70454120e-02  3.87429525e-01  3.88796927e-01  3.87846683e-01  3.85043797e-01  3.76226581e-01  3.76618047e-01  3.77407693e-01  4.54155957e-01 
 4.43223978e-11  6.70454120e-02  3.87296932e-01  3.90537603e-01  3.89191308e-01  3.85683285e-01  3.77131806e-01  3.77953665e-01  3.79041429e-01  4.50371686e-01 
 6.01835349e-11  6.70454120e-02  3.87243709e-01  3.93372068e-01  3.91348218e-01  3.86743286e-01  3.78627400e-01  3.80127140e-01  3.81685016e-01  4.44355062e-01 
 7.78325655e-11  6.70454120e-02  3.87784720e-01  3.96628027e-01  3.93830010e-01  3.88035284e-01  3.80445162e-01  3.82668721e-01  3.84719418e-01  4.37904800e-01 
 1.00000000e-10  6.70454120e-02  3.89423362e-01  4.00841697e-01  3.97061450e-01  3.89789553e-01  3.82827070e-01  3.85969105e-01  3.88617971e-01  4.30066972e-01 
 1.00427771e-10  6.70454120e-02  3.89581566e-01  4.01017804e-01  3.97215607e-01  3.89934100e-01  3.82977817e-01  3.86130410e-01  3.88789076e-01  4.30306813e-01 
 1.01283313e-10  6.70454120e-02  3.89903198e-01  4.01360593e-01  3.97511828e-01  3.90209513e-01  3.83255915e-01  3.86431218e-01  3.89111601e-01  4.30675310e-01 
 1.02994398e-10  6.70454120e-02  3.90566315e-01  4.02032118e-01  3.98087634e-01  3.90695908e-01  3.83783931e-01  3.87013072e-01  3.89740415e-01  4.31293578e-01 
 1.06378077e-10  6.70454120e-02  3.91862316e-01  4.03309829e-01  3.99194505e-01  3.91574542e-01  3.84782413e-01  3.88138257e-01  3.90953685e-01  4.32508118e-01 
 1.13145436e-10  6.70454120e-02  3.94374938e-01  4.05757335e-01  4.01339137e-01  3.93304934e-01  3.86713522e-01  3.90333797e-01  3.93319047e-01  4.34871947e-01 
 1.26680153e-10  6.70454120e-02  3.99286598e-01  4.10512717e-01  4.05528583e-01  3.96675313e-01  3.90492933e-01  3.94635750e-01  3.97958527e-01  4.39494403e-01 
 1.53749587e-10  6.70454120e-02  4.08870805e-01  4.19729725e-01  4.13653232e-01  4.03193639e-01  3.97793659e-01  4.02972105e-01  4.06959781e-01  4.48459299e-01 
 1.91153030e-10  6.70454120e-02  4.21751054e-01  4.31978823e-01  4.24414696e-01  4.11762634e-01  4.07416379e-01  4.14005729e-01  4.18913527e-01  4.60371627e-01 
 2.39282074e-10  6.70454120e-02  4.37744322e-01  4.47034348e-01  4.37567946e-01  4.22154732e-01  4.19105674e-01  4.27483938e-01  4.33571286e-01  4.74949972e-01 
 3.07794213e-10  6.70454120e-02  4.59009930e-01  4.67231292e-01  4.55083206e-01  4.35814424e-01  4.34541512e-01  4.45421120e-01  4.53186115e-01  4.94442862e-01 
 4.33115617e-10  6.70454120e-02  4.92713836e-01  5.00827536e-01  4.83841891e-01  4.57730353e-01  4.59510580e-01  4.74848020e-01  4.85669239e-01  5.26631431e-01 
 6.64243026e-10  6.70454120e-02  5.43162347e-01  5.53108552e-01  5.27440788e-01  4.89733112e-01  4.96469721e-01  5.19474030e-01  5.35808534e-01  5.76046710e-01 
 9.53813863e-10  6.70454120e-02  5.91877156e-01  6.03887470e-01  5.68199090e-01  5.19607774e-01  5.30784285e-01  5.61463084e-01  5.83971716e-01  6.22818376e-01 
 1.38301098e-09  6.70454120e-02  6.42764589e-01  6.55272113e-01  6.08516475e-01  5.52461860e-01  5.65961168e-01  6.03251705e-01  6.32197966e-01  6.68201994e-01 
 1.88587065e-09  6.70454120e-02  6.86029606e-01  6.89149283e-01  6.32337562e-01  5.74128152e-01  5.86336509e-01  6.27042007e-01  6.61840571e-01  6.94241088e-01 
 2.64686879e-09  6.70454120e-02  8.06167155e-01  7.68075304e-01  6.54706573e-01  5.85674823e-01  5.95055138e-01  6.51649829e-01  7.22558075e-01  7.43908667e-01 
 3.51838826e-09  6.70454120e-02  1.08574849e+00  9.71854271e-01  7.29963390e-01  5.91431706e-01  6.13615275e-01  7.40612671e-01  8.95042790e-01  8.96267628e-01 
 4.51624234e-09  6.70454120e-02  1.44969224e+00  1.28540482e+00  9.18424229e-01  5.95093015e-01  6.64106246e-01  9.56485825e-01  1.19651837e+00  1.18598946e+00 
 5.28627047e-09  6.70454120e-02  1.63561258e+00  1.48872380e+00  1.11254037e+00  5.98736645e-01  7.10848267e-01  1.17644029e+00  1.42398232e+00  1.41728974e+00 
 6.15700971e-09  6.70454120e-02  1.75282080e+00  1.64540229e+00  1.29181789e+00  5.63223402e-01  7.40640333e-01  1.38751653e+00  1.60294903e+00  1.60519294e+00 
 7.00493548e-09  6.70454120e-02  1.79061493e+00  1.73826969e+00  1.34851160e+00  4.57469072e-01  7.02235317e-01  1.47213733e+00  1.71672878e+00  1.71966815e+00 
 7.90276062e-09  6.70454120e-02  1.80088375e+00  1.77731726e+00  1.31559548e+00  3.23536593e-01  5.65217834e-01  1.48299444e+00  1.76776331e+00  1.76992648e+00 
 8.95991495e-09  6.70454120e-02  1.80289009e+00  1.76394779e+00  1.14320770e+00  2.02516296e-01  3.81011653e-01  1.34816738e+00  1.74817413e+00  1.71841676e+00 
 1.00577384e-08  6.70454120e-02  1.80248817e+00  1.58487720e+00  8.81333487e-01  1.20014463e-01  2.39235194e-01  1.09397396e+00  1.55656482e+00  1.47893832e+00 
