 1.00000000e-12  1.78200000e+00  5.60248344e-01 
 1.02551603e-12  1.78154071e+00  5.56157577e-01 
 1.07654810e-12  1.78062213e+00  5.52272222e-01 
 1.17861224e-12  1.77878498e+00  5.54595233e-01 
 1.38274051e-12  1.77511067e+00  5.60360497e-01 
 1.62112751e-12  1.77081970e+00  5.65370537e-01 
 2.09790152e-12  1.76223777e+00  5.71935210e-01 
 2.91863496e-12  1.74746457e+00  5.76191019e-01 
 3.97121513e-12  1.72851813e+00  5.77384853e-01 
 5.76229683e-12  1.69627866e+00  5.77346826e-01 
 8.38274375e-12  1.64911061e+00  5.77165027e-01 
 1.30798493e-11  1.56456271e+00  5.76689623e-01 
 1.83952644e-11  1.46888524e+00  5.76319560e-01 
 2.90260946e-11  1.27753030e+00  5.75444942e-01 
 5.02877551e-11  8.94820409e-01  5.74330289e-01 
 9.28110760e-11  1.29400633e-01  5.73631950e-01 
 1.00000000e-10  0.00000000e+00  5.73845222e-01 
 1.04676084e-10  0.00000000e+00  5.74216255e-01 
 1.14028251e-10  0.00000000e+00  5.75012525e-01 
 1.32732585e-10  0.00000000e+00  5.76557803e-01 
 1.70141253e-10  0.00000000e+00  5.79660553e-01 
 2.44958590e-10  0.00000000e+00  5.86140480e-01 
 3.94593265e-10  0.00000000e+00  5.97018169e-01 
 6.44100787e-10  0.00000000e+00  6.11100690e-01 
 9.21339404e-10  0.00000000e+00  6.24281291e-01 
 1.31436428e-09  0.00000000e+00  6.38664809e-01 
 1.84469127e-09  0.00000000e+00  6.39560907e-01 
 2.35669454e-09  0.00000000e+00  6.25781063e-01 
 3.17422378e-09  0.00000000e+00  5.83678532e-01 
 4.01346901e-09  0.00000000e+00  5.33886328e-01 
 4.88418597e-09  0.00000000e+00  4.87397442e-01 
 5.85459898e-09  0.00000000e+00  4.32510063e-01 
 6.80883128e-09  0.00000000e+00  3.80952747e-01 
 7.52569057e-09  0.00000000e+00  3.45363813e-01 
 8.28601872e-09  0.00000000e+00  3.11113116e-01 
 9.18737591e-09  0.00000000e+00  2.72856968e-01 
 9.93122346e-09  0.00000000e+00  2.43752957e-01 
 1.06638563e-08  0.00000000e+00  2.16428213e-01 
 1.15437515e-08  0.00000000e+00  1.86242552e-01 
 1.23730684e-08  0.00000000e+00  1.61250874e-01 
 1.37848924e-08  0.00000000e+00  1.25323931e-01 
 1.66085404e-08  0.00000000e+00  7.39558213e-02 
 2.12182353e-08  0.00000000e+00  2.93638473e-02 
 2.63615718e-08  0.00000000e+00  1.00287695e-02 
 3.01379806e-08  0.00000000e+00  4.69522203e-03 
 3.41214442e-08  0.00000000e+00  2.07188970e-03 
 3.77335069e-08  0.00000000e+00  1.04255612e-03 
 4.15124372e-08  0.00000000e+00  4.72775343e-04 
 4.60982679e-08  0.00000000e+00  2.16813433e-04 
 5.15872485e-08  0.00000000e+00  6.44761918e-05 
 5.88843810e-08  0.00000000e+00  4.11214390e-05 
 7.10635434e-08  0.00000000e+00  1.56390226e-06 
 9.10209682e-08  0.00000000e+00  2.28013530e-05 
 1.21721056e-07  0.00000000e+00 -6.47276462e-06 
 1.75401294e-07  0.00000000e+00  1.58998199e-05 
 2.50100000e-07  0.00000000e+00 -1.09305236e-05 
 2.50110000e-07  1.80000000e-01  1.38761362e-03 
 2.50130000e-07  5.40000000e-01  4.51494000e-03 
 2.50170000e-07  1.26000000e+00  9.24641028e-03 
 2.50200000e-07  1.80000000e+00  1.04079716e-02 
 2.50207515e-07  1.80000000e+00  9.48468345e-03 
