 1.00000000e-12  2.36457176e-01  3.95422502e-01  3.96370418e-01  3.96541496e-01  3.86552228e-01  3.76890716e-01  3.79376551e-01  3.79527642e-01  4.73916097e-01 
 1.02386186e-12  2.36457176e-01  3.98577046e-01  3.99554679e-01  3.99731125e-01  3.89585570e-01  3.79867686e-01  3.82416997e-01  3.82566656e-01  4.75874541e-01 
 1.07158558e-12  2.36457176e-01  4.04472846e-01  4.05525469e-01  4.05707704e-01  3.95236550e-01  3.85563119e-01  3.88223205e-01  3.88361453e-01  4.80038582e-01 
 1.14191484e-12  2.36457176e-01  4.10986516e-01  4.12161300e-01  4.12344811e-01  4.01418429e-01  3.91985327e-01  3.94792106e-01  3.94930321e-01  4.84835945e-01 
 1.21992076e-12  2.36457176e-01  4.15263784e-01  4.16567992e-01  4.16750924e-01  4.05397176e-01  3.96323405e-01  3.99284451e-01  3.99452618e-01  4.87666237e-01 
 1.35800549e-12  2.36457176e-01  4.18349750e-01  4.19850520e-01  4.20043815e-01  4.08060249e-01  3.99816885e-01  4.02992431e-01  4.03196376e-01  4.89194284e-01 
 1.57250676e-12  2.36457176e-01  4.17790298e-01  4.19501979e-01  4.19735930e-01  4.07084635e-01  4.00011076e-01  4.03408928e-01  4.03624284e-01  4.87285637e-01 
 1.90217023e-12  2.36457176e-01  4.13812255e-01  4.15707631e-01  4.16006444e-01  4.03163576e-01  3.97068324e-01  4.00603617e-01  4.00777268e-01  4.82711554e-01 
 2.53065191e-12  2.36457176e-01  4.06937926e-01  4.08939320e-01  4.09280143e-01  3.97789265e-01  3.91544590e-01  3.94967626e-01  3.95058886e-01  4.76575111e-01 
 3.45816722e-12  2.36457176e-01  4.00441698e-01  4.02122442e-01  4.02397833e-01  3.93787995e-01  3.86176604e-01  3.89014589e-01  3.89080432e-01  4.72322544e-01 
 4.88206467e-12  2.36457176e-01  3.94798580e-01  3.95354135e-01  3.95432348e-01  3.90050083e-01  3.81200027e-01  3.82919170e-01  3.82948513e-01  4.69046917e-01 
 6.40378041e-12  2.36457176e-01  3.91860013e-01  3.91182268e-01  3.91060665e-01  3.87529186e-01  3.78328455e-01  3.79115127e-01  3.79091639e-01  4.67084263e-01 
 8.74776656e-12  2.36457176e-01  3.89825669e-01  3.87968588e-01  3.87672595e-01  3.85482981e-01  3.76172314e-01  3.76188131e-01  3.76207983e-01  4.65011167e-01 
 1.27890426e-11  2.36457176e-01  3.88575989e-01  3.86252046e-01  3.85848495e-01  3.84307338e-01  3.75084562e-01  3.74685997e-01  3.74803912e-01  4.62769901e-01 
 1.82890466e-11  2.36457176e-01  3.88014631e-01  3.86386975e-01  3.85886898e-01  3.84197721e-01  3.75084553e-01  3.74786032e-01  3.75080506e-01  4.60368773e-01 
 2.51891832e-11  2.36457176e-01  3.87677145e-01  3.87331968e-01  3.86666504e-01  3.84521667e-01  3.75539693e-01  3.75530267e-01  3.76034620e-01  4.57701468e-01 
 3.42447564e-11  2.36457176e-01  3.87438974e-01  3.88804728e-01  3.87855336e-01  3.85053717e-01  3.76237683e-01  3.76628804e-01  3.77418253e-01  4.54162868e-01 
 4.43144912e-11  2.36457176e-01  3.87307678e-01  3.90545720e-01  3.89200533e-01  3.85694194e-01  3.77143923e-01  3.77965197e-01  3.79052615e-01  4.50380708e-01 
 6.01840460e-11  2.36457176e-01  3.87255552e-01  3.93382497e-01  3.91359450e-01  3.86755749e-01  3.78641436e-01  3.80140889e-01  3.81698622e-01  4.44361298e-01 
 7.79137894e-11  2.36457176e-01  3.87801047e-01  3.96653734e-01  3.93852999e-01  3.88054202e-01  3.80468049e-01  3.82694556e-01  3.84747285e-01  4.37881842e-01 
 1.00000000e-10  2.36457176e-01  3.89435656e-01  4.00851976e-01  3.97072637e-01  3.89802178e-01  3.82841314e-01  3.85982877e-01  3.88631470e-01  4.30073035e-01 
 1.00423896e-10  2.36457176e-01  3.89592405e-01  4.01026523e-01  3.97225447e-01  3.89945480e-01  3.82990805e-01  3.86142814e-01  3.88801108e-01  4.30311203e-01 
 1.01271688e-10  2.36457176e-01  3.89911038e-01  4.01366236e-01  3.97519035e-01  3.90218629e-01  3.83266490e-01  3.86440967e-01  3.89120761e-01  4.30676902e-01 
 1.02967273e-10  2.36457176e-01  3.90568090e-01  4.02031853e-01  3.98089753e-01  3.90701245e-01  3.83789968e-01  3.87017672e-01  3.89744007e-01  4.31289862e-01 
 1.06321455e-10  2.36457176e-01  3.91853174e-01  4.03299057e-01  3.99187363e-01  3.91572569e-01  3.84780230e-01  3.88133351e-01  3.90947056e-01  4.32494043e-01 
 1.13029819e-10  2.36457176e-01  3.94344655e-01  4.05726151e-01  4.01313897e-01  3.93288192e-01  3.86694979e-01  3.90310219e-01  3.93292231e-01  4.34838149e-01 
 1.26446548e-10  2.36457176e-01  3.99214657e-01  4.10441455e-01  4.05467929e-01  3.96630233e-01  3.90442577e-01  3.94575791e-01  3.97892493e-01  4.39421474e-01 
 1.53280006e-10  2.36457176e-01  4.08718350e-01  4.19581952e-01  4.13525330e-01  4.03095165e-01  3.97683381e-01  4.02843270e-01  4.06818991e-01  4.48312045e-01 
 1.90675953e-10  2.36457176e-01  4.21600121e-01  4.31834664e-01  4.24290632e-01  4.11668159e-01  4.07310267e-01  4.13880922e-01  4.18776535e-01  4.60228485e-01 
 2.38518445e-10  2.36457176e-01  4.37506772e-01  4.46809568e-01  4.37374548e-01  4.22006768e-01  4.18939088e-01  4.27288186e-01  4.33356239e-01  4.74729724e-01 
 3.06774568e-10  2.36457176e-01  4.58718539e-01  4.66948412e-01  4.54841582e-01  4.35631905e-01  4.34334651e-01  4.45176135e-01  4.52915456e-01  4.94168159e-01 
 4.30568400e-10  2.36457176e-01  4.92094625e-01  5.00191167e-01  4.83304870e-01  4.57332290e-01  4.59054232e-01  4.74301005e-01  4.85059345e-01  5.26022868e-01 
 6.61910312e-10  2.36457176e-01  5.42726323e-01  5.52645377e-01  5.27066153e-01  4.89469407e-01  4.96162429e-01  5.19091968e-01  5.35370714e-01  5.75613597e-01 
 9.49131635e-10  2.36457176e-01  5.91211494e-01  6.03181720e-01  5.67645881e-01  5.19193976e-01  5.30318108e-01  5.60891942e-01  5.83308755e-01  6.22182708e-01 
 1.38010964e-09  2.36457176e-01  6.42509758e-01  6.55019908e-01  6.08326616e-01  5.52293678e-01  5.65795058e-01  6.03055260e-01  6.31966160e-01  6.67993461e-01 
 1.87668442e-09  2.36457176e-01  6.85173376e-01  6.88563799e-01  6.32064213e-01  5.73882862e-01  5.86136544e-01  6.26788106e-01  6.61403177e-01  6.93903692e-01 
 2.64086791e-09  2.36457176e-01  8.04987499e-01  7.67262356e-01  6.54492833e-01  5.85654511e-01  5.95043582e-01  6.51436708e-01  7.21998258e-01  7.43476092e-01 
 3.50692122e-09  2.36457176e-01  1.08164929e+00  9.68654589e-01  7.28437594e-01  5.91388493e-01  6.13251338e-01  7.38878956e-01  8.92271990e-01  8.93738444e-01 
 4.51234883e-09  2.36457176e-01  1.44845058e+00  1.28422240e+00  9.17369639e-01  5.95106043e-01  6.64026225e-01  9.55351107e-01  1.19538961e+00  1.18487022e+00 
 5.33630627e-09  2.36457176e-01  1.64491512e+00  1.49964251e+00  1.12355221e+00  5.98239230e-01  7.12711315e-01  1.18951884e+00  1.43612645e+00  1.42975062e+00 
 6.23073393e-09  2.36457176e-01  1.75856774e+00  1.65562647e+00  1.29948314e+00  5.57467368e-01  7.40442296e-01  1.39933176e+00  1.61497011e+00  1.61769952e+00 
 7.08915461e-09  2.36457176e-01  1.79232270e+00  1.74383603e+00  1.34943971e+00  4.46266900e-01  6.93641259e-01  1.47416792e+00  1.72438528e+00  1.72699560e+00 
 7.97244914e-09  2.36457176e-01  1.80123947e+00  1.77867019e+00  1.31185002e+00  3.15266846e-01  5.52682891e-01  1.47762078e+00  1.77013075e+00  1.77377023e+00 
 9.00773369e-09  2.36457176e-01  1.80283716e+00  1.76234625e+00  1.13420098e+00  1.99026423e-01  3.74055710e-01  1.33597163e+00  1.74629390e+00  1.71103443e+00 
 1.01071533e-08  2.36457176e-01  1.80250236e+00  1.57771888e+00  8.71795953e-01  1.17662239e-01  2.34198469e-01  1.07986386e+00  1.54786886e+00  1.46261251e+00 
 1.12689243e-08  2.36457176e-01  1.80199938e+00  1.29684027e+00  6.28836360e-01  6.60785436e-02  1.35285944e-01  8.15637544e-01  1.25905497e+00  1.16363500e+00 
 1.26415531e-08  2.36457176e-01  1.80126175e+00  9.81255789e-01  3.88249539e-01  3.26835382e-02  6.79668922e-02  5.38091690e-01  9.40962812e-01  8.32866539e-01 
 1.40606157e-08  2.36457176e-01  1.80013813e+00  6.61199905e-01  2.21028773e-01  1.53566923e-02  3.17446158e-02  3.20052106e-01  6.29628058e-01  5.34087091e-01 
