 5.00000000e-12  3.07383707e-01 
 5.14000000e-12  1.03667462e-01 
 5.42000001e-12  1.00822958e-02 
 5.98000002e-12  2.38606223e-02 
 7.10000004e-12 -1.13457182e-02 
 8.74419627e-12  1.62752061e-02 
 1.16619451e-11 -9.90489182e-03 
 1.64642838e-11  1.52235216e-02 
 2.30326573e-11 -9.40451233e-03 
 3.61694043e-11  1.47648232e-02 
 6.24428984e-11 -9.14444562e-03 
 1.14989887e-10  1.40830904e-02 
 1.94329883e-10 -1.03391249e-02 
 3.40754581e-10  1.39392099e-02 
 4.84107754e-10 -8.79611854e-03 
 5.00000000e-10  1.50380263e-02 
 5.15875631e-10  2.28236561e-03 
 5.47626892e-10  2.06812380e-03 
 6.08743896e-10  1.89845033e-03 
 7.30977905e-10  1.54686902e-03 
 9.75445923e-10  1.36645744e-03 
 1.23516118e-09  1.12860830e-03 
 1.67776133e-09  1.12533961e-03 
 2.10457038e-09  8.26462972e-04 
 2.69530911e-09  5.21746339e-04 
 3.32362610e-09  2.73832126e-04 
 4.16846487e-09  2.82270513e-04 
 5.03453363e-09  1.43626324e-04 
 5.92815894e-09  2.74203886e-04 
 6.85964428e-09  1.37430275e-04 
 7.50971866e-09  1.63241533e-04 
 8.12297042e-09  1.06800903e-04 
 8.71700726e-09  1.65728601e-04 
 9.37752300e-09  1.08155432e-04 
 1.01984533e-08  1.86079217e-04 
 1.13218903e-08  1.58859890e-04 
 1.25049894e-08  2.70180217e-04 
 1.35458785e-08  1.69638884e-04 
 1.44867257e-08  1.42335233e-04 
 1.54504990e-08  1.23078754e-04 
 1.64268083e-08  1.55810655e-04 
 1.78074996e-08  1.11673539e-04 
 1.99402924e-08  1.54430484e-04 
 2.29771244e-08  9.55608177e-05 
 2.60262446e-08  1.47188401e-04 
 2.94582918e-08  9.89556211e-05 
 3.32749019e-08  1.46531317e-04 
 3.72947409e-08  9.35099749e-05 
 4.37340560e-08  1.44622050e-04 
 5.30317997e-08  8.83916903e-05 
 6.71681506e-08  1.39489691e-04 
 9.49266729e-08  8.19658675e-05 
 1.40613386e-07  1.35048378e-04 
 1.74621715e-07  7.66842175e-05 
 2.02742497e-07  1.33881874e-04 
 2.11944457e-07  5.16761147e-05 
 2.20563704e-07  1.23589477e-04 
 2.27968934e-07  5.13259788e-05 
 2.36037194e-07  1.21357340e-04 
 2.48968119e-07  5.04101150e-05 
 2.64901618e-07  1.18217627e-04 
 2.91453275e-07  4.68022084e-05 
 3.31166361e-07  1.11684054e-04 
 3.95847349e-07  3.80323925e-05 
 5.00000000e-07  1.01209735e-04 
 5.11952847e-07  6.67664384e-05 
 5.35858541e-07  6.59854261e-05 
 5.83669929e-07  6.52033918e-05 
 6.71249008e-07  6.40407014e-05 
 8.46407165e-07  6.34864631e-05 
 1.00050000e-06  6.32482838e-05 
 1.00055000e-06 -1.02874487e-03 
 1.00065000e-06 -1.19799953e-03 
 1.00085000e-06 -6.03558927e-04 
 1.00100000e-06 -1.25478629e-04 
 1.00102944e-06  5.46322697e-04 
 1.00108833e-06  4.79581428e-04 
 1.00120609e-06  4.65923840e-04 
 1.00140063e-06  5.25309570e-04 
 1.00160233e-06  5.29286110e-04 
 1.00200574e-06  4.23057743e-04 
 1.00244187e-06  2.56094188e-04 
 1.00287740e-06  1.28309807e-04 
 1.00354605e-06  1.56804494e-04 
 1.00402949e-06  1.26662977e-04 
 1.00457968e-06  1.21729884e-04 
 1.00508329e-06  6.70184328e-05 
 1.00566856e-06  1.10528364e-04 
 1.00624982e-06  5.93500476e-05 
 1.00739374e-06  9.10586781e-05 
 1.00859113e-06  4.13627834e-05 
 1.01034068e-06  8.70799034e-05 
 1.01280494e-06  4.06786470e-05 
 1.01773346e-06  8.68758939e-05 
 1.02759050e-06  4.03793824e-05 
 1.04730459e-06  8.66480273e-05 
 1.08673277e-06  4.01984855e-05 
 1.16558912e-06  8.65325395e-05 
 1.32330183e-06  4.01268015e-05 
 1.63872725e-06  8.64959268e-05 
 2.00000000e-06  4.01109768e-05 
 2.00005000e-06  5.40513234e-04 
 2.00015000e-06  4.90884572e-04 
 2.00035000e-06  8.78057785e-04 
 2.00050000e-06  1.38650992e-03 
 2.00053429e-06  7.56759440e-04 
 2.00060287e-06  6.34013832e-04 
 2.00074004e-06  6.29347081e-04 
 2.00101437e-06  6.10839928e-04 
 2.00135428e-06  4.29729695e-04 
 2.00178797e-06  2.02768782e-04 
 2.00220212e-06  2.72131967e-04 
 2.00262324e-06  1.38067379e-04 
 2.00310598e-06  1.50365528e-04 
 2.00363290e-06  6.35955504e-05 
 2.00419529e-06  1.18438823e-04 
 2.00495732e-06  5.38766198e-05 
 2.00568242e-06  1.21004146e-04 
 2.00674650e-06  6.36571040e-05 
 2.00784742e-06  1.22218932e-04 
 2.00893859e-06  6.36967619e-05 
 2.01002586e-06  1.37048967e-04 
 2.01171588e-06  7.02951655e-05 
 2.01307607e-06  1.22281049e-04 
 2.01449025e-06  5.59489268e-05 
 2.01636968e-06  1.02796777e-04 
 2.01836654e-06  3.51783409e-05 
 2.02183235e-06  9.44552809e-05 
 2.02717385e-06  3.23680288e-05 
 2.03605141e-06  9.45023477e-05 
 2.05322182e-06  3.22550553e-05 
 2.08756264e-06  9.44661534e-05 
 2.15264361e-06  3.21936566e-05 
 2.28280557e-06  9.44395678e-05 
 2.54312947e-06  3.21709072e-05 
 3.00050000e-06  9.44310175e-05 
 3.00055000e-06 -5.05849862e-04 
 3.00065000e-06 -6.07977071e-04 
 3.00085000e-06 -2.88025989e-04 
 3.00100000e-06  5.83376659e-05 
 3.00103417e-06  4.47492183e-04 
 3.00110251e-06  4.16897428e-04 
 3.00123919e-06  4.40359838e-04 
 3.00151256e-06  5.07157991e-04 
 3.00178038e-06  4.79685616e-04 
 3.00211423e-06  4.13147840e-04 
 3.00249961e-06  2.22255919e-04 
 3.00294704e-06  1.42513470e-04 
 3.00356911e-06  1.32737259e-04 
 3.00401626e-06  1.24227575e-04 
 3.00453819e-06  1.03034267e-04 
 3.00501310e-06  9.97454836e-05 
 3.00554125e-06  9.46527638e-05 
 3.00625298e-06  9.15730228e-05 
 3.00699621e-06  6.93750169e-05 
 3.00774785e-06  7.77159793e-05 
 3.00861877e-06  6.43750374e-05 
 3.00979681e-06  6.83170697e-05 
 3.01113195e-06  5.95903684e-05 
 3.01337082e-06  6.75422106e-05 
 3.01614810e-06  5.94547279e-05 
 3.02170266e-06  6.74453699e-05 
 3.03026953e-06  5.93785200e-05 
 3.04465100e-06  6.73887872e-05 
 3.07341394e-06  5.93265535e-05 
 3.13093982e-06  6.73422269e-05 
 3.24094144e-06  5.92937170e-05 
 3.46094468e-06  6.73219960e-05 
 3.90095116e-06  5.92821938e-05 
 4.00000000e-06  6.73174506e-05 
 4.00005000e-06  5.38635073e-04 
 4.00015000e-06  4.87292103e-04 
 4.00035000e-06  8.78132159e-04 
 4.00050000e-06  1.38507382e-03 
 4.00053429e-06  7.57354422e-04 
 4.00060287e-06  6.35124475e-04 
 4.00074003e-06  6.30794146e-04 
 4.00101434e-06  6.11278140e-04 
 4.00135468e-06  4.27946884e-04 
 4.00178389e-06  2.02019399e-04 
 4.00218701e-06  2.86608621e-04 
 4.00261043e-06  1.54090162e-04 
 4.00306030e-06  1.57159828e-04 
 4.00358920e-06  7.02188014e-05 
 4.00403678e-06  1.45266639e-04 
 4.00451660e-06  8.03296184e-05 
 4.00491637e-06  1.36501065e-04 
 4.00540996e-06  5.66418346e-05 
 4.00602664e-06  1.15424765e-04 
 4.00664256e-06  4.67279417e-05 
 4.00756440e-06  1.25276561e-04 
 4.00854471e-06  5.99088024e-05 
 4.00937166e-06  1.24953550e-04 
 4.01024145e-06  6.51875004e-05 
 4.01108692e-06  1.52832825e-04 
 4.01200696e-06  1.31449191e-04 
 4.01264577e-06  1.95980234e-04 
 4.01337355e-06  1.30243761e-04 
 4.01434904e-06  1.88833292e-04 
 4.01523469e-06  1.18160474e-04 
 4.01614759e-06  1.75784591e-04 
 4.01718257e-06  1.09241853e-04 
 4.01864718e-06  1.68881451e-04 
 4.02020661e-06  1.05362028e-04 
 4.02291093e-06  1.63726087e-04 
 4.02783212e-06  9.76831072e-05 
 4.03500778e-06  1.53298112e-04 
 4.04881672e-06  8.36527980e-05 
 4.07100571e-06  1.36090628e-04 
 4.10990548e-06  6.63472120e-05 
 4.17005630e-06  1.23024459e-04 
 4.21612070e-06  7.32395649e-05 
 4.25306954e-06  1.55660776e-04 
 4.27870716e-06  5.59001759e-05 
 4.30309182e-06  1.52295933e-04 
 4.32467808e-06  5.25772032e-05 
 4.34563797e-06  1.47670704e-04 
 4.37504989e-06  4.74364337e-05 
 4.41123360e-06  1.39848924e-04 
 4.46133631e-06  3.91840282e-05 
 4.54085793e-06  1.30317367e-04 
 4.67000672e-06  3.16025775e-05 
 4.89372715e-06  1.26214193e-04 
 5.00050000e-06  3.08446132e-05 
 5.00055000e-06 -5.02934771e-04 
 5.00065000e-06 -5.97980594e-04 
 5.00085000e-06 -2.74741903e-04 
 5.00100000e-06  7.54511903e-05 
 5.00103422e-06  4.62734744e-04 
 5.00110267e-06  4.32216927e-04 
 5.00123957e-06  4.56923082e-04 
 5.00151337e-06  5.22658564e-04 
 5.00178179e-06  4.94451922e-04 
 5.00211788e-06  4.26548918e-04 
 5.00250524e-06  2.35455469e-04 
 5.00295544e-06  1.57837595e-04 
 5.00358292e-06  1.49520440e-04 
 5.00403813e-06  1.35998241e-04 
 5.00456797e-06  1.01556879e-04 
 5.00510749e-06  9.93213177e-05 
 5.00567671e-06  9.36103267e-05 
 5.00645200e-06  9.06525394e-05 
