 1.00000000e-12  1.11529412e+00  6.90107833e-01  6.85469199e-01  6.85480672e-01  6.85503572e-01  6.86155441e-01  6.86246081e-01  6.86424521e-01  6.86770510e-01 
 1.02800000e-12  1.11529412e+00  6.87315217e-01  6.82571154e-01  6.82582877e-01  6.82606275e-01  6.83275837e-01  6.83368443e-01  6.83550732e-01  6.83904105e-01 
 1.08400000e-12  1.11529412e+00  6.85828951e-01  6.80903917e-01  6.80916100e-01  6.80940414e-01  6.81643973e-01  6.81740197e-01  6.81929572e-01  6.82296561e-01 
 1.19600000e-12  1.11529412e+00  6.90714442e-01  6.85533427e-01  6.85546505e-01  6.85572605e-01  6.86337273e-01  6.86440532e-01  6.86643655e-01  6.87036934e-01 
 1.42000000e-12  1.11529412e+00  6.96040820e-01  6.90572837e-01  6.90587343e-01  6.90616289e-01  6.91478519e-01  6.91592953e-01  6.91817778e-01  6.92252057e-01 
 1.69283040e-12  1.11529412e+00  6.98209939e-01  6.92602436e-01  6.92617878e-01  6.92648685e-01  6.93590802e-01  6.93712506e-01  6.93951314e-01  6.94411513e-01 
 2.23849121e-12  1.11529412e+00  6.99381744e-01  6.93676797e-01  6.93692656e-01  6.93724291e-01  6.94746094e-01  6.94871001e-01  6.95115829e-01  6.95586670e-01 
 3.13002773e-12  1.11529412e+00  6.99669678e-01  6.93937539e-01  6.93953209e-01  6.93984468e-01  6.95033631e-01  6.95157059e-01  6.95398979e-01  6.95864178e-01 
 4.35807897e-12  1.11529412e+00  7.00182225e-01  6.94529330e-01  6.94544932e-01  6.94576055e-01  6.95604962e-01  6.95727850e-01  6.95968727e-01  6.96431955e-01 
 6.26449440e-12  1.11529412e+00  7.00527125e-01  6.95051959e-01  6.95067525e-01  6.95098574e-01  6.96078493e-01  6.96201079e-01  6.96441373e-01  6.96903522e-01 
 9.29663831e-12  1.11529412e+00  7.01246504e-01  6.96040402e-01  6.96055931e-01  6.96086908e-01  6.96987550e-01  6.97109830e-01  6.97349534e-01  6.97810594e-01 
 1.35538011e-11  1.11529412e+00  7.02101025e-01  6.97269570e-01  6.97285036e-01  6.97315889e-01  6.98106057e-01  6.98227821e-01  6.98466530e-01  6.98925762e-01 
 1.98036194e-11  1.11529412e+00  7.03541334e-01  6.99237382e-01  6.99252776e-01  6.99283486e-01  6.99911446e-01  7.00032604e-01  7.00270145e-01  7.00727222e-01 
 3.23032561e-11  1.11529412e+00  7.06213908e-01  7.02982634e-01  7.02997890e-01  7.03028324e-01  7.03333154e-01  7.03453156e-01  7.03688472e-01  7.04141466e-01 
 5.73025296e-11  1.11529412e+00  7.11903634e-01  7.10683535e-01  7.10698595e-01  7.10728641e-01  7.10384834e-01  7.10503169e-01  7.10735287e-01  7.11182422e-01 
 1.00000000e-10  1.11529412e+00  7.27744673e-01  7.24027370e-01  7.24042224e-01  7.24071859e-01  7.22698481e-01  7.22815028e-01  7.23043754e-01  7.23484742e-01 
 1.04999855e-10  1.11529412e+00  7.31102193e-01  7.25781588e-01  7.25796430e-01  7.25826042e-01  7.24348657e-01  7.24465094e-01  7.24693618e-01  7.25134241e-01 
 1.14999564e-10  1.11529412e+00  7.37949622e-01  7.29187921e-01  7.29202739e-01  7.29232301e-01  7.27551081e-01  7.27667296e-01  7.27895408e-01  7.28335299e-01 
 1.34998983e-10  1.11529412e+00  7.51348360e-01  7.35652303e-01  7.35667081e-01  7.35696566e-01  7.33609821e-01  7.33725676e-01  7.33953122e-01  7.34391836e-01 
 1.74997820e-10  1.11529412e+00  7.76581279e-01  7.47224932e-01  7.47239660e-01  7.47269045e-01  7.44402314e-01  7.44517700e-01  7.44744282e-01  7.45181508e-01 
 2.54995495e-10  1.11529412e+00  8.21172451e-01  7.66115582e-01  7.66130281e-01  7.66159610e-01  7.61899535e-01  7.62014624e-01  7.62240670e-01  7.62677102e-01 
 4.14990845e-10  1.11529412e+00  8.88517764e-01  7.92272275e-01  7.92287046e-01  7.92316521e-01  7.86211651e-01  7.86327328e-01  7.86554516e-01  7.86993335e-01 
 6.73432511e-10  1.11529412e+00  9.59425478e-01  8.18736558e-01  8.18751559e-01  8.18781494e-01  8.11572309e-01  8.11689778e-01  8.11920416e-01  8.12365777e-01 
 9.62813152e-10  1.11529412e+00  1.01107001e+00  8.39841298e-01  8.39856510e-01  8.39886866e-01  8.31857456e-01  8.31976046e-01  8.32208838e-01  8.32658022e-01 
 1.38481698e-09  1.11529412e+00  1.06546995e+00  8.64226042e-01  8.64240626e-01  8.64269717e-01  8.56722997e-01  8.56834421e-01  8.57053273e-01  8.57475088e-01 
 1.90336786e-09  1.11529412e+00  1.12546991e+00  8.86071920e-01  8.86085037e-01  8.86111193e-01  8.79057252e-01  8.79155346e-01  8.79348050e-01  8.79718545e-01 
 2.46289931e-09  1.11529412e+00  1.33714165e+00  9.06562810e-01  9.06573894e-01  9.06595995e-01  8.99757757e-01  8.99836279e-01  8.99990176e-01  9.00285064e-01 
 3.24037775e-09  1.11529412e+00  1.70240081e+00  9.27161678e-01  9.27172831e-01  9.27195088e-01  9.19567564e-01  9.19636780e-01  9.19772088e-01  9.20032003e-01 
 4.15008368e-09  1.11529412e+00  1.81434165e+00  8.59678020e-01  8.59697507e-01  8.59736426e-01  8.29130648e-01  8.29236100e-01  8.29433955e-01  8.29797982e-01 
 5.15512757e-09  1.11529412e+00  1.79292904e+00  5.48573068e-01  5.48590017e-01  5.48623565e-01  5.05706880e-01  5.05707632e-01  5.05692127e-01  5.05629650e-01 
 6.08646992e-09  1.11529412e+00  1.76854291e+00  2.06566534e-01  2.06548826e-01  2.06513633e-01  1.81536446e-01  1.81327800e-01  1.80920048e-01  1.80161211e-01 
 6.77104853e-09  1.11529412e+00  1.76409815e+00  9.70583109e-02  9.70228867e-02  9.69534425e-02  8.29916727e-02  8.26619843e-02  8.21131906e-02  8.13716501e-02 
 7.50764608e-09  1.11529412e+00  1.80679143e+00  4.07440883e-02  4.07094572e-02  4.06437629e-02  3.44083319e-02  3.42660137e-02  3.41873261e-02  3.45006230e-02 
 8.18815175e-09  1.11529412e+00  1.79681557e+00  1.71389167e-02  1.70989747e-02  1.70244698e-02  1.43085234e-02  1.41375636e-02  1.40162620e-02  1.41174857e-02 
 8.93109829e-09  1.11529412e+00  1.80128100e+00  7.08405282e-03  7.04516522e-03  6.97491000e-03  5.84405278e-03  5.74231823e-03  5.75784142e-03  5.98631263e-03 
 9.94033741e-09  1.11529412e+00  1.79845917e+00  1.65072163e-03  1.60961242e-03  1.53765917e-03  1.18859934e-03  1.09718426e-03  1.10793613e-03  1.19222024e-03 
 1.09552413e-08  1.11529412e+00  1.80071050e+00  6.42098088e-04  6.01893520e-04  5.34564632e-04  3.97211234e-04  3.53756568e-04  4.22022699e-04  5.28980360e-04 
 1.18220946e-08  1.11529412e+00  1.79906270e+00  1.56198995e-04  1.14636932e-04  4.68510946e-05 -4.17339398e-05 -8.14559327e-05 -3.44781996e-05  9.19872751e-07 
 1.26792103e-08  1.11529412e+00  1.80030096e+00  2.44910779e-04  2.04753470e-04  1.41820516e-04  6.54678437e-05  5.41557696e-05  1.22301613e-04  1.75919668e-04 
 1.35180819e-08  1.11529412e+00  1.79943285e+00 -2.40683660e-05 -6.51327494e-05 -1.27795451e-04 -1.77558690e-04 -1.85429524e-04 -1.34526623e-04 -1.15730922e-04 
 1.43485727e-08  1.11529412e+00  1.80012734e+00  1.62810677e-04  1.22791148e-04  6.40591744e-05  4.23590616e-06  1.32098510e-05  7.04425413e-05  9.95465371e-05 
 1.58904229e-08  1.11529412e+00  1.79965487e+00 -2.12504891e-05 -6.13485488e-05 -1.16865612e-04 -1.42384093e-04 -1.25418816e-04 -8.43859241e-05 -7.60177184e-05 
 1.77676189e-08  1.11529412e+00  1.80013203e+00  1.02041792e-04  6.36278174e-05  1.50628794e-05 -1.90520291e-05  1.25014248e-05  5.11069496e-05  6.69295879e-05 
 2.11290718e-08  1.11529412e+00  1.79978151e+00 -5.15318915e-05 -8.79039729e-05 -1.26965170e-04 -1.18044067e-04 -8.38962342e-05 -6.36314328e-05 -6.18073226e-05 
 2.60418469e-08  1.11529412e+00  1.80029032e+00  1.10063547e-04  7.73482985e-05  5.06834499e-05  4.81798290e-05  7.25686390e-05  7.54514506e-05  7.30625723e-05 
 3.06313400e-08  1.11529412e+00  1.79982198e+00 -6.18470163e-05 -9.29308898e-05 -1.13368940e-04 -8.85818335e-05 -7.64311871e-05 -7.60518735e-05 -7.47700270e-05 
 3.52636532e-08  1.11529412e+00  1.80022341e+00  5.84680447e-05  3.18888343e-05  2.16144223e-05  2.73501738e-05  4.40371456e-05  5.45568272e-05  6.30902157e-05 
 4.04260471e-08  1.11529412e+00  1.79986049e+00 -5.17482872e-05 -7.53739416e-05 -8.01177725e-05 -5.02130014e-05 -4.35244939e-05 -4.60876545e-05 -5.36016353e-05 
 4.60152846e-08  1.11529412e+00  1.80017831e+00  4.33692977e-05  2.40117187e-05  2.55364401e-05  2.81752350e-05  3.51511346e-05  3.93595270e-05  4.67624440e-05 
 5.26475872e-08  1.11529412e+00  1.79985589e+00 -5.79970028e-05 -7.37538280e-05 -6.87153196e-05 -4.26281202e-05 -3.95851737e-05 -3.98851285e-05 -4.42451025e-05 
 6.17017900e-08  1.11529412e+00  1.80015617e+00  4.08170025e-05  3.04971560e-05  3.94359002e-05  3.53319841e-05  3.79352916e-05  3.94044983e-05  4.32161207e-05 
 7.54686613e-08  1.11529412e+00  1.79983654e+00 -6.26522716e-05 -6.79967185e-05 -5.90884342e-05 -4.06733448e-05 -4.01143719e-05 -4.02923431e-05 -4.29239553e-05 
 9.68187178e-08  1.11529412e+00  1.80013693e+00  4.27711867e-05  4.35656602e-05  5.13145505e-05  3.96611706e-05  4.03085268e-05  4.07761240e-05  4.31670559e-05 
 1.36298613e-07  1.11529412e+00  1.79982303e+00 -5.58077901e-05 -5.32804790e-05 -5.18872651e-05 -3.90395224e-05 -3.98331546e-05 -4.04174009e-05 -4.27105621e-05 
 2.01234247e-07  1.11529412e+00  1.80008406e+00  4.89457688e-05  5.13706227e-05  5.20122345e-05  3.91310923e-05  4.00196092e-05  4.06949952e-05  4.29567048e-05 
 2.50100000e-07  1.11529412e+00  1.79971269e+00 -5.71503262e-05 -5.54701973e-05 -5.47285078e-05 -4.05000135e-05 -4.06167120e-05 -4.08875814e-05 -4.28324506e-05 
 2.50110000e-07  1.11529412e+00  1.80104132e+00  1.15757776e-04  1.17378323e-04  1.18051380e-04  1.25476133e-04  1.25137495e-04  1.24572427e-04  1.22533698e-04 
 2.50130000e-07  1.11529412e+00  1.80405298e+00  4.97187181e-04  4.98953641e-04  4.99733825e-04  5.08609500e-04  5.08605931e-04  5.08586057e-04  5.07516196e-04 
 2.50170000e-07  1.11529412e+00  1.80731975e+00  1.18528566e-03  1.18712124e-03  1.18797133e-03  1.21961205e-03  1.22005880e-03  1.22075336e-03  1.22079944e-03 
 2.50200000e-07  1.11529412e+00  1.80596937e+00  1.59214904e-03  1.59366691e-03  1.59434629e-03  1.64079101e-03  1.64125861e-03  1.64201469e-03  1.64222078e-03 
 2.50207639e-07  1.11529412e+00  1.80491442e+00  1.59175732e-03  1.59325963e-03  1.59394423e-03  1.64014852e-03  1.64067408e-03  1.64152065e-03  1.64185610e-03 
 2.50222916e-07  1.11529412e+00  1.80297780e+00  1.57129755e-03  1.57273029e-03  1.57340041e-03  1.61892003e-03  1.61950296e-03  1.62043918e-03  1.62092174e-03 
 2.50253470e-07  1.11529412e+00  1.80018054e+00  1.48532714e-03  1.48665347e-03  1.48731040e-03  1.52364549e-03  1.52433089e-03  1.52542752e-03  1.52618929e-03 
 2.50314578e-07  1.11529412e+00  1.79759460e+00  1.12583860e-03  1.12735016e-03  1.12819196e-03  1.12477883e-03  1.12563762e-03  1.12692276e-03  1.12797981e-03 
 2.50407308e-07  1.11529412e+00  1.79679385e+00  6.12310895e-04  6.14598648e-04  6.15943757e-04  5.77139694e-04  5.78097772e-04  5.79288826e-04  5.80018561e-04 
 2.50568531e-07  1.11529412e+00  1.79758915e+00  9.43196803e-05  9.72159781e-05  9.89363549e-05  6.13160905e-05  6.21155288e-05  6.27621577e-05  6.24175402e-05 
 2.50730570e-07  1.11529412e+00  1.79880313e+00 -1.30633439e-04 -1.27850556e-04 -1.26193843e-04 -1.45035379e-04 -1.44466489e-04 -1.44268943e-04 -1.45293541e-04 
 2.51034594e-07  1.11529412e+00  1.79982601e+00 -2.37094539e-05 -2.12627009e-05 -1.98202779e-05 -1.61764840e-05 -1.58600304e-05 -1.60480364e-05 -1.73693777e-05 
 2.51399939e-07  1.11529412e+00  1.79996271e+00  2.61951573e-04  2.64094049e-04  2.65327913e-04  2.73419867e-04  2.73618928e-04  2.73365300e-04  2.72394334e-04 
 2.51910655e-07  1.11529412e+00  1.79971204e+00 -2.63184156e-04 -2.60780274e-04 -2.59358318e-04 -2.63695146e-04 -2.63450025e-04 -2.63603096e-04 -2.64068328e-04 
 2.52372924e-07  1.11529412e+00  1.79999806e+00 -4.28278185e-04 -4.25868240e-04 -4.24440431e-04 -4.24848700e-04 -4.24572782e-04 -4.24603901e-04 -4.24702447e-04 
 2.53038995e-07  1.11529412e+00  1.79875432e+00 -1.74626608e-04 -1.72471460e-04 -1.71195649e-04 -1.67075709e-04 -1.66781211e-04 -1.66661173e-04 -1.66451209e-04 
 2.53667240e-07  1.11529412e+00  1.80865358e+00 -9.31259692e-05 -9.09626767e-05 -8.96751510e-05 -8.96461237e-05 -8.93001526e-05 -8.90859792e-05 -8.88035483e-05 
 2.54221585e-07  1.11529412e+00  1.77415174e+00  1.76016159e-06  3.86799204e-06  5.14228244e-06  6.03800327e-06  6.47808505e-06  6.86615981e-06  7.35585798e-06 
 2.54810198e-07  1.11529412e+00  1.75001425e+00  9.24031462e-07  3.25224397e-06  4.63701205e-06  4.45840360e-06  4.79111645e-06  4.89236395e-06  4.76760554e-06 
 2.55422080e-07  1.11529412e+00  1.74996175e+00  1.21223571e-05  1.42365585e-05  1.55085553e-05  1.59766609e-05  1.63343963e-05  1.65455473e-05  1.67010409e-05 
 2.56165571e-07  1.11529412e+00  1.78165291e+00  9.04739371e-06  1.13838251e-05  1.27860599e-05  1.32421733e-05  1.36498100e-05  1.38959900e-05  1.40582473e-05 
 2.56995347e-07  1.11529412e+00  1.79826920e+00 -1.17732173e-07  2.07346064e-06  3.40907461e-06  4.16605862e-06  4.62873712e-06  4.98322762e-06  5.29499906e-06 
 2.58435358e-07  1.11529412e+00  1.79920835e+00 -1.24194964e-07  2.28073540e-06  3.73984418e-06  4.59123503e-06  5.04300184e-06  5.27886792e-06  5.30724820e-06 
 2.59854746e-07  1.11529412e+00  1.80068046e+00 -7.82440416e-06 -5.57023406e-06 -4.18994676e-06 -3.33909782e-06 -2.88706450e-06 -2.62713188e-06 -2.47859703e-06 
 2.62624488e-07  1.11529412e+00  1.79912036e+00 -2.78455172e-06 -3.13462411e-07  1.20215148e-06  2.12733388e-06  2.61332226e-06  2.86796528e-06  2.98070427e-06 
 2.65879035e-07  1.11529412e+00  1.80059705e+00 -8.50084194e-06 -6.11292331e-06 -4.63209961e-06 -3.75178303e-06 -3.26406735e-06 -3.00092874e-06 -2.85477539e-06 
 2.72388128e-07  1.11529412e+00  1.79917579e+00 -3.38646384e-06 -7.13412059e-07  9.53296220e-07  1.96209798e-06  2.49076927e-06  2.75851564e-06  2.88168944e-06 
 2.84624519e-07  1.11529412e+00  1.80056503e+00 -9.35022605e-06 -6.53812766e-06 -4.77560292e-06 -3.77921351e-06 -3.24379139e-06 -2.96988869e-06 -2.82208931e-06 
 3.04337688e-07  1.11529412e+00  1.79918609e+00 -4.75300715e-06 -1.36299556e-06  7.03618231e-07  1.85322451e-06  2.42336524e-06  2.70575446e-06  2.83728084e-06 
 3.43764025e-07  1.11529412e+00  1.80054971e+00 -1.08604694e-05 -6.92411349e-06 -4.75598183e-06 -3.70700098e-06 -3.18603911e-06 -2.92841593e-06 -2.79201178e-06 
 4.22616699e-07  1.11529412e+00  1.79918096e+00 -4.68753561e-06 -4.62335254e-07  1.40308325e-06  2.24188157e-06  2.61914789e-06  2.79880031e-06  2.87826547e-06 
 5.00000000e-07  1.11529412e+00  1.80053791e+00 -7.42429787e-06 -4.40658740e-06 -3.38092754e-06 -3.00649160e-06 -2.83132937e-06 -2.74783557e-06 -2.69913018e-06 
 5.00010000e-07  1.11529412e+00  1.80028534e+00 -1.02869026e-04 -9.98371889e-05 -9.88035925e-05 -1.02298481e-04 -1.02123108e-04 -1.02042886e-04 -1.02002585e-04 
 5.00030000e-07  1.11529412e+00  1.79994186e+00 -2.99671068e-04 -2.96557026e-04 -2.95491178e-04 -3.10848224e-04 -3.10669175e-04 -3.10593222e-04 -3.10566456e-04 
 5.00070000e-07  1.11529412e+00  1.79971382e+00 -6.91692977e-04 -6.88415812e-04 -6.87286980e-04 -7.54309645e-04 -7.54121201e-04 -7.54049174e-04 -7.54039945e-04 
 5.00100000e-07  1.11529412e+00  1.79967829e+00 -9.59010696e-04 -9.55629336e-04 -9.54460125e-04 -1.07657689e-03 -1.07638017e-03 -1.07630621e-03 -1.07629937e-03 
 5.00108000e-07  1.11529412e+00  1.79972252e+00 -9.45735950e-04 -9.42361155e-04 -9.41193475e-04 -1.07050153e-03 -1.07030143e-03 -1.07022015e-03 -1.07019885e-03 
 5.00124000e-07  1.11529412e+00  1.79981406e+00 -9.03958790e-04 -9.00596596e-04 -8.99432094e-04 -1.04087686e-03 -1.04067066e-03 -1.04057590e-03 -1.04052804e-03 
 5.00156000e-07  1.11529412e+00  1.79993028e+00 -7.78023002e-04 -7.74667376e-04 -7.73504610e-04 -9.21927772e-04 -9.21714290e-04 -9.21602946e-04 -9.21522747e-04 
 5.00220000e-07  1.11529412e+00  1.79999149e+00 -4.33616241e-04 -4.30368683e-04 -4.29246006e-04 -5.46661995e-04 -5.46450390e-04 -5.46327506e-04 -5.46220297e-04 
 5.00344927e-07  1.11529412e+00  1.79993623e+00  1.37594771e-04  1.40558710e-04  1.41577681e-04  1.24716591e-04  1.24906324e-04  1.25018988e-04  1.25116424e-04 
 5.00517598e-07  1.11529412e+00  1.79985797e+00  3.99961753e-04  4.02842591e-04  4.03830536e-04  4.51134818e-04  4.51307008e-04  4.51393095e-04  4.51439638e-04 
 5.00862941e-07  1.11529412e+00  1.79981353e+00  3.48799968e-04  3.51704020e-04  3.52705321e-04  3.97038313e-04  3.97218635e-04  3.97314444e-04  3.97373619e-04 
 5.01309794e-07  1.11529412e+00  1.79964233e+00  2.53844046e-05  2.84657091e-05  2.95335655e-05  4.38340833e-05  4.40390480e-05  4.41573853e-05  4.42409368e-05 
 5.01815201e-07  1.11529412e+00  1.79978910e+00 -2.95002332e-04 -2.91858229e-04 -2.90772579e-04 -2.91533008e-04 -2.91347649e-04 -2.91276157e-04 -2.91281905e-04 
 5.02311527e-07  1.11529412e+00  1.80132691e+00 -1.26089770e-04 -1.22999768e-04 -1.21938696e-04 -1.24359164e-04 -1.24186360e-04 -1.24124816e-04 -1.24126484e-04 
 5.02774554e-07  1.11529412e+00  1.80079509e+00  1.53444960e-04  1.56395374e-04  1.57413873e-04  1.55910370e-04  1.56114928e-04  1.56250822e-04  1.56388291e-04 
 5.03342084e-07  1.11529412e+00  1.79292171e+00  1.66487796e-04  1.69423700e-04  1.70442776e-04  1.67988667e-04  1.68212774e-04  1.68373550e-04  1.68518156e-04 
 5.03934957e-07  1.11529412e+00  1.78984996e+00  1.26670490e-04  1.29661877e-04  1.30695688e-04  1.28402644e-04  1.28604753e-04  1.28705894e-04  1.28722360e-04 
 5.04594254e-07  1.11529412e+00  1.80295504e+00  5.21836005e-05  5.51888562e-05  5.62169045e-05  5.57216056e-05  5.58810344e-05  5.59078685e-05  5.58279022e-05 
 5.05510808e-07  1.11529412e+00  1.79982510e+00  7.25183213e-06  1.02214306e-05  1.12457059e-05  1.14132832e-05  1.16276648e-05  1.17680164e-05  1.19137878e-05 
 5.06433034e-07  1.11529412e+00  1.80186714e+00 -1.42277500e-05 -1.12265888e-05 -1.01933681e-05 -9.66407684e-06 -9.48178547e-06 -9.41311638e-06 -9.42343459e-06 
 5.07730717e-07  1.11529412e+00  1.80028120e+00 -1.61920931e-05 -1.32928330e-05 -1.23011162e-05 -1.19507179e-05 -1.17417086e-05 -1.16111556e-05 -1.14989840e-05 
 5.08918612e-07  1.11529412e+00  1.80119296e+00 -4.41752595e-05 -4.12063763e-05 -4.01886819e-05 -3.96811349e-05 -3.94869689e-05 -3.94010048e-05 -3.93895603e-05 
 5.10013718e-07  1.11529412e+00  1.80001112e+00 -6.65440793e-05 -6.37309089e-05 -6.27416714e-05 -6.23705458e-05 -6.21465541e-05 -6.20005330e-05 -6.18791235e-05 
 5.11177124e-07  1.11529412e+00  1.80064220e+00 -8.57203992e-06 -5.57716342e-06 -4.57946246e-06 -4.10575944e-06 -3.90104319e-06 -3.80635343e-06 -3.79403128e-06 
 5.12481669e-07  1.11529412e+00  1.79986637e+00 -3.82233761e-05 -3.54771829e-05 -3.45205727e-05 -3.41834270e-05 -3.40426822e-05 -3.40414522e-05 -3.41234208e-05 
 5.13778505e-07  1.11529412e+00  1.80042532e+00  2.49480338e-05  2.78229575e-05  2.87720196e-05  2.91684443e-05  2.92866288e-05  2.92860765e-05  2.92679216e-05 
 5.15395894e-07  1.11529412e+00  1.80006908e+00 -1.64899605e-05 -1.37523906e-05 -1.28030957e-05 -1.24318442e-05 -1.21676982e-05 -1.19067898e-05 -1.15784022e-05 
 5.17458257e-07  1.11529412e+00  1.80019330e+00 -2.08526739e-05 -1.80290307e-05 -1.70602653e-05 -1.65947581e-05 -1.64022084e-05 -1.63446939e-05 -1.64647468e-05 
 5.19353832e-07  1.11529412e+00  1.79978472e+00 -1.57073333e-05 -1.30095680e-05 -1.21054534e-05 -1.17981324e-05 -1.16423588e-05 -1.16032586e-05 -1.15923962e-05 
 5.23144983e-07  1.11529412e+00  1.79999454e+00 -3.78846960e-06 -1.09353964e-06 -1.64883074e-07  2.88911723e-07  4.83452407e-07  6.03348108e-07  7.02016045e-07 
