 1.00000000e-12  8.11764706e-01  6.86654352e-01  6.81818055e-01  6.81831404e-01  6.81858047e-01  6.81911110e-01  6.82016357e-01  6.82223414e-01  6.82624394e-01 
 1.02800000e-12  8.11764706e-01  6.83769062e-01  6.78825138e-01  6.78838801e-01  6.78866069e-01  6.78920374e-01  6.79028075e-01  6.79239923e-01  6.79650037e-01 
 1.08400000e-12  8.11764706e-01  6.82089362e-01  6.76962239e-01  6.76976459e-01  6.77004838e-01  6.77061353e-01  6.77173417e-01  6.77393778e-01  6.77820125e-01 
 1.19600000e-12  8.11764706e-01  6.86586334e-01  6.81208913e-01  6.81224133e-01  6.81254506e-01  6.81314978e-01  6.81434851e-01  6.81670411e-01  6.82125600e-01 
 1.42000000e-12  8.11764706e-01  6.91300468e-01  6.85657061e-01  6.85673783e-01  6.85707145e-01  6.85773546e-01  6.85905074e-01  6.86163171e-01  6.86660574e-01 
 1.69850096e-12  8.11764706e-01  6.93235068e-01  6.87467018e-01  6.87484668e-01  6.87519875e-01  6.87589924e-01  6.87728583e-01  6.88000310e-01  6.88522681e-01 
 2.25550288e-12  8.11764706e-01  6.94465082e-01  6.88623862e-01  6.88641841e-01  6.88677700e-01  6.88749024e-01  6.88890129e-01  6.89166356e-01  6.89696344e-01 
 3.21930239e-12  8.11764706e-01  6.95106878e-01  6.89286592e-01  6.89304320e-01  6.89339680e-01  6.89410012e-01  6.89549153e-01  6.89821536e-01  6.90344147e-01 
 4.44538465e-12  8.11764706e-01  6.95835971e-01  6.90129799e-01  6.90147482e-01  6.90182749e-01  6.90252898e-01  6.90391678e-01  6.90663360e-01  6.91184647e-01 
 6.51358377e-12  8.11764706e-01  6.96488429e-01  6.91012056e-01  6.91029697e-01  6.91064882e-01  6.91134869e-01  6.91273330e-01  6.91544396e-01  6.92064537e-01 
 9.64649781e-12  8.11764706e-01  6.97654115e-01  6.92509044e-01  6.92526655e-01  6.92561781e-01  6.92631648e-01  6.92769877e-01  6.93040499e-01  6.93559830e-01 
 1.39046386e-11  8.11764706e-01  6.99079926e-01  6.94366487e-01  6.94384037e-01  6.94419042e-01  6.94488671e-01  6.94626431e-01  6.94896155e-01  6.95413836e-01 
 2.08118152e-11  8.11764706e-01  7.01593815e-01  6.97538658e-01  6.97556138e-01  6.97591003e-01  6.97660355e-01  6.97797575e-01  6.98066267e-01  6.98582067e-01 
 3.46261684e-11  8.11764706e-01  7.06356926e-01  7.03602237e-01  7.03619579e-01  7.03654169e-01  7.03722978e-01  7.03859137e-01  7.04125807e-01  7.04637944e-01 
 6.22548749e-11  8.11764706e-01  7.17310182e-01  7.15704556e-01  7.15721721e-01  7.15755961e-01  7.15824081e-01  7.15958901e-01  7.16223047e-01  7.16730716e-01 
 1.00000000e-10  8.11764706e-01  7.38028516e-01  7.31997720e-01  7.32014759e-01  7.32048747e-01  7.32116372e-01  7.32250246e-01  7.32512656e-01  7.33017440e-01 
 1.05525741e-10  8.11764706e-01  7.42842515e-01  7.34550496e-01  7.34567530e-01  7.34601512e-01  7.34669125e-01  7.34802977e-01  7.35065358e-01  7.35570129e-01 
 1.16577224e-10  8.11764706e-01  7.52510955e-01  7.39497684e-01  7.39514709e-01  7.39548672e-01  7.39616250e-01  7.39750040e-01  7.40012325e-01  7.40517013e-01 
 1.38680189e-10  8.11764706e-01  7.71039605e-01  7.48689730e-01  7.48706744e-01  7.48740686e-01  7.48808225e-01  7.48941951e-01  7.49204162e-01  7.49708894e-01 
 1.82886119e-10  8.11764706e-01  8.04968874e-01  7.64685223e-01  7.64702239e-01  7.64736184e-01  7.64803739e-01  7.64937517e-01  7.65199923e-01  7.65705356e-01 
 2.71297980e-10  8.11764706e-01  8.60906377e-01  7.89400551e-01  7.89417617e-01  7.89451668e-01  7.89519441e-01  7.89653689e-01  7.89917154e-01  7.90425113e-01 
 4.48121701e-10  8.11764706e-01  9.40981166e-01  8.21400324e-01  8.21417531e-01  8.21451863e-01  8.21520207e-01  8.21655628e-01  8.21921546e-01  8.22434716e-01 
 6.83517636e-10  8.11764706e-01  1.00813545e+00  8.47883581e-01  8.47900824e-01  8.47935231e-01  8.48003728e-01  8.48139472e-01  8.48406083e-01  8.48920719e-01 
 9.79290199e-10  8.11764706e-01  1.06895839e+00  8.74802105e-01  8.74818454e-01  8.74851072e-01  8.74916010e-01  8.75044709e-01  8.75297501e-01  8.75785430e-01 
 1.35788972e-09  8.11764706e-01  1.12187197e+00  8.99894446e-01  8.99909828e-01  8.99940513e-01  9.00001601e-01  9.00122650e-01  9.00360336e-01  9.00818726e-01 
