 1.00000000e-12  1.78200000e+00  3.36628931e-01 
 1.02772000e-12  1.78150104e+00  3.41563284e-01 
 1.08316000e-12  1.78050312e+00  3.48324279e-01 
 1.19404001e-12  1.77850728e+00  3.56339329e-01 
 1.33849011e-12  1.77590718e+00  3.66653355e-01 
 1.62739030e-12  1.77070697e+00  3.85181502e-01 
 2.20519068e-12  1.76030657e+00  4.10937417e-01 
 3.06306454e-12  1.74486484e+00  4.31166974e-01 
 3.96365638e-12  1.72865419e+00  4.41063463e-01 
 5.17265726e-12  1.70689217e+00  4.46103114e-01 
 6.88216213e-12  1.67612108e+00  4.46885978e-01 
 1.00145087e-11  1.61973884e+00  4.42931082e-01 
 1.36645650e-11  1.55403783e+00  4.38097302e-01 
 2.03045879e-11  1.43451742e+00  4.33101390e-01 
 2.72199473e-11  1.31004095e+00  4.31210113e-01 
 3.60809676e-11  1.15054258e+00  4.30098601e-01 
 4.69827979e-11  9.54309637e-01  4.29524400e-01 
 6.49225133e-11  6.31394760e-01  4.28652034e-01 
 8.49432322e-11  2.71021821e-01  4.28104391e-01 
 1.00000000e-10  0.00000000e+00  4.27793296e-01 
 1.01264287e-10  0.00000000e+00  4.28031345e-01 
 1.03792860e-10  0.00000000e+00  4.28385842e-01 
 1.08850006e-10  0.00000000e+00  4.28926731e-01 
 1.18964299e-10  0.00000000e+00  4.29506945e-01 
 1.39192885e-10  0.00000000e+00  4.30470700e-01 
 1.79650057e-10  0.00000000e+00  4.32408561e-01 
 2.60564400e-10  0.00000000e+00  4.36571184e-01 
 4.12283918e-10  0.00000000e+00  4.44275932e-01 
 5.78606789e-10  0.00000000e+00  4.52369183e-01 
 8.47836123e-10  0.00000000e+00  4.66116402e-01 
 1.21515793e-09  0.00000000e+00  4.79518975e-01 
 1.67270857e-09  0.00000000e+00  4.88654781e-01 
 2.41061308e-09  0.00000000e+00  4.90568052e-01 
 3.12811767e-09  0.00000000e+00  4.81476064e-01 
 3.76817605e-09  0.00000000e+00  4.62936071e-01 
 4.55182125e-09  0.00000000e+00  4.30472425e-01 
 5.38074786e-09  0.00000000e+00  3.93746005e-01 
 6.30315446e-09  0.00000000e+00  3.57358972e-01 
 7.56692118e-09  0.00000000e+00  3.10040252e-01 
 8.87945796e-09  0.00000000e+00  2.64525701e-01 
 9.95923395e-09  0.00000000e+00  2.30691417e-01 
