 1.00000000e-12  1.78200000e+00  3.41259957e-01 
 1.02772000e-12  1.78150104e+00  3.46388381e-01 
 1.08316000e-12  1.78050312e+00  3.53545057e-01 
 1.19404001e-12  1.77850728e+00  3.62096915e-01 
 1.33845817e-12  1.77590775e+00  3.72711171e-01 
 1.62729450e-12  1.77070870e+00  3.91608346e-01 
 2.20496714e-12  1.76031059e+00  4.17721227e-01 
 3.05037956e-12  1.74509317e+00  4.37951683e-01 
 3.95538495e-12  1.72880307e+00  4.48034467e-01 
 5.17220635e-12  1.70690029e+00  4.53086592e-01 
 6.90279807e-12  1.67574963e+00  4.53866469e-01 
 1.02229210e-11  1.61598742e+00  4.50023330e-01 
 1.39248321e-11  1.54935302e+00  4.45854802e-01 
 2.08182453e-11  1.42527158e+00  4.41781045e-01 
 2.76160743e-11  1.30291066e+00  4.40502013e-01 
 3.67278197e-11  1.13889925e+00  4.39790711e-01 
 4.78194084e-11  9.39250649e-01  4.39597971e-01 
 6.49107132e-11  6.31607163e-01  4.39300103e-01 
 8.49376787e-11  2.71121784e-01  4.39505432e-01 
 1.00000000e-10  0.00000000e+00  4.39780282e-01 
 1.01257201e-10  0.00000000e+00  4.40064234e-01 
 1.03771604e-10  0.00000000e+00  4.40514910e-01 
 1.08800409e-10  0.00000000e+00  4.41240141e-01 
 1.18858018e-10  0.00000000e+00  4.42223045e-01 
 1.38973238e-10  0.00000000e+00  4.43789131e-01 
 1.79203677e-10  0.00000000e+00  4.46957574e-01 
 2.59664555e-10  0.00000000e+00  4.53302917e-01 
 4.11404701e-10  0.00000000e+00  4.63885517e-01 
 5.77157790e-10  0.00000000e+00  4.74198847e-01 
 8.45901249e-10  0.00000000e+00  4.90118415e-01 
 1.21148799e-09  0.00000000e+00  5.05978855e-01 
 1.63870840e-09  0.00000000e+00  5.13901882e-01 
 2.30425417e-09  0.00000000e+00  5.14412990e-01 
 2.98523489e-09  0.00000000e+00  5.04682826e-01 
 4.06539614e-09  0.00000000e+00  4.69653042e-01 
 4.84801375e-09  0.00000000e+00  4.38134646e-01 
 5.69511401e-09  0.00000000e+00  4.03761921e-01 
 6.69827904e-09  0.00000000e+00  3.63238764e-01 
 7.74927854e-09  0.00000000e+00  3.23170214e-01 
 8.85547469e-09  0.00000000e+00  2.85914171e-01 
 1.00345331e-08  0.00000000e+00  2.49259154e-01 
 1.08720161e-08  0.00000000e+00  2.25334709e-01 
 1.16629567e-08  0.00000000e+00  2.03359515e-01 
 1.25607045e-08  0.00000000e+00  1.80663655e-01 
 1.35249456e-08  0.00000000e+00  1.58485780e-01 
 1.54534277e-08  0.00000000e+00  1.21463247e-01 
 1.88494743e-08  0.00000000e+00  7.42451359e-02 
 2.25759771e-08  0.00000000e+00  4.26954606e-02 
 2.63737971e-08  0.00000000e+00  2.38301056e-02 
 2.97335793e-08  0.00000000e+00  1.44026712e-02 
 3.34049716e-08  0.00000000e+00  8.03604872e-03 
 3.67287274e-08  0.00000000e+00  4.96351202e-03 
 4.01913071e-08  0.00000000e+00  2.77199963e-03 
 4.52478790e-08  0.00000000e+00  1.37186109e-03 
 5.29302913e-08  0.00000000e+00  2.58328890e-04 
 6.60432077e-08  0.00000000e+00  9.71616328e-05 
 8.84193823e-08  0.00000000e+00 -8.47356702e-05 
 1.26948754e-07  0.00000000e+00  9.07281249e-05 
 1.91761574e-07  0.00000000e+00 -8.79332872e-05 
 2.50100000e-07  0.00000000e+00  8.96903656e-05 
 2.50110000e-07  1.80000000e-01  2.14569010e-03 
 2.50130000e-07  5.40000000e-01  5.31032369e-03 
 2.50170000e-07  1.26000000e+00  9.02785503e-03 
 2.50200000e-07  1.80000000e+00  1.06188849e-02 
 2.50200524e-07  1.80000000e+00  1.04636035e-02 
 2.50201572e-07  1.80000000e+00  1.01670027e-02 
 2.50203669e-07  1.80000000e+00  9.62970445e-03 
 2.50207862e-07  1.80000000e+00  8.83220417e-03 
 2.50216249e-07  1.80000000e+00  7.83542164e-03 
 2.50233021e-07  1.80000000e+00  6.34929335e-03 
 2.50266567e-07  1.80000000e+00  3.90035778e-03 
 2.50333658e-07  1.80000000e+00  1.79995084e-03 
 2.50415018e-07  1.80000000e+00  1.86520792e-04 
 2.50577737e-07  1.80000000e+00 -8.58446743e-04 
 2.50739377e-07  1.80000000e+00 -1.01161575e-03 
 2.51062655e-07  1.80000000e+00 -1.11918412e-04 
 2.51431630e-07  1.80000000e+00  1.08233350e-03 
 2.51999750e-07  1.80000000e+00  2.05306017e-03 
 2.52605448e-07  1.80000000e+00  9.60964760e-04 
 2.53305851e-07  1.80000000e+00  6.01881641e-04 
 2.54251291e-07  1.80000000e+00  4.27878624e-05 
