 1.00000000e-12  1.78200000e+00  5.61816566e-01 
 1.02800000e-12  1.78149600e+00  5.58009046e-01 
 1.08400000e-12  1.78048800e+00  5.55302255e-01 
 1.19600000e-12  1.77847200e+00  5.60231432e-01 
 1.42000000e-12  1.77444000e+00  5.68942994e-01 
 1.72261929e-12  1.76899285e+00  5.76914379e-01 
 2.32785787e-12  1.75809856e+00  5.85254433e-01 
 3.17988938e-12  1.74276199e+00  5.88775037e-01 
 4.45507076e-12  1.71980873e+00  5.89769881e-01 
 6.30785699e-12  1.68645857e+00  5.89748093e-01 
 9.80948528e-12  1.62342926e+00  5.89809577e-01 
 1.35780234e-11  1.55559558e+00  5.89778395e-01 
 2.07272894e-11  1.42690879e+00  5.89890239e-01 
 3.50258216e-11  1.16953521e+00  5.90069054e-01 
 6.36228859e-11  6.54788053e-01  5.91044524e-01 
 1.00000000e-10  0.00000000e+00  5.93696307e-01 
 1.05719413e-10  0.00000000e+00  5.94610574e-01 
 1.17158239e-10  0.00000000e+00  5.96362180e-01 
 1.40035890e-10  0.00000000e+00  5.99569146e-01 
 1.85791193e-10  0.00000000e+00  6.05507418e-01 
 2.77301799e-10  0.00000000e+00  6.15927035e-01 
 4.60323010e-10  0.00000000e+00  6.31541150e-01 
 6.74080981e-10  0.00000000e+00  6.44868422e-01 
 9.70138794e-10  0.00000000e+00  6.58143656e-01 
 1.37932372e-09  0.00000000e+00  6.67827280e-01 
 1.88029822e-09  0.00000000e+00  6.67603016e-01 
 2.48461658e-09  0.00000000e+00  6.49431564e-01 
 3.17825913e-09  0.00000000e+00  6.15464376e-01 
 4.10953899e-09  0.00000000e+00  5.68269118e-01 
 5.05093847e-09  0.00000000e+00  5.17340403e-01 
 6.05478541e-09  0.00000000e+00  4.63470778e-01 
 6.75671019e-09  0.00000000e+00  4.27075652e-01 
 7.56794512e-09  0.00000000e+00  3.85822085e-01 
 8.44279133e-09  0.00000000e+00  3.43534549e-01 
 9.40523436e-09  0.00000000e+00  3.00716867e-01 
 1.08289310e-08  0.00000000e+00  2.45604041e-01 
 1.22908212e-08  0.00000000e+00  2.00443327e-01 
 1.36729768e-08  0.00000000e+00  1.63652331e-01 
 1.47161141e-08  0.00000000e+00  1.39326072e-01 
 1.57509485e-08  0.00000000e+00  1.17430678e-01 
 1.69328134e-08  0.00000000e+00  9.64735074e-02 
 1.81415715e-08  0.00000000e+00  7.86968503e-02 
 1.99940842e-08  0.00000000e+00  5.72301761e-02 
 2.23075088e-08  0.00000000e+00  3.82711553e-02 
