 0.00000000e+00  8.80510475e-06 
 1.00000000e-12  6.66417884e-03 
 2.00000000e-12  7.51711745e-03 
 4.00000000e-12  7.78044518e-03 
 8.00000000e-12  7.37048695e-03 
 1.60000000e-11  7.42230376e-03 
 3.20000000e-11  7.12735857e-03 
 6.40000000e-11  8.36018906e-03 
 1.00000000e-10  1.08062079e-02 
 1.01502813e-10  3.41906649e-03 
 1.04508440e-10  1.80839223e-03 
 1.10519694e-10  2.98803965e-03 
 1.22542200e-10  1.87949515e-03 
 1.46587214e-10  2.65410881e-03 
 1.94677242e-10  1.52462784e-03 
 2.90857297e-10  2.07145603e-03 
 4.51894399e-10  9.58379961e-04 
 7.15637874e-10  1.67145753e-03 
 1.18242453e-09  5.51618835e-04 
 1.66402530e-09  1.30099656e-03 
 2.37761002e-09  3.82188411e-04 
 3.05042788e-09  1.28750721e-03 
 3.78426962e-09  3.11942196e-04 
 4.60261143e-09  1.23674551e-03 
 5.49489096e-09  3.33943948e-04 
 6.23581625e-09  1.03008622e-03 
 7.07739692e-09  3.94819990e-05 
 7.85971075e-09  7.94563448e-04 
 8.71192552e-09 -9.39749886e-05 
 9.74231703e-09  7.09742780e-04 
 1.08648840e-08 -1.46866564e-04 
 1.21888074e-08  6.25808000e-04 
 1.35836845e-08 -3.10715270e-04 
 1.49286002e-08  5.16410185e-04 
 1.64805214e-08 -2.88568949e-04 
 1.81337864e-08  5.59734326e-04 
 1.94203838e-08 -3.12506865e-04 
 2.09045003e-08  4.94766531e-04 
 2.23111397e-08 -3.28459280e-04 
 2.40273661e-08  4.94427999e-04 
 2.59281405e-08 -3.24280384e-04 
 2.86941999e-08  4.90349750e-04 
 3.13579478e-08 -3.32712593e-04 
 3.41566836e-08  5.28326065e-04 
 3.71141273e-08 -2.05728951e-04 
 3.95864110e-08  5.77050199e-04 
 4.07483334e-08 -3.33421315e-04 
 4.18598415e-08  5.16438604e-04 
 4.30232153e-08 -3.18531424e-04 
 4.44444325e-08  5.04132370e-04 
 4.63945271e-08 -3.16973453e-04 
 4.91461664e-08  5.08328420e-04 
 5.33515532e-08 -3.02357997e-04 
 5.72786452e-08  5.11490747e-04 
 6.26221136e-08 -3.04147137e-04 
 6.75573826e-08  5.13028439e-04 
 7.73085707e-08 -3.04957697e-04 
 8.94191428e-08  5.12453991e-04 
 1.12012269e-07 -3.06464759e-04 
 1.34097106e-07  5.11018969e-04 
 1.72268911e-07 -3.07290896e-04 
 2.16277684e-07  5.10572235e-04 
 2.50100000e-07 -3.07742894e-04 
 2.50110000e-07 -7.80397978e-03 
 2.50130000e-07 -8.27793915e-03 
 2.50170000e-07 -6.70078673e-03 
 2.50200000e-07 -7.05034147e-03 
 2.50200527e-07 -1.01170709e-03 
 2.50201581e-07  1.16727151e-03 
 2.50203689e-07  8.87598136e-05 
 2.50207905e-07  6.07800723e-04 
 2.50216338e-07  2.47747919e-04 
 2.50233202e-07  6.37986645e-04 
 2.50266931e-07  3.28977098e-04 
 2.50334389e-07  5.78005955e-04 
 2.50427912e-07  2.65480876e-04 
 2.50614956e-07  5.21233873e-04 
 2.50805766e-07  2.50216251e-04 
 2.51147634e-07  5.85553064e-04 
 2.51586063e-07  3.09404548e-04 
 2.52220257e-07  5.39994765e-04 
 2.52882278e-07  1.33998057e-04 
 2.53721985e-07  2.95841316e-04 
 2.54753799e-07  2.44862430e-05 
 2.55796976e-07  3.09131533e-04 
 2.56724039e-07  2.10452117e-06 
 2.57704038e-07  2.59853131e-04 
 2.58761170e-07 -1.88050584e-05 
 2.59860677e-07  2.53445867e-04 
 2.61354553e-07 -3.08974798e-05 
 2.63857208e-07  2.39552988e-04 
 2.66427184e-07 -3.64906372e-05 
 2.70807252e-07  2.39330879e-04 
 2.76324253e-07 -3.67358273e-05 
 2.87358255e-07  2.38946722e-04 
 3.09426259e-07 -3.73696754e-05 
 3.53562267e-07  2.37425761e-04 
 4.41834283e-07 -4.19342214e-05 
 5.00000000e-07  2.31170419e-04 
 5.00010000e-07  3.83225767e-03 
 5.00030000e-07  3.62272934e-03 
 5.00070000e-07  4.27605447e-03 
 5.00100000e-07  5.18390456e-03 
 5.00104264e-07  1.20364009e-03 
 5.00112793e-07  7.73568780e-04 
 5.00129851e-07  1.04559517e-03 
 5.00163967e-07  6.31558036e-04 
 5.00232198e-07  8.81018208e-04 
 5.00368661e-07  4.70171876e-04 
 5.00559627e-07  7.35638121e-04 
 5.00941559e-07  3.84651621e-04 
 5.01536081e-07  6.59786766e-04 
 5.02162755e-07  1.51300827e-04 
 5.02853523e-07  4.05452062e-04 
 5.03675504e-07  6.25102668e-05 
 5.04427335e-07  3.26304629e-04 
 5.05342959e-07 -3.08606019e-05 
 5.06303552e-07  2.77170366e-04 
 5.07294621e-07 -4.87334605e-05 
 5.08692728e-07  2.71113374e-04 
 5.10119610e-07 -4.87627260e-05 
 5.12687287e-07  2.77369019e-04 
 5.15599498e-07 -2.86597012e-05 
 5.17745493e-07  2.98388372e-04 
 5.20187972e-07 -5.06060034e-05 
 5.22668326e-07  2.74319204e-04 
 5.25196256e-07 -5.62675014e-05 
 5.28451891e-07  2.54227974e-04 
 5.32990036e-07 -6.71804204e-05 
 5.39215086e-07  2.50461763e-04 
 5.48607293e-07 -6.80072679e-05 
 5.67256252e-07  2.49203353e-04 
 5.94663247e-07 -6.99130229e-05 
 6.45914739e-07  2.46252431e-04 
 7.48417723e-07 -7.44316651e-05 
 7.50100000e-07  2.43477156e-04 
 7.50110000e-07 -3.70212698e-03 
 7.50130000e-07 -3.98574019e-03 
 7.50170000e-07 -3.25716756e-03 
 7.50200000e-07 -3.45888931e-03 
 7.50200770e-07 -3.46649329e-04 
 7.50202310e-07  6.38267477e-04 
 7.50205391e-07 -2.85642074e-05 
 7.50211551e-07  4.48224813e-04 
 7.50223873e-07  9.43402703e-05 
 7.50248515e-07  4.79637763e-04 
 7.50297801e-07  1.60458697e-04 
 7.50396371e-07  4.92581992e-04 
 7.50593512e-07  1.73395871e-04 
 7.50983895e-07  5.59961250e-04 
 7.51569252e-07  2.70721387e-04 
 7.52238503e-07  5.50059992e-04 
 7.52985074e-07  7.26706632e-05 
 7.53829294e-07  3.03398738e-04 
 7.54922681e-07 -3.16920773e-05 
 7.55816212e-07  2.98568085e-04 
