 1.00000000e-12  1.78200000e+00  4.48621900e-01 
 1.02386417e-12  1.78157044e+00  4.49739240e-01 
 1.07159252e-12  1.78071133e+00  4.52772686e-01 
 1.14211651e-12  1.77944190e+00  4.57292630e-01 
 1.22024730e-12  1.77803555e+00  4.60324762e-01 
 1.35924722e-12  1.77553355e+00  4.62411994e-01 
 1.57504907e-12  1.77164912e+00  4.61808293e-01 
 1.90709172e-12  1.76567235e+00  4.59064083e-01 
 2.54091218e-12  1.75426358e+00  4.55235347e-01 
 3.47540732e-12  1.73744267e+00  4.52090820e-01 
 4.89853137e-12  1.71182644e+00  4.48198467e-01 
 6.43055170e-12  1.68425007e+00  4.44942855e-01 
 8.78305355e-12  1.64190504e+00  4.41833991e-01 
 1.27900663e-11  1.56977881e+00  4.39241507e-01 
 1.81561606e-11  1.47318911e+00  4.37801325e-01 
 2.51087420e-11  1.34804264e+00  4.36786736e-01 
 3.40547344e-11  1.18701478e+00  4.35765389e-01 
 4.41099167e-11  1.00602150e+00  4.34763259e-01 
 5.97321874e-11  7.24820627e-01  4.33323059e-01 
 7.77095940e-11  4.01227308e-01  4.31927955e-01 
 1.00000000e-10  0.00000000e+00  4.30652111e-01 
 1.00430343e-10  0.00000000e+00  4.30751732e-01 
 1.01291030e-10  0.00000000e+00  4.30920274e-01 
 1.03012403e-10  0.00000000e+00  4.31213097e-01 
 1.06433497e-10  0.00000000e+00  4.31766390e-01 
 1.13275685e-10  0.00000000e+00  4.32803800e-01 
 1.26960060e-10  0.00000000e+00  4.34805509e-01 
 1.54328811e-10  0.00000000e+00  4.38650102e-01 
 1.91794937e-10  0.00000000e+00  4.43728608e-01 
 2.40345263e-10  0.00000000e+00  4.50038778e-01 
 3.09325346e-10  0.00000000e+00  4.58338581e-01 
 4.36883214e-10  0.00000000e+00  4.71493578e-01 
 6.67763842e-10  0.00000000e+00  4.90480376e-01 
 9.60546618e-10  0.00000000e+00  5.07267604e-01 
 1.38798281e-09  0.00000000e+00  5.21639066e-01 
 1.90015691e-09  0.00000000e+00  5.28148600e-01 
 2.65619129e-09  0.00000000e+00  5.27158408e-01 
 3.53902696e-09  0.00000000e+00  5.14839224e-01 
 4.46831951e-09  0.00000000e+00  4.96695305e-01 
 5.35779026e-09  0.00000000e+00  4.79233665e-01 
 6.24533108e-09  0.00000000e+00  4.61785018e-01 
 7.11184796e-09  0.00000000e+00  4.44198955e-01 
 7.99242662e-09  0.00000000e+00  4.25904481e-01 
 9.03397114e-09  0.00000000e+00  4.04873948e-01 
 1.01330611e-08  0.00000000e+00  3.76019753e-01 
 1.10086628e-08  0.00000000e+00  3.51498729e-01 
 1.18524793e-08  0.00000000e+00  3.34024527e-01 
 1.27847644e-08  0.00000000e+00  3.15703937e-01 
 1.36951737e-08  0.00000000e+00  2.97501424e-01 
 1.47042593e-08  0.00000000e+00  2.77742308e-01 
 1.58553333e-08  0.00000000e+00  2.54972486e-01 
 1.70476736e-08  0.00000000e+00  2.31764223e-01 
 1.82117653e-08  0.00000000e+00  2.09935534e-01 
 1.96023225e-08  0.00000000e+00  1.86599923e-01 
 2.09787767e-08  0.00000000e+00  1.66341719e-01 
 2.29743453e-08  0.00000000e+00  1.41476425e-01 
 2.42973661e-08  0.00000000e+00  1.27334252e-01 
 2.59715615e-08  0.00000000e+00  1.11614429e-01 
 2.79041958e-08  0.00000000e+00  9.58628473e-02 
 3.04967292e-08  0.00000000e+00  7.81241348e-02 
 3.37668333e-08  0.00000000e+00  6.01759392e-02 
 3.73737207e-08  0.00000000e+00  4.50593557e-02 
 4.45874957e-08  0.00000000e+00  2.49140743e-02 
 5.78270462e-08  0.00000000e+00  8.03322504e-03 
 8.37671961e-08  0.00000000e+00  8.60414329e-04 
 1.13773369e-07  0.00000000e+00  1.16076159e-03 
 1.66466583e-07  0.00000000e+00  1.08134272e-03 
 2.31700259e-07  0.00000000e+00  1.15996177e-03 
 2.50100000e-07  0.00000000e+00  1.11560409e-03 
 2.50110000e-07  1.80000000e-01  3.59852462e-03 
 2.50130000e-07  5.40000000e-01  8.35222209e-03 
 2.50170000e-07  1.26000000e+00  1.69072381e-02 
 2.50200000e-07  1.80000000e+00  2.23430994e-02 
 2.50200515e-07  1.80000000e+00  2.22811055e-02 
 2.50201545e-07  1.80000000e+00  2.21716639e-02 
 2.50203604e-07  1.80000000e+00  2.19866556e-02 
 2.50207723e-07  1.80000000e+00  2.16707476e-02 
 2.50215961e-07  1.80000000e+00  2.11206023e-02 
 2.50232436e-07  1.80000000e+00  2.01037062e-02 
 2.50265387e-07  1.80000000e+00  1.83830267e-02 
 2.50331289e-07  1.80000000e+00  1.62909843e-02 
 2.50412444e-07  1.80000000e+00  1.49181500e-02 
 2.50574756e-07  1.80000000e+00  1.35442343e-02 
 2.50740888e-07  1.80000000e+00  1.30770982e-02 
