 1.00000000e-12  1.78200000e+00  4.48624315e-01 
 1.02386348e-12  1.78157046e+00  4.49741668e-01 
 1.07159045e-12  1.78071137e+00  4.52775135e-01 
 1.14211299e-12  1.77944197e+00  4.57295211e-01 
 1.22024198e-12  1.77803564e+00  4.60327563e-01 
 1.35923801e-12  1.77553372e+00  4.62415209e-01 
 1.57503523e-12  1.77164937e+00  4.61812087e-01 
 1.90706961e-12  1.76567275e+00  4.59068538e-01 
 2.54087730e-12  1.75426421e+00  4.55240731e-01 
 3.47535517e-12  1.73744361e+00  4.52097380e-01 
 4.89854450e-12  1.71182620e+00  4.48206350e-01 
 6.43058323e-12  1.68424950e+00  4.44952085e-01 
 8.78319947e-12  1.64190241e+00  4.41845036e-01 
 1.27875441e-11  1.56982421e+00  4.39256753e-01 
 1.81529995e-11  1.47324601e+00  4.37818889e-01 
 2.51079980e-11  1.34805604e+00  4.36805811e-01 
 3.40555780e-11  1.18699960e+00  4.35784955e-01 
 4.41048931e-11  1.00611192e+00  4.34782650e-01 
 5.97214009e-11  7.25014784e-01  4.33340534e-01 
 7.79094249e-11  3.97630352e-01  4.31927758e-01 
 1.00000000e-10  0.00000000e+00  4.30661946e-01 
 1.00426249e-10  0.00000000e+00  4.30760696e-01 
 1.01278748e-10  0.00000000e+00  4.30927699e-01 
 1.02983746e-10  0.00000000e+00  4.31217693e-01 
 1.06373509e-10  0.00000000e+00  4.31765819e-01 
 1.13153036e-10  0.00000000e+00  4.32793369e-01 
 1.26712091e-10  0.00000000e+00  4.34776366e-01 
 1.53830199e-10  0.00000000e+00  4.38583858e-01 
 1.91289743e-10  0.00000000e+00  4.43659683e-01 
 2.39538337e-10  0.00000000e+00  4.49931061e-01 
 3.08251384e-10  0.00000000e+00  4.58205077e-01 
 4.34174874e-10  0.00000000e+00  4.71219639e-01 
 6.65273732e-10  0.00000000e+00  4.90278876e-01 
 9.55537718e-10  0.00000000e+00  5.07006740e-01 
 1.38421232e-09  0.00000000e+00  5.21531278e-01 
 1.88945870e-09  0.00000000e+00  5.28041686e-01 
 2.64912705e-09  0.00000000e+00  5.27180650e-01 
 3.52504113e-09  0.00000000e+00  5.15073147e-01 
 4.32475199e-09  0.00000000e+00  4.99459359e-01 
 5.19178838e-09  0.00000000e+00  4.82413809e-01 
 6.12758446e-09  0.00000000e+00  4.64116033e-01 
 6.98311397e-09  0.00000000e+00  4.46909670e-01 
 7.94686011e-09  0.00000000e+00  4.27272786e-01 
 9.10587773e-09  0.00000000e+00  4.02461732e-01 
 1.02049419e-08  0.00000000e+00  3.70503045e-01 
 1.10069697e-08  0.00000000e+00  3.50886086e-01 
 1.18472106e-08  0.00000000e+00  3.34794689e-01 
 1.28636443e-08  0.00000000e+00  3.13970068e-01 
 1.38294832e-08  0.00000000e+00  2.95240824e-01 
 1.48914829e-08  0.00000000e+00  2.74095895e-01 
 1.60845737e-08  0.00000000e+00  2.50748521e-01 
 1.72562585e-08  0.00000000e+00  2.27872500e-01 
 1.84633060e-08  0.00000000e+00  2.05632427e-01 
 1.98129961e-08  0.00000000e+00  1.83368712e-01 
 2.11727730e-08  0.00000000e+00  1.63776218e-01 
 2.27360471e-08  0.00000000e+00  1.44271631e-01 
 2.39901124e-08  0.00000000e+00  1.30537167e-01 
 2.55793857e-08  0.00000000e+00  1.15151209e-01 
 2.75867950e-08  0.00000000e+00  9.83166782e-02 
 2.97640094e-08  0.00000000e+00  8.28295474e-02 
 3.22602947e-08  0.00000000e+00  6.79171674e-02 
 3.49664438e-08  0.00000000e+00  5.47409857e-02 
 4.03787419e-08  0.00000000e+00  3.52679538e-02 
 4.95124231e-08  0.00000000e+00  1.65459547e-02 
 6.43319461e-08  0.00000000e+00  4.75166486e-03 
 9.39709922e-08  0.00000000e+00  7.71042572e-04 
 1.28372116e-07  0.00000000e+00  1.15452627e-03 
 1.95142563e-07  0.00000000e+00  1.11359819e-03 
 2.50100000e-07  0.00000000e+00  1.13395128e-03 
 2.50110000e-07  1.80000000e-01  3.62299849e-03 
 2.50130000e-07  5.40000000e-01  8.37918279e-03 
 2.50170000e-07  1.26000000e+00  1.69303203e-02 
 2.50200000e-07  1.80000000e+00  2.23660993e-02 
 2.50200515e-07  1.80000000e+00  2.23040200e-02 
 2.50201545e-07  1.80000000e+00  2.21944092e-02 
 2.50203604e-07  1.80000000e+00  2.20091255e-02 
 2.50207723e-07  1.80000000e+00  2.16928720e-02 
 2.50215961e-07  1.80000000e+00  2.11423645e-02 
 2.50232436e-07  1.80000000e+00  2.01253076e-02 
 2.50265388e-07  1.80000000e+00  1.84054863e-02 
 2.50331290e-07  1.80000000e+00  1.63165155e-02 
 2.50412442e-07  1.80000000e+00  1.49461345e-02 
 2.50574745e-07  1.80000000e+00  1.35714873e-02 
 2.50740879e-07  1.80000000e+00  1.31008086e-02 
 2.51073146e-07  1.80000000e+00  1.28796511e-02 
 2.51459195e-07  1.80000000e+00  1.31045193e-02 
 2.52119122e-07  1.80000000e+00  1.30500375e-02 
 2.52784139e-07  1.80000000e+00  1.15942972e-02 
 2.53505845e-07  1.80000000e+00  1.04933020e-02 
 2.54462910e-07  1.80000000e+00  9.76134505e-03 
 2.55476735e-07  1.80000000e+00  8.23013781e-03 
 2.56511098e-07  1.80000000e+00  5.25463864e-03 
 2.57705123e-07  1.80000000e+00  3.25660862e-03 
 2.58900175e-07  1.80000000e+00  4.22342806e-03 
