 1.00000000e-12  1.76470588e+00  6.62015570e-01  6.57370217e-01  6.57378871e-01  6.57396149e-01  6.57430580e-01  6.57498955e-01  6.57633789e-01  6.57896078e-01 
 1.02611432e-12  1.76470588e+00  6.58994033e-01  6.54246287e-01  6.54255136e-01  6.54272802e-01  6.54308007e-01  6.54377915e-01  6.54515766e-01  6.54783895e-01 
 1.07834295e-12  1.76470588e+00  6.56994062e-01  6.52068758e-01  6.52077985e-01  6.52096405e-01  6.52133112e-01  6.52206001e-01  6.52349714e-01  6.52629196e-01 
 1.18280023e-12  1.76470588e+00  6.61207950e-01  6.56022901e-01  6.56032925e-01  6.56052937e-01  6.56092813e-01  6.56171977e-01  6.56328005e-01  6.56631218e-01 
 1.39171477e-12  1.76470588e+00  6.66430685e-01  6.60926518e-01  6.60937943e-01  6.60960748e-01  6.61006176e-01  6.61096309e-01  6.61273754e-01  6.61617833e-01 
 1.63406478e-12  1.76470588e+00  6.68734617e-01  6.63050173e-01  6.63062627e-01  6.63087480e-01  6.63136972e-01  6.63235101e-01  6.63428027e-01  6.63801172e-01 
 2.11876482e-12  1.76470588e+00  6.70548243e-01  6.64716190e-01  6.64729346e-01  6.64755593e-01  6.64807840e-01  6.64911349e-01  6.65114542e-01  6.65506415e-01 
 2.90076736e-12  1.76470588e+00  6.71535429e-01  6.65665913e-01  6.65678983e-01  6.65705057e-01  6.65756954e-01  6.65859752e-01  6.66061471e-01  6.66450238e-01 
 3.93512621e-12  1.76470588e+00  6.72701300e-01  6.66920269e-01  6.66933206e-01  6.66959018e-01  6.67010393e-01  6.67112162e-01  6.67311891e-01  6.67696914e-01 
 5.75483647e-12  1.76470588e+00  6.74024110e-01  6.68530343e-01  6.68543210e-01  6.68568882e-01  6.68619979e-01  6.68721205e-01  6.68919881e-01  6.69302932e-01 
 8.50191286e-12  1.76470588e+00  6.76050349e-01  6.70989140e-01  6.71001931e-01  6.71027451e-01  6.71078250e-01  6.71178890e-01  6.71376443e-01  6.71757424e-01 
