 1.00000000e-12  9.17647059e-01  6.89058106e-01  6.84429280e-01  6.84441679e-01  6.84466423e-01  6.85120943e-01  6.85218833e-01  6.85411388e-01  6.85784167e-01 
 1.02800000e-12  9.17647059e-01  6.86255357e-01  6.81521546e-01  6.81534224e-01  6.81559526e-01  6.82231810e-01  6.82331895e-01  6.82528737e-01  6.82909698e-01 
 1.08400000e-12  9.17647059e-01  6.84768605e-01  6.79854362e-01  6.79867541e-01  6.79893842e-01  6.80600225e-01  6.80704246e-01  6.80908776e-01  6.81304429e-01 
 1.19600000e-12  9.17647059e-01  6.89690180e-01  6.84520389e-01  6.84534512e-01  6.84562693e-01  6.85330298e-01  6.85441716e-01  6.85660665e-01  6.86083753e-01 
 1.42000000e-12  9.17647059e-01  6.95075854e-01  6.89619363e-01  6.89634953e-01  6.89666059e-01  6.90531265e-01  6.90654147e-01  6.90895295e-01  6.91360090e-01 
 1.69893805e-12  9.17647059e-01  6.97309319e-01  6.91711221e-01  6.91727773e-01  6.91760790e-01  6.92707241e-01  6.92837577e-01  6.93093011e-01  6.93584111e-01 
 2.25681416e-12  9.17647059e-01  6.98479942e-01  6.92784983e-01  6.92801950e-01  6.92835789e-01  6.93861946e-01  6.93995450e-01  6.94256799e-01  6.94758222e-01 
 3.14366453e-12  9.17647059e-01  6.98754989e-01  6.93034579e-01  6.93051349e-01  6.93084796e-01  6.94136525e-01  6.94268491e-01  6.94526822e-01  6.95022418e-01 
 4.39892880e-12  9.17647059e-01  6.99270677e-01  6.93632780e-01  6.93649492e-01  6.93682823e-01  6.94713572e-01  6.94845079e-01  6.95102524e-01  6.95596442e-01 
 6.31352286e-12  9.17647059e-01  6.99604474e-01  6.94144795e-01  6.94161475e-01  6.94194742e-01  6.95176199e-01  6.95307438e-01  6.95564365e-01  6.96057322e-01 
 9.40285444e-12  9.17647059e-01  7.00324777e-01  6.95138757e-01  6.95155415e-01  6.95188640e-01  6.96089538e-01  6.96220580e-01  6.96477128e-01  6.96969388e-01 
 1.35931164e-11  9.17647059e-01  7.01146720e-01  6.96328589e-01  6.96345198e-01  6.96378325e-01  6.97170684e-01  6.97301307e-01  6.97557046e-01  6.98047822e-01 
 1.99270220e-11  9.17647059e-01  7.02583326e-01  6.98298789e-01  6.98315348e-01  6.98348374e-01  6.98976678e-01  6.99106854e-01  6.99361733e-01  6.99850928e-01 
