 5.00000000e-12  2.80506577e-01 
 5.12841210e-12  1.08878821e-01 
 5.38523631e-12  6.16854244e-02 
 5.89888473e-12  2.40541680e-02 
 6.92618157e-12  2.67516971e-04 
 8.78925626e-12  6.31129268e-04 
 1.17707673e-11 -1.67942748e-03 
 1.71246400e-11  6.98056012e-04 
 2.75341654e-11 -1.52718916e-03 
 4.13660050e-11  8.78182715e-04 
 6.45572149e-11 -1.28749506e-03 
 9.35663122e-11  1.06815977e-03 
 1.44721275e-10 -1.13232632e-03 
 2.06343998e-10  1.07764757e-03 
 3.25990469e-10 -1.19148903e-03 
 4.83271906e-10  1.04273935e-03 
 5.00000000e-10 -1.18470225e-03 
 5.02726201e-10 -9.12355804e-05 
 5.08178602e-10 -7.03761847e-05 
 5.19083406e-10 -8.99722240e-05 
 5.40893012e-10 -6.84698851e-05 
 5.84512226e-10 -8.55113205e-05 
 6.71750652e-10 -5.96445638e-05 
 8.46227505e-10 -6.80718288e-05 
 1.19518121e-09 -3.03293616e-05 
 1.81187799e-09 -3.22738583e-05 
 2.61859475e-09 -2.92646575e-06 
 3.68283813e-09 -1.75643721e-05 
 5.61675258e-09  5.21891754e-06 
 7.72152428e-09 -1.32128193e-05 
 1.19310677e-08  7.42681745e-06 
 1.83187243e-08 -1.18081461e-05 
 2.89873876e-08  7.27398313e-06 
 3.91286628e-08 -1.10730138e-05 
 5.00521217e-08  8.17825963e-06 
 6.19849787e-08 -1.09295402e-05 
 7.53308546e-08  8.49630100e-06 
 9.73001493e-08 -1.06249577e-05 
 1.17945178e-07  9.64454303e-06 
 1.37558788e-07 -9.31234752e-06 
 1.52358136e-07  9.87810763e-06 
 1.64306455e-07 -9.65251084e-06 
 1.74197459e-07  9.80467879e-06 
 1.84571496e-07 -9.15249923e-06 
 1.94065990e-07  9.64970142e-06 
 2.03878242e-07 -9.56225757e-06 
 2.17108765e-07  9.45045813e-06 
 2.31369865e-07 -9.68005180e-06 
 2.51651022e-07  9.45469964e-06 
 2.77725523e-07 -9.63909606e-06 
 3.06705097e-07  9.58639026e-06 
 3.26696569e-07 -9.66713372e-06 
 3.43056841e-07  9.49653821e-06 
 3.58875646e-07 -9.63881579e-06 
 3.81922519e-07  9.88841956e-06 
 4.05118822e-07 -9.99341967e-06 
 4.32794893e-07  9.61958703e-06 
 4.68747057e-07 -9.76709929e-06 
 5.00000000e-07  9.61191837e-06 
 5.03779224e-07 -1.10324654e-08 
 5.11337673e-07 -4.29898920e-08 
 5.26454570e-07 -2.87929030e-08 
 5.56688364e-07 -1.16450480e-08 
 6.17155953e-07  1.69832722e-08 
 6.96217013e-07  8.21915711e-07 
 7.61152453e-07 -8.56779061e-07 
 8.28639986e-07  7.66563273e-07 
 8.89808073e-07 -7.50623971e-07 
 9.63964623e-07  6.30505799e-07 
 1.00050000e-06 -5.95091250e-07 
 1.00055000e-06 -7.64854603e-06 
 1.00065000e-06 -7.73538391e-06 
 1.00085000e-06 -6.91964815e-06 
 1.00100000e-06 -6.51068707e-06 
 1.00103390e-06  3.76806961e-06 
 1.00110169e-06  3.81605555e-06 
 1.00123727e-06  2.83058417e-06 
 1.00150610e-06  2.45677910e-06 
 1.00178452e-06  1.75888265e-06 
 1.00213904e-06  1.94666722e-06 
 1.00269193e-06  1.16083880e-06 
 1.00379773e-06  1.09996858e-06 
 1.00600933e-06  4.96892858e-08 
 1.01043252e-06 -6.56569657e-08 
 1.01761128e-06 -7.86830047e-07 
 1.02462355e-06 -4.10563151e-07 
 1.03312244e-06 -8.30289884e-07 
 1.04382710e-06 -3.20406690e-07 
 1.05991646e-06 -6.33230987e-07 
 1.08252490e-06 -4.83402735e-08 
 1.10468590e-06 -3.78572644e-07 
 1.12018379e-06 -5.44820441e-08 
 1.13551209e-06 -4.98482017e-07 
 1.14729100e-06  2.18646165e-08 
 1.15908055e-06 -2.03549941e-07 
 1.17280964e-06  1.33706873e-07 
 1.18806343e-06  3.46717027e-07 
 1.20391715e-06 -2.06906987e-07 
 1.22046948e-06  1.85159793e-07 
 1.23788346e-06  1.55292298e-07 
 1.25085297e-06 -1.19999834e-07 
 1.26179225e-06 -1.52003199e-09 
 1.27313980e-06 -2.65945694e-09 
 1.28423064e-06  1.37189484e-08 
 1.29568844e-06  4.76910293e-08 
 1.30914165e-06  3.36375307e-08 
 1.32457906e-06  7.86161318e-08 
 1.34428069e-06  5.96609116e-08 
 1.36970416e-06  1.76977499e-07 
 1.39774567e-06  7.85223618e-07 
 1.41688986e-06 -3.67390179e-07 
 1.43324652e-06  6.32631839e-07 
