 0.00000000e+00  7.84119925e-05 
 1.00000000e-12  3.85507837e-03 
 2.00000000e-12  4.19964106e-03 
 4.00000000e-12  4.32313849e-03 
 8.00000000e-12  4.19486098e-03 
 1.60000000e-11  4.10676357e-03 
 3.20000000e-11  4.09332527e-03 
 6.40000000e-11  5.65674739e-03 
 1.00000000e-10  8.21794544e-03 
 1.06400000e-10  3.28395865e-03 
 1.19200000e-10  2.57506849e-03 
 1.44800000e-10  2.62019533e-03 
 1.96000000e-10  1.81557432e-03 
 2.98400000e-10  1.72700994e-03 
 4.46700639e-10  1.20725850e-03 
 7.06855284e-10  1.25403007e-03 
 1.00572336e-09  8.85900085e-04 
 1.38417488e-09  1.14904351e-03 
 1.76987707e-09  9.71078254e-04 
 2.17688974e-09  1.06556309e-03 
 2.51840583e-09  9.07291740e-04 
 2.91315885e-09  1.11180503e-03 
 3.35165416e-09  6.89442208e-04 
 3.77103346e-09  7.19550333e-04 
 4.22530724e-09  3.11956221e-04 
 4.82687610e-09  5.06048904e-04 
 5.42579376e-09  2.61921510e-04 
 6.18394677e-09  4.06365532e-04 
 7.03094570e-09  7.57484659e-05 
 7.83448251e-09  2.18751902e-04 
 8.73171471e-09  1.12802914e-04 
 9.69834023e-09  3.09635891e-04 
 1.04054107e-08  5.25764163e-05 
 1.11445267e-08  2.27686696e-04 
 1.18482835e-08  2.67997423e-05 
 1.25925117e-08  2.26305939e-04 
 1.34768887e-08  1.67949893e-05 
 1.48346574e-08  2.23869983e-04 
 1.64905698e-08  6.65719654e-05 
 1.79905918e-08  3.12759260e-04 
 1.98346359e-08  1.59334543e-04 
 2.10848062e-08  2.12521540e-04 
 2.22764920e-08  5.50493733e-05 
 2.30858757e-08  2.31517433e-04 
 2.41225690e-08  3.73752343e-05 
 2.60027196e-08  2.28822842e-04 
 2.80487418e-08  2.34729198e-05 
 3.21240896e-08  2.26045947e-04 
 3.58943521e-08  3.06033316e-05 
 4.02054928e-08  2.26940214e-04 
 4.56495185e-08  2.34578401e-05 
 5.23477967e-08  2.24474094e-04 
 6.20675869e-08  1.77607686e-05 
 7.74566029e-08  2.19128347e-04 
 1.01966820e-07  1.16617813e-05 
 1.50987255e-07  2.14915522e-04 
 2.37151973e-07  5.84929788e-06 
 2.50100000e-07  2.09636762e-04 
 2.50110000e-07 -4.77722253e-03 
 2.50130000e-07 -5.49433877e-03 
 2.50170000e-07 -3.83381010e-03 
 2.50200000e-07 -3.47595877e-03 
 2.50206634e-07  5.36339795e-04 
 2.50219901e-07  7.37585386e-04 
 2.50246435e-07  6.17324972e-04 
 2.50299503e-07  6.30522265e-04 
 2.50382159e-07  4.88362439e-04 
 2.50519723e-07  5.47218859e-04 
 2.50665300e-07  5.31955985e-04 
 2.50928231e-07  5.99524238e-04 
 2.51260022e-07  4.51868371e-04 
 2.51641281e-07  3.90931497e-04 
 2.52046520e-07  1.58573783e-04 
 2.52609961e-07  2.40279619e-04 
 2.53279747e-07  1.43315448e-04 
 2.53784645e-07  2.14417756e-04 
 2.54331477e-07  8.09407203e-05 
 2.54907213e-07  1.86673859e-04 
 2.55579003e-07  7.13732754e-05 
 2.56347525e-07  1.66999226e-04 
 2.57804131e-07  5.46903197e-05 
 2.59119369e-07  1.59696361e-04 
 2.61749845e-07  5.41585110e-05 
 2.64981549e-07  1.58764163e-04 
 2.71444955e-07  5.30523112e-05 
 2.84089475e-07  1.56654958e-04 
 3.04658315e-07  4.96642036e-05 
 3.45795994e-07  1.50688083e-04 
 4.27983247e-07  3.96736336e-05 
 5.00000000e-07  1.41290952e-04 
 5.00010000e-07  2.45852453e-03 
 5.00030000e-07  2.31695007e-03 
 5.00070000e-07  3.30741333e-03 
 5.00100000e-07  4.10467716e-03 
 5.00108000e-07  1.34253464e-03 
 5.00124000e-07  9.76847177e-04 
 5.00156000e-07  1.03260387e-03 
 5.00220000e-07  6.80988570e-04 
 5.00337880e-07  7.40505640e-04 
 5.00516009e-07  5.53123741e-04 
 5.00826913e-07  6.95875598e-04 
 5.01186729e-07  2.63906748e-04 
 5.01575056e-07  3.48404010e-04 
 5.02011138e-07  1.88757923e-04 
 5.02413422e-07  2.64413488e-04 
 5.02906566e-07  6.42002200e-05 
 5.03446394e-07  1.92688652e-04 
 5.04016993e-07  3.70694419e-05 
 5.04756674e-07  1.83101689e-04 
 5.05562809e-07  3.97069796e-05 
 5.06611923e-07  1.92916553e-04 
 5.07838550e-07  4.62017512e-05 
 5.09008880e-07  2.07138240e-04 
 5.10138007e-07  7.67628721e-05 
 5.11636964e-07  2.04708303e-04 
