 7.75148432e-11  1.36189677e-02  3.87922633e-01  3.96565885e-01  3.93781017e-01  3.88015226e-01  3.80416237e-01  3.82616935e-01  3.84665955e-01  4.38018987e-01  2.98959169e-01 
 1.00000000e-10  1.22120085e-02  3.89597628e-01  4.00857035e-01  3.97077017e-01  3.89820844e-01  3.82860066e-01  3.85986702e-01  3.88645739e-01  4.30078125e-01  2.98959149e-01 
 1.00435707e-10  6.39371227e-03  3.89758970e-01  4.01036419e-01  3.97234039e-01  3.89968190e-01  3.83013625e-01  3.86150924e-01  3.88820027e-01  4.30321211e-01  2.98959149e-01 
 1.01307122e-10  4.12755755e-03  3.90086949e-01  4.01385534e-01  3.97535683e-01  3.90248563e-01  3.83296924e-01  3.86457175e-01  3.89148578e-01  4.30695271e-01  2.98959148e-01 
 1.03049952e-10  4.23689889e-03  3.90762808e-01  4.02069117e-01  3.98121865e-01  3.90743167e-01  3.83834630e-01  3.87049475e-01  3.89788893e-01  4.31324456e-01  2.98959147e-01 
 1.06512072e-10  3.80845671e-03  3.92088522e-01  4.03374939e-01  3.99253462e-01  3.91642361e-01  3.84855939e-01  3.88199931e-01  3.91029794e-01  4.32566452e-01  2.98959144e-01 
 1.13436311e-10  4.10199604e-03  3.94658729e-01  4.05876668e-01  4.01446138e-01  3.93413824e-01  3.86832117e-01  3.90444987e-01  3.93449530e-01  4.34982960e-01  2.98959138e-01 
 1.27284789e-10  3.57978855e-03  3.99684040e-01  4.10738072e-01  4.05729375e-01  3.96863232e-01  3.90699172e-01  3.94843324e-01  3.98194729e-01  4.39709121e-01  2.98959126e-01 
 1.54981746e-10  3.61288083e-03  4.09489294e-01  4.20157280e-01  4.14032137e-01  4.03530787e-01  3.98165356e-01  4.03362195e-01  4.07397575e-01  4.48871085e-01  2.98959102e-01 
 1.92458749e-10  3.00845102e-03  4.22392779e-01  4.32413093e-01  4.24798326e-01  4.12111494e-01  4.07799393e-01  4.14400534e-01  4.19362619e-01  4.60788995e-01  2.98959069e-01 
 2.41406261e-10  3.05588026e-03  4.38643817e-01  4.47698164e-01  4.38150042e-01  4.22670022e-01  4.19673504e-01  4.28081976e-01  4.34249949e-01  4.75587958e-01  2.98959027e-01 
 3.10743972e-10  2.47064673e-03  4.60104768e-01  4.68088203e-01  4.55828232e-01  4.36466454e-01  4.35262703e-01  4.46185673e-01  4.54060304e-01  4.95263833e-01  2.98958966e-01 
 4.40489460e-10  2.37449223e-03  4.94772479e-01  5.02704007e-01  4.85441431e-01  4.59037688e-01  4.60981942e-01  4.76486184e-01  4.87540500e-01  5.28416635e-01  2.98958854e-01 
 6.71090870e-10  1.51723749e-03  5.44755842e-01  5.54514640e-01  5.28603739e-01  4.90728654e-01  4.97585923e-01  5.20668127e-01  5.37244397e-01  5.77355541e-01  2.98958654e-01 
 9.67224647e-10  1.41564295e-03  5.94120006e-01  6.05952334e-01  5.69852418e-01  5.21060877e-01  5.32380978e-01  5.63175998e-01  5.86057223e-01  6.24670011e-01  2.98958397e-01 
 1.39285003e-09  8.61945270e-04  6.44052194e-01  6.56197169e-01  6.09260152e-01  5.53323038e-01  5.66828164e-01  6.04023235e-01  6.33239060e-01  6.68959818e-01  2.98958027e-01 
 1.91471431e-09  1.12889190e-03  6.89456376e-01  6.91121458e-01  6.33256894e-01  5.75141860e-01  5.87223471e-01  6.27908439e-01  6.63559275e-01  6.95344392e-01  2.98957574e-01 
 2.66583798e-09  7.01383316e-04  8.11728007e-01  7.70919750e-01  6.55508707e-01  5.85982063e-01  5.95370809e-01  6.52484595e-01  7.25072448e-01  7.45410237e-01  2.98956923e-01 
 3.55878253e-09  8.80223818e-04  1.10329784e+00  9.83608465e-01  7.35810491e-01  5.91981661e-01  6.15540906e-01  7.47297674e-01  9.06352285e-01  9.05592448e-01  2.98956148e-01 
 4.53246824e-09  4.33656103e-04  1.45733086e+00  1.29075525e+00  9.23419786e-01  5.95832109e-01  6.66066184e-01  9.61995278e-01  1.20309720e+00  1.19111512e+00  2.98955303e-01 
 5.36023279e-09  7.24982485e-04  1.65064713e+00  1.50493317e+00  1.13222904e+00  5.98691504e-01  7.14792897e-01  1.19874795e+00  1.44298922e+00  1.43585847e+00  2.98954585e-01 
 6.27313189e-09  3.33940693e-04  1.76247777e+00  1.66142967e+00  1.30868146e+00  5.54463594e-01  7.41474864e-01  1.40928057e+00  1.62242810e+00  1.62465125e+00  2.98953793e-01 
 7.11724929e-09  5.90343953e-04  1.79286831e+00  1.74548202e+00  1.35427899e+00  4.43001133e-01  6.91976319e-01  1.47858167e+00  1.72713410e+00  1.72899192e+00  2.98953060e-01 
 7.99559796e-09  2.30199895e-04  1.80143963e+00  1.77892835e+00  1.31623642e+00  3.12962735e-01  5.49601002e-01  1.48090528e+00  1.77112620e+00  1.77455378e+00  2.98952298e-01 
 9.02984685e-09  5.06628211e-04  1.80279533e+00  1.76054274e+00  1.13626524e+00  1.97586262e-01  3.71768597e-01  1.33616768e+00  1.74461594e+00  1.70558835e+00  2.98951400e-01 
 1.01256837e-08  1.63859352e-04  1.80253272e+00  1.57357100e+00  8.74489162e-01  1.16945454e-01  2.32948447e-01  1.08034953e+00  1.54365162e+00  1.45396786e+00  2.98950449e-01 
 1.12938331e-08  4.84714036e-04  1.80194246e+00  1.29081075e+00  6.29957894e-01  6.54473742e-02  1.34085152e-01  8.14796962e-01  1.25345341e+00  1.15470977e+00  2.98949436e-01 
 1.26670514e-08  1.61313662e-04  1.80108476e+00  9.75443826e-01  3.88974141e-01  3.23080540e-02  6.72890400e-02  5.37188385e-01  9.35343939e-01  8.23776479e-01  2.98948244e-01 
 1.36153435e-08  3.70122577e-04  1.80046531e+00  7.53946656e-01  2.70223733e-01  1.99680387e-02  4.11669165e-02  3.82049187e-01  7.18377823e-01  6.15482869e-01  2.98947421e-01 
 1.46982655e-08  4.38817294e-05  1.79951114e+00  5.35515884e-01  1.69886361e-01  1.07338807e-02  2.26878907e-02  2.49270328e-01  5.09501478e-01  4.19740449e-01  2.98946482e-01 
 1.59231433e-08  3.18758215e-04  1.79819077e+00  3.38430316e-01  8.97402600e-02  4.18763543e-03  9.88574823e-03  1.43176131e-01  3.22558210e-01  2.54007023e-01  2.98945419e-01 
 1.71363137e-08 -7.54968248e-06  1.79705654e+00  2.04935835e-01  4.48748882e-02 -2.02161118e-04  2.40940616e-03  7.12774119e-02  1.92613558e-01  1.39884670e-01  2.98944366e-01 
 1.83395920e-08  2.91066359e-04  1.79668264e+00  1.14335879e-01  2.11390592e-02 -2.63449799e-03 -1.86109748e-03  3.42062912e-02  1.00795545e-01  6.53457379e-02  2.98943322e-01 
 1.97872941e-08 -1.95048053e-05  1.79747920e+00  5.01096798e-02  7.18737292e-03 -3.43378984e-03 -3.29283283e-03  1.14843578e-02  3.98619260e-02  2.47935866e-02  2.98942066e-01 
 2.11462575e-08  2.93881932e-04  1.79834589e+00  2.30536414e-02  2.31918160e-03 -2.88216994e-03 -3.08290948e-03  3.38347247e-03  1.46044195e-02  8.61247404e-03  2.98940887e-01 
 2.28617960e-08 -1.86695522e-05  1.79916080e+00  7.86604379e-03 -5.16357279e-05 -1.86545607e-03 -1.83447177e-03 -3.16900733e-04  2.02970843e-03  2.54961631e-03  2.98939398e-01 
 2.41662609e-08  2.86018266e-04  1.79952197e+00  3.58800771e-03 -6.49752474e-05 -1.07281692e-03 -1.10283005e-03 -5.95008483e-04 -7.26788266e-04  8.63417137e-04  2.98938266e-01 
 2.57854872e-08 -2.62413042e-05  1.79977926e+00  1.43785880e-03 -2.77211026e-04 -4.76527248e-04 -2.68587577e-04 -5.96934858e-04 -1.09411886e-03  5.27891946e-04  2.98936861e-01 
 2.78208175e-08  2.81698309e-04  1.79992677e+00  4.06765566e-04  1.36399145e-04  3.40937795e-05  1.42719479e-04 -1.42503483e-04 -8.28001344e-04  7.22155051e-05  2.98935095e-01 
 3.06915151e-08 -2.93519006e-05  1.79999343e+00  2.95650726e-04  1.57774847e-05  2.26859210e-04  4.64869862e-04  6.52113101e-05  6.76833284e-05  2.00993713e-04  2.98932604e-01 
 3.38403133e-08  2.78426294e-04  1.80000300e+00  9.42774725e-05  2.73237887e-04  2.98738126e-04  3.64090494e-04  2.62405866e-04  1.09626927e-04 -8.05089309e-06  2.98929872e-01 
 3.86950168e-08 -3.25561520e-05  1.80001069e+00  2.25630615e-04  4.85742636e-06  2.08143366e-04  3.57062014e-04  1.89091371e-04  3.68648446e-04  1.57539002e-04  2.98925659e-01 
 4.60392884e-08  2.73346502e-04  1.80001667e+00  2.17715727e-05  2.08394409e-04  2.03849824e-04  1.88308555e-04  2.51925001e-04  1.06303043e-04 -2.50279307e-05  2.98919287e-01 
 5.58054931e-08 -3.56836156e-05  1.80002736e+00  1.82049818e-04 -2.95527407e-05  1.41201235e-04  2.45536695e-04  1.59685404e-04  3.13604552e-04  1.39787954e-04  2.98910813e-01 
 6.63585521e-08  2.69638581e-04  1.80002472e+00  3.83956843e-06  2.04318155e-04  1.77131854e-04  1.47989841e-04  2.31377292e-04  8.31517179e-05 -2.89348671e-05  2.98901656e-01 
 8.30174747e-08 -4.08263303e-05  1.80001957e+00  1.72461220e-04 -2.39783361e-05  1.23278223e-04  2.21860169e-04  1.40467983e-04  2.91381745e-04  1.31388074e-04  2.98887202e-01 
 1.02561315e-07  2.64679346e-04  1.80000983e+00 -1.54785598e-06  2.12083947e-04  1.64007923e-04  1.31653678e-04  2.14154893e-04  6.64700758e-05 -3.19485511e-05  2.98870245e-01 
 1.32060268e-07 -4.86029224e-05  1.80000174e+00  1.74411831e-04 -1.24733224e-05  1.16428546e-04  2.11941260e-04  1.30704422e-04  2.79791109e-04  1.27043854e-04  2.98844652e-01 
 1.51151989e-07  2.64612764e-04  1.80001311e+00  8.26040438e-06  2.24247903e-04  1.66264762e-04  1.33069376e-04  2.13624711e-04  6.74103382e-05 -2.88701708e-05  2.98828088e-01 
 1.62370872e-07 -6.61143083e-05  1.79997750e+00  1.76845802e-04 -8.89019946e-06  1.15808070e-04  2.12461658e-04  1.31709411e-04  2.79087861e-04  1.20478077e-04  2.98818355e-01 
 1.69380651e-07  2.57535729e-04  1.80000915e+00  1.75525191e-05  2.31380764e-04  1.73959507e-04  1.40844046e-04  2.19003320e-04  7.60189138e-05 -1.95452221e-05  2.98812274e-01 
 1.76517151e-07 -7.13377042e-05  1.79999068e+00  1.81267734e-04 -2.25841957e-06  1.18708773e-04  2.14811516e-04  1.37445957e-04  2.80223933e-04  1.17443330e-04  2.98806083e-01 
 1.83783311e-07  2.49669821e-04  1.80000458e+00  1.78044881e-05  2.28999002e-04  1.73332807e-04  1.41679740e-04  2.16978237e-04  7.78813002e-05 -1.77425854e-05  2.98799779e-01 
 1.90637361e-07 -7.05636781e-05  1.79999355e+00  1.85427931e-04  3.98384560e-06  1.22001712e-04  2.16797396e-04  1.42538522e-04  2.81018477e-04  1.16510564e-04  2.98793833e-01 
 1.98225657e-07  2.48485506e-04  1.79999820e+00  1.80663115e-05  2.25892840e-04  1.71765733e-04  1.41863468e-04  2.14607992e-04  7.95321339e-05 -1.61034610e-05  2.98787250e-01 
 2.13402248e-07 -6.99776955e-05  1.79998905e+00  1.87135194e-04  6.56725440e-06  1.22773266e-04  2.16466536e-04  1.44220106e-04  2.79687223e-04  1.15158851e-04  2.98774085e-01 
 2.35003909e-07  2.47724322e-04  1.79998250e+00  1.81213779e-05  2.22998042e-04  1.68893125e-04  1.39588861e-04  2.11474813e-04  7.80405576e-05 -1.59817115e-05  2.98755346e-01 
 2.50100000e-07 -6.99830963e-05  1.79996929e+00  1.86062654e-04  5.13983994e-06  1.19872473e-04  2.12584201e-04  1.41474632e-04  2.75340365e-04  1.13393935e-04  2.98742251e-01 
 2.50110000e-07 -9.32135391e-03  1.80263146e+00  1.88270495e-03  1.74344476e-03  1.88188382e-03  1.92162812e-03  1.85605278e-03  1.96727911e-03  6.92328083e-03  2.98742242e-01 
 2.50130000e-07 -1.00362095e-02  1.80776159e+00  4.99494245e-03  4.92728793e-03  5.01779118e-03  5.10649538e-03  5.06839253e-03  5.11521830e-03  1.99669816e-02  2.98742225e-01 
 2.50170000e-07 -8.38597679e-03  1.81604480e+00  1.06408436e-02  1.07167951e-02  1.08544993e-02  1.10474349e-02  1.10120136e-02  1.09732987e-02  4.46394840e-02  2.98742190e-01 
 2.50200000e-07 -8.61752676e-03  1.82036233e+00  1.46673453e-02  1.48089849e-02  1.50284549e-02  1.52932082e-02  1.52326289e-02  1.51613703e-02  6.22077359e-02  2.98742164e-01 
 2.50200515e-07 -1.33520076e-03  1.82029422e+00  1.46285542e-02  1.47728671e-02  1.49766148e-02  1.52537859e-02  1.51976822e-02  1.51233892e-02  6.20724662e-02  2.98742164e-01 
 2.50201545e-07  8.57942042e-04  1.82015947e+00  1.45605804e-02  1.47114413e-02  1.48934635e-02  1.51886699e-02  1.51407336e-02  1.50593850e-02  6.18843235e-02  2.98742163e-01 
 2.50203604e-07  1.31365237e-04  1.81991517e+00  1.44572141e-02  1.46194743e-02  1.48129278e-02  1.51026387e-02  1.50592153e-02  1.49660905e-02  6.16526801e-02  2.98742161e-01 
 2.50207723e-07  4.99351480e-04  1.81948205e+00  1.43090162e-02  1.44847968e-02  1.47033816e-02  1.49846641e-02  1.49344033e-02  1.48295583e-02  6.12378607e-02  2.98742157e-01 
 2.50215961e-07  2.08319880e-04  1.81869581e+00  1.40900869e-02  1.42830789e-02  1.45027517e-02  1.47938582e-02  1.47375609e-02  1.46218167e-02  6.04863270e-02  2.98742150e-01 
 2.50232437e-07  5.58507222e-04  1.81730749e+00  1.37346599e-02  1.39422918e-02  1.41703381e-02  1.44625813e-02  1.44011742e-02  1.42736166e-02  5.91276113e-02  2.98742136e-01 
 2.50265389e-07  3.21843666e-04  1.81502555e+00  1.31554797e-02  1.33613932e-02  1.35799871e-02  1.38935934e-02  1.38308739e-02  1.36916391e-02  5.68305871e-02  2.98742107e-01 
 2.50331294e-07  4.98267669e-04  1.81166260e+00  1.22215271e-02  1.24039314e-02  1.26029459e-02  1.29325392e-02  1.28744789e-02  1.27420605e-02  5.31691685e-02  2.98742050e-01 
 2.50413950e-07  2.76738201e-04  1.80870320e+00  1.12901581e-02  1.14377241e-02  1.15906156e-02  1.19352406e-02  1.18857740e-02  1.17824604e-02  4.96711904e-02  2.98741978e-01 
 2.50579264e-07  4.73774714e-04  1.80497226e+00  9.84501910e-03  9.93627513e-03  1.00418723e-02  1.03570401e-02  1.03274059e-02  1.02764181e-02  4.42277301e-02  2.98741835e-01 
 2.50745187e-07  2.86870306e-04  1.80300988e+00  8.71321899e-03  8.77103855e-03  8.84903789e-03  9.12864306e-03  9.11364275e-03  9.09360043e-03  3.98634893e-02  2.98741691e-01 
 2.51077033e-07  5.72001005e-04  1.80113862e+00  6.93300500e-03  6.95958448e-03  7.02876523e-03  7.22941485e-03  7.22044043e-03  7.22047161e-03  3.26631824e-02  2.98741403e-01 
 2.51463643e-07  3.76619195e-04  1.80036980e+00  5.49873608e-03  5.52025871e-03  5.57630440e-03  5.69929756e-03  5.68069796e-03  5.67182442e-03  2.62427287e-02  2.98741068e-01 
 2.52140333e-07  5.22199612e-04  1.79986529e+00  3.68815670e-03  3.70833341e-03  3.75512897e-03  3.80315911e-03  3.77084707e-03  3.74665893e-03  1.79030412e-02  2.98740481e-01 
 2.52794889e-07  1.17727624e-04  1.79967015e+00  2.30222516e-03  2.31065510e-03  2.34596066e-03  2.39976201e-03  2.37292639e-03  2.35732593e-03  1.21571774e-02  2.98739913e-01 
 2.53525605e-07  2.59251530e-04  1.80018901e+00  1.34432877e-03  1.34941470e-03  1.38885933e-03  1.40358886e-03  1.38092942e-03  1.37649840e-03  7.86097823e-03  2.98739279e-01 
 2.54495403e-07  5.23500273e-05  1.80267795e+00  6.78897840e-04  6.89368210e-04  7.24527229e-04  7.20291773e-04  6.96540482e-04  7.01134483e-04  4.46088702e-03  2.98738438e-01 
 2.55498218e-07  2.65113285e-04  1.78935994e+00  3.27505870e-04  3.37362609e-04  3.71660851e-04  3.41873312e-04  3.40631143e-04  3.54636920e-04  2.48071794e-03  2.98737568e-01 
 2.56524219e-07  3.33815763e-05  1.77689830e+00  5.35739482e-05  1.68833925e-04  1.93188295e-04  1.87126640e-04  1.79851655e-04  1.99505261e-04  1.39206702e-03  2.98736678e-01 
 2.57712150e-07  2.34194397e-04  1.78016776e+00 -9.60592292e-05  7.29729745e-05  9.73740434e-05  8.20175986e-05  9.73522789e-05  1.20112602e-04  6.98554303e-04  2.98735648e-01 
 2.58782047e-07  6.09603936e-06  1.78752267e+00 -7.36636275e-05  4.40428564e-05  6.16421844e-05  7.67243275e-05  7.96967382e-05  1.01577946e-04  4.00207809e-04  2.98734720e-01 
 2.60118014e-07  2.01481497e-04  1.79672662e+00 -5.19349610e-05  2.35847370e-05  4.52924817e-05  5.67906974e-05  7.07207420e-05  8.97430638e-05  1.84492995e-04  2.98733561e-01 
 2.61340830e-07 -1.09644656e-05  1.79958933e+00  4.35543424e-06  3.10755085e-05  4.82254806e-05  7.61093517e-05  8.55850438e-05  1.00837349e-04  1.17588041e-04  2.98732500e-01 
 2.62996294e-07  1.92665488e-04  1.80013459e+00  1.46751718e-05  3.60023489e-05  5.96975203e-05  7.81434538e-05  9.73869439e-05  1.07954531e-04  5.46593499e-05  2.98731064e-01 
 2.65877448e-07 -1.44806246e-05  1.79974550e+00  5.98610893e-05  5.73274798e-05  7.90077001e-05  1.15852963e-04  1.24296750e-04  1.28649130e-04  4.60203790e-05  2.98728565e-01 
 2.69824411e-07  1.91936922e-04  1.80010700e+00  6.05049383e-05  7.19746144e-05  1.02179471e-04  1.28664138e-04  1.39927287e-04  1.40389141e-04  3.31593609e-05  2.98725141e-01 
 2.77596603e-07 -1.48701705e-05  1.79978332e+00  9.05541346e-05  9.18865611e-05  1.19973377e-04  1.59961401e-04  1.56571691e-04  1.55966733e-04  4.95782322e-05  2.98718400e-01 
 2.91220662e-07  1.91274294e-04  1.80009323e+00  8.13001474e-05  9.76941360e-05  1.31307933e-04  1.54996637e-04  1.57993607e-04  1.58801170e-04  3.79325661e-05  2.98706582e-01 
 3.14906646e-07 -1.59633859e-05  1.79977715e+00  9.70574952e-05  1.00549833e-04  1.27220360e-04  1.62141095e-04  1.58173538e-04  1.59172295e-04  5.01798099e-05  2.98686038e-01 
 3.59502282e-07  1.88791220e-04  1.80006316e+00  7.13678813e-05  8.69212030e-05  1.15561323e-04  1.35076187e-04  1.39558564e-04  1.40673581e-04  3.29124208e-05  2.98647359e-01 
 4.37301165e-07 -2.19598822e-05  1.79974883e+00  6.32834073e-05  6.42401696e-05  8.20769169e-05  1.08603195e-04  1.05097835e-04  1.06033324e-04  3.54395942e-05  2.98579887e-01 
 5.00000000e-07  1.80938293e-04  1.80003427e+00  3.10551269e-05  4.41570502e-05  6.23345504e-05  7.03098083e-05  7.49106598e-05  7.56688749e-05  1.49428151e-05  2.98525517e-01 
 5.00010000e-07  4.22431902e-03  1.79956644e+00 -4.66684454e-04 -4.60484738e-04 -4.68608684e-04 -4.21156140e-04 -4.20599886e-04 -4.27265392e-04 -5.72384544e-03  2.98525509e-01 
 5.00030000e-07  4.09582185e-03  1.79869757e+00 -1.41248388e-03 -1.41457535e-03 -1.43729032e-03 -1.35769554e-03 -1.35871614e-03 -1.35974176e-03 -1.67357844e-02  2.98525491e-01 
 5.00070000e-07  4.84761036e-03  1.79715538e+00 -3.17428349e-03 -3.19626280e-03 -3.28425198e-03 -3.13844303e-03 -3.12310449e-03 -3.08214856e-03 -3.76003025e-02  2.98525457e-01 
 5.00100000e-07  5.73929276e-03  1.79611756e+00 -4.42330822e-03 -4.46742945e-03 -4.65271817e-03 -4.43070008e-03 -4.39488796e-03 -4.31842726e-03 -5.24861839e-02  2.98525431e-01 
 5.00100517e-07  2.43296496e-03  1.79612956e+00 -4.41322786e-03 -4.45747441e-03 -4.62237367e-03 -4.42060462e-03 -4.38501880e-03 -4.30615744e-03 -5.23732846e-02  2.98525430e-01 
 5.00101550e-07  1.03417432e-03  1.79614931e+00 -4.39559796e-03 -4.44011852e-03 -4.56504762e-03 -4.40341382e-03 -4.36838448e-03 -4.28451646e-03 -5.22172450e-02  2.98525429e-01 
 5.00103617e-07  1.13729660e-03  1.79618029e+00 -4.36660529e-03 -4.41223441e-03 -4.51512665e-03 -4.37960189e-03 -4.34327414e-03 -4.25170492e-03 -5.20209857e-02  2.98525428e-01 
 5.00107751e-07  9.91568960e-04  1.79623409e+00 -4.32470713e-03 -4.37289496e-03 -4.49266359e-03 -4.35026686e-03 -4.30853753e-03 -4.20797469e-03 -5.16702640e-02  2.98525424e-01 
 5.00116020e-07  1.09664182e-03  1.79632825e+00 -4.26051181e-03 -4.31270585e-03 -4.43042795e-03 -4.30481607e-03 -4.25604199e-03 -4.14549728e-03 -5.10252681e-02  2.98525417e-01 
 5.00132556e-07  8.98510200e-04  1.79649550e+00 -4.14788315e-03 -4.20599636e-03 -4.33835272e-03 -4.22559943e-03 -4.16457079e-03 -4.04240262e-03 -4.98532044e-02  2.98525402e-01 
 5.00165629e-07  9.40267499e-04  1.79677797e+00 -3.95121123e-03 -4.01504353e-03 -4.15331663e-03 -4.07802468e-03 -4.00088579e-03 -3.86557216e-03 -4.78699957e-02  2.98525374e-01 
 5.00231775e-07  7.29986342e-04  1.79723480e+00 -3.60939649e-03 -3.66776054e-03 -3.80942986e-03 -3.76915766e-03 -3.68477852e-03 -3.55387086e-03 -4.47486439e-02  2.98525316e-01 
 5.00364066e-07  7.50301935e-04  1.79792037e+00 -3.08655723e-03 -3.11413519e-03 -3.21582839e-03 -3.20346393e-03 -3.14100955e-03 -3.05612360e-03 -4.02435402e-02  2.98525202e-01 
 5.00562115e-07  5.72922947e-04  1.79860716e+00 -2.58156127e-03 -2.57652333e-03 -2.64878788e-03 -2.61996798e-03 -2.58672940e-03 -2.55847002e-03 -3.53377813e-02  2.98525030e-01 
 5.00958212e-07  6.62077484e-04  1.79935471e+00 -1.93267481e-03 -1.90675172e-03 -1.94777537e-03 -1.90832329e-03 -1.89688213e-03 -1.91435912e-03 -2.78572438e-02  2.98524686e-01 
 5.01467924e-07  4.47180034e-04  1.79970329e+00 -1.38845978e-03 -1.36222682e-03 -1.38512480e-03 -1.34099292e-03 -1.33715978e-03 -1.36421392e-03 -2.07149536e-02  2.98524244e-01 
 5.02004815e-07  3.54878293e-04  1.79976695e+00 -1.04120795e-03 -1.02387137e-03 -1.02301125e-03 -9.81643808e-04 -9.79049278e-04 -9.97305274e-04 -1.52727343e-02  2.98523779e-01 
 5.02765426e-07  1.61911269e-04  1.79978117e+00 -7.67380242e-04 -7.60003586e-04 -7.38612142e-04 -6.89730783e-04 -6.86733141e-04 -6.89777054e-04 -9.99701943e-03  2.98523119e-01 
 5.03571941e-07  2.36397279e-04  1.80035272e+00 -4.29385976e-04 -4.20664068e-04 -3.79647350e-04 -3.55934242e-04 -3.59048287e-04 -3.56795530e-04 -6.27010875e-03  2.98522420e-01 
 5.04319874e-07  7.72566458e-05  1.80111791e+00 -1.27248875e-04 -1.13682292e-04 -7.95420892e-05 -7.51146215e-05 -8.43414880e-05 -8.55266982e-05 -3.95362820e-03  2.98521772e-01 
 5.05131469e-07  1.76063801e-04  1.80125312e+00  1.42765442e-05  2.55967088e-05  5.42889759e-05  5.21963735e-05  4.44441188e-05  4.22896877e-05 -2.42145055e-03  2.98521068e-01 
 5.06130511e-07  5.52585430e-05  1.79644732e+00  7.42348927e-05  9.12661618e-05  1.07180988e-04  1.15855689e-04  1.11279528e-04  1.08391447e-04 -1.30992212e-03  2.98520201e-01 
 5.07171927e-07  1.61028893e-04  1.79292255e+00  1.10082551e-04  1.08621711e-04  1.26650431e-04  1.37835893e-04  1.33890835e-04  1.29042407e-04 -6.91709061e-04  2.98519298e-01 
