 1.00000000e-12  1.09411765e+00  6.90003417e-01  6.85365725e-01  6.85377287e-01  6.85400365e-01  6.86052490e-01  6.86143829e-01  6.86323629e-01  6.86672202e-01 
 1.02800000e-12  1.09411765e+00  6.87210024e-01  6.82466943e-01  6.82478758e-01  6.82502339e-01  6.83172163e-01  6.83265489e-01  6.83449176e-01  6.83805205e-01 
 1.08400000e-12  1.09411765e+00  6.85724291e-01  6.80800283e-01  6.80812560e-01  6.80837065e-01  6.81540896e-01  6.81637866e-01  6.81828691e-01  6.82198426e-01 
 1.19600000e-12  1.09411765e+00  6.90614467e-01  6.85434506e-01  6.85447683e-01  6.85473980e-01  6.86238929e-01  6.86342961e-01  6.86547585e-01  6.86943695e-01 
 1.42000000e-12  1.09411765e+00  6.95947503e-01  6.90480586e-01  6.90495194e-01  6.90524342e-01  6.91386853e-01  6.91502077e-01  6.91728430e-01  6.92165571e-01 
 1.69345875e-12  1.09411765e+00  6.98123142e-01  6.92516487e-01  6.92532032e-01  6.92563045e-01  6.93505583e-01  6.93628092e-01  6.93868453e-01  6.94331540e-01 
 2.24037623e-12  1.09411765e+00  6.99294673e-01  6.93590634e-01  6.93606596e-01  6.93638437e-01  6.94660665e-01  6.94786373e-01  6.95032741e-01  6.95506439e-01 
 3.13138120e-12  1.09411765e+00  6.99581056e-01  6.93850009e-01  6.93865782e-01  6.93897244e-01  6.94946647e-01  6.95070871e-01  6.95314322e-01  6.95782364e-01 
 4.36403148e-12  1.09411765e+00  7.00094414e-01  6.94443086e-01  6.94458792e-01  6.94490120e-01  6.95519156e-01  6.95642849e-01  6.95885272e-01  6.96351372e-01 
 6.27084274e-12  1.09411765e+00  7.00437755e-01  6.94964197e-01  6.94979866e-01  6.95011123e-01  6.95991140e-01  6.96114535e-01  6.96356385e-01  6.96821423e-01 
 9.31065290e-12  1.09411765e+00  7.01157514e-01  6.95953644e-01  6.95969279e-01  6.96000466e-01  6.96901029e-01  6.97024129e-01  6.97265412e-01  6.97729401e-01 
 1.35594578e-11  1.09411765e+00  7.02008101e-01  6.97178058e-01  6.97193631e-01  6.97224698e-01  6.98015021e-01  6.98137617e-01  6.98377927e-01  6.98840129e-01 
 1.98226349e-11  1.09411765e+00  7.03448926e-01  6.99147413e-01  6.99162917e-01  6.99193844e-01  6.99821645e-01  6.99943651e-01  7.00182824e-01  7.00642929e-01 
 3.23489891e-11  1.09411765e+00  7.06122778e-01  7.02896260e-01  7.02911628e-01  7.02942285e-01  7.03246322e-01  7.03367189e-01  7.03604173e-01  7.04060261e-01 
 5.74016974e-11  1.09411765e+00  7.11826919e-01  7.10607347e-01  7.10622522e-01  7.10652796e-01  7.10306911e-01  7.10426133e-01  7.10659961e-01  7.11110274e-01 
 1.00000000e-10  1.09411765e+00  7.27622362e-01  7.23914727e-01  7.23929698e-01  7.23959565e-01  7.22586810e-01  7.22704254e-01  7.22934708e-01  7.23378916e-01 
 1.05010542e-10  1.09411765e+00  7.30986863e-01  7.25672298e-01  7.25687257e-01  7.25717101e-01  7.24240136e-01  7.24357470e-01  7.24587723e-01  7.25031567e-01 
 1.15031625e-10  1.09411765e+00  7.37847633e-01  7.29084977e-01  7.29099911e-01  7.29129706e-01  7.27448496e-01  7.27565607e-01  7.27795445e-01  7.28238553e-01 
 1.35073792e-10  1.09411765e+00  7.51271395e-01  7.35560666e-01  7.35575560e-01  7.35605276e-01  7.33517746e-01  7.33634492e-01  7.33863656e-01  7.34305575e-01 
 1.75158125e-10  1.09411765e+00  7.76549138e-01  7.47151831e-01  7.47166673e-01  7.47196287e-01  7.44327304e-01  7.44443569e-01  7.44671846e-01  7.45112240e-01 
 2.55326792e-10  1.09411765e+00  8.21205539e-01  7.66066324e-01  7.66081134e-01  7.66110685e-01  7.61846241e-01  7.61962182e-01  7.62189875e-01  7.62629393e-01 
 4.15664125e-10  1.09411765e+00  8.88621774e-01  7.92242930e-01  7.92257807e-01  7.92287494e-01  7.86178227e-01  7.86294713e-01  7.86523473e-01  7.86965258e-01 
 6.74390225e-10  1.09411765e+00  9.59500420e-01  8.18700449e-01  8.18715550e-01  8.18745686e-01  8.11535181e-01  8.11653422e-01  8.11885565e-01  8.12333785e-01 
 9.64204768e-10  1.09411765e+00  1.01116373e+00  8.39815200e-01  8.39830509e-01  8.39861058e-01  8.31828925e-01  8.31948254e-01  8.32182487e-01  8.32634428e-01 
 1.38689374e-09  1.09411765e+00  1.06555132e+00  8.64222489e-01  8.64237156e-01  8.64266414e-01  8.56726681e-01  8.56838733e-01  8.57058818e-01  8.57483006e-01 
 1.90522050e-09  1.09411765e+00  1.12578609e+00  8.86018205e-01  8.86031414e-01  8.86057755e-01  8.79005508e-01  8.79104295e-01  8.79298361e-01  8.79671487e-01 
 2.46638621e-09  1.09411765e+00  1.33903942e+00  9.06537672e-01  9.06548861e-01  9.06571172e-01  8.99735745e-01  8.99815037e-01  8.99970447e-01  9.00268253e-01 
 3.24235517e-09  1.09411765e+00  1.70329731e+00  9.27151611e-01  9.27162824e-01  9.27185200e-01  9.19552882e-01  9.19622520e-01  9.19758653e-01  9.20020163e-01 
 4.15509582e-09  1.09411765e+00  1.81442208e+00  8.58444826e-01  8.58464346e-01  8.58503327e-01  8.27882194e-01  8.27987513e-01  8.28185013e-01  8.28548004e-01 
 5.16821212e-09  1.09411765e+00  1.79279884e+00  5.43731386e-01  5.43748002e-01  5.43780889e-01  5.01109844e-01  5.01106368e-01  5.01083083e-01  5.01007245e-01 
 6.09966239e-09  1.09411765e+00  1.76745342e+00  2.03268598e-01  2.03250392e-01  2.03214210e-01  1.78557650e-01  1.78346609e-01  1.77935240e-01  1.77173886e-01 
 6.77707099e-09  1.09411765e+00  1.76500654e+00  9.65227471e-02  9.64870359e-02  9.64170383e-02  8.24835617e-02  8.21550111e-02  8.16096657e-02  8.08804939e-02 
 7.50933157e-09  1.09411765e+00  1.80692977e+00  4.08226610e-02  4.07882046e-02  4.07228671e-02  3.45160254e-02  3.43748201e-02  3.42976912e-02  3.46059193e-02 
 8.18560503e-09  1.09411765e+00  1.79658210e+00  1.71733983e-02  1.71333188e-02  1.70585407e-02  1.43165398e-02  1.41444998e-02  1.40211335e-02  1.41229459e-02 
 8.92481854e-09  1.09411765e+00  1.80146288e+00  7.22102114e-03  7.18229446e-03  7.11234547e-03  5.97818741e-03  5.87711656e-03  5.89343425e-03  6.12075006e-03 
 9.95099607e-09  1.09411765e+00  1.79830663e+00  1.56869816e-03  1.52746427e-03  1.45530036e-03  1.10595539e-03  1.01387215e-03  1.02338381e-03  1.10715895e-03 
 1.09713875e-08  1.09411765e+00  1.80083374e+00  6.71976036e-04  6.31904356e-04  5.64881035e-04  4.33138812e-04  3.90837180e-04  4.60341188e-04  5.66957522e-04 
 1.18526234e-08  1.09411765e+00  1.79896817e+00  1.12919864e-04  7.12489094e-05  3.33301958e-06 -8.71825020e-05 -1.27144929e-04 -8.10806893e-05 -4.68185954e-05 
