 5.00000000e-12  3.18816830e-01 
 5.14000000e-12  1.09248272e-01 
 5.42000001e-12  1.06370088e-02 
 5.98000002e-12  2.38337634e-02 
 7.10000004e-12 -1.26077046e-02 
 8.69708275e-12  1.58930055e-02 
 1.14588401e-11 -1.10311911e-02 
 1.60020941e-11  1.47276602e-02 
 2.21469617e-11 -1.04483078e-02 
 3.41635885e-11  1.42638837e-02 
 5.81968420e-11 -1.01386457e-02 
 1.06263349e-10  1.40095616e-02 
 2.02396363e-10 -1.10137469e-02 
 3.51712858e-10  1.37289194e-02 
 5.00000000e-10 -9.54544748e-03 
 5.17173572e-10  1.70250830e-03 
 5.51520717e-10  1.64132423e-03 
 6.20215007e-10  1.47653675e-03 
 7.57603586e-10  1.26807989e-03 
 1.03238074e-09  1.02839694e-03 
 1.36577812e-09  9.10802381e-04 
 1.76628710e-09  7.86080939e-04 
 2.33084798e-09  6.98496106e-04 
 2.89690200e-09  4.57171405e-04 
 3.79858902e-09  2.83177052e-04 
 4.74102804e-09  2.43074805e-04 
 5.72528519e-09  2.15441379e-04 
 6.81241446e-09  1.76559656e-04 
 7.80635948e-09  1.91126166e-04 
 8.57748652e-09  1.05554262e-04 
 9.31672750e-09  1.40203265e-04 
 1.00272572e-08  1.01569024e-04 
 1.08051262e-08  1.39174238e-04 
 1.19794954e-08  1.30342750e-04 
 1.33546064e-08  1.97772201e-04 
 1.47668632e-08  2.18718387e-04 
 1.57566773e-08  1.18994801e-04 
 1.66957680e-08  1.16379707e-04 
 1.75602247e-08  1.33497764e-04 
 1.85855685e-08  1.05320657e-04 
 2.03373945e-08  1.33780239e-04 
 2.25272640e-08  9.55722722e-05 
 2.60396639e-08  1.17146600e-04 
 2.95911305e-08  8.67382198e-05 
 3.31036771e-08  1.20242869e-04 
 3.76455673e-08  8.61195251e-05 
 4.23519290e-08  1.18009628e-04 
 5.08535567e-08  8.45598968e-05 
 6.27217017e-08  1.15566942e-04 
 8.64579919e-08  8.13715491e-05 
 1.33930572e-07  1.12583935e-04 
 2.07234481e-07  8.04007922e-05 
 2.89808308e-07  1.09470539e-04 
 3.64310280e-07  6.26245931e-05 
 3.95195758e-07  8.79887722e-05 
 4.26079355e-07  5.80208555e-05 
 4.59012745e-07  8.52127902e-05 
 5.00000000e-07  5.35464177e-05 
 5.04529404e-07  6.87415813e-05 
 5.13588211e-07  6.76208050e-05 
 5.31705825e-07  6.73298964e-05 
 5.48271137e-07  6.63406882e-05 
 5.81401762e-07  6.55106776e-05 
 6.37094885e-07  6.37762620e-05 
 7.24994389e-07  6.25097724e-05 
 9.00793397e-07  6.09424468e-05 
 1.00050000e-06  6.09659424e-05 
 1.00055000e-06 -9.78899696e-04 
 1.00065000e-06 -1.08380834e-03 
 1.00085000e-06 -5.82203088e-04 
 1.00100000e-06 -2.44874976e-04 
 1.00102936e-06  4.94346661e-04 
 1.00108808e-06  4.32297249e-04 
 1.00120551e-06  3.92902527e-04 
 1.00139882e-06  4.03415270e-04 
 1.00160319e-06  4.32425001e-04 
 1.00201191e-06  3.76355359e-04 
 1.00249211e-06  3.25813181e-04 
 1.00296835e-06  1.55671776e-04 
 1.00357023e-06  1.33486084e-04 
 1.00448998e-06  1.06427910e-04 
 1.00510977e-06  1.30823214e-04 
 1.00579910e-06  6.97199060e-05 
 1.00650583e-06  9.41124621e-05 
 1.00736788e-06  6.46037372e-05 
 1.00826348e-06  8.32998847e-05 
 1.00965857e-06  4.95478489e-05 
 1.01125024e-06  7.44129639e-05 
 1.01402352e-06  4.83914088e-05 
 1.01748716e-06  7.40766489e-05 
 1.02441445e-06  4.82385193e-05 
 1.03512532e-06  7.38446112e-05 
 1.05333538e-06  4.80818504e-05 
 1.08525441e-06  7.36814608e-05 
 1.13753234e-06  4.79505596e-05 
 1.22911356e-06  7.35618613e-05 
 1.38325309e-06  4.78619878e-05 
 1.64671158e-06  7.35081452e-05 
 2.00000000e-06  4.78419464e-05 
 2.00005000e-06  5.40849218e-04 
 2.00015000e-06  4.69560880e-04 
 2.00035000e-06  7.37379138e-04 
 2.00050000e-06  1.21646910e-03 
 2.00053514e-06  6.21699266e-04 
 2.00060541e-06  5.17276018e-04 
 2.00074595e-06  5.01104936e-04 
 2.00102705e-06  4.67200967e-04 
 2.00143697e-06  4.57822625e-04 
 2.00188351e-06  2.23659063e-04 
 2.00228317e-06  2.28776648e-04 
 2.00276785e-06  1.72482663e-04 
 2.00325851e-06  1.51676685e-04 
 2.00387626e-06  8.34744083e-05 
 2.00453502e-06  1.03104082e-04 
 2.00524775e-06  6.08293967e-05 
 2.00618266e-06  9.51979907e-05 
 2.00709878e-06  6.22812735e-05 
 2.00834274e-06  1.02641345e-04 
 2.00979058e-06  6.32461817e-05 
 2.01119031e-06  9.75638437e-05 
 2.01247537e-06  7.24598320e-05 
 2.01413278e-06  1.12569810e-04 
 2.01592506e-06  6.44388670e-05 
 2.01806183e-06  9.68231814e-05 
 2.02007659e-06  5.52274959e-05 
 2.02247950e-06  8.01097267e-05 
 2.02666309e-06  4.46985908e-05 
 2.03193937e-06  7.69339264e-05 
 2.03983348e-06  4.45409666e-05 
 2.05514863e-06  7.69583408e-05 
 2.07653193e-06  4.44732914e-05 
 2.11623539e-06  7.69473067e-05 
 2.17971987e-06  4.44354132e-05 
 2.28583648e-06  7.69349359e-05 
 2.46778099e-06  4.44180090e-05 
 2.76601014e-06  7.69286433e-05 
 3.00050000e-06  4.44114787e-05 
 3.00055000e-06 -4.80627569e-04 
 3.00065000e-06 -5.44499708e-04 
 3.00085000e-06 -2.86675601e-04 
 3.00100000e-06 -3.27223302e-05 
 3.00103309e-06  3.92910645e-04 
 3.00109926e-06  3.64045326e-04 
 3.00123161e-06  3.45237710e-04 
 3.00149631e-06  4.04218885e-04 
 3.00176261e-06  4.05668230e-04 
 3.00229521e-06  3.48690421e-04 
 3.00282614e-06  2.18007804e-04 
 3.00339057e-06  1.19964525e-04 
 3.00412631e-06  1.15022736e-04 
 3.00475229e-06  1.06509801e-04 
 3.00546881e-06  9.70258131e-05 
 3.00612191e-06  8.24004328e-05 
 3.00681309e-06  9.12543821e-05 
 3.00767485e-06  7.66853006e-05 
 3.00858798e-06  7.29169656e-05 
 3.00949173e-06  6.37781744e-05 
 3.01061353e-06  7.00626673e-05 
 3.01191172e-06  5.62366388e-05 
 3.01368242e-06  6.63017214e-05 
 3.01608795e-06  5.52858906e-05 
 3.01941993e-06  6.63756405e-05 
 3.02531313e-06  5.51311527e-05 
 3.03353928e-06  6.63842777e-05 
 3.04718636e-06  5.50651466e-05 
 3.06831578e-06  6.63784252e-05 
 3.10123870e-06  5.50263526e-05 
 3.16350023e-06  6.63643591e-05 
 3.28643145e-06  5.50025757e-05 
 3.50450444e-06  6.63525624e-05 
 3.94065043e-06  5.49923038e-05 
 4.00000000e-06  6.63521983e-05 
 4.00005000e-06  5.38083610e-04 
 4.00015000e-06  4.67005559e-04 
 4.00035000e-06  7.37185847e-04 
 4.00050000e-06  1.21522026e-03 
 4.00053514e-06  6.21930780e-04 
 4.00060543e-06  5.17812747e-04 
 4.00074600e-06  5.01871540e-04 
 4.00102715e-06  4.68124729e-04 
 4.00143667e-06  4.57745942e-04 
 4.00188320e-06  2.20551791e-04 
 4.00232952e-06  2.29086513e-04 
 4.00285473e-06  1.74707045e-04 
 4.00336131e-06  1.53365326e-04 
 4.00396938e-06  8.16178037e-05 
 4.00460829e-06  1.08828644e-04 
 4.00518313e-06  8.16781583e-05 
 4.00578908e-06  1.16864018e-04 
 4.00627447e-06  7.33133762e-05 
 4.00687001e-06  9.81144275e-05 
 4.00766099e-06  5.85591535e-05 
 4.00842273e-06  8.99685955e-05 
 4.00952050e-06  6.58108542e-05 
 4.01077773e-06  1.01512283e-04 
 4.01175147e-06  6.74553604e-05 
 4.01279803e-06  1.04257843e-04 
 4.01380572e-06  8.60618636e-05 
 4.01489990e-06  1.55030700e-04 
 4.01563061e-06  1.21970516e-04 
 4.01644992e-06  1.55504034e-04 
 4.01754329e-06  1.19116447e-04 
 4.01866473e-06  1.46377113e-04 
 4.01974062e-06  1.09604124e-04 
 4.02102707e-06  1.38687135e-04 
 4.02240115e-06  1.02537410e-04 
 4.02442114e-06  1.35174342e-04 
 4.02692376e-06  9.87938193e-05 
 4.03192899e-06  1.29801639e-04 
 4.03990944e-06  9.09024945e-05 
 4.05325974e-06  1.19436445e-04 
 4.07704931e-06  7.78986191e-05 
 4.11596985e-06  1.05609100e-04 
 4.15851030e-06  6.77439914e-05 
 4.20490870e-06  1.31332942e-04 
 4.23035557e-06  6.45613780e-05 
 4.24986527e-06  1.28925229e-04 
 4.27076413e-06  6.43745633e-05 
 4.29297178e-06  1.26729042e-04 
 4.33170433e-06  6.37050734e-05 
 4.37368603e-06  1.24760522e-04 
 4.43349141e-06  6.12522547e-05 
 4.52786948e-06  1.16492247e-04 
 4.61628809e-06  4.98693479e-05 
 4.78500693e-06  1.06311604e-04 
 5.00050000e-06  4.40045065e-05 
 5.00055000e-06 -4.76899764e-04 
 5.00065000e-06 -5.36146865e-04 
 5.00085000e-06 -2.74516639e-04 
 5.00100000e-06 -1.65916841e-05 
 5.00103306e-06  4.07369155e-04 
 5.00109919e-06  3.78392186e-04 
 5.00123145e-06  3.59996742e-04 
 5.00149596e-06  4.18926329e-04 
 5.00176236e-06  4.19651749e-04 
 5.00229515e-06  3.62287074e-04 
 5.00282534e-06  2.32172097e-04 
 5.00338976e-06  1.33640459e-04 
 5.00412698e-06  1.31038877e-04 
 5.00479239e-06  1.19018815e-04 
 5.00553299e-06  9.95707329e-05 
 5.00629218e-06  8.33713297e-05 
 5.00699077e-06  9.37685589e-05 
 5.00811065e-06  7.51491700e-05 
 5.00926280e-06  8.13997713e-05 
 5.01122740e-06  6.91605787e-05 
 5.01381487e-06  8.03940365e-05 
 5.01848449e-06  6.90353801e-05 
 5.02661982e-06  8.03705616e-05 
 5.03957654e-06  6.89385562e-05 
 5.06332738e-06  8.03326927e-05 
 5.11082907e-06  6.88676313e-05 
 5.20535784e-06  8.02822078e-05 
 5.39441539e-06  6.88234538e-05 
 5.77253049e-06  8.02619335e-05 
 6.00000000e-06  6.88154671e-05 
 6.00005000e-06  5.52719426e-04 
 6.00015000e-06  4.79832912e-04 
 6.00035000e-06  7.52177223e-04 
 6.00050000e-06  1.22815137e-03 
 6.00053512e-06  6.35542432e-04 
 6.00060536e-06  5.31573883e-04 
 6.00074584e-06  5.15396748e-04 
 6.00102680e-06  4.81552684e-04 
 6.00143639e-06  4.71783037e-04 
 6.00188296e-06  2.34611386e-04 
 6.00233145e-06  2.42882052e-04 
 6.00285868e-06  1.87140155e-04 
 6.00336149e-06  1.61678953e-04 
 6.00396012e-06  9.44885605e-05 
 6.00460880e-06  1.16767781e-04 
 6.00531741e-06  7.83542433e-05 
 6.00625211e-06  1.19405165e-04 
 6.00719988e-06  8.47500862e-05 
 6.00794816e-06  1.16406680e-04 
 6.00880478e-06  7.79534395e-05 
 6.00968222e-06  9.94961121e-05 
 6.01068267e-06  5.80139345e-05 
 6.01188299e-06  9.33382551e-05 
 6.01309971e-06  5.67334467e-05 
 6.01553314e-06  9.28047326e-05 
 6.02039999e-06  5.65888498e-05 
 6.02964237e-06  9.27328831e-05 
 6.04812711e-06  5.65210829e-05 
 6.08509660e-06  9.26648393e-05 
 6.15903557e-06  5.64716264e-05 
 6.30691353e-06  9.26322546e-05 
 6.60266943e-06  5.64539155e-05 
 7.00050000e-06  9.26235797e-05 
 7.00055000e-06 -4.67133769e-04 
 7.00065000e-06 -5.30825388e-04 
 7.00085000e-06 -2.71685451e-04 
 7.00100000e-06 -1.50214354e-05 
 7.00103312e-06  4.07189957e-04 
 7.00109935e-06  3.77543046e-04 
 7.00123182e-06  3.59054195e-04 
 7.00149675e-06  4.18328099e-04 
 7.00176298e-06  4.19603985e-04 
 7.00229543e-06  3.62616013e-04 
 7.00282509e-06  2.31954156e-04 
 7.00338962e-06  1.33690168e-04 
 7.00412586e-06  1.28331136e-04 
 7.00475250e-06  1.19043669e-04 
 7.00546913e-06  1.05364650e-04 
 7.00611536e-06  8.71101399e-05 
 7.00680079e-06  9.35692966e-05 
 7.00764731e-06  7.90193470e-05 
 7.00856528e-06  8.30707459e-05 
 7.01035883e-06  6.93475446e-05 
 7.01267407e-06  8.00879762e-05 
 7.01619128e-06  6.91914412e-05 
 7.02226229e-06  8.01155022e-05 
 7.03382228e-06  6.90971355e-05 
 7.05294056e-06  8.01017231e-05 
 7.08887668e-06  6.90474508e-05 
 7.16074890e-06  8.00787166e-05 
 7.30449336e-06  6.90204548e-05 
 7.59198226e-06  8.00658477e-05 
 8.00000000e-06  6.90116021e-05 
 8.00005000e-06  5.51635639e-04 
 8.00015000e-06  4.78812881e-04 
 8.00035000e-06  7.52133837e-04 
 8.00050000e-06  1.22791333e-03 
 8.00053512e-06  6.35914608e-04 
 8.00060536e-06  5.32060803e-04 
 8.00074585e-06  5.15710680e-04 
 8.00102682e-06  4.81825439e-04 
 8.00143642e-06  4.71598094e-04 
 8.00188297e-06  2.33999077e-04 
 8.00233003e-06  2.42950139e-04 
 8.00285579e-06  1.89005807e-04 
 8.00336246e-06  1.66522594e-04 
 8.00396040e-06  9.43476990e-05 
 8.00460020e-06  1.17517389e-04 
 8.00529406e-06  8.45221124e-05 
 8.00593746e-06  1.18005984e-04 
 8.00647793e-06  7.64164107e-05 
 8.00711068e-06  1.06078452e-04 
 8.00792311e-06  6.52605727e-05 
 8.00878613e-06  9.76561639e-05 
 8.01031773e-06  7.25768418e-05 
 8.01232593e-06  1.19539252e-04 
 8.01383990e-06  9.27320958e-05 
 8.01548747e-06  1.52372996e-04 
 8.01676441e-06  1.18069298e-04 
 8.01812806e-06  1.43055364e-04 
 8.01927222e-06  1.03569144e-04 
 8.02052155e-06  1.30119522e-04 
 8.02191502e-06  9.39667146e-05 
 8.02384506e-06  1.23802865e-04 
 8.02581266e-06  8.94543103e-05 
 8.02940652e-06  1.18263234e-04 
 8.03486160e-06  8.26366772e-05 
 8.04377069e-06  1.10701778e-04 
 8.05937979e-06  7.55873374e-05 
 8.07615562e-06  9.83216528e-05 
 8.09170302e-06  7.86615389e-05 
 8.10309624e-06  8.75666350e-05 
 8.11378559e-06  6.58134973e-05 
 8.12113070e-06  8.30126302e-05 
 8.12967690e-06  6.46337274e-05 
 8.13747928e-06  8.29982169e-05 
 8.15308404e-06  6.24811055e-05 
 8.17054510e-06  8.08395850e-05 
 8.19848620e-06  5.80659681e-05 
 8.24271182e-06  7.51751291e-05 
 8.30632952e-06  5.18149800e-05 
 8.42763053e-06  7.07833653e-05 
 8.57949309e-06  4.97828737e-05 
 8.80579478e-06  7.05634070e-05 
 9.00050000e-06  4.97152010e-05 
 9.00055000e-06 -4.78654417e-04 
 9.00065000e-06 -5.45077646e-04 
 9.00085000e-06 -2.87018722e-04 
 9.00100000e-06 -2.81704941e-05 
 9.00103307e-06  3.93959616e-04 
 9.00109921e-06  3.64593686e-04 
 9.00123148e-06  3.46063539e-04 
 9.00149604e-06  4.04739477e-04 
 9.00176241e-06  4.05410673e-04 
 9.00229516e-06  3.47682619e-04 
 9.00282453e-06  2.17621357e-04 
 9.00338921e-06  1.17766873e-04 
 9.00412451e-06  1.10509948e-04 
 9.00471414e-06  1.00949561e-04 
 9.00539695e-06  8.21260196e-05 
 9.00602082e-06  6.76414028e-05 
 9.00668647e-06  7.85957759e-05 
 9.00770486e-06  6.41140624e-05 
 9.00874749e-06  6.77753927e-05 
 9.01048250e-06  5.51939321e-05 
 9.01287063e-06  6.55513347e-05 
 9.01639058e-06  5.49840722e-05 
 9.02329577e-06  6.55818453e-05 
 9.03446841e-06  5.48778787e-05 
 9.05469338e-06  6.55580477e-05 
 9.09065569e-06  5.48179320e-05 
 9.16133977e-06  6.55306737e-05 
 9.30270792e-06  5.47876026e-05 
 9.58544422e-06  6.55160478e-05 
 1.00000000e-05  5.47774913e-05 
 1.00000500e-05  5.37546848e-04 
 1.00001500e-05  4.64997307e-04 
 1.00003500e-05  7.37989410e-04 
 1.00005000e-05  1.21315995e-03 
 1.00005351e-05  6.20822193e-04 
 1.00006054e-05  5.16705454e-04 
 1.00007458e-05  5.00698504e-04 
 1.00010268e-05  4.66917183e-04 
 1.00014368e-05  4.57972979e-04 
 1.00018834e-05  2.22487566e-04 
 1.00022840e-05  2.27698839e-04 
 1.00027690e-05  1.71564788e-04 
 1.00032651e-05  1.49722612e-04 
