 0.00000000e+00  4.76846395e-05 
 1.00000000e-12  3.87691466e-03 
 2.00000000e-12  4.21511535e-03 
 4.00000000e-12  4.32314161e-03 
 8.00000000e-12  4.18056773e-03 
 1.60000000e-11  4.05811682e-03 
 3.20000000e-11  3.98334628e-03 
 6.40000000e-11  5.28550847e-03 
 1.00000000e-10  7.87796605e-03 
 1.06400000e-10  2.93133518e-03 
 1.19200000e-10  2.27333692e-03 
 1.44800000e-10  2.37244431e-03 
 1.96000000e-10  1.63701420e-03 
 2.98400000e-10  1.59188574e-03 
 4.48181080e-10  1.10594041e-03 
 7.26320022e-10  1.14796094e-03 
 9.88390768e-10  8.03227495e-04 
 1.41221122e-09  1.02230466e-03 
 1.79563513e-09  8.18787554e-04 
 2.21519232e-09  1.06606270e-03 
 2.65894691e-09  6.89461492e-04 
 3.18016981e-09  1.06466565e-03 
 3.67976888e-09  5.79755961e-04 
 4.17910825e-09  7.40759983e-04 
 4.73050976e-09  2.08612559e-04 
 5.36071260e-09  5.27465205e-04 
 6.11095728e-09  1.57169833e-04 
 6.86086882e-09  4.39349997e-04 
 7.72388805e-09  2.89343146e-05 
 8.63155108e-09  2.69456431e-04 
 9.64906844e-09  1.25726784e-05 
 1.08260995e-08  3.56680560e-04 
 1.19318647e-08 -4.69969821e-05 
 1.27769611e-08  2.91491397e-04 
 1.36633552e-08 -5.33320908e-05 
 1.46217726e-08  2.82794260e-04 
 1.59750093e-08 -5.84386666e-05 
 1.78026764e-08  2.88594431e-04 
 1.99437967e-08  2.80883901e-05 
 2.19212395e-08  3.92739073e-04 
 2.34766507e-08 -7.48477441e-06 
 2.49838433e-08  2.77314368e-04 
 2.59567884e-08 -2.65793655e-05 
 2.70632941e-08  2.87388728e-04 
 2.92763054e-08 -3.75199326e-05 
 3.15085781e-08  2.76589962e-04 
 3.49218590e-08 -4.23950593e-05 
 3.80863481e-08  2.85824374e-04 
 4.23182565e-08 -4.47116186e-05 
 4.63355169e-08  2.81655218e-04 
 5.26523681e-08 -4.66517171e-05 
 6.10793739e-08  2.77598262e-04 
 7.24782118e-08 -5.07228085e-05 
 9.52758878e-08  2.72350850e-04 
 1.39923485e-07 -5.56337154e-05 
 2.24031099e-07  2.68874055e-04 
 2.50100000e-07 -5.81116818e-05 
 2.50110000e-07 -4.71368804e-03 
 2.50130000e-07 -5.28680317e-03 
 2.50170000e-07 -3.66203938e-03 
 2.50200000e-07 -3.55031349e-03 
 2.50206576e-07  4.99151153e-04 
 2.50219728e-07  6.73399255e-04 
 2.50246033e-07  6.11570776e-04 
 2.50298642e-07  5.79603406e-04 
 2.50393289e-07  4.77250167e-04 
 2.50514491e-07  4.81790184e-04 
 2.50691766e-07  4.99754720e-04 
 2.50922816e-07  5.33193336e-04 
 2.51316222e-07  4.29916672e-04 
 2.51726747e-07  3.83756784e-04 
 2.52157513e-07  1.79244507e-04 
 2.52758998e-07  2.08143935e-04 
 2.53530725e-07  1.47260310e-04 
 2.54065741e-07  1.96956984e-04 
 2.54683383e-07  9.81005562e-05 
 2.55356925e-07  1.61482250e-04 
 2.56182304e-07  8.73329965e-05 
 2.56992934e-07  1.43734355e-04 
 2.58379801e-07  7.08815193e-05 
 2.59846203e-07  1.32585517e-04 
 2.62597444e-07  6.39334947e-05 
 2.66002135e-07  1.29038638e-04 
 2.70410397e-07  6.35357109e-05 
 2.75072134e-07  1.44710330e-04 
 2.80678823e-07  6.91984719e-05 
 2.85753903e-07  1.22115603e-04 
 2.90331638e-07  6.44617430e-05 
 2.94768056e-07  1.17285104e-04 
 3.00079992e-07  5.45090457e-05 
 3.05579628e-07  1.14483248e-04 
 3.11917231e-07  5.34408174e-05 
 3.19341557e-07  1.13853275e-04 
 3.34190208e-07  5.14517298e-05 
 3.56287399e-07  1.11212263e-04 
 3.93312086e-07  4.69450385e-05 
 4.67361462e-07  1.04000055e-04 
 5.00000000e-07  4.08039078e-05 
 5.00010000e-07  2.44253374e-03 
 5.00030000e-07  2.24609947e-03 
 5.00070000e-07  3.10390691e-03 
 5.00100000e-07  3.95603568e-03 
 5.00108000e-07  1.19163455e-03 
 5.00124000e-07  8.42218937e-04 
 5.00156000e-07  9.17346315e-04 
 5.00220000e-07  5.98196992e-04 
 5.00344999e-07  6.61074819e-04 
 5.00518101e-07  4.67423974e-04 
 5.00864299e-07  6.39258312e-04 
 5.01309679e-07  2.37289535e-04 
 5.01735906e-07  3.02088757e-04 
 5.02205955e-07  1.52280331e-04 
 5.02653011e-07  2.29528079e-04 
 5.03198624e-07  4.93789166e-05 
 5.03779334e-07  1.66498882e-04 
 5.04407967e-07  2.23620121e-05 
 5.05277334e-07  1.57927647e-04 
 5.06080869e-07  2.39920608e-05 
 5.07275858e-07  1.65903790e-04 
 5.08704579e-07  2.99518195e-05 
 5.09856404e-07  1.64674948e-04 
 5.11097841e-07  4.30194763e-05 
 5.12533227e-07  1.76387885e-04 
 5.14138668e-07  2.98641398e-05 
 5.15695584e-07  1.58539146e-04 
 5.17668333e-07  1.51109240e-05 
 5.19771658e-07  1.39076659e-04 
 5.23365081e-07  5.77863242e-06 
 5.29029667e-07  1.35682540e-04 
 5.37340084e-07  5.23871951e-06 
 5.53960920e-07  1.34833766e-04 
 5.87202591e-07  3.79769980e-06 
 6.53685933e-07  1.32642536e-04 
 7.50100000e-07  1.49625631e-06 
 7.50110000e-07 -2.44438691e-03 
 7.50130000e-07 -2.80504874e-03 
 7.50170000e-07 -2.06667130e-03 
 7.50200000e-07 -1.96218946e-03 
 7.50208000e-07  3.19175625e-04 
 7.50224000e-07  4.18160621e-04 
 7.50256000e-07  3.95727071e-04 
 7.50320000e-07  4.26390470e-04 
 7.50448000e-07  3.50705976e-04 
 7.50697950e-07  4.71974831e-04 
 7.51019897e-07  4.28002902e-04 
 7.51566788e-07  4.01625215e-04 
 7.52059797e-07  1.66556938e-04 
 7.52583822e-07  1.59913463e-04 
 7.53358480e-07  1.00281334e-04 
 7.53869226e-07  1.42820994e-04 
 7.54453320e-07  7.40391066e-05 
 7.55026486e-07  1.23459461e-04 
 7.55631767e-07  6.95759505e-05 
 7.56457245e-07  1.11521979e-04 
 7.57321494e-07  4.68153682e-05 
 7.58273604e-07  1.02349654e-04 
 7.59218080e-07  4.21702666e-05 
 7.60568568e-07  9.45768404e-05 
 7.62084973e-07  3.92287910e-05 
 7.64859215e-07  9.40686948e-05 
 7.68530774e-07  3.91681798e-05 
 7.75873893e-07  9.38850949e-05 
 7.90560129e-07  3.90192407e-05 
 8.19932601e-07  9.36225014e-05 
 8.78677547e-07  3.86740632e-05 
 9.96167437e-07  9.32169204e-05 
 1.00000000e-06  3.85014457e-05 
 1.00001000e-06  2.42971883e-03 
 1.00003000e-06  2.22563353e-03 
 1.00007000e-06  3.09257977e-03 
 1.00010000e-06  3.94358906e-03 
 1.00010800e-06  1.18125518e-03 
 1.00012400e-06  8.33044729e-04 
 1.00015600e-06  9.09536847e-04 
 1.00022000e-06  5.91289742e-04 
 1.00034493e-06  6.55364700e-04 
 1.00051795e-06  4.62513481e-04 
 1.00086399e-06  6.34265688e-04 
 1.00131056e-06  2.29146473e-04 
 1.00181761e-06  2.93017612e-04 
 1.00231099e-06  1.47742359e-04 
 1.00278303e-06  2.18631523e-04 
 1.00333900e-06  3.91354690e-05 
 1.00392805e-06  1.71548283e-04 
 1.00456711e-06  4.33318076e-05 
 1.00518743e-06  1.72640027e-04 
 1.00575711e-06  2.32498184e-05 
 1.00640969e-06  1.52110982e-04 
 1.00725854e-06  1.43913556e-05 
 1.00817946e-06  1.58752899e-04 
 1.00934871e-06  2.31023857e-05 
 1.01042867e-06  1.61828444e-04 
 1.01147196e-06  2.64693583e-05 
 1.01263057e-06  2.02171362e-04 
 1.01351239e-06  8.91236204e-05 
 1.01437364e-06  2.20234736e-04 
 1.01535114e-06  8.54206768e-05 
 1.01636377e-06  2.10116000e-04 
 1.01735631e-06  7.55158716e-05 
 1.01850905e-06  2.00669347e-04 
 1.01970686e-06  6.75193849e-05 
 1.02156030e-06  1.96206575e-04 
 1.02360385e-06  6.36727059e-05 
 1.02769095e-06  1.90626419e-04 
 1.03539405e-06  5.48360067e-05 
 1.04765301e-06  1.78500996e-04 
 1.07217093e-06  3.92156685e-05 
 1.12120677e-06  1.60648773e-04 
 1.16344353e-06  2.63708790e-05 
 1.20617936e-06  1.91100383e-04 
 1.23011068e-06  2.39463453e-05 
 1.25010000e-06  1.90324222e-04 
 1.25011000e-06 -2.38842967e-03 
 1.25013000e-06 -2.76541187e-03 
 1.25017000e-06 -2.00478465e-03 
 1.25020000e-06 -1.91492139e-03 
 1.25020800e-06  3.67852629e-04 
 1.25022400e-06  4.65567144e-04 
 1.25025600e-06  4.41198449e-04 
 1.25032000e-06  4.69444186e-04 
 1.25044800e-06  3.91810524e-04 
 1.25069737e-06  5.11785480e-04 
 1.25101664e-06  4.66978688e-04 
 1.25156292e-06  4.41102403e-04 
 1.25205595e-06  2.05998817e-04 
 1.25257864e-06  2.00845838e-04 
 1.25334992e-06  1.41813366e-04 
 1.25386690e-06  1.80070557e-04 
 1.25445958e-06  9.96343459e-05 
 1.25513391e-06  1.50639712e-04 
 1.25581834e-06  9.34601729e-05 
 1.25664040e-06  1.40348748e-04 
 1.25818164e-06  7.97330743e-05 
 1.25986346e-06  1.33993164e-04 
 1.26276620e-06  7.94842078e-05 
 1.26681126e-06  1.33693115e-04 
 1.27490139e-06  7.91703891e-05 
 1.29108164e-06  1.33018202e-04 
 1.32344214e-06  7.77170280e-05 
 1.38816315e-06  1.28124621e-04 
 1.50000000e-06  6.40419321e-05 
 1.50001000e-06  2.45209636e-03 
 1.50003000e-06  2.24445870e-03 
 1.50007000e-06  3.11946041e-03 
 1.50010000e-06  3.96560493e-03 
 1.50010800e-06  1.20513364e-03 
 1.50012400e-06  8.57499554e-04 
 1.50015600e-06  9.35506661e-04 
 1.50022000e-06  6.17392355e-04 
 1.50034492e-06  6.80461317e-04 
 1.50051785e-06  4.87287442e-04 
 1.50086372e-06  6.59497078e-04 
 1.50131036e-06  2.54434565e-04 
 1.50181686e-06  3.18196947e-04 
 1.50231429e-06  1.71345113e-04 
 1.50278161e-06  2.37254753e-04 
 1.50333197e-06  6.34238039e-05 
 1.50391413e-06  1.83580423e-04 
 1.50455033e-06  4.78549258e-05 
 1.50549442e-06  1.89254765e-04 
 1.50638076e-06  5.19675654e-05 
 1.50718061e-06  1.82850013e-04 
 1.50804744e-06  4.31952499e-05 
 1.50888214e-06  1.60079271e-04 
 1.50981485e-06  2.62662977e-05 
 1.51086594e-06  1.56774123e-04 
 1.51199379e-06  2.49047285e-05 
 1.51424949e-06  1.56015295e-04 
 1.51876088e-06  2.42925734e-05 
 1.52770713e-06  1.55069969e-04 
 1.54559962e-06  2.26220154e-05 
 1.58138460e-06  1.52223479e-04 
 1.65295456e-06  1.85131155e-05 
 1.75010000e-06  1.48324904e-04 
 1.75011000e-06 -2.42270547e-03 
 1.75013000e-06 -2.79563915e-03 
 1.75017000e-06 -2.02994584e-03 
 1.75020000e-06 -1.93788633e-03 
 1.75020800e-06  3.39039044e-04 
 1.75022400e-06  4.36604352e-04 
 1.75025600e-06  4.13167905e-04 
 1.75032000e-06  4.42663267e-04 
 1.75044800e-06  3.66674017e-04 
 1.75069675e-06  4.88208032e-04 
 1.75101488e-06  4.44690425e-04 
 1.75156155e-06  4.19115069e-04 
 1.75205425e-06  1.83576122e-04 
 1.75257696e-06  1.76447388e-04 
 1.75334697e-06  1.15060531e-04 
 1.75385729e-06  1.56652168e-04 
 1.75444266e-06  8.19146488e-05 
 1.75500309e-06  1.28906154e-04 
 1.75560062e-06  7.05677379e-05 
 1.75645504e-06  1.18387599e-04 
 1.75736269e-06  5.74964895e-05 
 1.75917799e-06  1.10125665e-04 
 1.76144302e-06  5.53092772e-05 
 1.76516180e-06  1.10037306e-04 
 1.77235601e-06  5.51947533e-05 
 1.78674443e-06  1.09794753e-04 
 1.81552126e-06  5.48910824e-05 
 1.87307493e-06  1.09355386e-04 
 1.98818227e-06  5.44264335e-05 
 2.00000000e-06  1.09107289e-04 
 2.00001000e-06  2.44457457e-03 
 2.00003000e-06  2.22506023e-03 
 2.00007000e-06  3.11492718e-03 
 2.00010000e-06  3.94896418e-03 
 2.00010800e-06  1.19454218e-03 
 2.00012400e-06  8.47819025e-04 
 2.00015600e-06  9.25473923e-04 
 2.00022000e-06  6.08168578e-04 
 2.00034490e-06  6.70992516e-04 
 2.00051776e-06  4.78298929e-04 
 2.00086347e-06  6.50062731e-04 
 2.00131028e-06  2.44824598e-04 
 2.00181638e-06  3.08837151e-04 
 2.00231214e-06  1.64454269e-04 
 2.00278299e-06  2.32897613e-04 
 2.00332231e-06  5.46173737e-05 
 2.00389923e-06  1.78996429e-04 
 2.00448706e-06  4.80860851e-05 
 2.00520746e-06  1.78108385e-04 
 2.00583550e-06  3.46636037e-05 
 2.00649980e-06  1.61216972e-04 
 2.00747134e-06  2.11523847e-05 
 2.00836243e-06  1.60693079e-04 
 2.00975436e-06  4.00526574e-05 
 2.01132221e-06  1.76501648e-04 
 2.01278192e-06  7.49242494e-05 
 2.01389269e-06  2.16901736e-04 
 2.01495988e-06  8.06574936e-05 
 2.01611026e-06  2.05098040e-04 
 2.01715435e-06  6.65962484e-05 
 2.01824346e-06  1.90873456e-04 
 2.01943564e-06  5.64620090e-05 
 2.02134556e-06  1.83392463e-04 
 2.02306994e-06  5.13848980e-05 
 2.02651586e-06  1.77059903e-04 
 2.03174992e-06  4.34676132e-05 
 2.03973506e-06  1.68697835e-04 
 2.05429249e-06  3.45331778e-05 
 2.07043580e-06  1.54286671e-04 
 2.08299662e-06  4.05895902e-05 
 2.09261635e-06  1.41079184e-04 
 2.10071609e-06  2.78425098e-05 
 2.10908209e-06  1.35396988e-04 
 2.11617468e-06  2.55760877e-05 
