 1.00000000e-12  4.05868941e-01  3.95423344e-01  3.96371145e-01  3.96542284e-01  3.86553132e-01  3.76891755e-01  3.79377584e-01  3.79528681e-01  4.73916561e-01 
 1.02386128e-12  4.05868941e-01  3.98577835e-01  3.99555350e-01  3.99731859e-01  3.89586427e-01  3.79868679e-01  3.82417982e-01  3.82567649e-01  4.75874965e-01 
 1.07158385e-12  4.05868941e-01  4.04473560e-01  4.05526058e-01  4.05708359e-01  3.95237340e-01  3.85564049e-01  3.88224124e-01  3.88362380e-01  4.80038945e-01 
 1.14191189e-12  4.05868941e-01  4.10987265e-01  4.12161914e-01  4.12345495e-01  4.01419263e-01  3.91986302e-01  3.94793067e-01  3.94931289e-01  4.84836331e-01 
 1.21991631e-12  4.05868941e-01  4.15264632e-01  4.16568695e-01  4.16751701e-01  4.05398118e-01  3.96324485e-01  3.99285515e-01  3.99453689e-01  4.87666702e-01 
 1.35799780e-12  4.05868941e-01  4.18350820e-01  4.19851430e-01  4.20044805e-01  4.08061429e-01  3.99818197e-01  4.02993725e-01  4.03197680e-01  4.89194932e-01 
 1.57249524e-12  4.05868941e-01  4.17791702e-01  4.19503204e-01  4.19737246e-01  4.07086159e-01  4.00012750e-01  4.03410588e-01  4.03625959e-01  4.87286548e-01 
 1.90215187e-12  4.05868941e-01  4.13814005e-01  4.15709180e-01  4.16008102e-01  4.03165439e-01  3.97070403e-01  4.00605691e-01  4.00779362e-01  4.82712712e-01 
 2.53062306e-12  4.05868941e-01  4.06940061e-01  4.08941228e-01  4.09282198e-01  3.97791500e-01  3.91547179e-01  3.94970233e-01  3.95061509e-01  4.76576492e-01 
 3.45812419e-12  4.05868941e-01  4.00444222e-01  4.02124726e-01  4.02400317e-01  3.93790687e-01  3.86179747e-01  3.89017769e-01  3.89083613e-01  4.72324150e-01 
 4.88207350e-12  4.05868941e-01  3.94801365e-01  3.95356602e-01  3.95435080e-01  3.90053244e-01  3.81203639e-01  3.82922760e-01  3.82952093e-01  4.69048706e-01 
 6.40380511e-12  4.05868941e-01  3.91863314e-01  3.91185183e-01  3.91063909e-01  3.87532918e-01  3.78332662e-01  3.79119323e-01  3.79095824e-01  4.67086358e-01 
 8.74788850e-12  4.05868941e-01  3.89829657e-01  3.87972067e-01  3.87676492e-01  3.85487479e-01  3.76177346e-01  3.76193143e-01  3.76212985e-01  4.65013632e-01 
 1.27870709e-11  4.05868941e-01  3.88581590e-01  3.86257090e-01  3.85854115e-01  3.84313444e-01  3.75091303e-01  3.74692834e-01  3.74810670e-01  4.62774101e-01 
 1.82882095e-11  4.05868941e-01  3.88021345e-01  3.86392834e-01  3.85893406e-01  3.84205032e-01  3.75092821e-01  3.74794164e-01  3.75088575e-01  4.60373162e-01 
 2.51886878e-11  4.05868941e-01  3.87685616e-01  3.87339444e-01  3.86674723e-01  3.84530827e-01  3.75550101e-01  3.75540502e-01  3.76044782e-01  4.57706696e-01 
