 1.00000000e-12  1.13647059e+00  6.90210311e-01  6.85570760e-01  6.85582146e-01  6.85604873e-01  6.86256491e-01  6.86346451e-01  6.86523565e-01  6.86867035e-01 
 1.02800000e-12  1.13647059e+00  6.87418391e-01  6.82673373e-01  6.82685007e-01  6.82708227e-01  6.83377532e-01  6.83469439e-01  6.83650365e-01  6.84001150e-01 
 1.08400000e-12  1.13647059e+00  6.85931447e-01  6.81005416e-01  6.81017506e-01  6.81041637e-01  6.81744930e-01  6.81840429e-01  6.82028393e-01  6.82392708e-01 
 1.19600000e-12  1.13647059e+00  6.90812076e-01  6.85630039e-01  6.85643021e-01  6.85668930e-01  6.86433325e-01  6.86535833e-01  6.86737500e-01  6.87128029e-01 
 1.42000000e-12  1.13647059e+00  6.96131782e-01  6.90662768e-01  6.90677176e-01  6.90705927e-01  6.91567884e-01  6.91681552e-01  6.91904897e-01  6.92336404e-01 
 1.69220767e-12  1.13647059e+00  6.98294493e-01  6.92686175e-01  6.92701516e-01  6.92732124e-01  6.93673831e-01  6.93794756e-01  6.94032062e-01  6.94489463e-01 
 2.23662301e-12  1.13647059e+00  6.99466615e-01  6.93760796e-01  6.93776555e-01  6.93807992e-01  6.94829378e-01  6.94953510e-01  6.95196848e-01  6.95664923e-01 
 3.12869686e-12  1.13647059e+00  6.99756129e-01  6.94022934e-01  6.94038505e-01  6.94069567e-01  6.95118498e-01  6.95241156e-01  6.95481593e-01  6.95944040e-01 
 4.35218310e-12  1.13647059e+00  7.00267857e-01  6.94613436e-01  6.94628938e-01  6.94659861e-01  6.95688646e-01  6.95810757e-01  6.96050135e-01  6.96510584e-01 
 6.25822424e-12  1.13647059e+00  7.00614322e-01  6.95137589e-01  6.95153053e-01  6.95183902e-01  6.96163730e-01  6.96285533e-01  6.96524320e-01  6.96983672e-01 
 9.28278479e-12  1.13647059e+00  7.01333318e-01  6.96125030e-01  6.96140456e-01  6.96171230e-01  6.97071957e-01  6.97193443e-01  6.97431618e-01  6.97889841e-01 
 1.35483786e-11  1.13647059e+00  7.02191776e-01  6.97358960e-01  6.97374323e-01  6.97404970e-01  6.98194985e-01  6.98315944e-01  6.98553104e-01  6.99009457e-01 
 1.97850589e-11  1.13647059e+00  7.03631550e-01  6.99325227e-01  6.99340516e-01  6.99371015e-01  6.99999133e-01  7.00119471e-01  7.00355434e-01  7.00809578e-01 
 3.22584195e-11  1.13647059e+00  7.06302784e-01  7.03066860e-01  7.03082007e-01  7.03112227e-01  7.03417841e-01  7.03537005e-01  7.03770710e-01  7.04220709e-01 
