 1.00000000e-12  3.52941175e-02  6.83265405e-01  6.79149324e-01  6.79168056e-01  6.79205421e-01  6.79279759e-01  6.79426881e-01  6.79715082e-01  6.80268531e-01 
 1.02800000e-12  3.52941175e-02  6.80370323e-01  6.76165291e-01  6.76184573e-01  6.76223034e-01  6.76299546e-01  6.76450951e-01  6.76747453e-01  6.77316516e-01 
 1.08400000e-12  3.52941175e-02  6.78792519e-01  6.74436700e-01  6.74456929e-01  6.74497276e-01  6.74577527e-01  6.74736283e-01  6.75046997e-01  6.75642641e-01 
 1.19600000e-12  3.52941175e-02  6.83739312e-01  6.79178055e-01  6.79199860e-01  6.79243344e-01  6.79329809e-01  6.79500750e-01  6.79834900e-01  6.80473957e-01 
 1.42000000e-12  3.52941175e-02  6.89305459e-01  6.84534244e-01  6.84558230e-01  6.84606049e-01  6.84701074e-01  6.84888713e-01  6.85254644e-01  6.85951348e-01 
 1.73225244e-12  3.52941175e-02  6.91885959e-01  6.87027394e-01  6.87052723e-01  6.87103204e-01  6.87203460e-01  6.87401205e-01  6.87785998e-01  6.88515632e-01 
 2.35675730e-12  3.52941175e-02  6.93058358e-01  6.88162665e-01  6.88188453e-01  6.88239838e-01  6.88341849e-01  6.88542896e-01  6.88933529e-01  6.89672253e-01 
 3.23024847e-12  3.52941175e-02  6.93307877e-01  6.88414176e-01  6.88439703e-01  6.88490565e-01  6.88591539e-01  6.88790544e-01  6.89177222e-01  6.89908536e-01 
 4.46566587e-12  3.52941175e-02  6.93817661e-01  6.88997678e-01  6.89023160e-01  6.89073934e-01  6.89174734e-01  6.89373398e-01  6.89759420e-01  6.90489502e-01 
 6.35655504e-12  3.52941175e-02  6.94146007e-01  6.89461082e-01  6.89486480e-01  6.89537087e-01  6.89637555e-01  6.89835560e-01  6.90220298e-01  6.90947947e-01 
 9.66391587e-12  3.52941175e-02  6.94916042e-01  6.90458987e-01  6.90484329e-01  6.90534827e-01  6.90635078e-01  6.90832658e-01  6.91216573e-01  6.91942686e-01 
 1.35977342e-11  3.52941175e-02  6.95686632e-01  6.91493647e-01  6.91518867e-01  6.91569118e-01  6.91668880e-01  6.91865496e-01  6.92247532e-01  6.92970094e-01 
 2.00670570e-11  3.52941175e-02  6.97156782e-01  6.93380806e-01  6.93405892e-01  6.93455878e-01  6.93555113e-01  6.93750691e-01  6.94130719e-01  6.94849522e-01 
 3.30057027e-11  3.52941175e-02  6.99888264e-01  6.96965262e-01  6.96990029e-01  6.97039380e-01  6.97137354e-01  6.97330447e-01  6.97705652e-01  6.98415397e-01 
 5.88829939e-11  3.52941175e-02  7.05837821e-01  7.04371954e-01  7.04396217e-01  7.04444565e-01  7.04540548e-01  7.04729726e-01  7.05097365e-01  7.05793000e-01 
 1.00000000e-10  3.52941175e-02  7.20900242e-01  7.16392278e-01  7.16415839e-01  7.16462789e-01  7.16556000e-01  7.16739734e-01  7.17096874e-01  7.17773033e-01 
 1.05175458e-10  3.52941175e-02  7.24347978e-01  7.18112939e-01  7.18136443e-01  7.18183278e-01  7.18276263e-01  7.18459553e-01  7.18815841e-01  7.19490434e-01 
 1.15526375e-10  3.52941175e-02  7.31364746e-01  7.21449259e-01  7.21472629e-01  7.21519197e-01  7.21611653e-01  7.21793906e-01  7.22148203e-01  7.22819126e-01 
 1.36228208e-10  3.52941175e-02  7.45060415e-01  7.27748646e-01  7.27771759e-01  7.27817814e-01  7.27909255e-01  7.28089519e-01  7.28440000e-01  7.29103921e-01 
 1.77631874e-10  3.52941175e-02  7.70813834e-01  7.38944315e-01  7.38966949e-01  7.39012052e-01  7.39101612e-01  7.39278198e-01  7.39621654e-01  7.40272776e-01 
 2.60439206e-10  3.52941175e-02  8.16027847e-01  7.57008526e-01  7.57030339e-01  7.57073814e-01  7.57160157e-01  7.57330478e-01  7.57662049e-01  7.58291799e-01 
 4.26053870e-10  3.52941175e-02  8.83968457e-01  7.81936830e-01  7.81957449e-01  7.81998554e-01  7.82080233e-01  7.82241518e-01  7.82556131e-01  7.83156001e-01 
 6.89423262e-10  3.52941175e-02  9.53787229e-01  8.07467682e-01  8.07487209e-01  8.07526151e-01  8.07603588e-01  8.07756707e-01  8.08056187e-01  8.08629996e-01 
