 1.00000000e-12  1.78200000e+00  3.41257432e-01 
 1.02772000e-12  1.78150104e+00  3.46385789e-01 
 1.08316000e-12  1.78050312e+00  3.53542326e-01 
 1.19404001e-12  1.77850728e+00  3.62093869e-01 
 1.33845817e-12  1.77590775e+00  3.72707754e-01 
 1.62729450e-12  1.77070870e+00  3.91604536e-01 
 2.20496714e-12  1.76031059e+00  4.17717138e-01 
 3.05012729e-12  1.74509771e+00  4.37943040e-01 
 3.95488217e-12  1.72881212e+00  4.48026412e-01 
 5.17165527e-12  1.70691021e+00  4.53081391e-01 
 6.90187980e-12  1.67576616e+00  4.53862846e-01 
 1.02274595e-11  1.61590573e+00  4.50013624e-01 
 1.39353723e-11  1.54916330e+00  4.45839219e-01 
 2.08254861e-11  1.42514125e+00  4.41770633e-01 
 2.76461589e-11  1.30236914e+00  4.40487176e-01 
 3.67572515e-11  1.13836947e+00  4.39775567e-01 
 4.78723500e-11  9.38297701e-01  4.39580101e-01 
 6.50027845e-11  6.29949878e-01  4.39281486e-01 
 8.45775348e-11  2.77604374e-01  4.39481710e-01 
 1.00000000e-10  0.00000000e+00  4.39764688e-01 
 1.01292882e-10  0.00000000e+00  4.40055248e-01 
 1.03878646e-10  0.00000000e+00  4.40517510e-01 
 1.09050173e-10  0.00000000e+00  4.41255375e-01 
 1.19393228e-10  0.00000000e+00  4.42259022e-01 
 1.40079337e-10  0.00000000e+00  4.43867913e-01 
 1.81451556e-10  0.00000000e+00  4.47134551e-01 
 2.64195994e-10  0.00000000e+00  4.53659024e-01 
 4.15834214e-10  0.00000000e+00  4.64198208e-01 
 5.84428825e-10  0.00000000e+00  4.74690303e-01 
 8.55607249e-10  0.00000000e+00  4.90747703e-01 
 1.23039884e-09  0.00000000e+00  5.06587740e-01 
 1.65890884e-09  0.00000000e+00  5.14056411e-01 
 2.34107206e-09  0.00000000e+00  5.14120531e-01 
 3.03545170e-09  0.00000000e+00  5.03480632e-01 
 4.08676640e-09  0.00000000e+00  4.68715620e-01 
 4.91142370e-09  0.00000000e+00  4.35500876e-01 
 5.82630547e-09  0.00000000e+00  3.98488896e-01 
 6.96609368e-09  0.00000000e+00  3.52514397e-01 
 8.01306279e-09  0.00000000e+00  3.12481041e-01 
 9.67855830e-09  0.00000000e+00  2.55176308e-01 
 1.21207380e-08  0.00000000e+00  1.86212590e-01 
 1.43670486e-08  0.00000000e+00  1.38555822e-01 
 1.68849683e-08  0.00000000e+00  9.88575212e-02 
 1.92145561e-08  0.00000000e+00  7.22644461e-02 
 2.16940333e-08  0.00000000e+00  5.06771959e-02 
 2.40267253e-08  0.00000000e+00  3.53201607e-02 
 2.66250011e-08  0.00000000e+00  2.29646366e-02 
 2.94689923e-08  0.00000000e+00  1.40022772e-02 
 3.43719675e-08  0.00000000e+00  5.01208669e-03 
 3.95189504e-08  0.00000000e+00  1.38790003e-03 
 4.43774190e-08  0.00000000e+00  4.19816592e-04 
 4.83786601e-08  0.00000000e+00 -3.50797321e-04 
 5.18453768e-08  0.00000000e+00 -7.80405443e-04 
 5.54941890e-08  0.00000000e+00 -8.74770772e-04 
 6.11569429e-08  0.00000000e+00 -9.86843269e-04 
 6.80889523e-08  0.00000000e+00 -5.05432206e-04 
 7.54545812e-08  0.00000000e+00 -1.33947645e-04 
 8.30412019e-08  0.00000000e+00 -1.70194806e-05 
 9.12627831e-08  0.00000000e+00 -2.42810513e-05 
 1.07705945e-07  0.00000000e+00  2.54062033e-05 
 1.32149943e-07  0.00000000e+00 -1.99447891e-05 
 1.71685806e-07  0.00000000e+00  2.40135457e-05 
 2.41157286e-07  0.00000000e+00 -2.13077574e-05 
 2.50100000e-07  0.00000000e+00  2.45097016e-05 
 2.50110000e-07  1.80000000e-01  2.20114687e-03 
 2.50130000e-07  5.40000000e-01  5.42411280e-03 
 2.50170000e-07  1.26000000e+00  9.10957424e-03 
 2.50200000e-07  1.80000000e+00  1.07130541e-02 
 2.50200524e-07  1.80000000e+00  1.05558817e-02 
 2.50201572e-07  1.80000000e+00  1.02519417e-02 
 2.50203669e-07  1.80000000e+00  9.68996474e-03 
 2.50207861e-07  1.80000000e+00  8.86819428e-03 
 2.50216246e-07  1.80000000e+00  7.85765183e-03 
 2.50233017e-07  1.80000000e+00  6.33796299e-03 
 2.50266557e-07  1.80000000e+00  3.82239758e-03 
 2.50333639e-07  1.80000000e+00  1.74959088e-03 
 2.50416554e-07  1.80000000e+00  8.62308076e-05 
 2.50582383e-07  1.80000000e+00 -8.97914313e-04 
 2.50744008e-07  1.80000000e+00 -1.05344294e-03 
 2.51067258e-07  1.80000000e+00 -8.83137273e-05 
 2.51436942e-07  1.80000000e+00  1.08994098e-03 
 2.51995907e-07  1.80000000e+00  2.08101329e-03 
 2.52603361e-07  1.80000000e+00  9.51293606e-04 
 2.53300288e-07  1.80000000e+00  6.16223208e-04 
 2.54248662e-07  1.80000000e+00  3.66085658e-04 
 2.55115472e-07  1.80000000e+00  7.60990998e-04 
 2.56068761e-07  1.80000000e+00  1.29954364e-03 
 2.56935602e-07  1.80000000e+00  1.31072691e-03 
 2.57922931e-07  1.80000000e+00  9.20378647e-04 
 2.58889835e-07  1.80000000e+00  1.10245025e-03 
 2.60450598e-07  1.80000000e+00  8.35517824e-04 
 2.62795816e-07  1.80000000e+00  7.82852695e-04 
 2.65086573e-07  1.80000000e+00  4.79179195e-04 
 2.69034963e-07  1.80000000e+00  3.86953880e-04 
 2.74167243e-07  1.80000000e+00  1.27253510e-04 
 2.84431802e-07  1.80000000e+00  1.19022640e-04 
 3.04325300e-07  1.80000000e+00 -3.69323547e-05 
 3.37907435e-07  1.80000000e+00  6.47854084e-05 
 4.05071704e-07  1.80000000e+00 -5.08511986e-05 
 5.00000000e-07  1.80000000e+00  5.85697194e-05 
 5.00010000e-07  1.62000000e+00 -8.26628831e-04 
 5.00030000e-07  1.26000000e+00 -2.17723862e-03 
 5.00070000e-07  5.40000000e-01 -3.53468372e-03 
 5.00100000e-07  0.00000000e+00 -4.38490998e-03 
 5.00104238e-07  0.00000000e+00 -4.08994301e-03 
 5.00112715e-07  0.00000000e+00 -3.45977445e-03 
 5.00129668e-07  0.00000000e+00 -2.78880627e-03 
 5.00163575e-07  0.00000000e+00 -2.14789368e-03 
 5.00231388e-07  0.00000000e+00 -1.18581989e-03 
 5.00367014e-07  0.00000000e+00 -4.23787830e-04 
 5.00554963e-07  0.00000000e+00  1.85817392e-05 
 5.00930860e-07  0.00000000e+00  5.50304474e-04 
 5.01442087e-07  0.00000000e+00 -6.05346052e-04 
 5.01989115e-07  0.00000000e+00 -6.54320600e-03 
 5.02532290e-07  0.00000000e+00 -1.35728740e-02 
 5.03219057e-07  0.00000000e+00  7.33232793e-03 
 5.03898610e-07  0.00000000e+00  6.75204990e-02 
 5.04737400e-07  0.00000000e+00  1.58872029e-01 
 5.05600606e-07  0.00000000e+00  2.55474422e-01 
 5.06505549e-07  0.00000000e+00  3.54231301e-01 
 5.07754750e-07  0.00000000e+00  4.85144843e-01 
 5.09084319e-07  0.00000000e+00  6.17007441e-01 
 5.11251896e-07  0.00000000e+00  8.22497666e-01 
 5.13774858e-07  0.00000000e+00  1.02080060e+00 
 5.15661977e-07  0.00000000e+00  1.15283932e+00 
 5.17787015e-07  0.00000000e+00  1.32498881e+00 
 5.20177973e-07  0.00000000e+00  1.54176535e+00 
 5.22603297e-07  0.00000000e+00  1.70220960e+00 
 5.25377984e-07  0.00000000e+00  1.77338021e+00 
 5.30247931e-07  0.00000000e+00  1.80097121e+00 
 5.36647346e-07  0.00000000e+00  1.79976857e+00 
 5.46144466e-07  0.00000000e+00  1.80032128e+00 
 5.65138707e-07  0.00000000e+00  1.79976433e+00 
 5.92161670e-07  0.00000000e+00  1.80027302e+00 
 6.46207598e-07  0.00000000e+00  1.79975219e+00 
 7.44687094e-07  0.00000000e+00  1.80025986e+00 
 7.50100000e-07  9.52912066e-13  1.79975278e+00 
 7.50110000e-07  1.80000000e-01  1.80043721e+00 
 7.50130000e-07  5.40000000e-01  1.80189798e+00 
 7.50170000e-07  1.26000000e+00  1.80475981e+00 
 7.50200000e-07  1.80000000e+00  1.80667284e+00 
 7.50200758e-07  1.80000000e+00  1.80668343e+00 
 7.50202275e-07  1.80000000e+00  1.80665435e+00 
 7.50205309e-07  1.80000000e+00  1.80645820e+00 
 7.50211376e-07  1.80000000e+00  1.80608520e+00 
 7.50223510e-07  1.80000000e+00  1.80569708e+00 
 7.50247778e-07  1.80000000e+00  1.80531775e+00 
 7.50296315e-07  1.80000000e+00  1.80475900e+00 
 7.50393387e-07  1.80000000e+00  1.80402258e+00 
 7.50587533e-07  1.80000000e+00  1.80306186e+00 
 7.50968852e-07  1.80000000e+00  1.80217531e+00 
 7.51487483e-07  1.80000000e+00  1.80402730e+00 
 7.52156249e-07  1.80000000e+00  1.80521030e+00 
 7.52797957e-07  1.80000000e+00  1.80306019e+00 
 7.53553825e-07  1.80000000e+00  1.80151736e+00 
 7.54613857e-07  1.80000000e+00  1.80064316e+00 
 7.55358826e-07  1.80000000e+00  1.80014370e+00 
 7.56200871e-07  1.80000000e+00  1.80021908e+00 
 7.56968206e-07  1.80000000e+00  1.79822158e+00 
 7.57806161e-07  1.80000000e+00  1.79882186e+00 
 7.58868635e-07  1.80000000e+00  1.79928153e+00 
 7.60017880e-07  1.80000000e+00  1.79944657e+00 
 7.61213816e-07  1.80000000e+00  1.79877274e+00 
 7.62874832e-07  1.80000000e+00  1.79818347e+00 
 7.64762008e-07  1.80000000e+00  1.79808105e+00 
 7.67220592e-07  1.80000000e+00  1.79893665e+00 
 7.70577167e-07  1.80000000e+00  1.79944502e+00 
 7.75271315e-07  1.80000000e+00  1.79988991e+00 
 7.84659612e-07  1.80000000e+00  1.79996518e+00 
 8.01200027e-07  1.80000000e+00  1.80005010e+00 
 8.34280858e-07  1.80000000e+00  1.79996278e+00 
 9.00442518e-07  1.80000000e+00  1.80004804e+00 
 1.00000000e-06  1.80000000e+00  1.79996061e+00 
 1.00001000e-06  1.62000000e+00  1.79880630e+00 
 1.00003000e-06  1.26000000e+00  1.79675088e+00 
 1.00007000e-06  5.40000000e-01  1.79426656e+00 
 1.00010000e-06  0.00000000e+00  1.79306209e+00 
