 1.00000000e-12  1.78200000e+00  3.40663395e-01 
 1.02772000e-12  1.78150104e+00  3.45750940e-01 
 1.08316000e-12  1.78050312e+00  3.52845070e-01 
 1.19404001e-12  1.77850728e+00  3.61463368e-01 
 1.33845830e-12  1.77590775e+00  3.72342441e-01 
 1.62729489e-12  1.77070869e+00  3.91782290e-01 
 2.20496806e-12  1.76031058e+00  4.18878959e-01 
 3.05896078e-12  1.74493871e+00  4.40394273e-01 
 3.96138120e-12  1.72869514e+00  4.51320652e-01 
 5.17451287e-12  1.70685877e+00  4.57295179e-01 
 6.89001944e-12  1.67597965e+00  4.58956981e-01 
 1.02493945e-11  1.61551090e+00  4.55756219e-01 
 1.40877503e-11  1.54642050e+00  4.51506747e-01 
 2.09025730e-11  1.42375369e+00  4.47419770e-01 
 2.76807887e-11  1.30174580e+00  4.46134839e-01 
 3.67747544e-11  1.13805442e+00  4.45492552e-01 
 4.81065273e-11  9.34082509e-01  4.45433546e-01 
 6.54017764e-11  6.22768025e-01  4.45429976e-01 
 8.51124949e-11  2.67975092e-01  4.46097479e-01 
 1.00000000e-10  0.00000000e+00  4.46747740e-01 
 1.01262478e-10  0.00000000e+00  4.47073129e-01 
 1.03787435e-10  0.00000000e+00  4.47591884e-01 
 1.08837348e-10  0.00000000e+00  4.48450120e-01 
 1.18937175e-10  0.00000000e+00  4.49648861e-01 
 1.39136828e-10  0.00000000e+00  4.51827436e-01 
 1.79536135e-10  0.00000000e+00  4.56035959e-01 
 2.60334748e-10  0.00000000e+00  4.63976118e-01 
 4.12057841e-10  0.00000000e+00  4.76946153e-01 
 5.78228699e-10  0.00000000e+00  4.90186080e-01 
 8.47324694e-10  0.00000000e+00  5.08506672e-01 
 1.19366643e-09  0.00000000e+00  5.21170075e-01 
 1.65850107e-09  0.00000000e+00  5.24394057e-01 
 2.27186649e-09  0.00000000e+00  5.18148326e-01 
 3.09393713e-09  0.00000000e+00  4.95785354e-01 
 3.92467395e-09  0.00000000e+00  4.62989345e-01 
 4.63103458e-09  0.00000000e+00  4.31277672e-01 
 5.48864760e-09  0.00000000e+00  3.93550247e-01 
 6.46133153e-09  0.00000000e+00  3.51189606e-01 
 7.49869328e-09  0.00000000e+00  3.09373732e-01 
 9.22914813e-09  0.00000000e+00  2.46676648e-01 
 1.09895754e-08  0.00000000e+00  1.94049241e-01 
 1.35889777e-08  0.00000000e+00  1.35128250e-01 
 1.58791101e-08  0.00000000e+00  9.70104678e-02 
 1.78167914e-08  0.00000000e+00  7.29173643e-02 
 1.97076844e-08  0.00000000e+00  5.42105510e-02 
 2.16966436e-08  0.00000000e+00  3.88180857e-02 
 2.38102482e-08  0.00000000e+00  2.69509397e-02 
 2.65868297e-08  0.00000000e+00  1.60917964e-02 
 3.03174469e-08  0.00000000e+00  7.67449529e-03 
 3.48870963e-08  0.00000000e+00  2.90019985e-03 
 3.99415996e-08  0.00000000e+00  7.22678947e-04 
 4.35198867e-08  0.00000000e+00 -3.10889149e-04 
 4.78178996e-08  0.00000000e+00 -8.39558801e-04 
 5.19282135e-08  0.00000000e+00 -1.11658691e-03 
 5.81577600e-08  0.00000000e+00 -9.69262060e-04 
 6.81137844e-08  0.00000000e+00 -2.01944370e-04 
 7.73777975e-08  0.00000000e+00  2.49178602e-05 
 8.66749863e-08  0.00000000e+00 -1.56081275e-05 
 1.01588233e-07  0.00000000e+00  1.43499487e-05 
 1.22310767e-07  0.00000000e+00 -4.05855207e-06 
 1.60637382e-07  0.00000000e+00  6.52452330e-06 
 2.37290611e-07  0.00000000e+00 -3.51624208e-06 
 2.50100000e-07  0.00000000e+00  1.48060715e-06 
 2.50110000e-07  1.80000000e-01  2.28432565e-03 
 2.50130000e-07  5.40000000e-01  5.65356518e-03 
 2.50170000e-07  1.26000000e+00  9.43193404e-03 
 2.50200000e-07  1.80000000e+00  1.08722730e-02 
 2.50200520e-07  1.80000000e+00  1.07108364e-02 
 2.50201559e-07  1.80000000e+00  1.03948242e-02 
 2.50203638e-07  1.80000000e+00  9.79934671e-03 
 2.50207795e-07  1.80000000e+00  8.90396161e-03 
 2.50216110e-07  1.80000000e+00  7.76106852e-03 
 2.50232741e-07  1.80000000e+00  5.98785761e-03 
 2.50266001e-07  1.80000000e+00  3.39578207e-03 
 2.50332522e-07  1.80000000e+00  1.39412253e-03 
 2.50409920e-07  1.80000000e+00 -1.67977501e-04 
 2.50564717e-07  1.80000000e+00 -9.85940810e-04 
 2.50712124e-07  1.80000000e+00 -1.03920858e-03 
 2.51006936e-07  1.80000000e+00  4.93500646e-05 
 2.51336828e-07  1.80000000e+00  1.36039817e-03 
 2.51818094e-07  1.80000000e+00  2.22647817e-03 
