 5.00000000e-12  3.12003760e-01 
 5.14000000e-12  1.05293412e-01 
 5.42000001e-12  1.02994624e-02 
 5.98000002e-12  2.38626628e-02 
 7.10000004e-12 -1.19512000e-02 
 8.74376664e-12  1.64762359e-02 
 1.14716470e-11 -1.03913283e-02 
 1.60224016e-11  1.52855239e-02 
 2.22879416e-11 -9.85833248e-03 
 3.41204193e-11  1.47555524e-02 
 5.77853746e-11 -9.61295954e-03 
 1.05115285e-10  1.40909474e-02 
 1.80944827e-10 -1.09902009e-02 
 3.18611074e-10  1.33639936e-02 
 4.52782629e-10 -9.90686640e-03 
 5.00000000e-10  1.46412509e-02 
 5.26834311e-10  1.64589167e-03 
 5.80502933e-10  1.49611407e-03 
 6.82345356e-10  1.41001383e-03 
 8.86030201e-10  1.17223063e-03 
 1.16380642e-09  1.11662282e-03 
 1.54176071e-09  9.25175200e-04 
 2.02365323e-09  8.95437497e-04 
 2.52769813e-09  6.46513400e-04 
 3.34514594e-09  3.95421817e-04 
 4.11662318e-09  2.28681109e-04 
 5.00023145e-09  2.46334549e-04 
 5.87242896e-09  1.94647651e-04 
 6.95362754e-09  2.26893051e-04 
 8.06635086e-09  1.68901768e-04 
 8.87625282e-09  1.30678628e-04 
 9.65521828e-09  1.22390687e-04 
 1.04046087e-08  1.39666031e-04 
 1.12177529e-08  1.18137505e-04 
 1.22516071e-08  1.61600371e-04 
 1.35896606e-08  1.68870687e-04 
 1.49667043e-08  2.45787613e-04 
 1.61522427e-08  1.61593727e-04 
 1.72164382e-08  1.26810284e-04 
 1.82919332e-08  1.29019573e-04 
 1.92614800e-08  1.36279571e-04 
 2.06839621e-08  1.20052979e-04 
 2.31750163e-08  1.32330125e-04 
 2.70495299e-08  1.07063119e-04 
 3.10120892e-08  1.33133033e-04 
 3.55215064e-08  1.05777546e-04 
 3.99604079e-08  1.28448682e-04 
 4.82053752e-08  1.02400732e-04 
 5.64685884e-08  1.23680211e-04 
 7.07387937e-08  9.72120011e-05 
 9.19858955e-08  1.17312762e-04 
 1.24826621e-07  9.08736247e-05 
 1.58447297e-07  1.13258728e-04 
 1.87990538e-07  8.30546306e-05 
 1.98939015e-07  1.10994004e-04 
 2.09745002e-07  6.77790371e-05 
 2.18351569e-07  1.00488955e-04 
 2.26870986e-07  6.66046403e-05 
 2.34729610e-07  1.00383868e-04 
 2.44244655e-07  6.66400466e-05 
 2.57056766e-07  9.97476757e-05 
 2.76531739e-07  6.63639149e-05 
 3.07552352e-07  9.84328500e-05 
 3.54607684e-07  6.38159659e-05 
 4.35412408e-07  9.23049519e-05 
 5.00000000e-07  5.64012298e-05 
 5.13014114e-07  7.21296595e-05 
 5.39042341e-07  7.11426940e-05 
 5.91098795e-07  6.92910667e-05 
 6.58770162e-07  6.77076060e-05 
 7.94112897e-07  6.58081304e-05 
 1.00050000e-06  6.50360335e-05 
 1.00055000e-06 -1.00222805e-03 
 1.00065000e-06 -1.10602635e-03 
 1.00085000e-06 -4.40243518e-04 
 1.00100000e-06 -2.01069662e-04 
 1.00102800e-06  5.95229884e-04 
 1.00108401e-06  5.08027452e-04 
 1.00119602e-06  4.58809175e-04 
 1.00139188e-06  4.51357401e-04 
 1.00159233e-06  4.47948498e-04 
 1.00199324e-06  3.42868798e-04 
 1.00243434e-06  3.45650325e-04 
 1.00290936e-06  1.36517601e-04 
 1.00354460e-06  1.53634619e-04 
 1.00432155e-06  9.70914402e-05 
 1.00486514e-06  1.50024654e-04 
 1.00547478e-06  6.02490379e-05 
 1.00617506e-06  1.20015740e-04 
 1.00694664e-06  5.01005998e-05 
 1.00785634e-06  1.02482926e-04 
 1.00932939e-06  3.41203251e-05 
 1.01073709e-06  9.71300069e-05 
 1.01355250e-06  3.40019475e-05 
 1.01770270e-06  9.68167621e-05 
 1.02563406e-06  3.37943364e-05 
 1.03911524e-06  9.65745367e-05 
 1.06256187e-06  3.36201410e-05 
 1.10486868e-06  9.64147906e-05 
 1.18948229e-06  3.34915296e-05 
 1.35870951e-06  9.63087336e-05 
 1.69716395e-06  3.34315283e-05 
 2.00000000e-06  9.62885341e-05 
 2.00005000e-06  5.64394566e-04 
 2.00015000e-06  4.72891156e-04 
 2.00035000e-06  6.99428473e-04 
 2.00050000e-06  1.22623990e-03 
 2.00053472e-06  5.95127057e-04 
 2.00060417e-06  4.85099116e-04 
 2.00074306e-06  4.71856020e-04 
 2.00102084e-06  4.49214651e-04 
 2.00150623e-06  4.86406050e-04 
 2.00196418e-06  2.57450252e-04 
 2.00235011e-06  2.61868767e-04 
 2.00280667e-06  1.50404902e-04 
 2.00333504e-06  1.33712052e-04 
 2.00401635e-06  8.12361738e-05 
 2.00476538e-06  1.01048005e-04 
 2.00545579e-06  6.50287441e-05 
 2.00649237e-06  1.02919111e-04 
 2.00758426e-06  7.11085630e-05 
 2.00901432e-06  1.01941890e-04 
 2.01022858e-06  6.32043766e-05 
 2.01147970e-06  1.08990203e-04 
 2.01305938e-06  8.05690859e-05 
 2.01476829e-06  1.12288985e-04 
 2.01623233e-06  6.83954234e-05 
 2.01792838e-06  1.06944785e-04 
 2.02018794e-06  5.68220532e-05 
 2.02253990e-06  8.78427548e-05 
 2.02661680e-06  4.63093858e-05 
 2.03340418e-06  8.37844460e-05 
 2.04237342e-06  4.61522647e-05 
 2.06031188e-06  8.37265886e-05 
 2.09618881e-06  4.60996511e-05 
 2.16552139e-06  8.36746499e-05 
 2.30418653e-06  4.60699743e-05 
 2.58151682e-06  8.36547999e-05 
 3.00050000e-06  4.60612877e-05 
 3.00055000e-06 -4.92871613e-04 
 3.00065000e-06 -5.62143655e-04 
 3.00085000e-06 -1.98669549e-04 
 3.00100000e-06  3.51118922e-05 
