 0.00000000e+00  1.10856796e-04 
 1.00000000e-12  6.82756564e-03 
 2.00000000e-12  7.73460732e-03 
 4.00000000e-12  8.04372630e-03 
 8.00000000e-12  7.60857102e-03 
 1.60000000e-11  7.62427480e-03 
 3.20000000e-11  7.26548112e-03 
 6.40000000e-11  8.31013801e-03 
 1.00000000e-10  1.09566157e-02 
 1.01502815e-10  3.46437506e-03 
 1.04508444e-10  1.72831470e-03 
 1.10519703e-10  2.89341044e-03 
 1.22542220e-10  1.79526768e-03 
 1.46587255e-10  2.56326200e-03 
 1.94677325e-10  1.44448667e-03 
 2.90857465e-10  1.98416257e-03 
 4.36268740e-10  8.95288965e-04 
 7.02944343e-10  1.60911350e-03 
 1.20531368e-09  5.60298005e-04 
 1.70412146e-09  1.31650640e-03 
 2.47422379e-09  4.46243806e-04 
 3.11226913e-09  1.33829019e-03 
 3.80810873e-09  3.59878676e-04 
 4.60855150e-09  1.33156728e-03 
 5.35869753e-09  4.31217356e-04 
 6.05236283e-09  1.12301523e-03 
 6.79996408e-09  1.20259296e-04 
 7.53553717e-09  8.45624001e-04 
 8.36114641e-09 -4.70487786e-05 
 9.32640910e-09  7.72849518e-04 
 1.03540787e-08 -1.51304287e-04 
 1.15333499e-08  6.40373041e-04 
 1.28052856e-08 -3.29103025e-04 
 1.40765633e-08  5.54458277e-04 
 1.56346171e-08 -2.82465799e-04 
 1.72580956e-08  5.73048240e-04 
 1.85793182e-08 -3.45474928e-04 
 1.99889861e-08  5.23659085e-04 
 2.13300244e-08 -3.44325011e-04 
 2.31345151e-08  5.12905354e-04 
 2.51453695e-08 -3.49026405e-04 
 2.70189897e-08  5.33632191e-04 
 2.94253238e-08 -2.36337039e-04 
 3.16987589e-08  6.71608344e-04 
 3.32126720e-08 -3.83671639e-04 
 3.46112379e-08  5.59325282e-04 
 3.57619318e-08 -3.46551685e-04 
 3.68845344e-08  5.37301294e-04 
 3.87696250e-08 -3.36513200e-04 
 4.10337014e-08  5.41174090e-04 
 4.47724678e-08 -3.18712492e-04 
 4.82458624e-08  5.44149978e-04 
 5.26137717e-08 -3.18796864e-04 
 5.71910910e-08  5.45424878e-04 
 6.56659375e-08 -3.18934519e-04 
 7.73873382e-08  5.44089279e-04 
 9.52302753e-08 -3.21406960e-04 
 1.15684720e-07  5.40620270e-04 
 1.47740791e-07 -3.24744542e-04 
 1.90540491e-07  5.37968037e-04 
 2.50100000e-07 -3.25981452e-04 
 2.50110000e-07 -7.94523594e-03 
 2.50130000e-07 -8.48258524e-03 
 2.50170000e-07 -6.53115563e-03 
 2.50200000e-07 -7.19419731e-03 
 2.50200529e-07 -1.02746431e-03 
 2.50201587e-07  1.33913032e-03 
 2.50203703e-07  3.60625521e-04 
 2.50207936e-07  8.58155659e-04 
 2.50216400e-07  5.08018251e-04 
 2.50233330e-07  9.02335441e-04 
 2.50267189e-07  4.70919760e-04 
 2.50334906e-07  7.37040872e-04 
 2.50405328e-07  3.37354680e-04 
 2.50546171e-07  6.32006658e-04 
 2.50703341e-07  2.86083255e-04 
 2.51012606e-07  6.52220678e-04 
 2.51343127e-07  2.99054426e-04 
 2.51870450e-07  5.71125903e-04 
 2.52435139e-07  1.99874233e-04 
 2.53236598e-07  3.31315653e-04 
 2.54061528e-07  1.21186446e-05 
 2.55138400e-07  3.30699703e-04 
 2.55890646e-07  8.80933226e-06 
 2.56744500e-07  2.90490589e-04 
 2.57759027e-07 -2.74399861e-05 
 2.58894951e-07  2.75424185e-04 
 2.60217227e-07 -4.30084336e-05 
 2.62506640e-07  2.60122301e-04 
 2.64567695e-07 -4.81488696e-05 
 2.68640687e-07  2.60157877e-04 
 2.73956583e-07 -4.84249073e-05 
 2.84588376e-07  2.59807227e-04 
 3.03223070e-07 -4.89278426e-05 
 3.38452409e-07  2.58872122e-04 
 4.08911085e-07 -5.15094695e-05 
 5.00000000e-07  2.53139532e-04 
 5.00010000e-07  3.94724271e-03 
 5.00030000e-07  3.71164510e-03 
 5.00070000e-07  4.23415881e-03 
 5.00100000e-07  5.29706285e-03 
 5.00104187e-07  1.20507662e-03 
 5.00112560e-07  6.84703693e-04 
 5.00129306e-07  1.00273411e-03 
 5.00162798e-07  5.74718928e-04 
 5.00229782e-07  8.67391573e-04 
 5.00363750e-07  4.33364389e-04 
 5.00539998e-07  7.27531179e-04 
 5.00892495e-07  3.55204652e-04 
 5.01511596e-07  7.05052100e-04 
 5.02197339e-07  1.93339943e-04 
 5.02817258e-07  4.62853384e-04 
 5.03503390e-07  5.79977418e-05 
 5.04210791e-07  3.35293736e-04 
 5.05144983e-07 -3.26483707e-05 
 5.06116466e-07  2.90053922e-04 
 5.07106384e-07 -5.20583416e-05 
 5.08382086e-07  2.86019502e-04 
 5.09816404e-07 -5.03513534e-05 
 5.11757872e-07  2.92548315e-04 
 5.14076873e-07 -3.85793074e-05 
 5.15926956e-07  3.09023063e-04 
 5.17915424e-07 -2.86426001e-05 
 5.20012261e-07  2.83284682e-04 
 5.22499457e-07 -4.42995320e-05 
 5.25519253e-07  2.75841564e-04 
 5.28285776e-07 -6.60007321e-05 
 5.33818822e-07  2.65376805e-04 
 5.41812651e-07 -7.08955186e-05 
 5.52001232e-07  2.64775423e-04 
 5.72378395e-07 -7.23003535e-05 
 6.08496836e-07  2.62541184e-04 
 6.76161442e-07 -7.59903903e-05 
 7.50100000e-07  2.58467752e-04 
 7.50110000e-07 -3.76520582e-03 
 7.50130000e-07 -4.11771432e-03 
 7.50170000e-07 -3.15235888e-03 
 7.50200000e-07 -3.52530523e-03 
 7.50200764e-07 -3.18792777e-04 
 7.50202291e-07  7.79731274e-04 
 7.50205347e-07  1.24086867e-04 
 7.50211457e-07  5.99745225e-04 
 7.50223678e-07  2.46847446e-04 
 7.50248120e-07  6.17890366e-04 
 7.50297005e-07  2.78368430e-04 
 7.50394773e-07  5.84541848e-04 
 7.50590309e-07  2.54784056e-04 
 7.50976758e-07  6.32406680e-04 
 7.51389331e-07  2.83577353e-04 
 7.51911112e-07  5.54357743e-04 
 7.52517700e-07  1.67273146e-04 
 7.53315891e-07  3.06353552e-04 
 7.54225245e-07 -1.43149444e-05 
 7.55413996e-07  2.95179652e-04 
 7.56518855e-07 -3.66716652e-05 
 7.57522060e-07  2.59980077e-04 
 7.58610290e-07 -5.09882298e-05 
 7.59813641e-07  2.50186138e-04 
 7.61109236e-07 -6.26643096e-05 
 7.63553572e-07  2.44116040e-04 
 7.66719833e-07 -6.38349199e-05 
 7.72280790e-07  2.43889617e-04 
 7.83402703e-07 -6.41200604e-05 
 8.03435313e-07  2.43282904e-04 
 8.42137837e-07 -6.50220458e-05 
 9.15448065e-07  2.41913762e-04 
 1.00000000e-06 -6.63831808e-05 
