 1.00000000e-12  1.62352941e+00  6.90683689e-01  6.85809969e-01  6.85820048e-01  6.85840171e-01  6.85880277e-01  6.85959936e-01  6.86117085e-01  6.86423023e-01 
 1.02566488e-12  1.62352941e+00  6.87893118e-01  6.82918051e-01  6.82928331e-01  6.82948856e-01  6.82989763e-01  6.83071011e-01  6.83231285e-01  6.83543283e-01 
 1.07699465e-12  1.62352941e+00  6.85976300e-01  6.80828212e-01  6.80838885e-01  6.80860195e-01  6.80902664e-01  6.80987013e-01  6.81153392e-01  6.81477232e-01 
 1.17965418e-12  1.62352941e+00  6.89805529e-01  6.84416135e-01  6.84427616e-01  6.84450538e-01  6.84496218e-01  6.84586928e-01  6.84765798e-01  6.85113747e-01 
 1.38497325e-12  1.62352941e+00  6.94419904e-01  6.88763112e-01  6.88775963e-01  6.88801614e-01  6.88852719e-01  6.88954151e-01  6.89153966e-01  6.89541928e-01 
 1.62565042e-12  1.62352941e+00  6.96286025e-01  6.90499699e-01  6.90513468e-01  6.90540948e-01  6.90595682e-01  6.90704254e-01  6.90917899e-01  6.91331847e-01 
 2.10700477e-12  1.62352941e+00  6.97702031e-01  6.91827023e-01  6.91841240e-01  6.91869613e-01  6.91926108e-01  6.92038113e-01  6.92258284e-01  6.92684046e-01 
 3.00034027e-12  1.62352941e+00  6.98352690e-01  6.92477224e-01  6.92491231e-01  6.92519181e-01  6.92574835e-01  6.92685165e-01  6.92902019e-01  6.93321277e-01 
 4.10840568e-12  1.62352941e+00  6.99111832e-01  6.93328052e-01  6.93341959e-01  6.93369712e-01  6.93424973e-01  6.93534528e-01  6.93749878e-01  6.94166291e-01 
 5.99754629e-12  1.62352941e+00  6.99745568e-01  6.94171891e-01  6.94185752e-01  6.94213413e-01  6.94268493e-01  6.94377692e-01  6.94592351e-01  6.95007472e-01 
 8.74076191e-12  1.62352941e+00  7.00823586e-01  6.95545096e-01  6.95558898e-01  6.95586443e-01  6.95641291e-01  6.95750036e-01  6.95963824e-01  6.96377331e-01 
 1.32131853e-11  1.62352941e+00  7.02364496e-01  6.97546530e-01  6.97560248e-01  6.97587625e-01  6.97642142e-01  6.97750237e-01  6.97962775e-01  6.98373968e-01 
 1.91909336e-11  1.62352941e+00  7.04631868e-01  7.00392880e-01  7.00406500e-01  7.00433681e-01  7.00487809e-01  7.00595142e-01  7.00806217e-01  7.01214701e-01 
 3.11464300e-11  1.62352941e+00  7.08861718e-01  7.05743521e-01  7.05756991e-01  7.05783874e-01  7.05837414e-01  7.05943595e-01  7.06152461e-01  7.06556878e-01 
 5.50574228e-11  1.62352941e+00  7.17733866e-01  7.16450345e-01  7.16463638e-01  7.16490170e-01  7.16543016e-01  7.16647842e-01  7.16854121e-01  7.17253819e-01 
 1.00000000e-10  1.62352941e+00  7.42444426e-01  7.35989267e-01  7.36002473e-01  7.36028833e-01  7.36081340e-01  7.36185517e-01  7.36390599e-01  7.36788259e-01 
 1.04782199e-10  1.62352941e+00  7.46611602e-01  7.38221198e-01  7.38234407e-01  7.38260771e-01  7.38313288e-01  7.38417484e-01  7.38622609e-01  7.39020364e-01 
 1.14346596e-10  1.62352941e+00  7.55027200e-01  7.42542693e-01  7.42555910e-01  7.42582292e-01  7.42634844e-01  7.42739114e-01  7.42944389e-01  7.43342462e-01 
 1.33475390e-10  1.62352941e+00  7.71287947e-01  7.50647212e-01  7.50660456e-01  7.50686891e-01  7.50739550e-01  7.50844033e-01  7.51049740e-01  7.51448682e-01 
 1.71732978e-10  1.62352941e+00  8.01369146e-01  7.64972233e-01  7.64985550e-01  7.65012132e-01  7.65065084e-01  7.65170153e-01  7.65377022e-01  7.65778238e-01 
 2.48248155e-10  1.62352941e+00  8.52307609e-01  7.87780022e-01  7.87793516e-01  7.87820450e-01  7.87874105e-01  7.87980564e-01  7.88190155e-01  7.88596574e-01 
 4.01278509e-10  1.62352941e+00  9.27434880e-01  8.18327571e-01  8.18341389e-01  8.18368968e-01  8.18423901e-01  8.18532876e-01  8.18747332e-01  8.19162828e-01 
