 1.00000000e-12  9.88235294e-01  6.89452211e-01  6.84819614e-01  6.84831657e-01  6.84855694e-01  6.85509200e-01  6.85604307e-01  6.85791447e-01  6.86153957e-01 
 1.02800000e-12  9.88235294e-01  6.86653793e-01  6.81916034e-01  6.81928344e-01  6.81952914e-01  6.82624156e-01  6.82721367e-01  6.82912617e-01  6.83282988e-01 
 1.08400000e-12  9.88235294e-01  6.85168574e-01  6.80250157e-01  6.80262952e-01  6.80288487e-01  6.80993786e-01  6.81094801e-01  6.81293491e-01  6.81678108e-01 
 1.19600000e-12  9.88235294e-01  6.90079271e-01  6.84905105e-01  6.84918822e-01  6.84946196e-01  6.85712669e-01  6.85820924e-01  6.86033740e-01  6.86445288e-01 
 1.42000000e-12  9.88235294e-01  6.95444734e-01  6.89983728e-01  6.89998895e-01  6.90029156e-01  6.90893206e-01  6.91012786e-01  6.91247558e-01  6.91700444e-01 
 1.69669206e-12  9.88235294e-01  6.97654437e-01  6.92052582e-01  6.92068698e-01  6.92100850e-01  6.93045644e-01  6.93172598e-01  6.93421522e-01  6.93900536e-01 
 2.25007618e-12  9.88235294e-01  6.98825186e-01  6.93126253e-01  6.93142785e-01  6.93175760e-01  6.94200260e-01  6.94330392e-01  6.94585268e-01  6.95074719e-01 
 3.13852774e-12  9.88235294e-01  6.99104366e-01  6.93379353e-01  6.93395692e-01  6.93428281e-01  6.94479005e-01  6.94607626e-01  6.94859530e-01  6.95343236e-01 
 4.39475782e-12  9.88235294e-01  6.99621842e-01  6.93979009e-01  6.93995286e-01  6.94027751e-01  6.95057534e-01  6.95185664e-01  6.95436621e-01  6.95918536e-01 
 6.30383802e-12  9.88235294e-01  6.99957687e-01  6.94492828e-01  6.94509072e-01  6.94541472e-01  6.95522074e-01  6.95649930e-01  6.95900357e-01  6.96381290e-01 
 9.38339240e-12  9.88235294e-01  7.00679705e-01  6.95487766e-01  6.95503983e-01  6.95536329e-01  6.96436563e-01  6.96564184e-01  6.96814158e-01  6.97294257e-01 
