 0.00000000e+00  2.82480920e-05 
 1.00000000e-12  6.79723489e-03 
 2.00000000e-12  7.72072871e-03 
 4.00000000e-12  8.04400424e-03 
 8.00000000e-12  7.60997280e-03 
 1.60000000e-11  7.62742567e-03 
 3.20000000e-11  7.26822783e-03 
 6.40000000e-11  8.31266202e-03 
 1.00000000e-10  1.09578107e-02 
 1.01502815e-10  3.46570842e-03 
 1.04508444e-10  1.72963953e-03 
 1.10519703e-10  2.89467552e-03 
 1.22542220e-10  1.79634818e-03 
 1.46587255e-10  2.56410756e-03 
 1.94677325e-10  1.44501135e-03 
 2.90857465e-10  1.98436601e-03 
 4.36269940e-10  8.95260121e-04 
 7.02948434e-10  1.60912321e-03 
 1.20545032e-09  5.60254915e-04 
 1.70421925e-09  1.31666902e-03 
 2.47409940e-09  4.46127021e-04 
 3.11199117e-09  1.33843386e-03 
 3.80777676e-09  3.59776518e-04 
 4.60807928e-09  1.33157224e-03 
 5.35815359e-09  4.31286467e-04 
 6.05183572e-09  1.12310168e-03 
 6.79927808e-09  1.20336102e-04 
 7.53488723e-09  8.45753885e-04 
 8.36098307e-09 -4.70884109e-05 
 9.32634075e-09  7.72873945e-04 
 1.03541863e-08 -1.51342107e-04 
 1.15335771e-08  6.40374710e-04 
 1.28057368e-08 -3.29134815e-04 
 1.40770888e-08  5.54503532e-04 
 1.56353584e-08 -2.82382238e-04 
 1.72589964e-08  5.73709047e-04 
 1.85803314e-08 -3.44861783e-04 
 1.99902280e-08  5.22973259e-04 
 2.13316213e-08 -3.41478430e-04 
 2.31365842e-08  5.19309444e-04 
 2.51489696e-08 -3.39368300e-04 
 2.69852774e-08  5.17362057e-04 
 2.94112889e-08 -3.38321111e-04 
 3.24996592e-08  5.16374279e-04 
 3.65188861e-08 -3.36155823e-04 
 4.19854608e-08  5.19565885e-04 
 4.83307309e-08 -3.32096019e-04 
 5.65769041e-08  5.21231419e-04 
 6.54351122e-08 -3.31763021e-04 
