 1.00000000e-12  1.22117647e+00  6.90600713e-01  6.85957743e-01  6.85968805e-01  6.85990884e-01  6.86641562e-01  6.86728977e-01  6.86901129e-01  6.87235161e-01 
 1.02800000e-12  1.22117647e+00  6.87811875e-01  6.83063345e-01  6.83074645e-01  6.83097200e-01  6.83765536e-01  6.83854827e-01  6.84030656e-01  6.84371760e-01 
 1.08400000e-12  1.22117647e+00  6.86321589e-01  6.81391928e-01  6.81403673e-01  6.81427115e-01  6.82129407e-01  6.82222201e-01  6.82404902e-01  6.82759240e-01 
 1.19600000e-12  1.22117647e+00  6.91180875e-01  6.85995108e-01  6.86007733e-01  6.86032933e-01  6.86796311e-01  6.86896036e-01  6.87092295e-01  6.87472615e-01 
 1.42000000e-12  1.22117647e+00  6.96474220e-01  6.91001455e-01  6.91015501e-01  6.91043531e-01  6.91904490e-01  6.92015337e-01  6.92233226e-01  6.92654502e-01 
 1.68974527e-12  1.22117647e+00  6.98612269e-01  6.93001029e-01  6.93016001e-01  6.93045874e-01  6.93986042e-01  6.94104096e-01  6.94335863e-01  6.94782938e-01 
 2.22923579e-12  1.22117647e+00  6.99786321e-01  6.94077314e-01  6.94092706e-01  6.94123412e-01  6.95143234e-01  6.95264511e-01  6.95502352e-01  6.95960222e-01 
 3.12293972e-12  1.22117647e+00  7.00082218e-01  6.94345072e-01  6.94360278e-01  6.94390612e-01  6.95438714e-01  6.95558532e-01  6.95793503e-01  6.96245795e-01 
 4.32866494e-12  1.22117647e+00  7.00590691e-01  6.94930454e-01  6.94945587e-01  6.94975776e-01  6.96004175e-01  6.96123417e-01  6.96357273e-01  6.96807460e-01 
 6.23342180e-12  1.22117647e+00  7.00943397e-01  6.95460690e-01  6.95475783e-01  6.95505892e-01  6.96485456e-01  6.96604372e-01  6.96837600e-01  6.97286622e-01 
 9.22834176e-12  1.22117647e+00  7.01660673e-01  6.96443987e-01  6.96459037e-01  6.96489060e-01  6.97390215e-01  6.97508774e-01  6.97741313e-01  6.98189059e-01 
 1.35305425e-11  1.22117647e+00  7.02535214e-01  6.97697530e-01  6.97712510e-01  6.97742396e-01  6.98531822e-01  6.98649812e-01  6.98881256e-01  6.99326984e-01 
 1.97167212e-11  1.22117647e+00  7.03972468e-01  6.99657372e-01  6.99672272e-01  6.99701996e-01  7.00330728e-01  7.00448045e-01  7.00678191e-01  7.01121518e-01 
 3.20890785e-11  1.22117647e+00  7.06637376e-01  7.03383912e-01  7.03398663e-01  7.03428093e-01  7.03736745e-01  7.03852838e-01  7.04080625e-01  7.04519610e-01 
 5.68337933e-11  1.22117647e+00  7.12254693e-01  7.11031895e-01  7.11046440e-01  7.11075461e-01  7.10741667e-01  7.10856029e-01  7.11080489e-01  7.11513360e-01 
 1.00000000e-10  1.22117647e+00  7.28305003e-01  7.24541143e-01  7.24555482e-01  7.24584092e-01  7.23208034e-01  7.23320617e-01  7.23541697e-01  7.23968415e-01 
 1.04948943e-10  1.22117647e+00  7.31628236e-01  7.26278476e-01  7.26292803e-01  7.26321390e-01  7.24842302e-01  7.24954781e-01  7.25175665e-01  7.25602030e-01 
 1.14846829e-10  1.22117647e+00  7.38410076e-01  7.29652877e-01  7.29667181e-01  7.29695724e-01  7.28014780e-01  7.28127053e-01  7.28347558e-01  7.28773243e-01 
 1.34642601e-10  1.22117647e+00  7.51685738e-01  7.36060172e-01  7.36074442e-01  7.36102914e-01  7.34020288e-01  7.34132239e-01  7.34352150e-01  7.34776779e-01 
 1.74234144e-10  1.22117647e+00  7.76698084e-01  7.47538952e-01  7.47553181e-01  7.47581573e-01  7.44726044e-01  7.44837610e-01  7.45056811e-01  7.45480214e-01 
 2.53417231e-10  1.22117647e+00  8.20966474e-01  7.66307504e-01  7.66321723e-01  7.66350097e-01  7.62111498e-01  7.62222920e-01  7.62441867e-01  7.62864953e-01 
 4.11783405e-10  1.22117647e+00  8.87960783e-01  7.92359513e-01  7.92373831e-01  7.92402406e-01  7.86319454e-01  7.86431667e-01  7.86652129e-01  7.87078224e-01 
