 0.00000000e+00  1.31127229e-05 
 1.00000000e-12  8.06914370e-03 
 2.00000000e-12  8.98789058e-03 
 4.00000000e-12  9.38069974e-03 
 8.00000000e-12  8.98135208e-03 
 1.60000000e-11  9.01677391e-03 
 3.20000000e-11  8.82869940e-03 
 6.40000000e-11  1.02851864e-02 
 1.00000000e-10  1.27895249e-02 
 1.00577983e-10  5.17563307e-03 
 1.01733949e-10  2.61840682e-03 
 1.04045882e-10  2.99543642e-03 
 1.08669747e-10  2.63387127e-03 
 1.17917476e-10  2.95006206e-03 
 1.36412935e-10  2.44157797e-03 
 1.73403854e-10  2.53702267e-03 
 2.31921437e-10  1.91373428e-03 
 3.15590991e-10  1.99808132e-03 
 4.57734055e-10  1.43620209e-03 
 7.42020184e-10  1.55878851e-03 
 1.17203063e-09  8.97312053e-04 
 1.65098822e-09  1.10488308e-03 
 2.27541896e-09  7.08253741e-04 
 3.02125181e-09  1.07455037e-03 
 3.73223445e-09  6.66319214e-04 
 4.62308294e-09  9.98740387e-04 
 5.35185108e-09  5.34786836e-04 
 6.12181205e-09  9.01667760e-04 
 6.97876608e-09  4.28912781e-04 
 7.77845226e-09  6.82713969e-04 
 8.62149379e-09  1.91644861e-04 
 9.52331358e-09  5.00552348e-04 
 1.06411180e-08  7.34972058e-05 
 1.18245714e-08  3.62210265e-04 
 1.31131010e-08 -9.47369280e-05 
 1.43407677e-08  2.84085341e-04 
 1.57894959e-08 -9.59867868e-05 
 1.71736629e-08  3.05167912e-04 
 1.90760434e-08 -3.63160702e-05 
 2.04889099e-08  3.10418933e-04 
 2.18404728e-08 -8.69262596e-05 
 2.32520991e-08  2.96646475e-04 
 2.50152287e-08 -9.04000204e-05 
 2.68911577e-08  2.89573293e-04 
 2.94637057e-08 -9.37190648e-05 
 3.23506341e-08  2.86043157e-04 
 3.74604095e-08 -9.64123428e-05 
 4.21214842e-08  2.83489641e-04 
 5.09379680e-08 -9.81692809e-05 
 5.92538025e-08  2.80197624e-04 
 6.91866897e-08 -1.03153412e-04 
 7.81623974e-08  3.33842298e-04 
 8.60075088e-08 -5.10508172e-05 
 8.98510469e-08  2.72541470e-04 
 9.35655556e-08 -6.35422871e-05 
 9.72166322e-08  2.79654372e-04 
 1.03104557e-07 -6.97013232e-05 
 1.09723790e-07  2.85648422e-04 
 1.18012423e-07 -7.16932319e-05 
 1.30229459e-07  2.86651324e-04 
 1.47255999e-07 -7.29512534e-05 
 1.73987061e-07  2.86904693e-04 
 2.12641643e-07 -7.36834973e-05 
 2.50100000e-07  2.80928899e-04 
 2.50110000e-07 -9.40485966e-03 
 2.50130000e-07 -1.01118669e-02 
 2.50170000e-07 -8.37143682e-03 
 2.50200000e-07 -8.58518540e-03 
 2.50200515e-07 -1.27002293e-03 
 2.50201544e-07  9.52136610e-04 
 2.50203603e-07  2.30413116e-04 
 2.50207721e-07  5.86987138e-04 
 2.50215957e-07  2.73306533e-04 
 2.50232429e-07  6.25935808e-04 
 2.50265373e-07  3.15629127e-04 
 2.50331260e-07  5.71591628e-04 
 2.50413065e-07  2.64126719e-04 
 2.50576676e-07  5.28540556e-04 
 2.50756144e-07  2.64753940e-04 
 2.51099736e-07  6.23784625e-04 
 2.51497447e-07  3.48043590e-04 
 2.52187974e-07  5.60965746e-04 
 2.52821784e-07  8.89710666e-05 
 2.53570709e-07  3.08854586e-04 
 2.54553903e-07  3.15109261e-05 
 2.55543578e-07  3.18799383e-04 
 2.56568261e-07  1.81273576e-05 
 2.57617697e-07  3.09339757e-04 
 2.58745241e-07  1.25095598e-05 
 2.59945917e-07  2.53653807e-04 
 2.61159996e-07 -4.20390171e-05 
