 0.00000000e+00  1.26789620e-04 
 1.00000000e-12  6.64998743e-03 
 2.00000000e-12  7.46823908e-03 
 4.00000000e-12  7.74308728e-03 
 8.00000000e-12  7.39620300e-03 
 1.60000000e-11  7.49659823e-03 
 3.20000000e-11  7.33909938e-03 
 6.40000000e-11  9.07094330e-03 
 1.00000000e-10  1.15406873e-02 
 1.01502797e-10  4.22435063e-03 
 1.04508390e-10  2.57064540e-03 
 1.10519577e-10  3.66623370e-03 
 1.22541951e-10  2.55774231e-03 
 1.46586699e-10  3.21440392e-03 
 1.94676195e-10  2.01727749e-03 
 2.90855187e-10  2.42421120e-03 
 4.40083940e-10  1.32385879e-03 
 7.34065126e-10  1.85333834e-03 
 1.08266287e-09  7.83975810e-04 
 1.60974963e-09  1.44558067e-03 
 2.19764955e-09  6.82727990e-04 
 2.78288154e-09  1.40594036e-03 
 3.47564997e-09  6.20325857e-04 
 4.23110735e-09  1.40953141e-03 
 4.88680019e-09  3.31775867e-04 
 5.59826443e-09  9.82570840e-04 
 6.32106342e-09  1.04770409e-05 
 6.98851858e-09  8.32196298e-04 
 7.86637545e-09 -6.53991569e-05 
 8.79342587e-09  7.32935330e-04 
 9.83175352e-09 -2.07506649e-04 
 1.09902469e-08  5.22841700e-04 
 1.23367388e-08 -2.77627779e-04 
 1.37025203e-08  5.80519771e-04 
 1.50160034e-08 -2.80178531e-04 
 1.61402920e-08  4.98780507e-04 
 1.73437195e-08 -3.13845519e-04 
 1.86683417e-08  5.01720304e-04 
 2.02644680e-08 -3.18354681e-04 
 2.27135931e-08  4.95479491e-04 
 2.47775920e-08 -2.99881519e-04 
 2.72264181e-08  6.14336212e-04 
 2.96361080e-08 -1.67234799e-04 
 3.11817394e-08  4.60470584e-04 
 3.25767186e-08 -2.68125370e-04 
 3.38301312e-08  4.94924241e-04 
 3.51071890e-08 -2.90763593e-04 
 3.71077049e-08  5.02951941e-04 
 3.95528154e-08 -2.91039987e-04 
 4.34412768e-08  5.20044986e-04 
 4.75522389e-08 -2.84658892e-04 
 5.21972744e-08  5.18224593e-04 
 5.78186555e-08 -2.83902764e-04 
 6.65564039e-08  5.17731947e-04 
 7.85134501e-08 -2.85658026e-04 
 9.48734322e-08  5.15740596e-04 
 1.18844918e-07 -2.88079662e-04 
 1.50564934e-07  5.14176667e-04 
 1.96915373e-07 -2.89820280e-04 
 2.50100000e-07  5.11075630e-04 
 2.50110000e-07 -7.90328092e-03 
 2.50130000e-07 -8.65974253e-03 
 2.50170000e-07 -7.02691181e-03 
 2.50200000e-07 -6.84317596e-03 
 2.50200520e-07 -9.58473881e-04 
 2.50201560e-07  1.13348515e-03 
 2.50203641e-07  1.46242686e-04 
 2.50207802e-07  6.50165882e-04 
 2.50216124e-07  3.07763264e-04 
 2.50232769e-07  7.20343944e-04 
 2.50266057e-07  3.44724256e-04 
 2.50332634e-07  6.53021192e-04 
 2.50409368e-07  2.93052662e-04 
 2.50562836e-07  6.12889003e-04 
 2.50727168e-07  3.10062310e-04 
 2.51055833e-07  7.27786643e-04 
 2.51400384e-07  3.85880232e-04 
 2.51882647e-07  6.54978230e-04 
 2.52434016e-07  1.11488580e-04 
 2.53050671e-07  3.54014893e-04 
 2.53889511e-07  2.27560361e-05 
 2.54626559e-07  3.68000208e-04 
 2.55442550e-07 -1.48031782e-05 
 2.56218394e-07  3.01694059e-04 
 2.57075436e-07 -3.41531404e-05 
 2.57916840e-07  2.92175195e-04 
 2.59289464e-07 -4.98772230e-05 
 2.61224012e-07  2.74836771e-04 
 2.63447449e-07 -5.57391034e-05 
 2.66979088e-07  2.73909827e-04 
 2.71994012e-07 -5.63360469e-05 
 2.82023860e-07  2.72662206e-04 
 3.02083556e-07 -5.85783825e-05 
 3.41133652e-07  2.68015753e-04 
 4.19233845e-07 -6.77124904e-05 
 5.00000000e-07  2.57099331e-04 
 5.00010000e-07  3.81296505e-03 
 5.00030000e-07  3.72848548e-03 
 5.00070000e-07  4.62845206e-03 
 5.00100000e-07  5.47954303e-03 
 5.00104225e-07  1.50743929e-03 
 5.00112674e-07  1.02548913e-03 
 5.00129574e-07  1.28607240e-03 
 5.00163372e-07  8.42449208e-04 
 5.00230969e-07  1.05169039e-03 
 5.00366163e-07  6.07720660e-04 
 5.00553239e-07  8.70593634e-04 
 5.00927391e-07  5.22145684e-04 
 5.01510358e-07  6.15222517e-04 
 5.02041261e-07  1.19564451e-04 
 5.02610885e-07  4.53480801e-04 
 5.03289789e-07  4.35919081e-05 
 5.04081492e-07  3.12344984e-04 
 5.04831024e-07 -4.37540763e-05 
 5.05644618e-07  2.86737856e-04 
 5.06669117e-07 -5.37870315e-05 
 5.07758309e-07  2.85620992e-04 
 5.09489412e-07 -4.66492003e-05 
 5.12225476e-07  3.21873626e-04 
 5.14058544e-07 -2.87006656e-05 
 5.16131866e-07  2.86578854e-04 
 5.18394951e-07 -5.46354745e-05 
 5.20764103e-07  2.67401386e-04 
 5.23507546e-07 -7.63056355e-05 
 5.28100444e-07  2.60595532e-04 
 5.34696542e-07 -7.89827193e-05 
 5.45897052e-07  2.60166853e-04 
 5.65387265e-07 -8.02743646e-05 
 5.98380226e-07  2.58506873e-04 
 6.58352587e-07 -8.27070031e-05 
 7.50100000e-07  2.55866715e-04 
 7.50110000e-07 -3.76385993e-03 
 7.50130000e-07 -4.18659707e-03 
 7.50170000e-07 -3.44474928e-03 
 7.50200000e-07 -3.29751469e-03 
 7.50200745e-07 -3.11832739e-04 
 7.50202234e-07  6.30877580e-04 
 7.50205212e-07  2.05403644e-05 
 7.50211168e-07  4.67085422e-04 
 7.50223080e-07  1.48377728e-04 
 7.50246904e-07  5.09948338e-04 
 7.50294553e-07  2.17754622e-04 
 7.50389851e-07  5.29651701e-04 
 7.50580447e-07  2.49936186e-04 
 7.50953899e-07  6.81812975e-04 
 7.51428807e-07  3.67837827e-04 
 7.51992399e-07  5.95759308e-04 
 7.52594346e-07  5.32543455e-05 
 7.53250293e-07  3.17267592e-04 
 7.54105210e-07 -6.69923924e-06 
 7.54724850e-07  3.05459389e-04 
 7.55451655e-07 -4.37051162e-05 
 7.56121401e-07  2.65862602e-04 
 7.56854081e-07 -6.03469556e-05 
 7.57765899e-07  2.61326290e-04 
 7.58758860e-07 -6.89626537e-05 
 7.60744781e-07  2.47875140e-04 
 7.62904073e-07 -7.56161979e-05 
 7.66529925e-07  2.47393336e-04 
 7.71126048e-07 -7.56083785e-05 
 7.80318296e-07  2.47184812e-04 
 7.98702791e-07 -7.58163438e-05 
 8.35471781e-07  2.46781789e-04 
 9.09009760e-07 -7.63557065e-05 
 1.00000000e-06  2.46256373e-04 
 1.00001000e-06  3.80069256e-03 
 1.00003000e-06  3.70626580e-03 
 1.00007000e-06  4.61959862e-03 
 1.00010000e-06  5.46342793e-03 
 1.00010420e-06  1.49950423e-03 
 1.00011259e-06  1.01424858e-03 
 1.00012937e-06  1.27815382e-03 
 1.00016294e-06  8.34523917e-04 
 1.00023007e-06  1.04589195e-03 
 1.00036433e-06  6.00985902e-04 
 1.00055041e-06  8.64313894e-04 
 1.00092255e-06  5.14431029e-04 
 1.00144819e-06  6.37805186e-04 
 1.00198130e-06  1.16666522e-04 
 1.00255153e-06  4.48821778e-04 
 1.00322087e-06  4.82323213e-05 
 1.00397067e-06  3.10804608e-04 
 1.00471786e-06 -5.03127420e-05 
