 1.00000000e-12  1.78200000e+00  3.41919473e-01 
 1.02772000e-12  1.78150104e+00  3.47101442e-01 
 1.08316000e-12  1.78050312e+00  3.54350686e-01 
 1.19404001e-12  1.77850728e+00  3.62893785e-01 
 1.33845916e-12  1.77590774e+00  3.73297816e-01 
 1.62729745e-12  1.77070865e+00  3.91707626e-01 
 2.20497404e-12  1.76031047e+00  4.16854971e-01 
 3.04276915e-12  1.74523016e+00  4.35833785e-01 
 3.94865239e-12  1.72892426e+00  4.45105584e-01 
 5.16839106e-12  1.70696896e+00  4.49274283e-01 
 6.91284473e-12  1.67556879e+00  4.49138694e-01 
 1.01049551e-11  1.61811081e+00  4.44752783e-01 
 1.38125775e-11  1.55137361e+00  4.40467673e-01 
 2.05310690e-11  1.43044076e+00  4.36518441e-01 
 2.75544738e-11  1.30401947e+00  4.35190251e-01 
 3.64759374e-11  1.14343313e+00  4.34465525e-01 
 4.75855033e-11  9.43460940e-01  4.34154560e-01 
 6.43061360e-11  6.42489553e-01  4.33642627e-01 
 8.39231573e-11  2.89383168e-01  4.33499010e-01 
 1.00000000e-10  0.00000000e+00  4.33506609e-01 
 1.01352335e-10  0.00000000e+00  4.33777672e-01 
 1.04057004e-10  0.00000000e+00  4.34198649e-01 
 1.09466343e-10  0.00000000e+00  4.34811953e-01 
 1.20285020e-10  0.00000000e+00  4.35526534e-01 
 1.41922376e-10  0.00000000e+00  4.36795025e-01 
 1.85197086e-10  0.00000000e+00  4.39330763e-01 
 2.71746507e-10  0.00000000e+00  4.44545907e-01 
 4.23291519e-10  0.00000000e+00  4.53079247e-01 
 5.96658548e-10  0.00000000e+00  4.61602192e-01 
 8.72121474e-10  0.00000000e+00  4.74500831e-01 
 1.26241263e-09  0.00000000e+00  4.90385248e-01 
 1.76745480e-09  0.00000000e+00  5.01985211e-01 
 2.49628389e-09  0.00000000e+00  5.06274792e-01 
 3.25445834e-09  0.00000000e+00  5.00824085e-01 
 4.45569506e-09  0.00000000e+00  4.69010048e-01 
 5.30044776e-09  0.00000000e+00  4.37080722e-01 
 6.25822108e-09  0.00000000e+00  4.01701887e-01 
 7.24977599e-09  0.00000000e+00  3.65560284e-01 
 8.36815850e-09  0.00000000e+00  3.24737486e-01 
 9.80166316e-09  0.00000000e+00  2.77015490e-01 
 1.13142730e-08  0.00000000e+00  2.31799811e-01 
 1.36491543e-08  0.00000000e+00  1.74408138e-01 
