 0.00000000e+00  7.00016073e-05 
 1.00000000e-12  3.93503393e-03 
 2.00000000e-12  4.25609590e-03 
 4.00000000e-12  4.33994176e-03 
 8.00000000e-12  4.18789294e-03 
 1.60000000e-11  4.02007167e-03 
 3.20000000e-11  3.89845947e-03 
 6.40000000e-11  4.93893939e-03 
 1.00000000e-10  7.56346607e-03 
 1.06400000e-10  2.60399390e-03 
 1.19200000e-10  1.98930297e-03 
 1.44800000e-10  2.13432903e-03 
 1.96000000e-10  1.46410947e-03 
 2.98400000e-10  1.46238728e-03 
 4.51253548e-10  9.88934899e-04 
 7.56960644e-10  1.05150156e-03 
 1.04182973e-09  7.03802407e-04 
 1.50315291e-09  9.28787707e-04 
 1.91818835e-09  6.69557085e-04 
 2.38917740e-09  1.00383568e-03 
 2.86661080e-09  5.47416818e-04 
 3.27901416e-09  9.69186466e-04 
 3.75728383e-09  5.89261654e-04 
 4.27915596e-09  7.99895896e-04 
 4.77735306e-09  3.16109108e-04 
 5.31430313e-09  5.16824794e-04 
 6.02130110e-09  1.50772456e-04 
 6.73526682e-09  4.63451402e-04 
 7.58724934e-09  9.18659216e-05 
 8.50059593e-09  3.63562584e-04 
 9.50218397e-09 -5.98536662e-05 
 1.05016212e-08  2.95524999e-04 
 1.17366234e-08  5.22134422e-06 
 1.30669217e-08  3.23901401e-04 
 1.40126895e-08 -6.38293491e-05 
 1.48795199e-08  2.81752241e-04 
 1.58394038e-08 -6.15399262e-05 
 1.67910716e-08  2.73432628e-04 
 1.80566721e-08 -6.47906753e-05 
 1.95958465e-08  2.93273195e-04 
 2.14632027e-08  2.51518486e-05 
 2.32124886e-08  3.78115957e-04 
 2.46490916e-08  1.74087908e-05 
 2.57105168e-08  2.64031815e-04 
 2.65491672e-08 -3.24532441e-05 
 2.74867863e-08  2.81101850e-04 
 2.87190709e-08 -4.80744578e-05 
 3.02549902e-08  2.78463321e-04 
 3.26314797e-08 -5.58876945e-05 
 3.62189118e-08  2.73579469e-04 
 4.11615414e-08 -4.99016094e-05 
 4.58039710e-08  2.76632464e-04 
 5.22822713e-08 -5.55488224e-05 
 5.99422776e-08  2.75114427e-04 
 7.09097721e-08 -5.93974003e-05 
 9.06190376e-08  2.71088326e-04 
 1.22967002e-07 -6.40918341e-05 
 1.77735292e-07  2.68353360e-04 
 2.50100000e-07 -6.55058386e-05 
 2.50110000e-07 -4.64519860e-03 
 2.50130000e-07 -5.11453184e-03 
 2.50170000e-07 -3.48195634e-03 
 2.50200000e-07 -3.67674859e-03 
 2.50206640e-07  4.58222091e-04 
 2.50219919e-07  6.31371434e-04 
 2.50246478e-07  5.66652939e-04 
 2.50299595e-07  5.65976601e-04 
