 1.00000000e-12  1.04470588e+00  6.89752220e-01  6.85116824e-01  6.85128603e-01  6.85152113e-01  6.85804862e-01  6.85897901e-01  6.86081012e-01  6.86435876e-01 
 1.02800000e-12  1.04470588e+00  6.86956713e-01  6.82216027e-01  6.82228066e-01  6.82252092e-01  6.82922557e-01  6.83017634e-01  6.83204731e-01  6.83567228e-01 
 1.08400000e-12  1.04470588e+00  6.85471658e-01  6.80550161e-01  6.80562671e-01  6.80587640e-01  6.81292133e-01  6.81390924e-01  6.81585289e-01  6.81961726e-01 
 1.19600000e-12  1.04470588e+00  6.90372029e-01  6.85194662e-01  6.85208081e-01  6.85234862e-01  6.86000496e-01  6.86106424e-01  6.86314725e-01  6.86717767e-01 
 1.42000000e-12  1.04470588e+00  6.95720434e-01  6.90256153e-01  6.90271010e-01  6.90300656e-01  6.91163856e-01  6.91281027e-01  6.91511144e-01  6.91955328e-01 
 1.69494801e-12  1.04470588e+00  6.97911689e-01  6.92307155e-01  6.92322956e-01  6.92354477e-01  6.93298035e-01  6.93422528e-01  6.93666714e-01  6.94136918e-01 
 2.24484403e-12  1.04470588e+00  6.99082745e-01  6.93380968e-01  6.93397184e-01  6.93429531e-01  6.94452788e-01  6.94580471e-01  6.94830638e-01  6.95311372e-01 
 3.13463477e-12  1.04470588e+00  6.99365640e-01  6.93637285e-01  6.93653310e-01  6.93685276e-01  6.94735268e-01  6.94861455e-01  6.95108682e-01  6.95583724e-01 
 4.37816013e-12  1.04470588e+00  6.99880884e-01  6.94233379e-01  6.94249340e-01  6.94281176e-01  6.95310538e-01  6.95436213e-01  6.95682449e-01  6.96155618e-01 
 6.28597367e-12  1.04470588e+00  7.00220639e-01  6.94751000e-01  6.94766926e-01  6.94798694e-01  6.95778963e-01  6.95904351e-01  6.96150035e-01  6.96622182e-01 
 9.34402216e-12  1.04470588e+00  7.00941329e-01  6.95742864e-01  6.95758759e-01  6.95790464e-01  6.96690859e-01  6.96815981e-01  6.97061150e-01  6.97532348e-01 
 1.35735980e-11  1.04470588e+00  7.01782822e-01  6.96956283e-01  6.96972120e-01  6.97003712e-01  6.97794412e-01  6.97919055e-01  6.98163305e-01  6.98632812e-01 
 1.98688734e-11  1.04470588e+00  7.03224895e-01  6.98929345e-01  6.98945118e-01  6.98976581e-01  6.99604006e-01  6.99728098e-01  6.99971287e-01  7.00438840e-01 
 3.24594242e-11  1.04470588e+00  7.05901664e-01  7.02686677e-01  7.02702321e-01  7.02733527e-01  7.03035669e-01  7.03158670e-01  7.03399761e-01  7.03863471e-01 
 5.76405258e-11  1.04470588e+00  7.11639835e-01  7.10421368e-01  7.10436828e-01  7.10467669e-01  7.10116818e-01  7.10238237e-01  7.10476293e-01  7.10934459e-01 
 1.00000000e-10  1.04470588e+00  7.27324015e-01  7.23639285e-01  7.23654547e-01  7.23684993e-01  7.22313804e-01  7.22433483e-01  7.22668242e-01  7.23120456e-01 
 1.05036220e-10  1.04470588e+00  7.30705002e-01  7.25404660e-01  7.25419910e-01  7.25450334e-01  7.23974450e-01  7.24094022e-01  7.24328584e-01  7.24780447e-01 
 1.15108661e-10  1.04470588e+00  7.37597266e-01  7.28832109e-01  7.28847335e-01  7.28877710e-01  7.27196602e-01  7.27315950e-01  7.27550099e-01  7.28001228e-01 
 1.35253542e-10  1.04470588e+00  7.51080070e-01  7.35334063e-01  7.35349249e-01  7.35379545e-01  7.33290219e-01  7.33409196e-01  7.33642662e-01  7.34092592e-01 
 1.75543305e-10  1.04470588e+00  7.76463506e-01  7.46968175e-01  7.46983307e-01  7.47013496e-01  7.44139218e-01  7.44257693e-01  7.44490233e-01  7.44938580e-01 
 2.56122830e-10  1.04470588e+00  8.21273191e-01  7.65937564e-01  7.65952657e-01  7.65982771e-01  7.61707998e-01  7.61826092e-01  7.62057945e-01  7.62505252e-01 
 4.17281880e-10  1.04470588e+00  8.88856283e-01  7.92159572e-01  7.92174718e-01  7.92204941e-01  7.86085361e-01  7.86203901e-01  7.86436642e-01  7.86885929e-01 
 6.76691453e-10  1.04470588e+00  9.59664021e-01  8.18600388e-01  8.18615743e-01  8.18646386e-01  8.11432927e-01  8.11553120e-01  8.11789062e-01  8.12244501e-01 
 9.67554440e-10  1.04470588e+00  1.01137366e+00  8.39739782e-01  8.39755334e-01  8.39786367e-01  8.31748141e-01  8.31869324e-01  8.32107182e-01  8.32566049e-01 
 1.39184660e-09  1.04470588e+00  1.06572826e+00  8.64201475e-01  8.64216350e-01  8.64246022e-01  8.56723171e-01  8.56836795e-01  8.57059969e-01  8.57490098e-01 
 1.90972196e-09  1.04470588e+00  1.12656602e+00  8.85885901e-01  8.85899338e-01  8.85926133e-01  8.78878523e-01  8.78979009e-01  8.79176413e-01  8.79555984e-01 
 2.47483908e-09  1.04470588e+00  1.34366325e+00  9.06488283e-01  9.06499721e-01  9.06522528e-01  8.99694419e-01  8.99775530e-01  8.99934509e-01  9.00239204e-01 
 3.24732798e-09  1.04470588e+00  1.70549946e+00  9.27158228e-01  9.27169572e-01  9.27192209e-01  9.19547184e-01  9.19617718e-01  9.19755602e-01  9.20020497e-01 
 4.15994382e-09  1.04470588e+00  1.81428783e+00  8.57816398e-01  8.57835918e-01  8.57874896e-01  8.27237410e-01  8.27342253e-01  8.27538686e-01  8.27899169e-01 
 5.18070749e-09  1.04470588e+00  1.79273357e+00  5.39584003e-01  5.39600274e-01  5.39632478e-01  4.97138413e-01  4.97130864e-01  4.97100040e-01  4.97011252e-01 
 6.10438217e-09  1.04470588e+00  1.76679517e+00  2.02267931e-01  2.02249654e-01  2.02213334e-01  1.77694864e-01  1.77484004e-01  1.77073507e-01  1.76315885e-01 
 6.76443126e-09  1.04470588e+00  1.76484749e+00  9.81821186e-02  9.81463981e-02  9.80763514e-02  8.39417474e-02  8.36127494e-02  8.30650597e-02  8.23273494e-02 
 7.48483787e-09  1.04470588e+00  1.80652558e+00  4.22667925e-02  4.22323150e-02  4.21668727e-02  3.57756900e-02  3.56314646e-02  3.55463841e-02  3.58413627e-02 
 8.14990803e-09  1.04470588e+00  1.79676945e+00  1.80940652e-02  1.80541226e-02  1.79795241e-02  1.51055429e-02  1.49327802e-02  1.48071693e-02  1.49076411e-02 
 8.87842647e-09  1.04470588e+00  1.80135974e+00  7.68329918e-03  7.64455149e-03  7.57443766e-03  6.37373375e-03  6.26995349e-03  6.28140188e-03  6.50786682e-03 
 9.94152750e-09  1.04470588e+00  1.79835872e+00  1.57154675e-03  1.53037301e-03  1.45830552e-03  1.10891690e-03  1.01696132e-03  1.02681649e-03  1.11104290e-03 
 1.11327513e-08  1.04470588e+00  1.80083706e+00  5.45120301e-04  5.05022321e-04  4.38370566e-04  3.28396440e-04  2.89973945e-04  3.61458992e-04  4.63410053e-04 
 1.20440432e-08  1.04470588e+00  1.79896877e+00  8.33194998e-05  4.16528803e-05 -2.57709913e-05 -1.10517532e-04 -1.46856094e-04 -1.00061242e-04 -7.05392211e-05 
 1.29475639e-08  1.04470588e+00  1.80039718e+00  2.24087367e-04  1.84105255e-04  1.22163651e-04  5.43675197e-05  4.82419597e-05  1.16573125e-04  1.67252356e-04 
 1.37277490e-08  1.04470588e+00  1.79938704e+00 -2.94065258e-05 -7.05231170e-05 -1.32785914e-04 -1.83601999e-04 -1.89324801e-04 -1.39806123e-04 -1.23797248e-04 
 1.46086684e-08  1.04470588e+00  1.80018514e+00  1.62776395e-04  1.22934793e-04  6.51251504e-05  1.02048118e-05  2.21294509e-05  7.83731640e-05  1.06292811e-04 
 1.62449408e-08  1.04470588e+00  1.79962299e+00 -2.87133592e-05 -6.87567742e-05 -1.23432137e-04 -1.48555845e-04 -1.29888338e-04 -9.15359466e-05 -8.52528443e-05 
 1.88742638e-08  1.04470588e+00  1.80018470e+00  9.67738674e-05  5.92288183e-05  1.43248973e-05 -1.05088316e-05  2.52126796e-05  6.04678367e-05  7.66405946e-05 
 2.26950843e-08  1.04470588e+00  1.79978964e+00 -4.99792236e-05 -8.52889083e-05 -1.20232009e-04 -1.07342094e-04 -7.55293523e-05 -6.31695894e-05 -6.69690577e-05 
 2.64798585e-08  1.04470588e+00  1.80031904e+00  1.16387514e-04  8.39059867e-05  5.79963959e-05  5.69374002e-05  7.89785980e-05  8.07443277e-05  7.91418219e-05 
 3.05015133e-08  1.04470588e+00  1.79978031e+00 -7.42456872e-05 -1.05538843e-04 -1.26407580e-04 -1.03337630e-04 -9.02557419e-05 -8.82968581e-05 -8.55414922e-05 
 3.50117210e-08  1.04470588e+00  1.80027014e+00  7.30306454e-05  4.64920738e-05  3.61976889e-05  4.34728443e-05  6.03986801e-05  7.03533539e-05  7.72685987e-05 
 3.95433910e-08  1.04470588e+00  1.79981699e+00 -6.36438436e-05 -8.81190457e-05 -9.43230356e-05 -6.61210506e-05 -5.91064942e-05 -6.15540370e-05 -6.82435380e-05 
 4.65878819e-08  1.04470588e+00  1.80022207e+00  5.46228067e-05  3.58824291e-05  3.82964961e-05  4.25010394e-05  4.99244565e-05  5.50395163e-05  6.26835485e-05 
 5.37693111e-08  1.04470588e+00  1.79981332e+00 -6.80194950e-05 -8.33458403e-05 -7.81287975e-05 -5.42730318e-05 -5.22441829e-05 -5.38748936e-05 -5.93533466e-05 
 6.51116446e-08  1.04470588e+00  1.80019191e+00  4.89687690e-05  4.04322160e-05  5.02836640e-05  4.65783941e-05  4.95078627e-05  5.22535420e-05  5.76527730e-05 
 8.21299604e-08  1.04470588e+00  1.79979582e+00 -7.02473085e-05 -7.36656332e-05 -6.54008782e-05 -5.00043587e-05 -5.04442332e-05 -5.21116460e-05 -5.66638949e-05 
 1.09342620e-07  1.04470588e+00  1.80017091e+00  5.21570289e-05  5.47003470e-05  6.08645136e-05  4.96045354e-05  5.06038641e-05  5.22813545e-05  5.65838934e-05 
 1.63767938e-07  1.04470588e+00  1.79977734e+00 -6.15707782e-05 -5.94352077e-05 -6.00758535e-05 -4.87678941e-05 -4.99908114e-05 -5.17440841e-05 -5.59728796e-05 
 2.50100000e-07  1.04470588e+00  1.80005632e+00  5.42875717e-05  5.67922639e-05  5.86400422e-05  4.79074791e-05  4.96405553e-05  5.16738286e-05  5.59889640e-05 
 2.50110000e-07  1.04470588e+00  1.80130867e+00  2.17574591e-04  2.19984480e-04  2.21774212e-04  2.24234388e-04  2.26240875e-04  2.28699615e-04  2.33094309e-04 
 2.50130000e-07  1.04470588e+00  1.80427319e+00  5.57736188e-04  5.59701992e-04  5.61146743e-04  5.78497078e-04  5.79988133e-04  5.81651264e-04  5.84903479e-04 
 2.50170000e-07  1.04470588e+00  1.80746576e+00  1.20539638e-03  1.20656041e-03  1.20738524e-03  1.24515154e-03  1.24588059e-03  1.24645449e-03  1.24809911e-03 
 2.50200000e-07  1.04470588e+00  1.80606960e+00  1.60175329e-03  1.60245332e-03  1.60294602e-03  1.65332340e-03  1.65384442e-03  1.65420392e-03  1.65552258e-03 
 2.50207502e-07  1.04470588e+00  1.80502627e+00  1.59806515e-03  1.59868606e-03  1.59912583e-03  1.64853276e-03  1.64899572e-03  1.64928291e-03  1.65052186e-03 
 2.50222506e-07  1.04470588e+00  1.80310328e+00  1.57392173e-03  1.57442045e-03  1.57478204e-03  1.62291829e-03  1.62332855e-03  1.62356995e-03  1.62476647e-03 
 2.50252514e-07  1.04470588e+00  1.80030638e+00  1.48506506e-03  1.48541917e-03  1.48569308e-03  1.52441443e-03  1.52480279e-03  1.52507705e-03  1.52637924e-03 
 2.50312530e-07  1.04470588e+00  1.79767183e+00  1.12765546e-03  1.12816718e-03  1.12853664e-03  1.12750421e-03  1.12798382e-03  1.12845174e-03  1.13009100e-03 
 2.50404604e-07  1.04470588e+00  1.79680483e+00  6.10234822e-04  6.11529991e-04  6.12362099e-04  5.75023553e-04  5.75706069e-04  5.76402506e-04  5.78295064e-04 
 2.50561433e-07  1.04470588e+00  1.79754036e+00  9.87299548e-05  1.00817002e-04  1.02094995e-04  6.46300619e-05  6.53973862e-05  6.60837149e-05  6.76781094e-05 
 2.50725277e-07  1.04470588e+00  1.79877027e+00 -1.35125651e-04 -1.32974529e-04 -1.31666726e-04 -1.50264579e-04 -1.49522873e-04 -1.48909650e-04 -1.47635174e-04 
 2.51019474e-07  1.04470588e+00  1.79980079e+00 -4.46645666e-05 -4.26847239e-05 -4.15018559e-05 -3.79194279e-05 -3.71885314e-05 -3.65713924e-05 -3.54991174e-05 
 2.51386751e-07  1.04470588e+00  1.79996840e+00  2.66509290e-04  2.68311166e-04  2.69374203e-04  2.78591693e-04  2.79340466e-04  2.80014799e-04  2.80978120e-04 
 2.51835327e-07  1.04470588e+00  1.79971743e+00 -2.01915347e-04 -1.99788237e-04 -1.98510005e-04 -2.01558499e-04 -2.00762628e-04 -2.00136449e-04 -1.99512639e-04 
 2.52297905e-07  1.04470588e+00  1.80008956e+00 -4.30377069e-04 -4.28151671e-04 -4.26811599e-04 -4.27506925e-04 -4.26722707e-04 -4.26193617e-04 -4.25861087e-04 
 2.52922350e-07  1.04470588e+00  1.79888651e+00 -2.09829352e-04 -2.07830764e-04 -2.06643760e-04 -2.01999136e-04 -2.01339650e-04 -2.01005381e-04 -2.00978312e-04 
