 1.00000000e-12  1.15764706e+00  6.90310861e-01  6.85670416e-01  6.85681718e-01  6.85704276e-01  6.86355650e-01  6.86444948e-01  6.86620770e-01  6.86961784e-01 
 1.02800000e-12  1.15764706e+00  6.87519557e-01  6.82773609e-01  6.82785156e-01  6.82808203e-01  6.83477258e-01  6.83568483e-01  6.83748082e-01  6.84096347e-01 
 1.08400000e-12  1.15764706e+00  6.86031788e-01  6.81104789e-01  6.81116789e-01  6.81140739e-01  6.81843775e-01  6.81938568e-01  6.82125159e-01  6.82486873e-01 
 1.19600000e-12  1.15764706e+00  6.90907388e-01  6.85724362e-01  6.85737250e-01  6.85762973e-01  6.86527102e-01  6.86628883e-01  6.86829134e-01  6.87216994e-01 
 1.42000000e-12  1.15764706e+00  6.96220427e-01  6.90750418e-01  6.90764731e-01  6.90793292e-01  6.91654985e-01  6.91767913e-01  6.91989825e-01  6.92418648e-01 
 1.69159026e-12  1.15764706e+00  6.98376846e-01  6.92767747e-01  6.92782991e-01  6.92813407e-01  6.93754712e-01  6.93874883e-01  6.94110736e-01  6.94565428e-01 
 2.23477077e-12  1.15764706e+00  6.99549335e-01  6.93842676e-01  6.93858339e-01  6.93889584e-01  6.94910563e-01  6.95033945e-01  6.95275840e-01  6.95741238e-01 
 3.12738680e-12  1.15764706e+00  6.99840452e-01  6.94106236e-01  6.94121711e-01  6.94152582e-01  6.95201290e-01  6.95323201e-01  6.95562203e-01  6.96021987e-01 
 4.34634024e-12  1.15764706e+00  7.00351351e-01  6.94695443e-01  6.94710848e-01  6.94741578e-01  6.95770247e-01  6.95891605e-01  6.96129534e-01  6.96587291e-01 
 6.25202928e-12  1.15764706e+00  7.00699380e-01  6.95221121e-01  6.95236487e-01  6.95267142e-01  6.96246885e-01  6.96367930e-01  6.96605259e-01  6.97061901e-01 
 9.26908425e-12  1.15764706e+00  7.01417982e-01  6.96207554e-01  6.96222881e-01  6.96253458e-01  6.97154274e-01  6.97274992e-01  6.97511688e-01  6.97967163e-01 
 1.35431849e-11  1.15764706e+00  7.02280373e-01  6.97446248e-01  6.97461510e-01  6.97491957e-01  6.98281823e-01  6.98402002e-01  6.98637662e-01  6.99091229e-01 
 1.97669350e-11  1.15764706e+00  7.03719582e-01  6.99410954e-01  6.99426140e-01  6.99456436e-01  7.00084711e-01  7.00204255e-01  7.00438690e-01  7.00889995e-01 
 3.22144353e-11  1.15764706e+00  7.06389393e-01  7.03148920e-01  7.03163963e-01  7.03193975e-01  7.03500363e-01  7.03618719e-01  7.03850867e-01  7.04297970e-01 
 5.71094358e-11  1.15764706e+00  7.12050331e-01  7.10829095e-01  7.10843937e-01  7.10873550e-01  7.10533823e-01  7.10650478e-01  7.10879361e-01  7.11320473e-01 
 1.00000000e-10  1.15764706e+00  7.27978865e-01  7.24242488e-01  7.24257122e-01  7.24286321e-01  7.22911779e-01  7.23026640e-01  7.23252115e-01  7.23687043e-01 
 1.04979000e-10  1.15764706e+00  7.31322544e-01  7.25989969e-01  7.26004592e-01  7.26033767e-01  7.24555617e-01  7.24670370e-01  7.24895644e-01  7.25330207e-01 
 1.14937000e-10  1.15764706e+00  7.38143509e-01  7.29383552e-01  7.29398151e-01  7.29427279e-01  7.27746099e-01  7.27860634e-01  7.28085506e-01  7.28519352e-01 
 1.34853001e-10  1.15764706e+00  7.51492599e-01  7.35825186e-01  7.35839747e-01  7.35868799e-01  7.33783656e-01  7.33897844e-01  7.34122073e-01  7.34554781e-01 
 1.74685001e-10  1.15764706e+00  7.76636554e-01  7.47360455e-01  7.47374969e-01  7.47403928e-01  7.44541680e-01  7.44655429e-01  7.44878849e-01  7.45310161e-01 
 2.54349003e-10  1.15764706e+00  8.21097894e-01  7.66202777e-01  7.66217269e-01  7.66246186e-01  7.61994762e-01  7.62108272e-01  7.62331264e-01  7.62761959e-01 
 4.13677006e-10  1.15764706e+00  8.88302098e-01  7.92318640e-01  7.92333215e-01  7.92362301e-01  7.86266196e-01  7.86380376e-01  7.86604658e-01  7.87037986e-01 
 6.71563644e-10  1.15764706e+00  9.59265486e-01  8.18795448e-01  8.18810262e-01  8.18839827e-01  8.11633382e-01  8.11749423e-01  8.11977279e-01  8.12417342e-01 
 9.60101659e-10  1.15764706e+00  1.01087417e+00  8.39880811e-01  8.39895845e-01  8.39925844e-01  8.31902069e-01  8.32019293e-01  8.32249411e-01  8.32693478e-01 
 1.38005362e-09  1.15764706e+00  1.06522787e+00  8.64187200e-01  8.64201632e-01  8.64230420e-01  8.56668650e-01  8.56778929e-01  8.56995529e-01  8.57413016e-01 
 1.89935110e-09  1.15764706e+00  1.12476540e+00  8.86155843e-01  8.86168785e-01  8.86194593e-01  8.79137743e-01  8.79234541e-01  8.79424701e-01  8.79790286e-01 
