 0.00000000e+00  1.11962404e-04 
 1.00000000e-12  8.11722513e-03 
 2.00000000e-12  9.01953422e-03 
 4.00000000e-12  9.39566319e-03 
 8.00000000e-12  8.99087291e-03 
 1.60000000e-11  9.02206687e-03 
 3.20000000e-11  8.83337109e-03 
 6.40000000e-11  1.02879418e-02 
 1.00000000e-10  1.27921727e-02 
 1.00577769e-10  5.17842741e-03 
 1.01733307e-10  2.62072651e-03 
 1.04044384e-10  2.99723225e-03 
 1.08666537e-10  2.63577427e-03 
 1.17910842e-10  2.95178177e-03 
 1.36399454e-10  2.44316729e-03 
 1.73376677e-10  2.53810890e-03 
 2.31880461e-10  1.91450956e-03 
 3.15532537e-10  1.99835908e-03 
 4.57624010e-10  1.43637183e-03 
 7.41806958e-10  1.55890297e-03 
 1.17203295e-09  8.97386991e-04 
 1.65075264e-09  1.10501875e-03 
 2.27524427e-09  7.08285718e-04 
 3.02095676e-09  1.07451861e-03 
 3.73200160e-09  6.66346142e-04 
 4.62253904e-09  9.98758021e-04 
 5.35116356e-09  5.34835190e-04 
 6.12101931e-09  9.01608274e-04 
 6.97736933e-09  4.29189840e-04 
 7.77778017e-09  6.82777303e-04 
 8.62015443e-09  1.91845688e-04 
 9.52214115e-09  5.00549169e-04 
 1.06396346e-08  7.35973893e-05 
 1.18226298e-08  3.62320201e-04 
 1.31114523e-08 -9.46565513e-05 
 1.43386894e-08  2.84050656e-04 
 1.57867013e-08 -9.59722380e-05 
 1.71707571e-08  3.05068142e-04 
 1.90702915e-08 -3.63307466e-05 
 2.04824101e-08  3.10674786e-04 
 2.18325305e-08 -8.69358907e-05 
 2.32433151e-08  2.96742446e-04 
 2.50053890e-08 -9.02268096e-05 
 2.68749515e-08  2.89922464e-04 
 2.94479671e-08 -9.30772777e-05 
 3.23296448e-08  2.86720789e-04 
 3.74500402e-08 -9.59180451e-05 
 4.20956236e-08  2.83580010e-04 
 5.09304181e-08 -9.82908260e-05 
 5.92175662e-08  2.81701043e-04 
 7.23714208e-08 -9.92664909e-05 
 8.52347388e-08  2.80641919e-04 
 1.05089499e-07 -1.00303193e-04 
 1.25906968e-07  2.79678566e-04 
 1.59245797e-07 -1.00910084e-04 
 1.98759544e-07  2.78985731e-04 
 2.50100000e-07 -1.02170387e-04 
 2.50110000e-07 -9.41581105e-03 
 2.50130000e-07 -1.01118071e-02 
 2.50170000e-07 -8.38495148e-03 
 2.50200000e-07 -8.58939664e-03 
 2.50200515e-07 -1.27660925e-03 
 2.50201545e-07  9.42563095e-04 
 2.50203605e-07  2.20085070e-04 
