 1.00000000e-12  1.78200000e+00  5.65215854e-01 
 1.02800000e-12  1.78149600e+00  5.60453869e-01 
 1.08400000e-12  1.78048800e+00  5.55608517e-01 
 1.19600000e-12  1.77847200e+00  5.56737865e-01 
 1.42000000e-12  1.77444000e+00  5.60426972e-01 
 1.72996668e-12  1.76886060e+00  5.64650425e-01 
 2.34990004e-12  1.75770180e+00  5.69821103e-01 
 3.31644398e-12  1.74030401e+00  5.72186151e-01 
 4.51732176e-12  1.71868821e+00  5.72581973e-01 
 6.46248610e-12  1.68367525e+00  5.72253820e-01 
 9.57837325e-12  1.62758928e+00  5.71858099e-01 
 1.38183649e-11  1.55126943e+00  5.71145383e-01 
 1.99130493e-11  1.44156511e+00  5.70346966e-01 
 3.21024179e-11  1.22215648e+00  5.68654174e-01 
 5.64811553e-11  7.83339205e-01  5.66324066e-01 
 1.00000000e-10  0.00000000e+00  5.63750800e-01 
 1.04875747e-10  0.00000000e+00  5.63938668e-01 
 1.14627242e-10  0.00000000e+00  5.64365547e-01 
 1.34130232e-10  0.00000000e+00  5.65158557e-01 
 1.73136212e-10  0.00000000e+00  5.67019846e-01 
 2.51148172e-10  0.00000000e+00  5.71591559e-01 
 4.07172091e-10  0.00000000e+00  5.79914988e-01 
 6.64330009e-10  0.00000000e+00  5.90301892e-01 
 9.70023183e-10  0.00000000e+00  6.02368647e-01 
 1.38385361e-09  0.00000000e+00  6.15235629e-01 
 1.92947090e-09  0.00000000e+00  6.12791643e-01 
 2.50511049e-09  0.00000000e+00  5.91262620e-01 
 3.33858772e-09  0.00000000e+00  5.43562420e-01 
 4.22093827e-09  0.00000000e+00  4.90341459e-01 
 5.07052434e-09  0.00000000e+00  4.40710861e-01 
 5.98410303e-09  0.00000000e+00  3.92117144e-01 
 7.12031981e-09  0.00000000e+00  3.32545325e-01 
 8.32495976e-09  0.00000000e+00  2.72306114e-01 
 9.15211169e-09  0.00000000e+00  2.35925791e-01 
 1.00579307e-08  0.00000000e+00  1.99754791e-01 
 1.09725616e-08  0.00000000e+00  1.67674695e-01 
 1.19559515e-08  0.00000000e+00  1.38428349e-01 
 1.33721559e-08  0.00000000e+00  1.03846766e-01 
 1.51026873e-08  0.00000000e+00  7.24845850e-02 
 1.75149328e-08  0.00000000e+00  4.27609221e-02 
 2.11076869e-08  0.00000000e+00  1.85442185e-02 
 2.51108948e-08  0.00000000e+00  6.93468600e-03 
 2.85540365e-08  0.00000000e+00  3.25674571e-03 
 3.17857755e-08  0.00000000e+00  1.52662000e-03 
 3.53667277e-08  0.00000000e+00  7.83136880e-04 
 3.86353469e-08  0.00000000e+00  3.13223112e-04 
 4.51725853e-08  0.00000000e+00  1.30339683e-04 
 5.60107415e-08  0.00000000e+00 -3.97245951e-05 
 7.18252830e-08  0.00000000e+00  6.05004711e-05 
 1.03195073e-07  0.00000000e+00 -4.04778775e-05 
 1.65934653e-07  0.00000000e+00  5.47927884e-05 
 2.50100000e-07  0.00000000e+00 -4.28682898e-05 
 2.50110000e-07  1.80000000e-01  1.44531937e-03 
 2.50130000e-07  5.40000000e-01  4.87514779e-03 
 2.50170000e-07  1.26000000e+00  9.58520248e-03 
 2.50200000e-07  1.80000000e+00  1.06897241e-02 
