 1.00000000e-12  1.78200000e+00  5.64194856e-01 
 1.02551508e-12  1.78154073e+00  5.60144315e-01 
 1.07654525e-12  1.78062219e+00  5.56319852e-01 
 1.17860559e-12  1.77878510e+00  5.58727669e-01 
 1.38272626e-12  1.77511093e+00  5.64586400e-01 
 1.62110534e-12  1.77082010e+00  5.69633375e-01 
 2.09786350e-12  1.76223846e+00  5.76214647e-01 
 2.91857078e-12  1.74746573e+00  5.80458006e-01 
 3.97115034e-12  1.72851929e+00  5.81639943e-01 
 5.76241334e-12  1.69627656e+00  5.81587815e-01 
 8.38283263e-12  1.64910901e+00  5.81395898e-01 
 1.30804654e-11  1.56455162e+00  5.80897191e-01 
 1.83961956e-11  1.46886848e+00  5.80507357e-01 
 2.90276562e-11  1.27750219e+00  5.79591953e-01 
 5.02905773e-11  8.94769608e-01  5.78421773e-01 
 9.28164195e-11  1.29304449e-01  5.77671889e-01 
 1.00000000e-10  0.00000000e+00  5.77889703e-01 
 1.04676595e-10  0.00000000e+00  5.78276662e-01 
 1.14029785e-10  0.00000000e+00  5.79103954e-01 
 1.32736166e-10  0.00000000e+00  5.80713666e-01 
 1.70148927e-10  0.00000000e+00  5.83918876e-01 
 2.44974449e-10  0.00000000e+00  5.90588974e-01 
 3.94625492e-10  0.00000000e+00  6.01663185e-01 
 6.44508190e-10  0.00000000e+00  6.14826056e-01 
 9.21716305e-10  0.00000000e+00  6.25927240e-01 
 1.31518460e-09  0.00000000e+00  6.39014948e-01 
 1.84591897e-09  0.00000000e+00  6.40288133e-01 
 2.35758055e-09  0.00000000e+00  6.26484143e-01 
 3.16961038e-09  0.00000000e+00  5.85106172e-01 
 4.03475007e-09  0.00000000e+00  5.34112195e-01 
 4.90890740e-09  0.00000000e+00  4.87654277e-01 
 5.87794247e-09  0.00000000e+00  4.32769513e-01 
 6.67201473e-09  0.00000000e+00  3.89714726e-01 
 7.39954417e-09  0.00000000e+00  3.53039538e-01 
 8.14615674e-09  0.00000000e+00  3.18726528e-01 
 8.91328561e-09  0.00000000e+00  2.85722845e-01 
 9.70165413e-09  0.00000000e+00  2.53852121e-01 
 1.03481279e-08  0.00000000e+00  2.29063274e-01 
 1.10288271e-08  0.00000000e+00  2.04489902e-01 
 1.19493966e-08  0.00000000e+00  1.74427635e-01 
 1.29168816e-08  0.00000000e+00  1.47283044e-01 
 1.47366632e-08  0.00000000e+00  1.05767137e-01 
 1.72968047e-08  0.00000000e+00  6.54620066e-02 
 2.16446552e-08  0.00000000e+00  2.73693714e-02 
 2.67283841e-08  0.00000000e+00  9.54743215e-03 
 3.06303524e-08  0.00000000e+00  4.23653796e-03 
 3.46981072e-08  0.00000000e+00  1.92018639e-03 
 3.84364146e-08  0.00000000e+00  8.35366362e-04 
 4.23718848e-08  0.00000000e+00  4.53241470e-04 
 4.69606030e-08  0.00000000e+00  1.07861121e-04 
 5.25771129e-08  0.00000000e+00  1.08457624e-04 
 5.96508112e-08  0.00000000e+00 -3.73081721e-05 
 7.08581877e-08  0.00000000e+00  6.01835263e-05 
 9.17848973e-08  0.00000000e+00 -4.99522199e-05 
 1.21133663e-07  0.00000000e+00  5.56780673e-05 
 1.79831196e-07  0.00000000e+00 -5.36709830e-05 
 2.50100000e-07  0.00000000e+00  5.38016251e-05 
 2.50110000e-07  1.80000000e-01  1.45732659e-03 
 2.50130000e-07  5.40000000e-01  4.59340294e-03 
 2.50170000e-07  1.26000000e+00  9.35132240e-03 
 2.50200000e-07  1.80000000e+00  1.05136818e-02 
 2.50207634e-07  1.80000000e+00  9.54340644e-03 
 2.50222903e-07  1.80000000e+00  7.38120347e-03 
 2.50253440e-07  1.80000000e+00  3.60086527e-03 
 2.50314515e-07  1.80000000e+00 -1.71911541e-04 
 2.50407282e-07  1.80000000e+00 -1.79723317e-03 
 2.50568333e-07  1.80000000e+00 -2.24647266e-03 
 2.50730521e-07  1.80000000e+00 -1.47874603e-03 
 2.51034160e-07  1.80000000e+00  1.18712127e-03 
 2.51399578e-07  1.80000000e+00  3.83590815e-03 
 2.51910428e-07  1.80000000e+00  2.01194162e-03 
 2.52372329e-07  1.80000000e+00  1.05104190e-03 
 2.53038668e-07  1.80000000e+00  3.98535331e-04 
 2.53667440e-07  1.80000000e+00  2.97751711e-06 
 2.54222004e-07  1.80000000e+00  7.39133029e-04 
 2.54810819e-07  1.80000000e+00  9.38042288e-04 
 2.55422823e-07  1.80000000e+00  6.48417875e-04 
 2.56166250e-07  1.80000000e+00  8.01039129e-04 
 2.56996415e-07  1.80000000e+00  8.25268443e-04 
 2.58437266e-07  1.80000000e+00  7.01468078e-04 
 2.59856656e-07  1.80000000e+00  6.32182446e-04 
 2.62627784e-07  1.80000000e+00  3.39987476e-04 
 2.65883649e-07  1.80000000e+00  2.66345235e-04 
 2.72395378e-07  1.80000000e+00  5.19621479e-05 
 2.84635460e-07  1.80000000e+00  6.34040847e-05 
 3.04353635e-07  1.80000000e+00 -2.48328305e-05 
 3.43789985e-07  1.80000000e+00  4.14926065e-05 
 4.22662685e-07  1.80000000e+00 -3.42394886e-05 
 5.00000000e-07  1.80000000e+00  3.88856318e-05 
 5.00010000e-07  1.62000000e+00 -8.13428497e-04 
 5.00030000e-07  1.26000000e+00 -2.33844755e-03 
 5.00070000e-07  5.40000000e-01 -4.36985846e-03 
 5.00100000e-07  0.00000000e+00 -5.31663135e-03 
 5.00108000e-07  0.00000000e+00 -4.86514704e-03 
 5.00124000e-07  0.00000000e+00 -3.93218851e-03 
 5.00156000e-07  0.00000000e+00 -2.56279537e-03 
 5.00220000e-07  0.00000000e+00 -1.10292558e-03 
 5.00344988e-07  0.00000000e+00 -2.21616844e-05 
 5.00517945e-07  0.00000000e+00  3.39712045e-04 
 5.00863860e-07  0.00000000e+00  1.11407427e-03 
 5.01310494e-07  0.00000000e+00 -4.10230651e-03 
 5.01817262e-07  0.00000000e+00 -1.69046243e-02 
 5.02312403e-07  0.00000000e+00  2.85089673e-03 
 5.02776376e-07  0.00000000e+00  5.90493856e-02 
 5.03344876e-07  0.00000000e+00  1.38980829e-01 
 5.03937806e-07  0.00000000e+00  2.25004577e-01 
 5.04596027e-07  0.00000000e+00  3.19089859e-01 
 5.05514170e-07  0.00000000e+00  4.43899779e-01 
 5.06434889e-07  0.00000000e+00  5.60761673e-01 
 5.07766877e-07  0.00000000e+00  7.24492673e-01 
 5.08986003e-07  0.00000000e+00  8.68734815e-01 
 5.10313173e-07  0.00000000e+00  9.96318697e-01 
 5.11667961e-07  0.00000000e+00  1.11452625e+00 
 5.13194138e-07  0.00000000e+00  1.22360773e+00 
 5.14669530e-07  0.00000000e+00  1.39356958e+00 
 5.16242777e-07  0.00000000e+00  1.58670340e+00 
 5.18438909e-07  0.00000000e+00  1.73317721e+00 
 5.20955224e-07  0.00000000e+00  1.78729140e+00 
 5.24911466e-07  0.00000000e+00  1.79998259e+00 
 5.30833703e-07  0.00000000e+00  1.80064567e+00 
 5.41524282e-07  0.00000000e+00  1.79944513e+00 
 5.59453349e-07  0.00000000e+00  1.80064066e+00 
 5.91915650e-07  0.00000000e+00  1.79939288e+00 
 6.56840251e-07  0.00000000e+00  1.80062847e+00 
 7.50100000e-07  9.52912066e-13  1.79937995e+00 
 7.50110000e-07  1.80000000e-01  1.80023961e+00 
 7.50130000e-07  5.40000000e-01  1.80208709e+00 
 7.50170000e-07  1.26000000e+00  1.80575076e+00 
 7.50200000e-07  1.80000000e+00  1.80805225e+00 
 7.50208000e-07  1.80000000e+00  1.80776473e+00 
 7.50224000e-07  1.80000000e+00  1.80716621e+00 
 7.50256000e-07  1.80000000e+00  1.80623523e+00 
 7.50320000e-07  1.80000000e+00  1.80505200e+00 
 7.50448000e-07  1.80000000e+00  1.80369645e+00 
 7.50697945e-07  1.80000000e+00  1.80232535e+00 
 7.51019855e-07  1.80000000e+00  1.80396929e+00 
 7.51566778e-07  1.80000000e+00  1.80751934e+00 
 7.52059724e-07  1.80000000e+00  1.80450258e+00 
 7.52583794e-07  1.80000000e+00  1.80170518e+00 
 7.53358625e-07  1.80000000e+00  1.79990125e+00 
 7.53869390e-07  1.80000000e+00  1.80049261e+00 
 7.54453382e-07  1.80000000e+00  1.80204211e+00 
 7.55026167e-07  1.80000000e+00  1.79970213e+00 
 7.55631028e-07  1.80000000e+00  1.79992548e+00 
 7.56457942e-07  1.80000000e+00  1.79985365e+00 
 7.57324496e-07  1.80000000e+00  1.79996509e+00 
 7.59057605e-07  1.80000000e+00  1.79994650e+00 
 7.61351800e-07  1.80000000e+00  1.79999243e+00 
 7.64956260e-07  1.80000000e+00  1.79999501e+00 
 7.71925008e-07  1.80000000e+00  1.80000974e+00 
 7.85862504e-07  1.80000000e+00  1.80000560e+00 
 8.13737496e-07  1.80000000e+00  1.80000735e+00 
 8.69487480e-07  1.80000000e+00  1.80000446e+00 
 9.80987447e-07  1.80000000e+00  1.80000453e+00 
 1.00000000e-06  1.80000000e+00  1.80000367e+00 
 1.00001000e-06  1.62000000e+00  1.79878807e+00 
 1.00003000e-06  1.26000000e+00  1.79657100e+00 
 1.00007000e-06  5.40000000e-01  1.79326371e+00 
 1.00010000e-06  0.00000000e+00  1.79166884e+00 
 1.00010800e-06  0.00000000e+00  1.79225808e+00 
 1.00012400e-06  0.00000000e+00  1.79341639e+00 
 1.00015600e-06  0.00000000e+00  1.79515666e+00 
 1.00022000e-06  0.00000000e+00  1.79744135e+00 
 1.00034493e-06  0.00000000e+00  1.79991540e+00 
 1.00051796e-06  0.00000000e+00  1.80132538e+00 
 1.00086401e-06  0.00000000e+00  1.80235806e+00 
 1.00131068e-06  0.00000000e+00  1.80157876e+00 
 1.00181765e-06  0.00000000e+00  1.79908435e+00 
 1.00231165e-06  0.00000000e+00  1.79772118e+00 
 1.00278347e-06  0.00000000e+00  1.79907553e+00 
 1.00332477e-06  0.00000000e+00  1.79844062e+00 
 1.00390268e-06  0.00000000e+00  1.79861697e+00 
 1.00449034e-06  0.00000000e+00  1.79083743e+00 
 1.00521463e-06  0.00000000e+00  1.78808069e+00 
 1.00584114e-06  0.00000000e+00  1.78455607e+00 
 1.00650535e-06  0.00000000e+00  1.78504979e+00 
 1.00747546e-06  0.00000000e+00  1.79100942e+00 
 1.00837226e-06  0.00000000e+00  1.79440087e+00 
 1.00976471e-06  0.00000000e+00  1.79754104e+00 
 1.01132849e-06  0.00000000e+00  1.79921827e+00 
 1.01278766e-06  0.00000000e+00  1.79996450e+00 
 1.01389873e-06  0.00000000e+00  1.79933045e+00 
 1.01496477e-06  0.00000000e+00  1.79865708e+00 
 1.01611553e-06  0.00000000e+00  1.79968643e+00 
 1.01716291e-06  0.00000000e+00  1.79806146e+00 
 1.01825405e-06  0.00000000e+00  1.79758723e+00 
 1.01946185e-06  0.00000000e+00  1.79845931e+00 
 1.02139222e-06  0.00000000e+00  1.79949722e+00 
 1.02313377e-06  0.00000000e+00  1.79976616e+00 
 1.02661686e-06  0.00000000e+00  1.79996192e+00 
 1.03195892e-06  0.00000000e+00  1.79995177e+00 
 1.04012595e-06  0.00000000e+00  1.79997804e+00 
 1.05514625e-06  0.00000000e+00  1.79996574e+00 
 1.08274601e-06  0.00000000e+00  1.79999286e+00 
 1.13794554e-06  0.00000000e+00  1.79998033e+00 
 1.21647359e-06  0.00000000e+00  1.80000328e+00 
 1.25010000e-06  0.00000000e+00  1.79998515e+00 
 1.25011000e-06  1.80000000e-01  1.80066273e+00 
 1.25013000e-06  5.40000000e-01  1.80232072e+00 
 1.25017000e-06  1.26000000e+00  1.80603478e+00 
 1.25020000e-06  1.80000000e+00  1.80847617e+00 
 1.25020800e-06  1.80000000e+00  1.80819433e+00 
 1.25022400e-06  1.80000000e+00  1.80759520e+00 
 1.25025600e-06  1.80000000e+00  1.80662802e+00 
 1.25032000e-06  1.80000000e+00  1.80534182e+00 
 1.25044800e-06  1.80000000e+00  1.80385124e+00 
 1.25069880e-06  1.80000000e+00  1.80245515e+00 
 1.25101724e-06  1.80000000e+00  1.80378218e+00 
 1.25150875e-06  1.80000000e+00  1.80731898e+00 
 1.25202914e-06  1.80000000e+00  1.80423473e+00 
 1.25252085e-06  1.80000000e+00  1.80207759e+00 
 1.25326783e-06  1.80000000e+00  1.80047530e+00 
 1.25379480e-06  1.80000000e+00  1.79958882e+00 
 1.25439599e-06  1.80000000e+00  1.79864843e+00 
 1.25498355e-06  1.80000000e+00  1.79805532e+00 
 1.25561181e-06  1.80000000e+00  1.79815552e+00 
 1.25647300e-06  1.80000000e+00  1.79839932e+00 
 1.25772764e-06  1.80000000e+00  1.79887271e+00 
 1.25930849e-06  1.80000000e+00  1.79924755e+00 
 1.26192966e-06  1.80000000e+00  1.79965944e+00 
 1.26544437e-06  1.80000000e+00  1.79986304e+00 
 1.27247380e-06  1.80000000e+00  1.80000772e+00 
 1.28653265e-06  1.80000000e+00  1.79998998e+00 
 1.31465037e-06  1.80000000e+00  1.80001019e+00 
 1.37088579e-06  1.80000000e+00  1.79998963e+00 
 1.48335664e-06  1.80000000e+00  1.80001033e+00 
 1.50000000e-06  1.80000000e+00  1.79998951e+00 
 1.50001000e-06  1.62000000e+00  1.79876234e+00 
