 0.00000000e+00  1.42852706e-04 
 1.00000000e-12  6.66165118e-03 
 2.00000000e-12  7.48063467e-03 
 4.00000000e-12  7.75719406e-03 
 8.00000000e-12  7.41166612e-03 
 1.60000000e-11  7.51239991e-03 
 3.20000000e-11  7.35657413e-03 
 6.40000000e-11  9.08903686e-03 
 1.00000000e-10  1.15698434e-02 
 1.01502795e-10  4.25618574e-03 
 1.04508385e-10  2.60380506e-03 
 1.10519565e-10  3.69829672e-03 
 1.22541924e-10  2.59160264e-03 
 1.46586643e-10  3.24896739e-03 
 1.94676081e-10  2.05435262e-03 
 2.90854956e-10  2.46163649e-03 
 4.40083596e-10  1.36071408e-03 
 7.34073987e-10  1.88867152e-03 
 1.08266866e-09  8.15492177e-04 
 1.59988117e-09  1.46723607e-03 
 2.19072545e-09  6.98222709e-04 
 2.77275511e-09  1.43001189e-03 
 3.45943116e-09  6.31948693e-04 
 4.22585113e-09  1.39718231e-03 
 4.89092837e-09  3.22736645e-04 
 5.60037193e-09  1.00667923e-03 
 6.33166247e-09  2.33700064e-05 
 6.99801346e-09  8.50120928e-04 
 7.87242825e-09 -4.93200164e-05 
 8.79721208e-09  7.51294146e-04 
 9.84041829e-09 -1.91184271e-04 
 1.09956721e-08  5.41231283e-04 
 1.23464023e-08 -2.60978281e-04 
 1.37163686e-08  5.99305584e-04 
 1.50301123e-08 -2.63314303e-04 
 1.61565117e-08  5.18634795e-04 
 1.73612551e-08 -3.00950136e-04 
 1.86922085e-08  5.15290466e-04 
 2.02837088e-08 -3.04268601e-04 
 2.28331958e-08  5.17005740e-04 
 2.47948561e-08 -3.00986962e-04 
 2.73381743e-08  5.22429578e-04 
 3.02049599e-08 -2.98328218e-04 
 3.45920235e-08  5.24365019e-04 
 4.01129530e-08 -2.95006207e-04 
 4.69333147e-08  5.27603215e-04 
 5.53307604e-08 -2.93527187e-04 
 6.49065406e-08  5.27438954e-04 
 7.73811480e-08 -2.95076299e-04 
 9.35284898e-08  5.25228833e-04 
 1.16479699e-07 -2.97383929e-04 
 1.47434928e-07  5.23542430e-04 
 1.92557679e-07 -2.98993714e-04 
 2.50100000e-07  5.20340708e-04 
 2.50110000e-07 -7.90216083e-03 
 2.50130000e-07 -8.66104522e-03 
 2.50170000e-07 -7.02910871e-03 
 2.50200000e-07 -6.84409549e-03 
 2.50200520e-07 -9.59649105e-04 
 2.50201560e-07  1.13259202e-03 
 2.50203641e-07  1.45944400e-04 
 2.50207801e-07  6.49982441e-04 
 2.50216123e-07  3.08005230e-04 
 2.50232766e-07  7.19820032e-04 
 2.50266052e-07  3.40609353e-04 
 2.50332623e-07  6.51483610e-04 
 2.50409422e-07  2.88535949e-04 
 2.50563018e-07  6.10786986e-04 
 2.50727434e-07  3.06992452e-04 
 2.51056266e-07  7.28615916e-04 
 2.51400912e-07  3.84741665e-04 
 2.51883057e-07  6.55983672e-04 
 2.52434511e-07  1.10238162e-04 
 2.53051173e-07  3.55312408e-04 
 2.53889605e-07  2.16813587e-05 
 2.54618530e-07  3.69251564e-04 
 2.55428847e-07 -1.56709528e-05 
 2.56199148e-07  3.02942774e-04 
 2.57052098e-07 -3.52243960e-05 
 2.57887953e-07  2.93508421e-04 
 2.59263079e-07 -5.08288817e-05 
 2.61205796e-07  2.75943572e-04 
 2.63413888e-07 -5.68445326e-05 
 2.66930222e-07  2.75018822e-04 
 2.71873224e-07 -5.74338348e-05 
 2.81759229e-07  2.73786940e-04 
 3.01531237e-07 -5.96403055e-05 
 3.40663253e-07  2.69160599e-04 
 4.18927284e-07 -6.87939177e-05 
 5.00000000e-07  2.58204914e-04 
 5.00010000e-07  3.81289709e-03 
 5.00030000e-07  3.72827707e-03 
 5.00070000e-07  4.62829508e-03 
 5.00100000e-07  5.47930069e-03 
 5.00104225e-07  1.50738153e-03 
 5.00112674e-07  1.02547804e-03 
 5.00129574e-07  1.28607051e-03 
 5.00163372e-07  8.42537081e-04 
 5.00230970e-07  1.05173691e-03 
 5.00366164e-07  6.07794504e-04 
 5.00553246e-07  8.70559903e-04 
 5.00927409e-07  5.22175179e-04 
 5.01510294e-07  6.15087821e-04 
 5.02041444e-07  1.19691908e-04 
 5.02613903e-07  4.53213096e-04 
 5.03292173e-07  4.34012677e-05 
 5.04085968e-07  3.12079110e-04 
 5.04838027e-07 -4.37689613e-05 
 5.05651766e-07  2.86674452e-04 
 5.06679686e-07 -5.36457426e-05 
 5.07772209e-07  2.85615398e-04 
 5.09522146e-07 -4.64159865e-05 
 5.12207234e-07  3.21505981e-04 
 5.14018418e-07 -2.91687476e-05 
 5.16075846e-07  2.86822341e-04 
 5.18361683e-07 -5.45584037e-05 
 5.20709455e-07  2.67671919e-04 
 5.23435403e-07 -7.62476368e-05 
 5.28062696e-07  2.60581125e-04 
 5.34634070e-07 -7.89583728e-05 
 5.45489029e-07  2.60156148e-04 
 5.65195380e-07 -8.02374915e-05 
