 1.00000000e-12  1.30588235e+00  6.90962532e-01  6.86316461e-01  6.86327229e-01  6.86348723e-01  6.86998546e-01  6.87083658e-01  6.87251321e-01  6.87576806e-01 
 1.02800000e-12  1.30588235e+00  6.88173217e-01  6.83421435e-01  6.83432433e-01  6.83454388e-01  6.84121857e-01  6.84208789e-01  6.84380020e-01  6.84712380e-01 
 1.08400000e-12  1.30588235e+00  6.86675757e-01  6.81742720e-01  6.81754155e-01  6.81776979e-01  6.82478383e-01  6.82568750e-01  6.82746726e-01  6.83092097e-01 
 1.19600000e-12  1.30588235e+00  6.91512784e-01  6.86323651e-01  6.86335960e-01  6.86360528e-01  6.87122991e-01  6.87220239e-01  6.87411685e-01  6.87782905e-01 
 1.42000000e-12  1.30588235e+00  6.96781071e-01  6.91304959e-01  6.91318686e-01  6.91346082e-01  6.92206133e-01  6.92314495e-01  6.92527571e-01  6.92939816e-01 
 1.68738697e-12  1.30588235e+00  6.98896796e-01  6.93283050e-01  6.93297697e-01  6.93326923e-01  6.94265648e-01  6.94381169e-01  6.94608048e-01  6.95045997e-01 
 2.22216092e-12  1.30588235e+00  7.00073292e-01  6.94361599e-01  6.94376667e-01  6.94406728e-01  6.95425062e-01  6.95543819e-01  6.95776806e-01  6.96225653e-01 
 3.11859933e-12  1.30588235e+00  7.00376081e-01  6.94635564e-01  6.94650448e-01  6.94680141e-01  6.95727468e-01  6.95844779e-01  6.96074919e-01  6.96518225e-01 
 4.30662360e-12  1.30588235e+00  7.00880769e-01  6.95215407e-01  6.95230215e-01  6.95259756e-01  6.96287778e-01  6.96404489e-01  6.96633469e-01  6.97074583e-01 
 6.21048091e-12  1.30588235e+00  7.01239619e-01  6.95751653e-01  6.95766419e-01  6.95795876e-01  6.96775175e-01  6.96891544e-01  6.97119862e-01  6.97559747e-01 
 9.17675387e-12  1.30588235e+00  7.01954875e-01  6.96730581e-01  6.96745299e-01  6.96774661e-01  6.97676224e-01  6.97792202e-01  6.98019765e-01  6.98458252e-01 
 1.35127552e-11  1.30588235e+00  7.02844484e-01  6.98002462e-01  6.98017106e-01  6.98046321e-01  6.98835219e-01  6.98950592e-01  6.99176991e-01  6.99613326e-01 
 1.96507972e-11  1.30588235e+00  7.04278570e-01  6.99955412e-01  6.99969969e-01  6.99999012e-01  7.00628370e-01  7.00743030e-01  7.00968052e-01  7.01401837e-01 
 3.19268813e-11  1.30588235e+00  7.06935984e-01  7.03666097e-01  7.03680501e-01  7.03709240e-01  7.04020849e-01  7.04134250e-01  7.04356847e-01  7.04786158e-01 
 5.64790495e-11  1.30588235e+00  7.12496101e-01  7.11270157e-01  7.11284352e-01  7.11312676e-01  7.10986576e-01  7.11098232e-01  7.11317470e-01  7.11740590e-01 
 1.00000000e-10  1.30588235e+00  7.28699922e-01  7.24899011e-01  7.24913005e-01  7.24940927e-01  7.23563036e-01  7.23672959e-01  7.23888898e-01  7.24305997e-01 
 1.04910434e-10  1.30588235e+00  7.31996377e-01  7.26622843e-01  7.26636826e-01  7.26664728e-01  7.25184558e-01  7.25294383e-01  7.25510142e-01  7.25926910e-01 
 1.14731301e-10  1.30588235e+00  7.38726994e-01  7.29971739e-01  7.29985701e-01  7.30013563e-01  7.28333050e-01  7.28442690e-01  7.28658106e-01  7.29074259e-01 
 1.34373035e-10  1.30588235e+00  7.51906538e-01  7.36333383e-01  7.36347316e-01  7.36375117e-01  7.34295857e-01  7.34405216e-01  7.34620112e-01  7.35035341e-01 
 1.73656504e-10  1.30588235e+00  7.76746419e-01  7.47736814e-01  7.47750716e-01  7.47778456e-01  7.44931709e-01  7.45040760e-01  7.45255092e-01  7.45669347e-01 
 2.52223443e-10  1.30588235e+00  8.20760351e-01  7.66405979e-01  7.66419886e-01  7.66447640e-01  7.62225732e-01  7.62334766e-01  7.62549083e-01  7.62963441e-01 
 4.09357319e-10  1.30588235e+00  8.87476775e-01  7.92369672e-01  7.92383701e-01  7.92411698e-01  7.86346024e-01  7.86456011e-01  7.86672144e-01  7.87090028e-01 
 6.65481232e-10  1.30588235e+00  9.58624075e-01  8.18883095e-01  8.18897393e-01  8.18925931e-01  8.11729692e-01  8.11841761e-01  8.12061870e-01  8.12487157e-01 
 9.51339945e-10  1.30588235e+00  1.01012304e+00  8.39903479e-01  8.39918016e-01  8.39947026e-01  8.31944240e-01  8.32057667e-01  8.32280354e-01  8.32710190e-01 
 1.36445008e-09  1.30588235e+00  1.06429849e+00  8.63834282e-01  8.63847424e-01  8.63873642e-01  8.56364017e-01  8.56471141e-01  8.56681527e-01  8.57087070e-01 
 1.88681578e-09  1.30588235e+00  1.12257726e+00  8.86066571e-01  8.86076941e-01  8.86097621e-01  8.79275200e-01  8.79368267e-01  8.79551088e-01  8.79902525e-01 
 2.43047201e-09  1.30588235e+00  1.31953820e+00  9.06340630e-01  9.06348741e-01  9.06364915e-01  8.99772540e-01  8.99844883e-01  8.99986633e-01  9.00258068e-01 
