 1.00000000e-12  1.78200000e+00  5.58809241e-01 
 1.02800000e-12  1.78149600e+00  5.54471815e-01 
 1.08400000e-12  1.78048800e+00  5.50581993e-01 
 1.19600000e-12  1.77847200e+00  5.53309153e-01 
 1.42000000e-12  1.77444000e+00  5.58988884e-01 
 1.72986326e-12  1.76886246e+00  5.64601786e-01 
 2.34958978e-12  1.75770738e+00  5.70792928e-01 
 3.22969560e-12  1.74186548e+00  5.73413413e-01 
 4.45053557e-12  1.71989036e+00  5.74069920e-01 
 6.27991025e-12  1.68696162e+00  5.73907341e-01 
 9.49460582e-12  1.62909710e+00  5.73690810e-01 
 1.34414230e-11  1.55805439e+00  5.73302666e-01 
 1.95264987e-11  1.44852302e+00  5.72869311e-01 
 3.14615104e-11  1.23369281e+00  5.71928364e-01 
 5.53315338e-11  8.04032392e-01  5.70550762e-01 
 1.00000000e-10  0.00000000e+00  5.69479021e-01 
 1.04774005e-10  0.00000000e+00  5.69797377e-01 
 1.14322014e-10  0.00000000e+00  5.70402817e-01 
 1.33418033e-10  0.00000000e+00  5.71503268e-01 
 1.71610070e-10  0.00000000e+00  5.73710695e-01 
 2.47994145e-10  0.00000000e+00  5.78526197e-01 
 4.00762295e-10  0.00000000e+00  5.87550684e-01 
 6.40037145e-10  0.00000000e+00  5.98424604e-01 
 9.52271246e-10  0.00000000e+00  6.10746382e-01 
 1.33684252e-09  0.00000000e+00  6.24505343e-01 
 1.85941304e-09  0.00000000e+00  6.33267235e-01 
 2.50952168e-09  0.00000000e+00  6.24995649e-01 
 3.29815441e-09  0.00000000e+00  5.91527459e-01 
 4.19376304e-09  0.00000000e+00  5.42978885e-01 
 5.14032199e-09  0.00000000e+00  4.92708125e-01 
 5.93764461e-09  0.00000000e+00  4.54276985e-01 
 6.96613857e-09  0.00000000e+00  4.02343637e-01 
 7.98772629e-09  0.00000000e+00  3.51893101e-01 
 8.81588457e-09  0.00000000e+00  3.13583564e-01 
 9.70313338e-09  0.00000000e+00  2.75278746e-01 
 1.07866341e-08  0.00000000e+00  2.32909434e-01 
 1.18420210e-08  0.00000000e+00  1.96951681e-01 
 1.38092812e-08  0.00000000e+00  1.42581894e-01 
 1.60852388e-08  0.00000000e+00  9.79820447e-02 
 1.84698074e-08  0.00000000e+00  6.63443165e-02 
 2.09256297e-08  0.00000000e+00  4.46137306e-02 
 2.41171667e-08  0.00000000e+00  2.57286907e-02 
 2.62401043e-08  0.00000000e+00  1.86656592e-02 
 2.85274665e-08  0.00000000e+00  1.29160125e-02 
 3.22082270e-08  0.00000000e+00  6.60093798e-03 
 3.55867983e-08  0.00000000e+00  2.85197555e-03 
 4.04284150e-08  0.00000000e+00 -5.00267727e-04 
 4.59674913e-08  0.00000000e+00 -2.01395062e-03 
 5.23275733e-08  0.00000000e+00 -1.34347334e-03 
 5.79075735e-08  0.00000000e+00 -1.50343892e-03 
 6.34871390e-08  0.00000000e+00 -1.45168167e-03 
 7.04537466e-08  0.00000000e+00 -1.30471950e-03 
 7.69600323e-08  0.00000000e+00 -5.87965902e-04 
 8.32399582e-08  0.00000000e+00 -1.05559543e-04 
 8.91438341e-08  0.00000000e+00 -4.31528811e-05 
 9.73600703e-08  0.00000000e+00  8.46978152e-06 
 1.10291317e-07  0.00000000e+00  5.60261678e-06 
 1.29691376e-07  0.00000000e+00  9.66566222e-06 
 1.61475994e-07  0.00000000e+00  2.66863087e-06 
 2.11596759e-07  0.00000000e+00  6.51958881e-06 
 2.50100000e-07  0.00000000e+00  9.48054314e-07 
 2.50110000e-07  1.80000000e-01  1.30371886e-03 
 2.50130000e-07  5.40000000e-01  4.19648293e-03 
 2.50170000e-07  1.26000000e+00  8.70405296e-03 
 2.50200000e-07  1.80000000e+00  1.00483457e-02 
 2.50207432e-07  1.80000000e+00  9.29411956e-03 
 2.50222297e-07  1.80000000e+00  7.57739650e-03 
 2.50252027e-07  1.80000000e+00  4.31418808e-03 
 2.50311486e-07  1.80000000e+00  4.62456569e-04 
 2.50403241e-07  1.80000000e+00 -1.55949062e-03 
 2.50544750e-07  1.80000000e+00 -2.22154328e-03 
 2.50747363e-07  1.80000000e+00 -1.75793875e-03 
 2.50998049e-07  1.80000000e+00  7.54325948e-05 
 2.51446619e-07  1.80000000e+00  3.45837515e-03 
 2.51916255e-07  1.80000000e+00  2.35211736e-03 
 2.52402188e-07  1.80000000e+00  1.11130307e-03 
 2.53069510e-07  1.80000000e+00  6.98677765e-04 
 2.53890903e-07  1.80000000e+00  9.13922834e-04 
 2.54456698e-07  1.80000000e+00  1.36110264e-03 
 2.55114568e-07  1.80000000e+00  1.88323942e-03 
 2.55816678e-07  1.80000000e+00  1.60651888e-03 
 2.56708390e-07  1.80000000e+00  1.41529613e-03 
 2.57580419e-07  1.80000000e+00  1.47316889e-03 
 2.59011305e-07  1.80000000e+00  1.14540488e-03 
 2.60586111e-07  1.80000000e+00  1.02922938e-03 
 2.63237626e-07  1.80000000e+00  5.78169285e-04 
 2.66519778e-07  1.80000000e+00  4.44020801e-04 
 2.73084081e-07  1.80000000e+00  1.02787866e-04 
 2.84463496e-07  1.80000000e+00  1.01458029e-04 
 3.03510670e-07  1.80000000e+00 -2.85970089e-05 
 3.39650554e-07  1.80000000e+00  6.21365672e-05 
 4.05903756e-07  1.80000000e+00 -4.50511139e-05 
 5.00000000e-07  1.80000000e+00  5.57471026e-05 
 5.00010000e-07  1.62000000e+00 -7.01618103e-04 
 5.00030000e-07  1.26000000e+00 -2.06628756e-03 
 5.00070000e-07  5.40000000e-01 -3.94635420e-03 
 5.00100000e-07  0.00000000e+00 -4.92499853e-03 
 5.00108000e-07  0.00000000e+00 -4.58051260e-03 
 5.00124000e-07  0.00000000e+00 -3.83211103e-03 
 5.00156000e-07  0.00000000e+00 -2.66866415e-03 
 5.00220000e-07  0.00000000e+00 -1.32535916e-03 
 5.00348000e-07  0.00000000e+00 -1.55000638e-04 
 5.00519797e-07  0.00000000e+00  2.50006899e-04 
 5.00863392e-07  0.00000000e+00  1.22860554e-03 
 5.01299974e-07  0.00000000e+00 -8.15054813e-04 
 5.01763462e-07  0.00000000e+00 -1.09335422e-02 
 5.02206230e-07  0.00000000e+00 -1.66987483e-02 
 5.02698388e-07  0.00000000e+00  1.02490204e-02 
 5.03306688e-07  0.00000000e+00  7.81269354e-02 
 5.04058642e-07  0.00000000e+00  1.71530233e-01 
 5.04852458e-07  0.00000000e+00  2.71812916e-01 
 5.05641644e-07  0.00000000e+00  3.69272147e-01 
 5.06778397e-07  0.00000000e+00  5.03087520e-01 
 5.08087738e-07  0.00000000e+00  6.49018953e-01 
 5.09637615e-07  0.00000000e+00  8.16725936e-01 
 5.10930439e-07  0.00000000e+00  9.40206619e-01 
 5.12291780e-07  0.00000000e+00  1.03883091e+00 
 5.13994291e-07  0.00000000e+00  1.16504916e+00 
 5.15839489e-07  0.00000000e+00  1.31619428e+00 
 5.17853692e-07  0.00000000e+00  1.52197699e+00 
 5.20217323e-07  0.00000000e+00  1.70110012e+00 
 5.22493654e-07  0.00000000e+00  1.76839415e+00 
 5.27046315e-07  0.00000000e+00  1.80138717e+00 
 5.32678656e-07  0.00000000e+00  1.79955279e+00 
 5.41466125e-07  0.00000000e+00  1.80034034e+00 
 5.59041063e-07  0.00000000e+00  1.79968211e+00 
 5.84568383e-07  0.00000000e+00  1.80030856e+00 
 6.32567757e-07  0.00000000e+00  1.79969604e+00 
 7.16778038e-07  0.00000000e+00  1.80030260e+00 
 7.50100000e-07  9.52912066e-13  1.79970220e+00 
 7.50110000e-07  1.80000000e-01  1.80031404e+00 
 7.50130000e-07  5.40000000e-01  1.80177131e+00 
 7.50170000e-07  1.26000000e+00  1.80517277e+00 
 7.50200000e-07  1.80000000e+00  1.80741434e+00 
 7.50207769e-07  1.80000000e+00  1.80719078e+00 
 7.50223307e-07  1.80000000e+00  1.80671081e+00 
 7.50254383e-07  1.80000000e+00  1.80593847e+00 
 7.50316535e-07  1.80000000e+00  1.80493504e+00 
 7.50440839e-07  1.80000000e+00  1.80376300e+00 
 7.50614469e-07  1.80000000e+00  1.80260683e+00 
 7.50848865e-07  1.80000000e+00  1.80208021e+00 
 7.51262092e-07  1.80000000e+00  1.80539164e+00 
 7.51750500e-07  1.80000000e+00  1.80691742e+00 
 7.52256053e-07  1.80000000e+00  1.80431962e+00 
 7.52826220e-07  1.80000000e+00  1.80232840e+00 
 7.53589329e-07  1.80000000e+00  1.80118514e+00 
 7.54155231e-07  1.80000000e+00  1.80050654e+00 
 7.54810002e-07  1.80000000e+00  1.80099823e+00 
 7.55394706e-07  1.80000000e+00  1.79887640e+00 
 7.56043909e-07  1.80000000e+00  1.79838381e+00 
 7.56899358e-07  1.80000000e+00  1.79917889e+00 
 7.57792606e-07  1.80000000e+00  1.79923190e+00 
 7.58713256e-07  1.80000000e+00  1.79853972e+00 
 7.59905237e-07  1.80000000e+00  1.79766133e+00 
 7.61139179e-07  1.80000000e+00  1.79750249e+00 
 7.62913403e-07  1.80000000e+00  1.79822597e+00 
 7.65283632e-07  1.80000000e+00  1.79902447e+00 
 7.68578062e-07  1.80000000e+00  1.79958603e+00 
 7.74669310e-07  1.80000000e+00  1.79993799e+00 
 7.83094672e-07  1.80000000e+00  1.80000176e+00 
 7.97505054e-07  1.80000000e+00  1.79999886e+00 
 8.20043286e-07  1.80000000e+00  1.80000084e+00 
 8.55645543e-07  1.80000000e+00  1.79999917e+00 
 9.14177131e-07  1.80000000e+00  1.80000071e+00 
 1.00000000e-06  1.80000000e+00  1.79999925e+00 
 1.00001000e-06  1.62000000e+00  1.79888419e+00 
 1.00003000e-06  1.26000000e+00  1.79681378e+00 
 1.00007000e-06  5.40000000e-01  1.79363519e+00 
 1.00010000e-06  0.00000000e+00  1.79206574e+00 
 1.00010800e-06  0.00000000e+00  1.79257684e+00 
 1.00012400e-06  0.00000000e+00  1.79359879e+00 
 1.00015600e-06  0.00000000e+00  1.79515706e+00 
 1.00022000e-06  0.00000000e+00  1.79720514e+00 
 1.00034800e-06  0.00000000e+00  1.79959844e+00 
 1.00052007e-06  0.00000000e+00  1.80099659e+00 
 1.00086422e-06  0.00000000e+00  1.80215022e+00 
 1.00129877e-06  0.00000000e+00  1.80145777e+00 
 1.00176137e-06  0.00000000e+00  1.79984067e+00 
 1.00223516e-06  0.00000000e+00  1.79822832e+00 
 1.00276480e-06  0.00000000e+00  1.79877987e+00 
 1.00340338e-06  0.00000000e+00  1.79959187e+00 
 1.00402821e-06  0.00000000e+00  1.79996822e+00 
 1.00457099e-06  0.00000000e+00  1.80041213e+00 
 1.00520544e-06  0.00000000e+00  1.80093486e+00 
 1.00581053e-06  0.00000000e+00  1.80102171e+00 
 1.00648929e-06  0.00000000e+00  1.79985991e+00 
 1.00718134e-06  0.00000000e+00  1.79820043e+00 
 1.00806047e-06  0.00000000e+00  1.79806682e+00 
