 1.00000000e-12  9.38823529e-01  6.89178533e-01  6.84548544e-01  6.84560833e-01  6.84585359e-01  6.85239566e-01  6.85336598e-01  6.85527484e-01  6.85897098e-01 
 1.02800000e-12  9.38823529e-01  6.86377161e-01  6.81642131e-01  6.81654696e-01  6.81679772e-01  6.82351734e-01  6.82450933e-01  6.82646049e-01  6.83023745e-01 
 1.08400000e-12  9.38823529e-01  6.84891018e-01  6.79975484e-01  6.79988544e-01  6.80014608e-01  6.80720658e-01  6.80823750e-01  6.81026476e-01  6.81418722e-01 
 1.19600000e-12  9.38823529e-01  6.89809564e-01  6.84638416e-01  6.84652413e-01  6.84680344e-01  6.85447600e-01  6.85558039e-01  6.85775089e-01  6.86194607e-01 
 1.42000000e-12  9.38823529e-01  6.95189323e-01  6.89731427e-01  6.89746886e-01  6.89777729e-01  6.90642577e-01  6.90764434e-01  6.91003602e-01  6.91464701e-01 
 1.69825647e-12  9.38823529e-01  6.97415591e-01  6.91816316e-01  6.91832733e-01  6.91865481e-01  6.92811422e-01  6.92940706e-01  6.93194116e-01  6.93681462e-01 
 2.25476939e-12  9.38823529e-01  6.98586229e-01  6.92890027e-01  6.92906859e-01  6.92940429e-01  6.93966077e-01  6.94098532e-01  6.94357868e-01  6.94855570e-01 
 3.14209188e-12  9.38823529e-01  6.98862450e-01  6.93140608e-01  6.93157244e-01  6.93190424e-01  6.94241840e-01  6.94372766e-01  6.94629100e-01  6.95121001e-01 
 4.39848889e-12  9.38823529e-01  6.99378871e-01  6.93739508e-01  6.93756085e-01  6.93789147e-01  6.94819578e-01  6.94950035e-01  6.95205464e-01  6.95695654e-01 
 6.31405225e-12  9.38823529e-01  6.99713682e-01  6.94252716e-01  6.94269260e-01  6.94302258e-01  6.95283357e-01  6.95413546e-01  6.95668454e-01  6.96157680e-01 
 9.39977713e-12  9.38823529e-01  7.00434270e-01  6.95246673e-01  6.95263194e-01  6.95296146e-01  6.96196762e-01  6.96326743e-01  6.96581251e-01  6.97069741e-01 
 1.35975955e-11  9.38823529e-01  7.01259391e-01  6.96440438e-01  6.96456909e-01  6.96489761e-01  6.97281618e-01  6.97411171e-01  6.97664857e-01  6.98151836e-01 
 1.99324446e-11  9.38823529e-01  7.02698248e-01  6.98413064e-01  6.98429483e-01  6.98462230e-01  6.99089969e-01  6.99219060e-01  6.99471854e-01  6.99957196e-01 
