 1.00000000e-12  1.78200000e+00  3.41927590e-01 
 1.02772000e-12  1.78150104e+00  3.47109783e-01 
 1.08316000e-12  1.78050312e+00  3.54359504e-01 
 1.19404001e-12  1.77850728e+00  3.62903691e-01 
 1.33845916e-12  1.77590774e+00  3.73308989e-01 
 1.62729745e-12  1.77070865e+00  3.91720127e-01 
 2.20497405e-12  1.76031047e+00  4.16868432e-01 
 3.04365897e-12  1.74521414e+00  4.35862570e-01 
 3.95044030e-12  1.72889207e+00  4.45132315e-01 
 5.17036069e-12  1.70693351e+00  4.49291646e-01 
 6.91613480e-12  1.67550957e+00  4.49151053e-01 
 1.00560748e-11  1.61899065e+00  4.44833108e-01 
 1.37467302e-11  1.55255886e+00  4.40551538e-01 
 2.04236406e-11  1.43237447e+00  4.36585567e-01 
 2.73342473e-11  1.30798355e+00  4.35257861e-01 
 3.62021874e-11  1.14836063e+00  4.34524870e-01 
 4.71204246e-11  9.51832356e-01  4.34217994e-01 
 6.45107744e-11  6.38806061e-01  4.33678050e-01 
 8.54310085e-11  2.62241846e-01  4.33515397e-01 
 1.00000000e-10  0.00000000e+00  4.33505638e-01 
 1.01182479e-10  0.00000000e+00  4.33748530e-01 
 1.03547438e-10  0.00000000e+00  4.34122204e-01 
 1.08277354e-10  0.00000000e+00  4.34695093e-01 
 1.17737188e-10  0.00000000e+00  4.35356777e-01 
 1.36656855e-10  0.00000000e+00  4.36454603e-01 
 1.74496188e-10  0.00000000e+00  4.38667064e-01 
 2.50174856e-10  0.00000000e+00  4.43182835e-01 
 3.76292417e-10  0.00000000e+00  4.50565671e-01 
 5.30656517e-10  0.00000000e+00  4.58434848e-01 
 7.78451071e-10  0.00000000e+00  4.70298261e-01 
 1.11930308e-09  0.00000000e+00  4.85303892e-01 
 1.60427044e-09  0.00000000e+00  4.99355392e-01 
 2.18192262e-09  0.00000000e+00  5.05442597e-01 
 3.05022280e-09  0.00000000e+00  5.02882368e-01 
 4.04479607e-09  0.00000000e+00  4.82082825e-01 
 4.89053799e-09  0.00000000e+00  4.51768881e-01 
 5.79390593e-09  0.00000000e+00  4.17480651e-01 
 6.93261837e-09  0.00000000e+00  3.77014236e-01 
 8.14881599e-09  0.00000000e+00  3.34264570e-01 
 9.54732387e-09  0.00000000e+00  2.89355437e-01 
 1.05211274e-08  0.00000000e+00  2.59982203e-01 
 1.14474667e-08  0.00000000e+00  2.33263505e-01 
 1.23931115e-08  0.00000000e+00  2.08154769e-01 
 1.34419187e-08  0.00000000e+00  1.82851640e-01 
 1.55395330e-08  0.00000000e+00  1.40176503e-01 
 1.92910577e-08  0.00000000e+00  8.49357471e-02 
 2.37921020e-08  0.00000000e+00  4.54684049e-02 
 2.86439745e-08  0.00000000e+00  2.25912500e-02 
 3.26722885e-08  0.00000000e+00  1.27890796e-02 
 3.68917990e-08  0.00000000e+00  6.84308523e-03 
 4.06145748e-08  0.00000000e+00  4.12391494e-03 
 4.45660894e-08  0.00000000e+00  2.21803577e-03 
 5.07488339e-08  0.00000000e+00  9.80800926e-04 
 5.95419540e-08  0.00000000e+00  1.42884176e-04 
 7.47090454e-08  0.00000000e+00  7.36831429e-05 
 1.05043228e-07  0.00000000e+00 -7.00372995e-05 
 1.64237280e-07  0.00000000e+00  7.55484385e-05 
 2.32449993e-07  0.00000000e+00 -7.34300975e-05 
 2.50100000e-07  0.00000000e+00  7.72806247e-05 
 2.50110000e-07  1.80000000e-01  2.08121108e-03 
 2.50130000e-07  5.40000000e-01  5.11800860e-03 
 2.50170000e-07  1.26000000e+00  8.71402953e-03 
 2.50200000e-07  1.80000000e+00  1.04530524e-02 
 2.50200530e-07  1.80000000e+00  1.03014785e-02 
 2.50201590e-07  1.80000000e+00  1.00151878e-02 
 2.50203709e-07  1.80000000e+00  9.50415520e-03 
 2.50207948e-07  1.80000000e+00  8.76664637e-03 
 2.50216427e-07  1.80000000e+00  7.88392271e-03 
 2.50233383e-07  1.80000000e+00  6.60291554e-03 
 2.50267297e-07  1.80000000e+00  4.30266085e-03 
 2.50335123e-07  1.80000000e+00  2.14090121e-03 
 2.50428414e-07  1.80000000e+00  3.75554252e-04 
 2.50612256e-07  1.80000000e+00 -8.06752696e-04 
 2.50792948e-07  1.80000000e+00 -9.80908209e-04 
 2.51136883e-07  1.80000000e+00 -2.09178993e-04 
 2.51559841e-07  1.80000000e+00  9.17414595e-04 
 2.52262698e-07  1.80000000e+00  1.83258248e-03 
 2.52902470e-07  1.80000000e+00  8.69631640e-04 
 2.53742236e-07  1.80000000e+00  5.09202365e-04 
 2.54759214e-07  1.80000000e+00  3.57871912e-05 
 2.55924547e-07  1.80000000e+00 -8.81617204e-05 
 2.56998394e-07  1.80000000e+00  4.54124950e-04 
 2.58032300e-07  1.80000000e+00  5.22149872e-04 
 2.59193931e-07  1.80000000e+00  3.16491603e-04 
 2.60295184e-07  1.80000000e+00  5.39579262e-04 
 2.62108182e-07  1.80000000e+00  3.83341195e-04 
 2.64717515e-07  1.80000000e+00  4.35205671e-04 
 2.67414075e-07  1.80000000e+00  2.29866192e-04 
 2.72034846e-07  1.80000000e+00  2.17739407e-04 
 2.78782102e-07  1.80000000e+00  3.95107624e-05 
 2.92276613e-07  1.80000000e+00  7.01101433e-05 
 3.19265637e-07  1.80000000e+00 -3.84546122e-05 
 3.70136116e-07  1.80000000e+00  4.95273986e-05 
 4.71877075e-07  1.80000000e+00 -4.30133193e-05 
 5.00000000e-07  1.80000000e+00  4.66784795e-05 
 5.00010000e-07  1.62000000e+00 -8.04056775e-04 
 5.00030000e-07  1.26000000e+00 -2.09794219e-03 
 5.00070000e-07  5.40000000e-01 -3.42613964e-03 
 5.00100000e-07  0.00000000e+00 -4.29552726e-03 
 5.00104263e-07  0.00000000e+00 -4.01135149e-03 
 5.00112789e-07  0.00000000e+00 -3.41656143e-03 
 5.00129842e-07  0.00000000e+00 -2.80466279e-03 
 5.00163947e-07  0.00000000e+00 -2.20360992e-03 
 5.00232157e-07  0.00000000e+00 -1.26158565e-03 
 5.00368576e-07  0.00000000e+00 -4.72818951e-04 
 5.00559521e-07  0.00000000e+00 -1.78879896e-05 
 5.00941409e-07  0.00000000e+00  4.19837906e-04 
 5.01536001e-07  0.00000000e+00 -1.70539540e-04 
 5.02162726e-07  0.00000000e+00 -5.33481556e-03 
 5.02854091e-07  0.00000000e+00 -1.38372268e-02 
 5.03676267e-07  0.00000000e+00  8.67217462e-03 
 5.04428271e-07  0.00000000e+00  6.86141627e-02 
 5.05341731e-07  0.00000000e+00  1.55396643e-01 
 5.06300148e-07  0.00000000e+00  2.48731390e-01 
 5.07290608e-07  0.00000000e+00  3.43675286e-01 
 5.08690529e-07  0.00000000e+00  4.72958603e-01 
 5.10114526e-07  0.00000000e+00  5.97379110e-01 
 5.12674942e-07  0.00000000e+00  8.13642613e-01 
 5.15599519e-07  0.00000000e+00  1.02867742e+00 
 5.17747939e-07  0.00000000e+00  1.15537655e+00 
 5.20193992e-07  0.00000000e+00  1.30750886e+00 
 5.22648824e-07  0.00000000e+00  1.50466428e+00 
 5.25203025e-07  0.00000000e+00  1.67423957e+00 
 5.28411844e-07  0.00000000e+00  1.76796774e+00 
 5.33033633e-07  0.00000000e+00  1.79818209e+00 
 5.39376403e-07  0.00000000e+00  1.80039290e+00 
 5.48759947e-07  0.00000000e+00  1.79995995e+00 
 5.67527034e-07  0.00000000e+00  1.80008571e+00 
 5.94946684e-07  0.00000000e+00  1.79998123e+00 
 6.46008152e-07  0.00000000e+00  1.80003604e+00 
 7.44586335e-07  0.00000000e+00  1.79998243e+00 
 7.50100000e-07  9.52912066e-13  1.79997131e+00 
 7.50110000e-07  1.80000000e-01  1.80063959e+00 
 7.50130000e-07  5.40000000e-01  1.80196816e+00 
 7.50170000e-07  1.26000000e+00  1.80467009e+00 
 7.50200000e-07  1.80000000e+00  1.80654926e+00 
 7.50200770e-07  1.80000000e+00  1.80655453e+00 
 7.50202310e-07  1.80000000e+00  1.80651554e+00 
 7.50205391e-07  1.80000000e+00  1.80631541e+00 
 7.50211551e-07  1.80000000e+00  1.80596850e+00 
 7.50223873e-07  1.80000000e+00  1.80562863e+00 
 7.50248516e-07  1.80000000e+00  1.80529421e+00 
 7.50297802e-07  1.80000000e+00  1.80476929e+00 
 7.50396375e-07  1.80000000e+00  1.80404380e+00 
 7.50593520e-07  1.80000000e+00  1.80311062e+00 
 7.50983917e-07  1.80000000e+00  1.80203284e+00 
 7.51569272e-07  1.80000000e+00  1.80338802e+00 
 7.52238651e-07  1.80000000e+00  1.80525462e+00 
 7.52985142e-07  1.80000000e+00  1.80299613e+00 
 7.53829384e-07  1.80000000e+00  1.80094941e+00 
 7.54922748e-07  1.80000000e+00  1.79988173e+00 
 7.55816155e-07  1.80000000e+00  1.79995396e+00 
 7.56877120e-07  1.80000000e+00  1.80109459e+00 
 7.57785118e-07  1.80000000e+00  1.79970234e+00 
 7.58767645e-07  1.80000000e+00  1.79990689e+00 
 7.59881557e-07  1.80000000e+00  1.79983373e+00 
