 0.00000000e+00  7.00578251e-05 
 1.00000000e-12  3.64816202e-03 
 2.00000000e-12  3.96394234e-03 
 4.00000000e-12  4.08703623e-03 
 8.00000000e-12  3.98011823e-03 
 1.60000000e-11  3.91968124e-03 
 3.20000000e-11  3.98536399e-03 
 6.40000000e-11  5.73161209e-03 
 1.00000000e-10  8.04991890e-03 
 1.06400000e-10  3.34921835e-03 
 1.19200000e-10  2.65242506e-03 
 1.44800000e-10  2.70122231e-03 
 1.96000000e-10  1.91131208e-03 
 2.98400000e-10  1.82554334e-03 
 4.69057353e-10  1.18676469e-03 
 7.15252817e-10  1.23638810e-03 
 9.85428629e-10  8.66009651e-04 
 1.39985494e-09  1.02652740e-03 
 1.83848689e-09  8.72389168e-04 
 2.29420504e-09  9.49469577e-04 
 2.70345692e-09  8.04825704e-04 
 3.14667552e-09  8.70588946e-04 
 3.63928494e-09  5.46981693e-04 
 4.16461391e-09  5.45424850e-04 
 4.71201157e-09  2.90234455e-04 
 5.38781760e-09  3.79292820e-04 
 6.13629948e-09  2.53024558e-04 
 6.97508715e-09  3.08181935e-04 
 7.79160323e-09  9.49818612e-05 
 8.63966637e-09  1.69368673e-04 
 9.57512627e-09  1.24869094e-04 
 1.06027298e-08  2.56632633e-04 
 1.15120794e-08  4.02716008e-05 
 1.22208868e-08  1.82415291e-04 
 1.29739343e-08  4.50858711e-05 
 1.39202409e-08  1.78794897e-04 
 1.48579899e-08  3.93982622e-05 
 1.62070611e-08  1.74668095e-04 
 1.80782096e-08  3.54429219e-05 
 2.08154802e-08  1.92541737e-04 
 2.42779433e-08  9.73611859e-05 
 2.71945712e-08  2.47160534e-04 
 2.94089763e-08  6.22469783e-05 
 3.15858835e-08  1.80514735e-04 
 3.31926631e-08  5.61641406e-05 
 3.51508871e-08  1.80961574e-04 
 3.85324674e-08  5.34204291e-05 
 4.27724170e-08  1.78888070e-04 
 5.03749366e-08  5.01315126e-05 
 6.34807478e-08  1.74810928e-04 
 8.49313154e-08  4.34073223e-05 
 1.00194064e-07  1.67118037e-04 
 1.08624864e-07  5.24313192e-05 
 1.15045485e-07  1.50779264e-04 
