 1.00000000e-12  7.05882353e-01  6.85908370e-01  6.81080134e-01  6.81094186e-01  6.81122229e-01  6.81178074e-01  6.81288808e-01  6.81506547e-01  6.81927776e-01 
 1.02800000e-12  7.05882353e-01  6.83011960e-01  6.78076519e-01  6.78090912e-01  6.78119634e-01  6.78176828e-01  6.78290227e-01  6.78513157e-01  6.78944262e-01 
 1.08400000e-12  7.05882353e-01  6.81322164e-01  6.76204141e-01  6.76219134e-01  6.76249053e-01  6.76308626e-01  6.76426717e-01  6.76658789e-01  6.77107268e-01 
 1.19600000e-12  7.05882353e-01  6.85827591e-01  6.80459935e-01  6.80475985e-01  6.80508011e-01  6.80571766e-01  6.80698101e-01  6.80946189e-01  6.81424949e-01 
 1.42000000e-12  7.05882353e-01  6.90572277e-01  6.84939107e-01  6.84956716e-01  6.84991844e-01  6.85061745e-01  6.85200150e-01  6.85471526e-01  6.85993720e-01 
 1.70200290e-12  7.05882353e-01  6.92546646e-01  6.86787764e-01  6.86806326e-01  6.86843347e-01  6.86916990e-01  6.87062698e-01  6.87347994e-01  6.87895540e-01 
 2.26600868e-12  7.05882353e-01  6.93784170e-01  6.87952755e-01  6.87971643e-01  6.88009312e-01  6.88084220e-01  6.88232347e-01  6.88522062e-01  6.89076981e-01 
 3.22544120e-12  7.05882353e-01  6.94419280e-01  6.88609723e-01  6.88628355e-01  6.88665512e-01  6.88739401e-01  6.88885514e-01  6.89171290e-01  6.89718674e-01 
 4.44837819e-12  7.05882353e-01  6.95147861e-01  6.89452142e-01  6.89470729e-01  6.89507796e-01  6.89581508e-01  6.89727270e-01  6.90012368e-01  6.90558468e-01 
 6.53323210e-12  7.05882353e-01  6.95807168e-01  6.90342565e-01  6.90361105e-01  6.90398079e-01  6.90471605e-01  6.90617003e-01  6.90901395e-01  6.91446177e-01 
 9.67868286e-12  7.05882353e-01  6.96979451e-01  6.91846876e-01  6.91865383e-01  6.91902291e-01  6.91975688e-01  6.92120832e-01  6.92404739e-01  6.92948631e-01 
 1.39237403e-11  7.05882353e-01  6.98402799e-01  6.93699647e-01  6.93718085e-01  6.93754857e-01  6.93827984e-01  6.93972597e-01  6.94255483e-01  6.94797489e-01 
 2.08177062e-11  7.05882353e-01  7.00916085e-01  6.96868806e-01  6.96887166e-01  6.96923782e-01  6.96996599e-01  6.97140609e-01  6.97422336e-01  6.97962220e-01 
 3.46056380e-11  7.05882353e-01  7.05676863e-01  7.02925220e-01  7.02943420e-01  7.02979719e-01  7.03051909e-01  7.03194692e-01  7.03474073e-01  7.04009677e-01 
 6.21815015e-11  7.05882353e-01  7.16607771e-01  7.15013518e-01  7.15031508e-01  7.15067387e-01  7.15138750e-01  7.15279920e-01  7.15556247e-01  7.16086381e-01 
 1.00000000e-10  7.05882353e-01  7.37366911e-01  7.31347057e-01  7.31364873e-01  7.31400409e-01  7.31471098e-01  7.31610967e-01  7.31884873e-01  7.32410847e-01 
 1.05515173e-10  7.05882353e-01  7.42170202e-01  7.33896327e-01  7.33914136e-01  7.33949656e-01  7.34020315e-01  7.34160128e-01  7.34433938e-01  7.34959776e-01 
 1.16545518e-10  7.05882353e-01  7.51817507e-01  7.38836668e-01  7.38854457e-01  7.38889938e-01  7.38960520e-01  7.39100190e-01  7.39373747e-01  7.39899212e-01 
 1.38606209e-10  7.05882353e-01  7.70307826e-01  7.48017703e-01  7.48035460e-01  7.48070879e-01  7.48141341e-01  7.48280787e-01  7.48553963e-01  7.49078909e-01 
 1.82727591e-10  7.05882353e-01  8.04173086e-01  7.63999484e-01  7.64017203e-01  7.64052548e-01  7.64122870e-01  7.64262068e-01  7.64534864e-01  7.65059468e-01 
 2.70970354e-10  7.05882353e-01  8.60038803e-01  7.88709493e-01  7.88727195e-01  7.88762510e-01  7.88832784e-01  7.88971932e-01  7.89244804e-01  7.89770172e-01 
 4.47455881e-10  7.05882353e-01  9.40094443e-01  8.20730192e-01  8.20747934e-01  8.20783333e-01  8.20853789e-01  8.20993357e-01  8.21267272e-01  8.21795379e-01 
 6.83211980e-10  7.05882353e-01  1.00745780e+00  8.47329389e-01  8.47347081e-01  8.47382382e-01  8.47452653e-01  8.47591891e-01  8.47865288e-01  8.48392765e-01 
 9.78866879e-10  7.05882353e-01  1.06831792e+00  8.74315317e-01  8.74332020e-01  8.74365346e-01  8.74431691e-01  8.74563176e-01  8.74821426e-01  8.75319850e-01 
 1.35758420e-09  7.05882353e-01  1.12141976e+00  8.99493784e-01  8.99509460e-01  8.99540733e-01  8.99602991e-01  8.99726368e-01  8.99968652e-01  9.00436004e-01 
 1.85099187e-09  7.05882353e-01  1.26664750e+00  9.18407965e-01  9.18422761e-01  9.18452276e-01  9.18511034e-01  9.18627475e-01  9.18856135e-01  9.19297202e-01 
 2.50519268e-09  7.05882353e-01  1.63050503e+00  9.46186564e-01  9.46205525e-01  9.46243366e-01  9.46318738e-01  9.46468218e-01  9.46762035e-01  9.47328405e-01 
 3.19627953e-09  7.05882353e-01  1.80490797e+00  9.40180613e-01  9.40210898e-01  9.40271000e-01  9.40389104e-01  9.40617017e-01  9.41040523e-01  9.41765900e-01 
 4.07747133e-09  7.05882353e-01  1.79557411e+00  7.14409389e-01  7.14441268e-01  7.14503380e-01  7.14620602e-01  7.14828685e-01  7.15151746e-01  7.15510222e-01 
 5.07446211e-09  7.05882353e-01  1.79560681e+00  3.04190773e-01  3.04182998e-01  3.04166644e-01  3.04130427e-01  3.04045412e-01  3.03835595e-01  3.03323199e-01 
 6.10011974e-09  7.05882353e-01  1.75261320e+00  6.91858123e-02  6.91494209e-02  6.90785217e-02  6.89438776e-02  6.87014969e-02  6.83112509e-02  6.78174587e-02 
 6.78181703e-09  7.05882353e-01  1.79736786e+00  2.80461934e-02  2.80034758e-02  2.79220983e-02  2.77746736e-02  2.75351001e-02  2.72384316e-02  2.71172138e-02 
