 1.00000000e-12  1.16470588e+00  6.90343951e-01  6.85703215e-01  6.85714489e-01  6.85736992e-01  6.86388285e-01  6.86477366e-01  6.86652765e-01  6.86992974e-01 
 1.02800000e-12  1.16470588e+00  6.87552834e-01  6.82806583e-01  6.82818101e-01  6.82841091e-01  6.83510064e-01  6.83601066e-01  6.83780230e-01  6.84127669e-01 
 1.08400000e-12  1.16470588e+00  6.86064758e-01  6.81137443e-01  6.81149413e-01  6.81173305e-01  6.81876255e-01  6.81970818e-01  6.82156960e-01  6.82517823e-01 
 1.19600000e-12  1.16470588e+00  6.90938647e-01  6.85755298e-01  6.85768156e-01  6.85793819e-01  6.86557861e-01  6.86659403e-01  6.86859192e-01  6.87246179e-01 
 1.42000000e-12  1.16470588e+00  6.96249469e-01  6.90779135e-01  6.90793417e-01  6.90821917e-01  6.91683524e-01  6.91796210e-01  6.92017655e-01  6.92445602e-01 
 1.69138558e-12  1.16470588e+00  6.98403817e-01  6.92794465e-01  6.92809678e-01  6.92840030e-01  6.93781203e-01  6.93901129e-01  6.94136507e-01  6.94590316e-01 
 2.23415674e-12  1.16470588e+00  6.99576439e-01  6.93869508e-01  6.93885139e-01  6.93916322e-01  6.94937166e-01  6.95060304e-01  6.95301728e-01  6.95766253e-01 
 3.12695438e-12  1.16470588e+00  6.99868095e-01  6.94133546e-01  6.94148990e-01  6.94179799e-01  6.95228433e-01  6.95350102e-01  6.95588636e-01  6.96047550e-01 
 4.34440376e-12  1.16470588e+00  7.00378715e-01  6.94722319e-01  6.94737693e-01  6.94768360e-01  6.95796992e-01  6.95918104e-01  6.96155561e-01  6.96612440e-01 
 6.24998046e-12  1.16470588e+00  7.00727265e-01  6.95248505e-01  6.95263840e-01  6.95294431e-01  6.96274147e-01  6.96394946e-01  6.96631798e-01  6.97087557e-01 
 9.26454994e-12  1.16470588e+00  7.01445732e-01  6.96234600e-01  6.96249896e-01  6.96280408e-01  6.97181255e-01  6.97301722e-01  6.97537936e-01  6.97992514e-01 
 1.35415035e-11  1.16470588e+00  7.02309433e-01  6.97474881e-01  6.97490111e-01  6.97520493e-01  6.98310309e-01  6.98430235e-01  6.98665405e-01  6.99118063e-01 
 1.97609875e-11  1.16470588e+00  7.03748445e-01  6.99439061e-01  6.99454214e-01  6.99484443e-01  7.00112771e-01  7.00232056e-01  7.00465993e-01  7.00916372e-01 
 3.21999556e-11  1.16470588e+00  7.06417760e-01  7.03175792e-01  7.03190802e-01  7.03220746e-01  7.03527390e-01  7.03645482e-01  7.03877123e-01  7.04323283e-01 
 5.70778917e-11  1.16470588e+00  7.12073895e-01  7.10852459e-01  7.10867266e-01  7.10896810e-01  7.10557753e-01  7.10674141e-01  7.10902507e-01  7.11342658e-01 
 1.00000000e-10  1.16470588e+00  7.28016553e-01  7.24277029e-01  7.24291629e-01  7.24320759e-01  7.22946033e-01  7.23060626e-01  7.23285585e-01  7.23719550e-01 
 1.04975587e-10  1.16470588e+00  7.31357940e-01  7.26023384e-01  7.26037972e-01  7.26067078e-01  7.24588810e-01  7.24703296e-01  7.24928054e-01  7.25361655e-01 
 1.14926762e-10  1.16470588e+00  7.38174521e-01  7.29414835e-01  7.29429399e-01  7.29458458e-01  7.27777293e-01  7.27891562e-01  7.28115920e-01  7.28548807e-01 
 1.34829111e-10  1.16470588e+00  7.51515384e-01  7.35852661e-01  7.35867188e-01  7.35896172e-01  7.33811300e-01  7.33925224e-01  7.34148945e-01  7.34580702e-01 
 1.74633808e-10  1.16470588e+00  7.76644596e-01  7.47381669e-01  7.47396149e-01  7.47425042e-01  7.44563539e-01  7.44677030e-01  7.44899951e-01  7.45330329e-01 
 2.54243204e-10  1.16470588e+00  8.21084372e-01  7.66215859e-01  7.66230318e-01  7.66259171e-01  7.62009178e-01  7.62122440e-01  7.62344952e-01  7.62774746e-01 
 4.13461995e-10  1.16470588e+00  8.88265138e-01  7.92324783e-01  7.92339327e-01  7.92368352e-01  7.86273705e-01  7.86387650e-01  7.86611478e-01  7.87043945e-01 
 6.71257804e-10  1.16470588e+00  9.59237484e-01  8.18803528e-01  8.18818313e-01  8.18847820e-01  8.11641845e-01  8.11757663e-01  8.11985083e-01  8.12424317e-01 
 9.59658435e-10  1.16470588e+00  1.01084038e+00  8.39885716e-01  8.39900722e-01  8.39930665e-01  8.31907855e-01  8.32024864e-01  8.32254563e-01  8.32697829e-01 
 1.37925172e-09  1.16470588e+00  1.06518418e+00  8.64178255e-01  8.64192663e-01  8.64221404e-01  8.56657140e-01  8.56767241e-01  8.56983491e-01  8.57400303e-01 
 1.89868702e-09  1.16470588e+00  1.12464881e+00  8.86168160e-01  8.86181074e-01  8.86206828e-01  8.79149567e-01  8.79246160e-01  8.79435918e-01  8.79800728e-01 
 2.45376151e-09  1.16470588e+00  1.33214973e+00  9.06582769e-01  9.06593617e-01  9.06615247e-01  8.99770600e-01  8.99847406e-01  8.99997935e-01  9.00286320e-01 
 3.23519259e-09  1.16470588e+00  1.70003991e+00  9.27203264e-01  9.27214263e-01  9.27236213e-01  9.19621649e-01  9.19689786e-01  9.19822977e-01  9.20078794e-01 
 4.13713308e-09  1.16470588e+00  1.81411786e+00  8.62870162e-01  8.62889544e-01  8.62928254e-01  8.32383666e-01  8.32489266e-01  8.32687638e-01  8.33053543e-01 
 5.12891032e-09  1.16470588e+00  1.79319636e+00  5.58843915e-01  5.58861622e-01  5.58896672e-01  5.15415091e-01  5.15424367e-01  5.15424611e-01  5.15389444e-01 
 6.06690690e-09  1.16470588e+00  1.77063242e+00  2.12068744e-01  2.12051829e-01  2.12018207e-01  1.86426816e-01  1.86221410e-01  1.85818575e-01  1.85063243e-01 
 6.77466786e-09  1.16470588e+00  1.76290165e+00  9.65166386e-02  9.64816643e-02  9.64131140e-02  8.25492800e-02  8.22190361e-02  8.16687394e-02  8.09190661e-02 
 7.52774650e-09  1.16470588e+00  1.80686929e+00  3.94561788e-02  3.94212441e-02  3.93549821e-02  3.32084169e-02  3.30662534e-02  3.29903916e-02  3.33193203e-02 
 8.22396162e-09  1.16470588e+00  1.79705228e+00  1.63759639e-02  1.63361423e-02  1.62619523e-02  1.36866526e-02  1.35183266e-02  1.34026347e-02  1.35042989e-02 
 8.98154269e-09  1.16470588e+00  1.80105774e+00  6.51482771e-03  6.47568308e-03  6.40503975e-03  5.32662101e-03  5.22588952e-03  5.24367342e-03  5.47232306e-03 
 9.95549685e-09  1.16470588e+00  1.79866748e+00  1.70673686e-03  1.66577631e-03  1.59413768e-03  1.25713566e-03  1.16751335e-03  1.18082968e-03  1.26551605e-03 
 1.09103182e-08  1.16470588e+00  1.80052805e+00  6.18054149e-04  5.77652770e-04  5.09807745e-04  3.57834205e-04  3.11933199e-04  3.78346938e-04  4.86051729e-04 
 1.17341433e-08  1.16470588e+00  1.79920319e+00  2.35670947e-04  1.94259399e-04  1.26529027e-04  3.96923175e-05 -4.93748510e-07  4.77987362e-05  8.66226241e-05 
 1.25439743e-08  1.16470588e+00  1.80017831e+00  2.22998227e-04  1.82646012e-04  1.18996717e-04  3.46422895e-05  2.03398360e-05  8.72269648e-05  1.41406371e-04 
