 1.00000000e-12  1.27764706e+00  6.90845191e-01  6.86200113e-01  6.86210975e-01  6.86232657e-01  6.86882755e-01  6.86968607e-01  6.87137712e-01  6.87465944e-01 
 1.02800000e-12  1.27764706e+00  6.88055809e-01  6.83305053e-01  6.83316149e-01  6.83338296e-01  6.84006046e-01  6.84093735e-01  6.84266443e-01  6.84601613e-01 
 1.08400000e-12  1.27764706e+00  6.86560688e-01  6.81628708e-01  6.81640242e-01  6.81663265e-01  6.82364957e-01  6.82456102e-01  6.82635594e-01  6.82983842e-01 
 1.19600000e-12  1.27764706e+00  6.91405362e-01  6.86217291e-01  6.86229701e-01  6.86254471e-01  6.87017227e-01  6.87115267e-01  6.87308254e-01  6.87682386e-01 
 1.42000000e-12  1.27764706e+00  6.96681755e-01  6.91206700e-01  6.91220529e-01  6.91248127e-01  6.92108466e-01  6.92217621e-01  6.92432234e-01  6.92847364e-01 
 1.68817502e-12  1.27764706e+00  6.98804791e-01  6.93191830e-01  6.93206582e-01  6.93236014e-01  6.94175203e-01  6.94291534e-01  6.94519976e-01  6.94960844e-01 
 2.22452506e-12  1.27764706e+00  6.99980326e-01  6.94269489e-01  6.94284661e-01  6.94314928e-01  6.95333741e-01  6.95453303e-01  6.95687842e-01  6.96139576e-01 
 3.12024255e-12  1.27764706e+00  7.00280851e-01  6.94541431e-01  6.94556418e-01  6.94586316e-01  6.95633883e-01  6.95751995e-01  6.95983680e-01  6.96429859e-01 
 4.31405603e-12  1.27764706e+00  7.00786772e-01  6.95123095e-01  6.95138007e-01  6.95167755e-01  6.96195880e-01  6.96313400e-01  6.96543939e-01  6.96987956e-01 
 6.21817903e-12  1.27764706e+00  7.01143581e-01  6.95657345e-01  6.95672215e-01  6.95701881e-01  6.96681246e-01  6.96798429e-01  6.97028317e-01  6.97471126e-01 
 9.19392719e-12  1.27764706e+00  7.01859554e-01  6.96637767e-01  6.96652591e-01  6.96682165e-01  6.97583570e-01  6.97700373e-01  6.97929527e-01  6.98370976e-01 
 1.35177991e-11  1.27764706e+00  7.02744008e-01  6.97903332e-01  6.97918084e-01  6.97947513e-01  6.98736587e-01  6.98852797e-01  6.99080809e-01  6.99520149e-01 
 1.96716079e-11  1.27764706e+00  7.04179204e-01  6.99858618e-01  6.99873284e-01  6.99902545e-01  7.00531699e-01  7.00647208e-01  7.00873868e-01  7.01310705e-01 
 3.19792254e-11  1.27764706e+00  7.06839230e-01  7.03574656e-01  7.03589170e-01  7.03618130e-01  7.03928768e-01  7.04043028e-01  7.04267282e-01  7.04699684e-01 
 5.65944605e-11  1.27764706e+00  7.12418360e-01  7.11193404e-01  7.11207710e-01  7.11236256e-01  7.10907627e-01  7.11020145e-01  7.11241047e-01  7.11667276e-01 
 1.00000000e-10  1.27764706e+00  7.28572588e-01  7.24783742e-01  7.24797845e-01  7.24825986e-01  7.23448659e-01  7.23559427e-01  7.23777000e-01  7.24197159e-01 
 1.04923047e-10  1.27764706e+00  7.31877875e-01  7.26512047e-01  7.26526139e-01  7.26554259e-01  7.25074406e-01  7.25185074e-01  7.25402462e-01  7.25822282e-01 
 1.14769141e-10  1.27764706e+00  7.38625397e-01  7.29869400e-01  7.29883471e-01  7.29911548e-01  7.28230856e-01  7.28341332e-01  7.28558364e-01  7.28977546e-01 
 1.34461329e-10  1.27764706e+00  7.51836675e-01  7.36246188e-01  7.36260228e-01  7.36288242e-01  7.34207838e-01  7.34318019e-01  7.34534507e-01  7.34952721e-01 
 1.73845705e-10  1.27764706e+00  7.76733508e-01  7.47674651e-01  7.47688656e-01  7.47716603e-01  7.44866932e-01  7.44976780e-01  7.45192654e-01  7.45609810e-01 
 2.52614457e-10  1.27764706e+00  8.20831673e-01  7.66376980e-01  7.66390985e-01  7.66418935e-01  7.62191497e-01  7.62301285e-01  7.62517066e-01  7.62934185e-01 
 4.10151962e-10  1.27764706e+00  8.87640307e-01  7.92370488e-01  7.92384607e-01  7.92412786e-01  7.86341355e-01  7.86452043e-01  7.86669540e-01  7.87090012e-01 
 6.66610199e-10  1.27764706e+00  9.58757878e-01  8.18879452e-01  8.18893836e-01  8.18922543e-01  8.11724238e-01  8.11836967e-01  8.12058362e-01  8.12486104e-01 
 9.52976661e-10  1.27764706e+00  1.01027968e+00  8.39913521e-01  8.39928140e-01  8.39957313e-01  8.31950258e-01  8.32064312e-01  8.32288226e-01  8.32720412e-01 
 1.36730935e-09  1.27764706e+00  1.06448494e+00  8.63938730e-01  8.63951906e-01  8.63978191e-01  8.56428649e-01  8.56536267e-01  8.56747622e-01  8.57155029e-01 
 1.88907136e-09  1.27764706e+00  1.12297608e+00  8.86161565e-01  8.86171947e-01  8.86192649e-01  8.79254635e-01  8.79348264e-01  8.79532186e-01  8.79885745e-01 
