 1.00000000e-12  4.27045412e-01  3.95423449e-01  3.96371236e-01  3.96542383e-01  3.86553245e-01  3.76891885e-01  3.79377713e-01  3.79528811e-01  4.73916619e-01 
 1.02386121e-12  4.27045412e-01  3.98577934e-01  3.99555434e-01  3.99731951e-01  3.89586534e-01  3.79868803e-01  3.82418106e-01  3.82567774e-01  4.75875018e-01 
 1.07158363e-12  4.27045412e-01  4.04473649e-01  4.05526132e-01  4.05708441e-01  3.95237439e-01  3.85564165e-01  3.88224239e-01  3.88362496e-01  4.80038990e-01 
 1.14191152e-12  4.27045412e-01  4.10987359e-01  4.12161991e-01  4.12345581e-01  4.01419367e-01  3.91986424e-01  3.94793188e-01  3.94931410e-01  4.84836379e-01 
 1.21991576e-12  4.27045412e-01  4.15264738e-01  4.16568783e-01  4.16751798e-01  4.05398236e-01  3.96324620e-01  3.99285648e-01  3.99453823e-01  4.87666760e-01 
 1.35799684e-12  4.27045412e-01  4.18350953e-01  4.19851543e-01  4.20044929e-01  4.08061577e-01  3.99818361e-01  4.02993887e-01  4.03197843e-01  4.89195014e-01 
 1.57249380e-12  4.27045412e-01  4.17791877e-01  4.19503357e-01  4.19737411e-01  4.07086350e-01  4.00012960e-01  4.03410795e-01  4.03626168e-01  4.87286662e-01 
 1.90214957e-12  4.27045412e-01  4.13814225e-01  4.15709374e-01  4.16008310e-01  4.03165673e-01  3.97070663e-01  4.00605951e-01  4.00779624e-01  4.82712857e-01 
 2.53061944e-12  4.27045412e-01  4.06940329e-01  4.08941467e-01  4.09282456e-01  3.97791781e-01  3.91547504e-01  3.94970560e-01  3.95061838e-01  4.76576666e-01 
 3.45811879e-12  4.27045412e-01  4.00444539e-01  4.02125013e-01  4.02400629e-01  3.93791025e-01  3.86180142e-01  3.89018168e-01  3.89084012e-01  4.72324352e-01 
 4.88207470e-12  4.27045412e-01  3.94801716e-01  3.95356912e-01  3.95435423e-01  3.90053642e-01  3.81204094e-01  3.82923212e-01  3.82952543e-01  4.69048930e-01 
 6.40380828e-12  4.27045412e-01  3.91863730e-01  3.91185550e-01  3.91064317e-01  3.87533388e-01  3.78333192e-01  3.79119852e-01  3.79096350e-01  4.67086621e-01 
 8.74790372e-12  4.27045412e-01  3.89830161e-01  3.87972507e-01  3.87676985e-01  3.85488047e-01  3.76177983e-01  3.76193777e-01  3.76213617e-01  4.65013944e-01 
 1.27868210e-11  4.27045412e-01  3.88582305e-01  3.86257733e-01  3.85854832e-01  3.84314223e-01  3.75092164e-01  3.74693706e-01  3.74811533e-01  4.62774637e-01 
 1.82881035e-11  4.27045412e-01  3.88022212e-01  3.86393591e-01  3.85894246e-01  3.84205977e-01  3.75093888e-01  3.74795214e-01  3.75089617e-01  4.60373728e-01 
 2.51886804e-11  4.27045412e-01  3.87686705e-01  3.87340415e-01  3.86675789e-01  3.84532010e-01  3.75551445e-01  3.75541826e-01  3.76046099e-01  4.57707348e-01 
 3.42470795e-11  4.27045412e-01  3.87450460e-01  3.88815486e-01  3.87866894e-01  3.85066338e-01  3.76251917e-01  3.76642920e-01  3.77432342e-01  4.54168678e-01 
 4.43125559e-11  4.27045412e-01  3.87320538e-01  3.90556821e-01  3.89212650e-01  3.85707810e-01  3.77159185e-01  3.77980080e-01  3.79067307e-01  4.50388695e-01 
 6.01916660e-11  4.27045412e-01  3.87269402e-01  3.93395863e-01  3.91373434e-01  3.86770689e-01  3.78658396e-01  3.80157800e-01  3.81715566e-01  4.44365885e-01 
 7.80852549e-11  4.27045412e-01  3.87823490e-01  3.96697664e-01  3.93890344e-01  3.88081626e-01  3.80502267e-01  3.82735385e-01  3.84792600e-01  4.37827073e-01 
 1.00000000e-10  4.27045412e-01  3.89449370e-01  4.00863417e-01  3.97085099e-01  3.89816259e-01  3.82857217e-01  3.85998245e-01  3.88646518e-01  4.30079753e-01 
 1.00421085e-10  4.27045412e-01  3.89605069e-01  4.01036830e-01  3.97236927e-01  3.89958658e-01  3.83005800e-01  3.86157187e-01  3.88815088e-01  4.30316705e-01 
 1.01263255e-10  4.27045412e-01  3.89921536e-01  4.01374303e-01  3.97528599e-01  3.90230168e-01  3.83279735e-01  3.86453407e-01  3.89132653e-01  4.30680373e-01 
 1.02947594e-10  4.27045412e-01  3.90574183e-01  4.02035614e-01  3.98095613e-01  3.90710043e-01  3.83799917e-01  3.87026367e-01  3.89751850e-01  4.31289477e-01 
