 1.00000000e-12  1.78200000e+00  3.41266205e-01 
 1.02772000e-12  1.78150104e+00  3.46394793e-01 
 1.08316000e-12  1.78050312e+00  3.53551814e-01 
 1.19404001e-12  1.77850728e+00  3.62104460e-01 
 1.33845817e-12  1.77590775e+00  3.72719669e-01 
 1.62729450e-12  1.77070870e+00  3.91617988e-01 
 2.20496715e-12  1.76031059e+00  4.17732015e-01 
 3.05100704e-12  1.74508187e+00  4.37974458e-01 
 3.95663929e-12  1.72878049e+00  4.48056448e-01 
 5.17359592e-12  1.70687527e+00  4.53102212e-01 
 6.90512667e-12  1.67570772e+00  4.53878887e-01 
 1.02089609e-11  1.61623870e+00  4.50054839e-01 
 1.38862916e-11  1.55004675e+00  4.45909396e-01 
 2.07925014e-11  1.42573497e+00  4.41813292e-01 
 2.74768299e-11  1.30541706e+00  4.40551144e-01 
 3.65830254e-11  1.14150554e+00  4.39832202e-01 
 4.74989540e-11  9.45018828e-01  4.39641060e-01 
 6.56878448e-11  6.17618794e-01  4.39321664e-01 
 8.66458388e-11  2.40374901e-01  4.39538665e-01 
 1.00000000e-10  0.00000000e+00  4.39766093e-01 
 1.01080218e-10  0.00000000e+00  4.40017060e-01 
 1.03240653e-10  0.00000000e+00  4.40408594e-01 
 1.07561524e-10  0.00000000e+00  4.41067232e-01 
 1.16203266e-10  0.00000000e+00  4.41954788e-01 
 1.33486749e-10  0.00000000e+00  4.43312963e-01 
 1.68053716e-10  0.00000000e+00  4.46026262e-01 
 2.37187650e-10  0.00000000e+00  4.51518879e-01 
 3.67699304e-10  0.00000000e+00  4.60995396e-01 
 5.15730920e-10  0.00000000e+00  4.70450589e-01 
 7.59883566e-10  0.00000000e+00  4.85343078e-01 
 1.07934759e-09  0.00000000e+00  5.01455296e-01 
 1.51600610e-09  0.00000000e+00  5.12676095e-01 
 2.13237186e-09  0.00000000e+00  5.15244675e-01 
 2.78011848e-09  0.00000000e+00  5.08783500e-01 
 3.83326337e-09  0.00000000e+00  4.78760112e-01 
 4.63186520e-09  0.00000000e+00  4.47380495e-01 
 5.48465246e-09  0.00000000e+00  4.12751753e-01 
 6.52897062e-09  0.00000000e+00  3.71213108e-01 
 7.60025941e-09  0.00000000e+00  3.30693383e-01 
 8.88511736e-09  0.00000000e+00  2.87035707e-01 
 9.82782739e-09  0.00000000e+00  2.56931810e-01 
 1.07426919e-08  0.00000000e+00  2.29220402e-01 
 1.16605113e-08  0.00000000e+00  2.03445430e-01 
 1.26407712e-08  0.00000000e+00  1.78637041e-01 
 1.46012911e-08  0.00000000e+00  1.36698232e-01 
 1.75473433e-08  0.00000000e+00  8.98574128e-02 
 2.21499756e-08  0.00000000e+00  4.50899739e-02 
 2.70456824e-08  0.00000000e+00  2.10818101e-02 
 3.07709773e-08  0.00000000e+00  1.19447483e-02 
 3.46946318e-08  0.00000000e+00  6.43965406e-03 
 3.78943601e-08  0.00000000e+00  4.00760995e-03 
 4.12806376e-08  0.00000000e+00  2.31437013e-03 
 4.57958930e-08  0.00000000e+00  1.20291552e-03 
 5.23997103e-08  0.00000000e+00  3.52480449e-04 
 6.25675569e-08  0.00000000e+00  1.00001176e-04 
 8.14034329e-08  0.00000000e+00 -4.60738636e-05 
 1.15776731e-07  0.00000000e+00  4.87275999e-05 
 1.78848630e-07  0.00000000e+00 -4.41081809e-05 
 2.50100000e-07  0.00000000e+00  4.53212532e-05 
 2.50110000e-07  1.80000000e-01  2.13412330e-03 
 2.50130000e-07  5.40000000e-01  5.32154955e-03 
 2.50170000e-07  1.26000000e+00  9.01661034e-03 
 2.50200000e-07  1.80000000e+00  1.06166995e-02 
 2.50200526e-07  1.80000000e+00  1.04710563e-02 
 2.50201578e-07  1.80000000e+00  1.01839905e-02 
 2.50203681e-07  1.80000000e+00  9.64401595e-03 
 2.50207888e-07  1.80000000e+00  8.84434482e-03 
 2.50216302e-07  1.80000000e+00  7.84421454e-03 
 2.50233131e-07  1.80000000e+00  6.34171730e-03 
 2.50266787e-07  1.80000000e+00  3.88732261e-03 
 2.50334101e-07  1.80000000e+00  1.79296326e-03 
 2.50415506e-07  1.80000000e+00  1.80181229e-04 
 2.50578318e-07  1.80000000e+00 -8.56297807e-04 
 2.50740070e-07  1.80000000e+00 -1.01066107e-03 
 2.51063573e-07  1.80000000e+00 -1.06748002e-04 
 2.51432457e-07  1.80000000e+00  1.08470475e-03 
 2.51999678e-07  1.80000000e+00  2.05557014e-03 
