 1.00000000e-12  1.78200000e+00  5.60137908e-01 
 1.02800000e-12  1.78149600e+00  5.55868873e-01 
 1.08400000e-12  1.78048800e+00  5.52099639e-01 
 1.19600000e-12  1.77847200e+00  5.55058695e-01 
 1.42000000e-12  1.77444000e+00  5.61137812e-01 
 1.69036991e-12  1.76957334e+00  5.66533161e-01 
 2.23110974e-12  1.75984002e+00  5.72986873e-01 
 3.12481971e-12  1.74375325e+00  5.76571211e-01 
 4.33479687e-12  1.72197366e+00  5.77404594e-01 
 6.23985056e-12  1.68768269e+00  5.77246795e-01 
 9.24210453e-12  1.63364212e+00  5.77040098e-01 
 1.35334579e-11  1.55639776e+00  5.76621920e-01 
 1.97319130e-11  1.44482557e+00  5.76183803e-01 
 3.21288231e-11  1.22168118e+00  5.75240314e-01 
 5.69226433e-11  7.75392421e-01  5.74054673e-01 
 1.00000000e-10  0.00000000e+00  5.73791646e-01 
 1.04958764e-10  0.00000000e+00  5.74248300e-01 
 1.14876292e-10  0.00000000e+00  5.75087405e-01 
 1.34711348e-10  0.00000000e+00  5.76729490e-01 
 1.74381461e-10  0.00000000e+00  5.80027499e-01 
 2.53721685e-10  0.00000000e+00  5.86872332e-01 
 4.12402134e-10  0.00000000e+00  5.98108336e-01 
 6.69740011e-10  0.00000000e+00  6.12286386e-01 
 9.57468607e-10  0.00000000e+00  6.25830801e-01 
 1.37530221e-09  0.00000000e+00  6.39841068e-01 
 1.89544808e-09  0.00000000e+00  6.38953404e-01 
 2.44740627e-09  0.00000000e+00  6.22193429e-01 
 3.23175178e-09  0.00000000e+00  5.80292737e-01 
 4.12841608e-09  0.00000000e+00  5.27418440e-01 
 5.11874777e-09  0.00000000e+00  4.74985839e-01 
 6.07016046e-09  0.00000000e+00  4.20705218e-01 
 6.79411688e-09  0.00000000e+00  3.81864354e-01 
 7.54027333e-09  0.00000000e+00  3.42785500e-01 
 8.23890659e-09  0.00000000e+00  3.08821226e-01 
 9.00176964e-09  0.00000000e+00  2.74903591e-01 
 9.96519842e-09  0.00000000e+00  2.38411311e-01 
 1.08971867e-08  0.00000000e+00  2.07249278e-01 
 1.16953570e-08  0.00000000e+00  1.82639795e-01 
 1.24767130e-08  0.00000000e+00  1.59981250e-01 
 1.32990521e-08  0.00000000e+00  1.38120083e-01 
 1.41095452e-08  0.00000000e+00  1.19448566e-01 
 1.56689324e-08  0.00000000e+00  8.96517484e-02 
 1.77923774e-08  0.00000000e+00  6.01035423e-02 
 2.16140139e-08  0.00000000e+00  2.82486224e-02 
 2.59232255e-08  0.00000000e+00  1.17972124e-02 
 3.06497971e-08  0.00000000e+00  4.41274541e-03 
 3.49059535e-08  0.00000000e+00  1.85423218e-03 
 3.96651525e-08  0.00000000e+00  7.06811486e-04 
 4.48729207e-08  0.00000000e+00  2.44377843e-04 
 5.08368253e-08  0.00000000e+00  8.48229802e-05 
 5.93860220e-08  0.00000000e+00  2.30730934e-05 
 7.29549036e-08  0.00000000e+00  1.48188349e-05 
 9.42445943e-08  0.00000000e+00  8.52289003e-06 
 1.33753242e-07  0.00000000e+00  6.29824224e-06 
 2.03447506e-07  0.00000000e+00  1.27150334e-06 
 2.50100000e-07  0.00000000e+00  3.10940140e-06 
 2.50110000e-07  1.80000000e-01  1.39430235e-03 
 2.50130000e-07  5.40000000e-01  4.50723456e-03 
 2.50170000e-07  1.26000000e+00  9.23899483e-03 
 2.50200000e-07  1.80000000e+00  1.04025318e-02 
 2.50207638e-07  1.80000000e+00  9.46440705e-03 
 2.50222914e-07  1.80000000e+00  7.35774972e-03 
 2.50253466e-07  1.80000000e+00  3.63991835e-03 
 2.50314570e-07  1.80000000e+00 -1.08532417e-04 
 2.50407307e-07  1.80000000e+00 -1.75709075e-03 
 2.50568508e-07  1.80000000e+00 -2.23265146e-03 
 2.50730569e-07  1.80000000e+00 -1.46615968e-03 
 2.51034539e-07  1.80000000e+00  1.22617751e-03 
 2.51399900e-07  1.80000000e+00  3.90099381e-03 
 2.51910622e-07  1.80000000e+00  2.02601668e-03 
 2.52372854e-07  1.80000000e+00  1.03311085e-03 
 2.53038945e-07  1.80000000e+00  3.94653556e-04 
 2.53667277e-07  1.80000000e+00 -4.01897851e-06 
 2.54221646e-07  1.80000000e+00  7.37277084e-04 
 2.54810288e-07  1.80000000e+00  9.33202228e-04 
 2.55422199e-07  1.80000000e+00  6.49036759e-04 
 2.56165693e-07  1.80000000e+00  7.98282678e-04 
 2.56995523e-07  1.80000000e+00  8.26183841e-04 
 2.58435628e-07  1.80000000e+00  7.00352593e-04 
 2.59855034e-07  1.80000000e+00  6.33863881e-04 
 2.62624970e-07  1.80000000e+00  3.40105939e-04 
 2.65879743e-07  1.80000000e+00  2.68815782e-04 
 2.72389291e-07  1.80000000e+00  5.27711413e-05 
 2.84625617e-07  1.80000000e+00  6.61184452e-05 
 3.04338796e-07  1.80000000e+00 -2.41109085e-05 
 3.43765153e-07  1.80000000e+00  4.38584959e-05 
 4.22617866e-07  1.80000000e+00 -3.39951188e-05 
 5.00000000e-07  1.80000000e+00  4.07905590e-05 
 5.00010000e-07  1.62000000e+00 -7.64587200e-04 
 5.00030000e-07  1.26000000e+00 -2.21925421e-03 
 5.00070000e-07  5.40000000e-01 -4.21610564e-03 
 5.00100000e-07  0.00000000e+00 -5.19148906e-03 
 5.00108000e-07  0.00000000e+00 -4.79034059e-03 
 5.00124000e-07  0.00000000e+00 -3.94217421e-03 
 5.00156000e-07  0.00000000e+00 -2.64916984e-03 
 5.00220000e-07  0.00000000e+00 -1.20043335e-03 
 5.00344927e-07  0.00000000e+00 -6.40398381e-05 
 5.00517598e-07  0.00000000e+00  3.37058332e-04 
 5.00862941e-07  0.00000000e+00  1.11585566e-03 
 5.01309794e-07  0.00000000e+00 -4.08695178e-03 
 5.01815201e-07  0.00000000e+00 -1.69413161e-02 
 5.02311527e-07  0.00000000e+00  2.76100082e-03 
 5.02774555e-07  0.00000000e+00  5.89156008e-02 
 5.03342084e-07  0.00000000e+00  1.38732441e-01 
 5.03934958e-07  0.00000000e+00  2.24515328e-01 
 5.04594257e-07  0.00000000e+00  3.18540836e-01 
 5.05510812e-07  0.00000000e+00  4.43352255e-01 
 5.06433040e-07  0.00000000e+00  5.61403480e-01 
 5.07730739e-07  0.00000000e+00  7.21418703e-01 
 5.08918647e-07  0.00000000e+00  8.60608378e-01 
 5.10013748e-07  0.00000000e+00  9.65821512e-01 
 5.11177148e-07  0.00000000e+00  1.06719962e+00 
 5.12481696e-07  0.00000000e+00  1.16210123e+00 
 5.13778538e-07  0.00000000e+00  1.27473443e+00 
 5.15395908e-07  0.00000000e+00  1.47672940e+00 
 5.17458328e-07  0.00000000e+00  1.67380029e+00 
 5.19353896e-07  0.00000000e+00  1.75567693e+00 
 5.23145034e-07  0.00000000e+00  1.79916275e+00 
 5.27686798e-07  0.00000000e+00  1.80042911e+00 
 5.35376565e-07  0.00000000e+00  1.79960739e+00 
 5.49048278e-07  0.00000000e+00  1.80038082e+00 
 5.74668060e-07  0.00000000e+00  1.79962339e+00 
 6.21601112e-07  0.00000000e+00  1.80037407e+00 
 7.09100419e-07  0.00000000e+00  1.79962669e+00 
 7.50100000e-07  9.52912066e-13  1.80037075e+00 
 7.50110000e-07  1.80000000e-01  1.80084598e+00 
 7.50130000e-07  5.40000000e-01  1.80217454e+00 
 7.50170000e-07  1.26000000e+00  1.80551170e+00 
 7.50200000e-07  1.80000000e+00  1.80773078e+00 
 7.50207885e-07  1.80000000e+00  1.80747028e+00 
 7.50223654e-07  1.80000000e+00  1.80692470e+00 
 7.50255193e-07  1.80000000e+00  1.80607080e+00 
 7.50318271e-07  1.80000000e+00  1.80497341e+00 
 7.50444427e-07  1.80000000e+00  1.80368762e+00 
 7.50597472e-07  1.80000000e+00  1.80261928e+00 
 7.50830619e-07  1.80000000e+00  1.80243674e+00 
 7.51256886e-07  1.80000000e+00  1.80695649e+00 
 7.51699861e-07  1.80000000e+00  1.80669370e+00 
 7.52139037e-07  1.80000000e+00  1.80388242e+00 
 7.52702796e-07  1.80000000e+00  1.80126430e+00 
 7.53493002e-07  1.80000000e+00  1.79987003e+00 
 7.54006534e-07  1.80000000e+00  1.80098544e+00 
 7.54593044e-07  1.80000000e+00  1.80162741e+00 
 7.55254848e-07  1.80000000e+00  1.79948376e+00 
 7.55913159e-07  1.80000000e+00  1.80004049e+00 
