 1.00000000e-12  1.06588235e+00  6.89861173e-01  6.85224776e-01  6.85236460e-01  6.85259781e-01  6.85912259e-01  6.86004557e-01  6.86186225e-01  6.86538348e-01 
 1.02800000e-12  1.06588235e+00  6.87066622e-01  6.82324892e-01  6.82336832e-01  6.82360665e-01  6.83030851e-01  6.83125164e-01  6.83310775e-01  6.83670452e-01 
 1.08400000e-12  1.06588235e+00  6.85581372e-01  6.80658779e-01  6.80671188e-01  6.80695954e-01  6.81400158e-01  6.81498154e-01  6.81690975e-01  6.82064489e-01 
 1.19600000e-12  1.06588235e+00  6.90477504e-01  6.85299002e-01  6.85312315e-01  6.85338884e-01  6.86104220e-01  6.86209319e-01  6.86416014e-01  6.86816028e-01 
 1.42000000e-12  1.06588235e+00  6.95819360e-01  6.90353923e-01  6.90368671e-01  6.90398099e-01  6.91260998e-01  6.91377317e-01  6.91605787e-01  6.92046888e-01 
 1.69430568e-12  1.06588235e+00  6.98003857e-01  6.92398389e-01  6.92414078e-01  6.92445376e-01  6.93388490e-01  6.93512115e-01  6.93754625e-01  6.94221714e-01 
 2.24291704e-12  1.06588235e+00  6.99175090e-01  6.93472318e-01  6.93488423e-01  6.93520548e-01  6.94543358e-01  6.94670176e-01  6.94918679e-01  6.95396332e-01 
 3.13322346e-12  1.06588235e+00  6.99459455e-01  6.93729921e-01  6.93745836e-01  6.93777581e-01  6.94827315e-01  6.94952643e-01  6.95198216e-01  6.95670193e-01 
 4.37206227e-12  1.06588235e+00  6.99973889e-01  6.94324717e-01  6.94340566e-01  6.94372179e-01  6.95401397e-01  6.95526204e-01  6.95770771e-01  6.96240845e-01 
 6.27943328e-12  1.06588235e+00  7.00315169e-01  6.94843821e-01  6.94859635e-01  6.94891178e-01  6.95871335e-01  6.95995851e-01  6.96239856e-01  6.96708892e-01 
 9.32960276e-12  1.06588235e+00  7.01035445e-01  6.95834630e-01  6.95850411e-01  6.95881890e-01  6.96782353e-01  6.96906590e-01  6.97150058e-01  6.97618102e-01 
 1.35673739e-11  1.06588235e+00  7.01880814e-01  6.97052737e-01  6.97068459e-01  6.97099821e-01  6.97890357e-01  6.98014104e-01  6.98256630e-01  6.98722941e-01 
 1.98487275e-11  1.06588235e+00  7.03322334e-01  6.99024180e-01  6.99039835e-01  6.99071064e-01  6.99698651e-01  6.99821830e-01  7.00063261e-01  7.00527557e-01 
 3.24114348e-11  1.06588235e+00  7.05997843e-01  7.02777838e-01  7.02793360e-01  7.02824327e-01  7.03127288e-01  7.03249355e-01  7.03488648e-01  7.03949024e-01 
 5.75368493e-11  1.06588235e+00  7.11721325e-01  7.10502407e-01  7.10517742e-01  7.10548335e-01  7.10199633e-01  7.10320089e-01  7.10556292e-01  7.11011018e-01 
 1.00000000e-10  1.06588235e+00  7.27454015e-01  7.23759409e-01  7.23774542e-01  7.23804734e-01  7.22432855e-01  7.22551551e-01  7.22784419e-01  7.23233118e-01 
 1.05025083e-10  1.06588235e+00  7.30827897e-01  7.25521439e-01  7.25536561e-01  7.25566731e-01  7.24090366e-01  7.24208954e-01  7.24441623e-01  7.24889964e-01 
 1.15075249e-10  1.06588235e+00  7.37706592e-01  7.28942559e-01  7.28957656e-01  7.28987777e-01  7.27306612e-01  7.27424975e-01  7.27657229e-01  7.28104832e-01 
 1.35175580e-10  1.06588235e+00  7.51163965e-01  7.35433268e-01  7.35448325e-01  7.35478366e-01  7.33389804e-01  7.33507798e-01  7.33739370e-01  7.34185776e-01 
 1.75376244e-10  1.06588235e+00  7.76501890e-01  7.47049012e-01  7.47064016e-01  7.47093951e-01  7.44221951e-01  7.44339451e-01  7.44570112e-01  7.45014955e-01 
 2.55777570e-10  1.06588235e+00  8.21245662e-01  7.65994982e-01  7.66009950e-01  7.66039815e-01  7.61769494e-01  7.61886636e-01  7.62116652e-01  7.62560521e-01 
 4.16580223e-10  1.06588235e+00  8.88756968e-01  7.92197686e-01  7.92212713e-01  7.92242699e-01  7.86127550e-01  7.86245182e-01  7.86476163e-01  7.86922137e-01 
 6.75693351e-10  1.06588235e+00  9.59595636e-01  8.18645786e-01  8.18661029e-01  8.18691449e-01  8.11479235e-01  8.11598566e-01  8.11832831e-01  8.12285086e-01 
 9.66100584e-10  1.06588235e+00  1.01128471e+00  8.39774369e-01  8.39789815e-01  8.39820634e-01  8.31784976e-01  8.31905342e-01  8.32141603e-01  8.32597421e-01 
 1.38965243e-09  1.06588235e+00  1.06564885e+00  8.64209797e-01  8.64224581e-01  8.64254071e-01  8.56723775e-01  8.56836709e-01  8.57058530e-01  8.57486054e-01 
 1.90772682e-09  1.06588235e+00  1.12621680e+00  8.85942292e-01  8.85955630e-01  8.85982227e-01  8.78932499e-01  8.79032246e-01  8.79228200e-01  8.79604967e-01 
 2.47107251e-09  1.06588235e+00  1.34159872e+00  9.06504617e-01  9.06515948e-01  9.06538543e-01  8.99707113e-01  8.99787445e-01  8.99944898e-01  9.00246643e-01 
 3.24506936e-09  1.06588235e+00  1.70451238e+00  9.27149366e-01  9.27160655e-01  9.27183183e-01  9.19544101e-01  9.19614266e-01  9.19751436e-01  9.20014935e-01 
 4.15796759e-09  1.06588235e+00  1.81436047e+00  8.58038367e-01  8.58057889e-01  8.58096873e-01  8.27466377e-01  8.27571434e-01  8.27768358e-01  8.28129946e-01 
 5.17483197e-09  1.06588235e+00  1.79276114e+00  5.41482650e-01  5.41499070e-01  5.41531568e-01  4.98964886e-01  4.98959195e-01  4.98931817e-01  4.98848910e-01 
 6.10098556e-09  1.06588235e+00  1.76714792e+00  2.02979005e-01  2.02960802e-01  2.02924629e-01  1.78331498e-01  1.78120827e-01  1.77710391e-01  1.76951591e-01 
