 1.00000000e-12  3.07045412e-01  3.95422852e-01  3.96370721e-01  3.96541824e-01  3.86552604e-01  3.76891149e-01  3.79376981e-01  3.79528074e-01  4.73916290e-01 
 1.02386162e-12  3.07045412e-01  3.98577375e-01  3.99554958e-01  3.99731431e-01  3.89585927e-01  3.79868099e-01  3.82417407e-01  3.82567070e-01  4.75874718e-01 
 1.07158486e-12  3.07045412e-01  4.04473143e-01  4.05525714e-01  4.05707977e-01  3.95236879e-01  3.85563507e-01  3.88223588e-01  3.88361839e-01  4.80038733e-01 
 1.14191361e-12  3.07045412e-01  4.10986636e-01  4.12161346e-01  4.12344882e-01  4.01418518e-01  3.91985442e-01  3.94792216e-01  3.94930421e-01  4.84835811e-01 
 1.21991896e-12  3.07045412e-01  4.15263318e-01  4.16567389e-01  4.16750332e-01  4.05396512e-01  3.96322683e-01  3.99283717e-01  3.99451849e-01  4.87665236e-01 
 1.35800218e-12  3.07045412e-01  4.18348326e-01  4.19848839e-01  4.20042106e-01  4.08058503e-01  3.99814921e-01  4.02990431e-01  4.03194337e-01  4.89192044e-01 
 1.57250347e-12  3.07045412e-01  4.17788382e-01  4.19499649e-01  4.19733536e-01  4.07082567e-01  4.00008593e-01  4.03406349e-01  4.03621690e-01  4.87282972e-01 
 1.90216796e-12  3.07045412e-01  4.13810367e-01  4.15705134e-01  4.16003872e-01  4.03161811e-01  3.97066000e-01  4.00601100e-01  4.00774749e-01  4.82709180e-01 
 2.53064749e-12  3.07045412e-01  4.06936687e-01  4.08937324e-01  4.09278067e-01  3.97788373e-01  3.91543125e-01  3.94965928e-01  3.95057227e-01  4.76573656e-01 
 3.45816065e-12  3.07045412e-01  4.00441138e-01  4.02121016e-01  4.02396336e-01  3.93787812e-01  3.86175982e-01  3.89013706e-01  3.89079598e-01  4.72321845e-01 
 4.88205945e-12  3.07045412e-01  3.94798564e-01  3.95353188e-01  3.95431364e-01  3.90050427e-01  3.81200006e-01  3.82918936e-01  3.82948292e-01  4.69046712e-01 
 6.40378896e-12  3.07045412e-01  3.91860291e-01  3.91181624e-01  3.91060024e-01  3.87529872e-01  3.78328723e-01  3.79115277e-01  3.79091821e-01  4.67084190e-01 
 8.74780967e-12  3.07045412e-01  3.89826317e-01  3.87968240e-01  3.87672316e-01  3.85484035e-01  3.76173006e-01  3.76188732e-01  3.76208611e-01  4.65011317e-01 
 1.27880590e-11  3.07045412e-01  3.88577334e-01  3.86252422e-01  3.85849010e-01  3.84309064e-01  3.75085963e-01  3.74687419e-01  3.74805331e-01  4.62770820e-01 
 1.82886401e-11  3.07045412e-01  3.88016389e-01  3.86387642e-01  3.85887721e-01  3.84199890e-01  3.75086599e-01  3.74787940e-01  3.75082416e-01  4.60369722e-01 
 2.51885478e-11  3.07045412e-01  3.87679608e-01  3.87333207e-01  3.86667956e-01  3.84524509e-01  3.75542571e-01  3.75532971e-01  3.76037314e-01  4.57702857e-01 
 3.42448928e-11  3.07045412e-01  3.87442165e-01  3.88806841e-01  3.87857639e-01  3.85057439e-01  3.76241449e-01  3.76632428e-01  3.77421879e-01  4.54164353e-01 
 4.43131170e-11  3.07045412e-01  3.87311389e-01  3.90547994e-01  3.89203094e-01  3.85698314e-01  3.77148105e-01  3.77969145e-01  3.79056512e-01  4.50382951e-01 
 6.01874913e-11  3.07045412e-01  3.87259664e-01  3.93385883e-01  3.91362913e-01  3.86760480e-01  3.78646401e-01  3.80145817e-01  3.81703621e-01  4.44361815e-01 
 7.79695674e-11  3.07045412e-01  3.87807919e-01  3.96666872e-01  3.93863915e-01  3.88062889e-01  3.80478517e-01  3.82707114e-01  3.84761341e-01  4.37863303e-01 
 1.00000000e-10  3.07045412e-01  3.89439684e-01  4.00854488e-01  3.97075391e-01  3.89806450e-01  3.82845737e-01  3.85987081e-01  3.88635612e-01  4.30074313e-01 
 1.00422931e-10  3.07045412e-01  3.89596065e-01  4.01028641e-01  3.97227860e-01  3.89949431e-01  3.82994912e-01  3.86146672e-01  3.88804879e-01  4.30312047e-01 
 1.01268793e-10  3.07045412e-01  3.89913948e-01  4.01367581e-01  3.97520787e-01  3.90222013e-01  3.83269994e-01  3.86444158e-01  3.89123813e-01  4.30677037e-01 
