 1.00000000e-12  1.78200000e+00  5.63966618e-01 
 1.02800000e-12  1.78149600e+00  5.59742812e-01 
 1.08400000e-12  1.78048800e+00  5.56042662e-01 
 1.19600000e-12  1.77847200e+00  5.59094913e-01 
 1.42000000e-12  1.77444000e+00  5.65273157e-01 
 1.70989530e-12  1.76922188e+00  5.71038935e-01 
 2.28968588e-12  1.75878565e+00  5.77633835e-01 
 3.16937315e-12  1.74295128e+00  5.80807532e-01 
 4.41323565e-12  1.72056176e+00  5.81593078e-01 
 6.31092645e-12  1.68640332e+00  5.81406442e-01 
 9.46848654e-12  1.62956724e+00  5.81183018e-01 
 1.35503348e-11  1.55609397e+00  5.80764159e-01 
 1.99001676e-11  1.44179698e+00  5.80300088e-01 
 3.25998333e-11  1.21320300e+00  5.79303853e-01 
 5.79991647e-11  7.56015036e-01  5.78070663e-01 
 1.00000000e-10  0.00000000e+00  5.77820576e-01 
 1.05079866e-10  0.00000000e+00  5.78310237e-01 
 1.15239599e-10  0.00000000e+00  5.79205314e-01 
 1.35559064e-10  0.00000000e+00  5.80963272e-01 
 1.76197994e-10  0.00000000e+00  5.84466876e-01 
 2.57475855e-10  0.00000000e+00  5.91682763e-01 
 4.20031575e-10  0.00000000e+00  6.03234893e-01 
 6.80873127e-10  0.00000000e+00  6.16337619e-01 
 9.73473266e-10  0.00000000e+00  6.27789887e-01 
 1.40105303e-09  0.00000000e+00  6.40673958e-01 
 1.91816449e-09  0.00000000e+00  6.39441778e-01 
 2.48915992e-09  0.00000000e+00  6.21282880e-01 
 3.28206872e-09  0.00000000e+00  5.78679536e-01 
 4.18026268e-09  0.00000000e+00  5.26059087e-01 
 5.14022079e-09  0.00000000e+00  4.75545157e-01 
 6.22039649e-09  0.00000000e+00  4.14241493e-01 
 6.95045407e-09  0.00000000e+00  3.75626866e-01 
 7.64754797e-09  0.00000000e+00  3.39129709e-01 
 8.35462299e-09  0.00000000e+00  3.04715529e-01 
 9.14343419e-09  0.00000000e+00  2.69115758e-01 
 1.04052583e-08  0.00000000e+00  2.20900313e-01 
 1.17206043e-08  0.00000000e+00  1.80939397e-01 
 1.27663293e-08  0.00000000e+00  1.53238612e-01 
 1.38131489e-08  0.00000000e+00  1.27776072e-01 
 1.46838110e-08  0.00000000e+00  1.08874304e-01 
 1.56049916e-08  0.00000000e+00  9.20256159e-02 
 1.72923243e-08  0.00000000e+00  6.70630873e-02 
 1.91965665e-08  0.00000000e+00  4.67076719e-02 
 2.26917555e-08  0.00000000e+00  2.34500956e-02 
 2.58596170e-08  0.00000000e+00  1.25386087e-02 
 2.90703285e-08  0.00000000e+00  6.60462100e-03 
 3.26988196e-08  0.00000000e+00  3.17015124e-03 
 3.65133654e-08  0.00000000e+00  1.47600921e-03 
 4.27477499e-08  0.00000000e+00  3.62865810e-04 
 4.97936855e-08  0.00000000e+00  8.52669723e-05 
 6.28770758e-08  0.00000000e+00 -6.98983447e-06 
 8.39875739e-08  0.00000000e+00  1.44508058e-05 
 1.24310488e-07  0.00000000e+00 -7.20838287e-06 
 1.95823799e-07  0.00000000e+00  8.43465979e-06 
 2.50100000e-07  0.00000000e+00 -1.32964311e-03 
 2.50110000e-07  1.80000000e-01  8.35085741e-05 
 2.50130000e-07  5.40000000e-01  3.25352436e-03 
 2.50170000e-07  1.26000000e+00  8.07231969e-03 
 2.50200000e-07  1.80000000e+00  9.25967972e-03 
 2.50207515e-07  1.80000000e+00  8.30139925e-03 
 2.50222544e-07  1.80000000e+00  6.15596067e-03 
 2.50252602e-07  1.80000000e+00  2.35468620e-03 
 2.50312718e-07  1.80000000e+00 -1.57692543e-03 
 2.50404984e-07  1.80000000e+00 -3.31357323e-03 
 2.50562938e-07  1.80000000e+00 -3.70101696e-03 
 2.50726370e-07  1.80000000e+00 -2.91441139e-03 
 2.51015859e-07  1.80000000e+00 -3.48101016e-04 
 2.51385388e-07  1.80000000e+00  2.49270211e-03 
 2.51833111e-07  1.80000000e+00  7.86582332e-04 
 2.52294692e-07  1.80000000e+00 -4.04533449e-04 
 2.52920184e-07  1.80000000e+00 -7.47129007e-04 
 2.53635108e-07  1.80000000e+00 -4.41842697e-04 
 2.54231356e-07  1.80000000e+00  4.02056853e-04 
 2.54847361e-07  1.80000000e+00  2.40355777e-04 
 2.55497003e-07  1.80000000e+00 -1.48582540e-04 
 2.56224487e-07  1.80000000e+00 -1.09904172e-04 
 2.57181331e-07  1.80000000e+00 -2.83989767e-04 
 2.58747398e-07  1.80000000e+00 -5.58374014e-04 
 2.60200166e-07  1.80000000e+00 -7.40739175e-04 
 2.63105701e-07  1.80000000e+00 -1.14443145e-03 
 2.66771718e-07  1.80000000e+00 -1.31334131e-03 
 2.70898853e-07  1.80000000e+00 -1.37443671e-03 
 2.74904226e-07  1.80000000e+00 -8.33805855e-04 
 2.78054024e-07  1.80000000e+00 -4.69201626e-04 
 2.81987986e-07  1.80000000e+00 -1.37042622e-04 
 2.87878396e-07  1.80000000e+00 -5.32466066e-05 
 2.98584377e-07  1.80000000e+00  6.24059619e-05 
 3.19444403e-07  1.80000000e+00 -1.80007977e-05 
 3.55443177e-07  1.80000000e+00  4.26375094e-05 
 4.27440725e-07  1.80000000e+00 -2.83268418e-05 
 5.00000000e-07  1.80000000e+00  3.74440589e-05 
 5.00010000e-07  1.62000000e+00 -8.06422286e-04 
 5.00030000e-07  1.26000000e+00 -2.31429504e-03 
 5.00070000e-07  5.40000000e-01 -4.31954940e-03 
 5.00100000e-07  0.00000000e+00 -5.25618490e-03 
 5.00108000e-07  0.00000000e+00 -4.80856430e-03 
 5.00124000e-07  0.00000000e+00 -3.88585389e-03 
 5.00156000e-07  0.00000000e+00 -2.54590952e-03 
 5.00220000e-07  0.00000000e+00 -1.12402102e-03 
 5.00344991e-07  0.00000000e+00 -4.23424227e-05 
 5.00518038e-07  0.00000000e+00  3.42668199e-04 
 5.00864134e-07  0.00000000e+00  1.10255083e-03 
 5.01309943e-07  0.00000000e+00 -4.00049346e-03 
 5.01745902e-07  0.00000000e+00 -1.66046972e-02 
 5.02221423e-07  0.00000000e+00 -5.29047065e-03 
 5.02669076e-07  0.00000000e+00  4.28420599e-02 
 5.03216716e-07  0.00000000e+00  1.18320045e-01 
 5.03798204e-07  0.00000000e+00  2.02496225e-01 
 5.04427489e-07  0.00000000e+00  2.93357516e-01 
 5.05313652e-07  0.00000000e+00  4.15678133e-01 
 5.06122165e-07  0.00000000e+00  5.21122477e-01 
 5.07296742e-07  0.00000000e+00  6.67564034e-01 
 5.08717425e-07  0.00000000e+00  8.38298447e-01 
 5.09876797e-07  0.00000000e+00  9.51590567e-01 
 5.11111518e-07  0.00000000e+00  1.05887013e+00 
 5.12562689e-07  0.00000000e+00  1.18248484e+00 
 5.14004931e-07  0.00000000e+00  1.32993800e+00 
 5.15514885e-07  0.00000000e+00  1.52130014e+00 
 5.17408818e-07  0.00000000e+00  1.68887918e+00 
 5.19423135e-07  0.00000000e+00  1.76520967e+00 
 5.22977199e-07  0.00000000e+00  1.79891074e+00 
 5.28367381e-07  0.00000000e+00  1.80063676e+00 
 5.36552366e-07  0.00000000e+00  1.79967020e+00 
 5.52741625e-07  0.00000000e+00  1.80038875e+00 
 5.85120144e-07  0.00000000e+00  1.79966828e+00 
 6.49877182e-07  0.00000000e+00  1.80034848e+00 
 7.50100000e-07  9.52912066e-13  1.79966505e+00 
 7.50110000e-07  1.80000000e-01  1.80042771e+00 
 7.50130000e-07  5.40000000e-01  1.80215273e+00 
 7.50170000e-07  1.26000000e+00  1.80575877e+00 
 7.50200000e-07  1.80000000e+00  1.80805730e+00 
 7.50208000e-07  1.80000000e+00  1.80775141e+00 
 7.50224000e-07  1.80000000e+00  1.80712179e+00 
 7.50256000e-07  1.80000000e+00  1.80615939e+00 
 7.50320000e-07  1.80000000e+00  1.80498110e+00 
 7.50448000e-07  1.80000000e+00  1.80365469e+00 
 7.50697939e-07  1.80000000e+00  1.80228969e+00 
 7.51019828e-07  1.80000000e+00  1.80394598e+00 
 7.51566759e-07  1.80000000e+00  1.80752895e+00 
 7.52059742e-07  1.80000000e+00  1.80469196e+00 
 7.52583779e-07  1.80000000e+00  1.80254004e+00 
 7.53358595e-07  1.80000000e+00  1.80105457e+00 
 7.53869328e-07  1.80000000e+00  1.80057724e+00 
 7.54453345e-07  1.80000000e+00  1.80091413e+00 
 7.55026319e-07  1.80000000e+00  1.79824318e+00 
 7.55631275e-07  1.80000000e+00  1.79866272e+00 
 7.56458754e-07  1.80000000e+00  1.79926305e+00 
 7.57325872e-07  1.80000000e+00  1.79885721e+00 
 7.58278783e-07  1.80000000e+00  1.79801273e+00 
 7.59224291e-07  1.80000000e+00  1.79737165e+00 
 7.60575964e-07  1.80000000e+00  1.79761787e+00 
