VIN_samples,Code_samples,Transition_voltages,Code_transitions,Bin_widths,DNL
0.00937,1,0.00937,1,-0.0010640000000000007,-1.1513244444444446
0.008306,0,0.008306,0,,
0.007283,0,,,,
0.008306,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
0.007283,0,,,,
