 1.00000000e-12  1.24235294e+00  6.90694142e-01  6.86050355e-01  6.86061340e-01  6.86083266e-01  6.86733721e-01  6.86820534e-01  6.86991513e-01  6.87323313e-01 
 1.02800000e-12  1.24235294e+00  6.87905582e-01  6.83156205e-01  6.83167426e-01  6.83189824e-01  6.83857932e-01  6.83946605e-01  6.84121232e-01  6.84460050e-01 
 1.08400000e-12  1.24235294e+00  6.86413894e-01  6.81483357e-01  6.81495020e-01  6.81518300e-01  6.82220357e-01  6.82312516e-01  6.82493979e-01  6.82845969e-01 
 1.19600000e-12  1.24235294e+00  6.91267626e-01  6.86080972e-01  6.86093515e-01  6.86118548e-01  6.86881686e-01  6.86980760e-01  6.87175755e-01  6.87553685e-01 
 1.42000000e-12  1.24235294e+00  6.96554533e-01  6.91080880e-01  6.91094842e-01  6.91122705e-01  6.91983427e-01  6.92093620e-01  6.92310239e-01  6.92729137e-01 
 1.68914611e-12  1.24235294e+00  6.98686772e-01  6.93074850e-01  6.93089736e-01  6.93119439e-01  6.94059236e-01  6.94176623e-01  6.94407103e-01  6.94851775e-01 
 2.22743833e-12  1.24235294e+00  6.99861390e-01  6.94151646e-01  6.94166952e-01  6.94197488e-01  6.95216931e-01  6.95337544e-01  6.95574107e-01  6.96029602e-01 
 3.12170189e-12  1.24235294e+00  7.00158960e-01  6.94420896e-01  6.94436017e-01  6.94466183e-01  6.95514085e-01  6.95633243e-01  6.95866942e-01  6.96316870e-01 
 4.32300708e-12  1.24235294e+00  7.00666542e-01  6.95004939e-01  6.95019986e-01  6.95050004e-01  6.96078308e-01  6.96196884e-01  6.96429456e-01  6.96877255e-01 
 6.22749927e-12  1.24235294e+00  7.01020793e-01  6.95536684e-01  6.95551691e-01  6.95581628e-01  6.96561126e-01  6.96679371e-01  6.96911307e-01  6.97357924e-01 
 9.21517691e-12  1.24235294e+00  7.01737592e-01  6.96518913e-01  6.96533875e-01  6.96563724e-01  6.97464982e-01  6.97582861e-01  6.97814090e-01  6.98259400e-01 
 1.35261799e-11  1.24235294e+00  7.02616011e-01  6.97777184e-01  6.97792075e-01  6.97821785e-01  6.98611071e-01  6.98728372e-01  6.98958487e-01  6.99401744e-01 
 1.97001367e-11  1.24235294e+00  7.04052527e-01  6.99735347e-01  6.99750156e-01  6.99779701e-01  7.00408584e-01  7.00525201e-01  7.00753998e-01  7.01194813e-01 
 3.20480502e-11  1.24235294e+00  7.06715648e-01  7.03457984e-01  7.03472643e-01  7.03501891e-01  7.03811285e-01  7.03926667e-01  7.04153086e-01  7.04589522e-01 
 5.67438773e-11  1.24235294e+00  7.12318894e-01  7.11095060e-01  7.11109513e-01  7.11138349e-01  7.10806495e-01  7.10920141e-01  7.11143222e-01  7.11573518e-01 
 1.00000000e-10  1.24235294e+00  7.28408434e-01  7.24634915e-01  7.24649162e-01  7.24677589e-01  7.23301054e-01  7.23412932e-01  7.23632649e-01  7.24056820e-01 
 1.04939165e-10  1.24235294e+00  7.31724923e-01  7.26368858e-01  7.26383094e-01  7.26411499e-01  7.24932125e-01  7.25043899e-01  7.25263425e-01  7.25687247e-01 
 1.14817496e-10  1.24235294e+00  7.38493858e-01  7.29736854e-01  7.29751068e-01  7.29779430e-01  7.28098584e-01  7.28210158e-01  7.28429313e-01  7.28852470e-01 
 1.34574158e-10  1.24235294e+00  7.51745302e-01  7.36132683e-01  7.36146863e-01  7.36175157e-01  7.34093375e-01  7.34204638e-01  7.34423217e-01  7.34845351e-01 
 1.74087481e-10  1.24235294e+00  7.76714210e-01  7.47592558e-01  7.47606700e-01  7.47634919e-01  7.44781611e-01  7.44892508e-01  7.45110413e-01  7.45531384e-01 
 2.53114128e-10  1.24235294e+00  8.20918638e-01  7.66336256e-01  7.66350392e-01  7.66378600e-01  7.62144234e-01  7.62255018e-01  7.62472730e-01  7.62893488e-01 
 4.11167421e-10  1.24235294e+00  8.87843103e-01  7.92366372e-01  7.92380612e-01  7.92409032e-01  7.86330464e-01  7.86442081e-01  7.86661383e-01  7.87085280e-01 
 6.68053175e-10  1.24235294e+00  9.58920816e-01  8.18868423e-01  8.18882921e-01  8.18911855e-01  8.11711152e-01  8.11824757e-01  8.12047862e-01  8.12478868e-01 
