 1.00000000e-12  1.76470588e-01  6.81769333e-01  6.76990799e-01  6.77009263e-01  6.77046097e-01  6.77119400e-01  6.77264558e-01  6.77549230e-01  6.78097092e-01 
 1.02800000e-12  1.76470588e-01  6.78797057e-01  6.73914112e-01  6.73933107e-01  6.73971002e-01  6.74046409e-01  6.74195715e-01  6.74488444e-01  6.75051515e-01 
 1.08400000e-12  1.76470588e-01  6.77018216e-01  6.71957247e-01  6.71977170e-01  6.72016913e-01  6.72095989e-01  6.72252514e-01  6.72559230e-01  6.73148582e-01 
 1.19600000e-12  1.76470588e-01  6.81503295e-01  6.76198539e-01  6.76220003e-01  6.76262815e-01  6.76347969e-01  6.76516429e-01  6.76846154e-01  6.77478313e-01 
 1.42000000e-12  1.76470588e-01  6.86345835e-01  6.80780908e-01  6.80804476e-01  6.80851467e-01  6.80944883e-01  6.81129480e-01  6.81489992e-01  6.82178271e-01 
 1.72168601e-12  1.76470588e-01  6.88528973e-01  6.82833431e-01  6.82858207e-01  6.82907595e-01  6.83005723e-01  6.83199430e-01  6.83576983e-01  6.84295130e-01 
 2.32505803e-12  1.76470588e-01  6.89801080e-01  6.84036688e-01  6.84061796e-01  6.84111838e-01  6.84211230e-01  6.84407294e-01  6.84788931e-01  6.85513105e-01 
 3.24867018e-12  1.76470588e-01  6.90396635e-01  6.84658057e-01  6.84682868e-01  6.84732318e-01  6.84830535e-01  6.85024287e-01  6.85401443e-01  6.86117214e-01 
 4.47451958e-12  1.76470588e-01  6.91140017e-01  6.85515071e-01  6.85539832e-01  6.85589182e-01  6.85687200e-01  6.85880560e-01  6.86256954e-01  6.86971266e-01 
 6.50862982e-12  1.76470588e-01  6.91802387e-01  6.86399907e-01  6.86424572e-01  6.86473732e-01  6.86571371e-01  6.86763983e-01  6.87138918e-01  6.87850467e-01 
 9.81319507e-12  1.76470588e-01  6.93065087e-01  6.88007507e-01  6.88032093e-01  6.88081095e-01  6.88178422e-01  6.88370417e-01  6.88744155e-01  6.89453447e-01 
 1.38821666e-11  1.76470588e-01  6.94467078e-01  6.89815869e-01  6.89840310e-01  6.89889022e-01  6.89985773e-01  6.90176632e-01  6.90548155e-01  6.91253263e-01 
 2.08293688e-11  1.76470588e-01  6.97066568e-01  6.93068898e-01  6.93093154e-01  6.93141498e-01  6.93237519e-01  6.93426939e-01  6.93795669e-01  6.94495528e-01 
