 1.00000000e-12  1.46117647e+00  6.91557688e-01  6.86906715e-01  6.86917017e-01  6.86937582e-01  6.87586036e-01  6.87667489e-01  6.87828012e-01  6.88139885e-01 
 1.02755422e-12  1.46117647e+00  6.88778822e-01  6.84023426e-01  6.84033945e-01  6.84054942e-01  6.84720746e-01  6.84803912e-01  6.84967797e-01  6.85286166e-01 
 1.08266267e-12  1.46117647e+00  6.87223946e-01  6.82289429e-01  6.82300366e-01  6.82322196e-01  6.83021398e-01  6.83107858e-01  6.83278219e-01  6.83609111e-01 
 1.19287957e-12  1.46117647e+00  6.91927680e-01  6.86739140e-01  6.86750931e-01  6.86774468e-01  6.87533909e-01  6.87627103e-01  6.87810663e-01  6.88166941e-01 
 1.41331336e-12  1.46117647e+00  6.97188294e-01  6.91712759e-01  6.91725958e-01  6.91752300e-01  6.92608481e-01  6.92712715e-01  6.92917792e-01  6.93314993e-01 
 1.67349273e-12  1.46117647e+00  6.99304269e-01  6.93690074e-01  6.93704192e-01  6.93732364e-01  6.94666440e-01  6.94777839e-01  6.94996754e-01  6.95419815e-01 
 2.19385146e-12  1.46117647e+00  7.00533388e-01  6.94818893e-01  6.94833455e-01  6.94862508e-01  6.95877010e-01  6.95991828e-01  6.96217224e-01  6.96651940e-01 
 3.08761544e-12  1.46117647e+00  7.00842118e-01  6.95096047e-01  6.95110431e-01  6.95139129e-01  6.96185313e-01  6.96298734e-01  6.96521373e-01  6.96950696e-01 
 4.23166776e-12  1.46117647e+00  7.01345373e-01  6.95668527e-01  6.95682827e-01  6.95711357e-01  6.96739733e-01  6.96852492e-01  6.97073850e-01  6.97500756e-01 
 6.11387553e-12  1.46117647e+00  7.01707904e-01  6.96206259e-01  6.96220513e-01  6.96248951e-01  6.97229483e-01  6.97341872e-01  6.97562513e-01  6.97988082e-01 
 8.99198945e-12  1.46117647e+00  7.02415666e-01  6.97170266e-01  6.97184465e-01  6.97212796e-01  6.98117745e-01  6.98229694e-01  6.98449485e-01  6.98873473e-01 
