 2.67304171e-08 -4.62420571e-05  1.79987046e+00  9.55393101e-04 -1.66899520e-04 -1.94708808e-04  5.39533803e-05 -3.76046644e-04 -6.76850107e-04  4.36759296e-04  6.63261127e-02 
 2.93550962e-08  2.63389684e-04  1.79997114e+00  1.65897897e-04  2.20426651e-04  2.13340745e-04  3.14162346e-04  2.70628423e-06 -4.20206722e-04 -4.35419660e-05  6.63254844e-02 
 3.21593122e-08 -5.11898147e-05  1.80000030e+00  3.02142900e-04  4.25486093e-05  2.57078598e-04  4.87517535e-04  1.68491562e-04  3.11903176e-04  2.48972387e-04  6.63248132e-02 
 3.65421908e-08  2.59993264e-04  1.80000519e+00  5.69168237e-05  2.54420360e-04  2.77239636e-04  3.01128769e-04  2.39378828e-04  1.12495948e-04 -7.65437168e-05  6.63237642e-02 
 4.23137938e-08 -5.42522394e-05  1.80001602e+00  2.21470750e-04 -7.79344564e-06  1.81943684e-04  3.21280005e-04  2.17289854e-04  3.88030875e-04  2.13166207e-04  6.63223828e-02 
 5.38569999e-08  2.55497567e-04  1.80002311e+00 -2.62992688e-07  1.99051040e-04  1.85754087e-04  1.47813741e-04  2.07021493e-04  5.38499341e-05 -9.04453055e-05  6.63196202e-02 
 7.53407126e-08 -6.07796781e-05  1.80002589e+00  1.83744922e-04 -2.28041663e-05  1.27877261e-04  2.39199704e-04  1.80390429e-04  3.35600343e-04  1.97247211e-04  6.63144791e-02 
 1.04472069e-07  2.48239125e-04  1.80000818e+00 -1.02490696e-05  2.10844814e-04  1.62780216e-04  1.18389881e-04  1.79264833e-04  2.68089294e-05 -9.72691969e-05  6.63075093e-02 
 1.47926773e-07 -6.66371574e-05  1.80000259e+00  1.86923413e-04 -5.43486255e-06  1.19950258e-04  2.27716413e-04  1.67691694e-04  3.20415554e-04  1.92613398e-04  6.62971153e-02 
 2.27573838e-07  2.45090872e-04  1.79998925e+00  1.11189650e-05  2.32563792e-04  1.71264204e-04  1.26972229e-04  1.87137233e-04  3.50322563e-05 -9.45672904e-05  6.62780728e-02 
 2.50100000e-07 -6.75630883e-05  1.79996814e+00  1.96607947e-04  1.02642685e-06  1.22270779e-04  2.30635402e-04  1.70842860e-04  3.22153587e-04  1.92478165e-04  6.62726891e-02 
 2.50110000e-07 -9.31599588e-03  1.80262879e+00  1.90380275e-03  1.74508126e-03  1.88517557e-03  1.93439099e-03  1.87882590e-03  2.01309643e-03  6.97470972e-03  6.62726867e-02 
 2.50130000e-07 -1.00324139e-02  1.80775688e+00  5.01618467e-03  4.93495248e-03  5.02130483e-03  5.11295609e-03  5.07658598e-03  5.14910611e-03  1.99962552e-02  6.62726819e-02 
 2.50170000e-07 -8.38278085e-03  1.81603750e+00  1.06552979e-02  1.07259811e-02  1.08578680e-02  1.10548983e-02  1.10099796e-02  1.09979757e-02  4.46650427e-02  6.62726724e-02 
 2.50200000e-07 -8.61576114e-03  1.82035302e+00  1.46804340e-02  1.48185790e-02  1.50320609e-02  1.53019173e-02  1.52293432e-02  1.51842785e-02  6.22343414e-02  6.62726652e-02 
 2.50200515e-07 -1.33320231e-03  1.82028492e+00  1.46413338e-02  1.47824191e-02  1.49802069e-02  1.52625114e-02  1.51942214e-02  1.51460346e-02  6.20992929e-02  6.62726651e-02 
 2.50201545e-07  8.60060669e-04  1.82015022e+00  1.45729168e-02  1.47209111e-02  1.48970364e-02  1.51974625e-02  1.51370117e-02  1.50816790e-02  6.19114390e-02  6.62726648e-02 
 2.50203604e-07  1.33445210e-04  1.81990615e+00  1.44691645e-02  1.46288527e-02  1.48164873e-02  1.51115803e-02  1.50553086e-02  1.49881685e-02  6.16800324e-02  6.62726643e-02 
 2.50207723e-07  5.01293649e-04  1.81947342e+00  1.43205786e-02  1.44941330e-02  1.47069355e-02  1.49938059e-02  1.49303723e-02  1.48514181e-02  6.12654914e-02  6.62726634e-02 
 2.50215961e-07  2.10357562e-04  1.81868780e+00  1.41010202e-02  1.42923273e-02  1.45062526e-02  1.48032642e-02  1.47331819e-02  1.46431105e-02  6.05142935e-02  6.62726614e-02 
 2.50232437e-07  5.59973746e-04  1.81730036e+00  1.37444004e-02  1.39514160e-02  1.41737886e-02  1.44723781e-02  1.43961976e-02  1.42938166e-02  5.91561435e-02  6.62726575e-02 
 2.50265389e-07  3.23299033e-04  1.81501927e+00  1.31631876e-02  1.33701892e-02  1.35832260e-02  1.39038117e-02  1.38250010e-02  1.37099430e-02  5.68596952e-02  6.62726496e-02 
 2.50331293e-07  4.98894758e-04  1.81165689e+00  1.22262548e-02  1.24119045e-02  1.26055412e-02  1.29427470e-02  1.28675543e-02  1.27574091e-02  5.31981428e-02  6.62726338e-02 
 2.50413915e-07  2.77299082e-04  1.80869893e+00  1.12929801e-02  1.14450974e-02  1.15928066e-02  1.19452462e-02  1.18786678e-02  1.17956375e-02  4.97003439e-02  6.62726141e-02 
 2.50579158e-07  4.73754486e-04  1.80496948e+00  9.84612852e-03  9.94268648e-03  1.00434604e-02  1.03662464e-02  1.03205981e-02  1.02870551e-02  4.42559210e-02  6.62725746e-02 
 2.50745086e-07  2.87029319e-04  1.80300722e+00  8.71340933e-03  8.77640175e-03  8.84991360e-03  9.13667034e-03  9.10696398e-03  9.10243739e-03  3.98886939e-02  6.62725349e-02 
 2.51076942e-07  5.71843314e-04  1.80113693e+00  6.93255535e-03  6.96368254e-03  7.02902405e-03  7.23577338e-03  7.21446236e-03  7.22723312e-03  3.26837834e-02  6.62724556e-02 
 2.51463538e-07  3.76752368e-04  1.80036905e+00  5.49830600e-03  5.52353867e-03  5.57638611e-03  5.70437066e-03  5.67575267e-03  5.67721655e-03  2.62595572e-02  6.62723633e-02 
 2.52139408e-07  5.22278823e-04  1.79986567e+00  3.68998684e-03  3.71270997e-03  3.75716102e-03  3.80866697e-03  3.76946012e-03  3.75248222e-03  1.79234387e-02  6.62722017e-02 
 2.52794336e-07  1.17994660e-04  1.79967020e+00  2.30286024e-03  2.31302798e-03  2.34657109e-03  2.40283862e-03  2.37120801e-03  2.36070380e-03  1.21685677e-02  6.62720452e-02 
 2.53524631e-07  2.59126067e-04  1.80018757e+00  1.34510236e-03  1.35132531e-03  1.38946268e-03  1.40589092e-03  1.38007277e-03  1.37910269e-03  7.87042838e-03  6.62718707e-02 
 2.54494012e-07  5.24328992e-05  1.80266847e+00  6.79615675e-04  6.90717068e-04  7.24972020e-04  7.21750047e-04  6.96201381e-04  7.02871758e-04  4.46743521e-03  6.62716391e-02 
 2.55497156e-07  2.64794393e-04  1.78939034e+00  3.27996412e-04  3.38080084e-04  3.71723482e-04  3.42583143e-04  3.40342159e-04  3.55585006e-04  2.48388663e-03  6.62713993e-02 
 2.56523478e-07  3.33082875e-05  1.77690748e+00  5.40934495e-05  1.69310962e-04  1.93159074e-04  1.87455444e-04  1.79723988e-04  2.00119946e-04  1.39360205e-03  6.62711541e-02 
 2.57711758e-07  2.34009086e-04  1.78016791e+00 -9.58457087e-05  7.33060545e-05  9.73061335e-05  8.22580587e-05  9.73683319e-05  1.20542599e-04  6.99203745e-04  6.62708701e-02 
 2.58781871e-07  6.22673975e-06  1.78749476e+00 -7.33423572e-05  4.43652798e-05  6.16165415e-05  7.68468981e-05  7.98335401e-05  1.01969687e-04  4.00565847e-04  6.62706144e-02 
 2.60121130e-07  2.01314306e-04  1.79673863e+00 -5.15392048e-05  2.38757956e-05  4.52840461e-05  5.70287137e-05  7.09552539e-05  9.01065575e-05  1.84352894e-04  6.62702944e-02 
 2.61344114e-07 -1.08648403e-05  1.79959450e+00  4.83360804e-06  3.13993178e-05  4.82777592e-05  7.62841395e-05  8.58873340e-05  1.01215432e-04  1.17572962e-04  6.62700021e-02 
 2.63001067e-07  1.92506247e-04  1.80013316e+00  1.50736758e-05  3.63241713e-05  5.97813579e-05  7.84423289e-05  9.77233614e-05  1.08320721e-04  5.46810448e-05  6.62696062e-02 
 2.65887264e-07 -1.43784788e-05  1.79974579e+00  6.03284157e-05  5.76637924e-05  7.91430745e-05  1.16105153e-04  1.24657024e-04  1.29012580e-04  4.60912845e-05  6.62689165e-02 
 2.69834850e-07  1.91777731e-04  1.80010604e+00  6.08174773e-05  7.22353477e-05  1.02274565e-04  1.28950012e-04  1.40207905e-04  1.40670853e-04  3.32361358e-05  6.62679733e-02 
 2.77626345e-07 -1.47711112e-05  1.79978334e+00  9.08617062e-05  9.20728949e-05  1.20039158e-04  1.60090732e-04  1.56755425e-04  1.56160728e-04  4.96348489e-05  6.62661116e-02 
 2.91265936e-07  1.91110025e-04  1.80009230e+00  8.13733101e-05  9.77061083e-05  1.31247870e-04  1.55032701e-04  1.57999249e-04  1.58813654e-04  3.79324419e-05  6.62628529e-02 
 3.14998575e-07 -1.58756077e-05  1.79977722e+00  9.70302876e-05  1.00405466e-04  1.27030753e-04  1.61901654e-04  1.57986324e-04  1.58989822e-04  5.01324546e-05  6.62571835e-02 
 3.59687113e-07  1.88600519e-04  1.80006248e+00  7.10613601e-05  8.65947519e-05  1.15183608e-04  1.34676270e-04  1.39119023e-04  1.40233165e-04  3.27866987e-05  6.62465107e-02 
 4.37639390e-07 -2.19097712e-05  1.79974904e+00  6.29697685e-05  6.38712438e-05  8.16152206e-05  1.07993528e-04  1.04531923e-04  1.05465187e-04  3.52859150e-05  6.62279020e-02 
 5.00000000e-07  1.80754151e-04  1.80003369e+00  3.08208029e-05  4.39407847e-05  6.20566914e-05  7.00117399e-05  7.45678776e-05  7.53217211e-05  1.48434164e-05  6.62130230e-02 
 5.00010000e-07  4.22427471e-03  1.79956608e+00 -4.66905950e-04 -4.60702708e-04 -4.68894907e-04 -4.21486577e-04 -4.20950138e-04 -4.27617317e-04 -5.72393833e-03  6.62130206e-02 
 5.00030000e-07  4.09582586e-03  1.79869741e+00 -1.41270804e-03 -1.41481245e-03 -1.43760462e-03 -1.35806722e-03 -1.35909281e-03 -1.36011248e-03 -1.67358783e-02  6.62130158e-02 
 5.00070000e-07  4.84766650e-03  1.79715522e+00 -3.17455638e-03 -3.19655712e-03 -3.28463739e-03 -3.13888693e-03 -3.12354252e-03 -3.08258966e-03 -3.76004120e-02  6.62130063e-02 
 5.00100000e-07  5.73939064e-03  1.79611734e+00 -4.42361714e-03 -4.46776575e-03 -4.65315558e-03 -4.43117888e-03 -4.39538106e-03 -4.31892025e-03 -5.24863050e-02  6.62129991e-02 
 5.00100517e-07  2.43306326e-03  1.79612933e+00 -4.41353757e-03 -4.45781156e-03 -4.62281177e-03 -4.42108364e-03 -4.38551296e-03 -4.30665131e-03 -5.23734063e-02  6.62129990e-02 
 5.00101550e-07  1.03427380e-03  1.79614908e+00 -4.39590922e-03 -4.44045726e-03 -4.56548681e-03 -4.40389364e-03 -4.36888053e-03 -4.28501210e-03 -5.22173678e-02  6.62129987e-02 
 5.00103617e-07  1.13739440e-03  1.79618006e+00 -4.36691922e-03 -4.41257583e-03 -4.51556738e-03 -4.38008408e-03 -4.34377323e-03 -4.25220359e-03 -5.20211103e-02  6.62129982e-02 
 5.00107751e-07  9.91659829e-04  1.79623385e+00 -4.32502521e-03 -4.37324058e-03 -4.49310694e-03 -4.35075375e-03 -4.30904136e-03 -4.20847790e-03 -5.16703912e-02  6.62129973e-02 
 5.00116020e-07  1.09672441e-03  1.79632800e+00 -4.26083396e-03 -4.31305616e-03 -4.43087360e-03 -4.30531188e-03 -4.25655116e-03 -4.14600556e-03 -5.10253987e-02  6.62129953e-02 
 5.00132556e-07  8.98607639e-04  1.79649524e+00 -4.14820852e-03 -4.20634854e-03 -4.33879543e-03 -4.22609418e-03 -4.16508195e-03 -4.04291267e-03 -4.98533374e-02  6.62129913e-02 
 5.00165629e-07  9.40347978e-04  1.79677770e+00 -3.95152977e-03 -4.01538806e-03 -4.15374301e-03 -4.07851512e-03 -4.00138797e-03 -3.86607236e-03 -4.78701265e-02  6.62129835e-02 
 5.00231775e-07  7.30055351e-04  1.79723454e+00 -3.60968733e-03 -3.66807502e-03 -3.80981323e-03 -3.76961330e-03 -3.68524485e-03 -3.55433416e-03 -4.47487605e-02  6.62129677e-02 
 5.00364066e-07  7.50313142e-04  1.79792016e+00 -3.08678854e-03 -3.11438610e-03 -3.21613645e-03 -3.20384979e-03 -3.14139955e-03 -3.05650924e-03 -4.02436257e-02  6.62129361e-02 
 5.00562115e-07  5.72895754e-04  1.79860699e+00 -2.58173883e-03 -2.57671640e-03 -2.64903682e-03 -2.62030068e-03 -2.58704862e-03 -2.55878547e-03 -3.53378395e-02  6.62128889e-02 
 5.00958213e-07  6.62012394e-04  1.79935457e+00 -1.93283208e-03 -1.90692199e-03 -1.94800546e-03 -1.90861189e-03 -1.89717223e-03 -1.91464815e-03 -2.78573012e-02  6.62127944e-02 
 5.01467925e-07  4.47128528e-04  1.79970315e+00 -1.38862955e-03 -1.36240948e-03 -1.38536812e-03 -1.34129247e-03 -1.33746274e-03 -1.36451894e-03 -2.07150283e-02  6.62126728e-02 
 5.02004816e-07  3.54807693e-04  1.79976684e+00 -1.04138007e-03 -1.02405665e-03 -1.02325740e-03 -9.81949130e-04 -9.79360561e-04 -9.97616157e-04 -1.52728141e-02  6.62125447e-02 
 5.02765377e-07  1.61861033e-04  1.79978105e+00 -7.67578196e-04 -7.60214400e-04 -7.38885772e-04 -6.90063321e-04 -6.87065994e-04 -6.90119902e-04 -9.99739906e-03  6.62123633e-02 
 5.03571910e-07  2.36331063e-04  1.80035237e+00 -4.29594793e-04 -4.20886595e-04 -3.79934043e-04 -3.56283476e-04 -3.59398596e-04 -3.57149151e-04 -6.27033811e-03  6.62121709e-02 
 5.04319815e-07  7.72036502e-05  1.80111726e+00 -1.27475570e-04 -1.13924151e-04 -7.98495821e-05 -7.54837600e-05 -8.47137264e-05 -8.59014448e-05 -3.95389696e-03  6.62119925e-02 
 5.05131439e-07  1.76000568e-04  1.80125250e+00  1.40587988e-05  2.53614544e-05  5.39867325e-05  5.18288594e-05  4.40736355e-05  4.19214437e-05 -2.42161672e-03  6.62117989e-02 
 5.06130453e-07  5.52101523e-05  1.79644721e+00  7.40233654e-05  9.10324760e-05  1.06875848e-04  1.15485874e-04  1.10902557e-04  1.08026138e-04 -1.31008296e-03  6.62115606e-02 
 5.07171945e-07  1.60965009e-04  1.79292249e+00  1.09897965e-04  1.08424034e-04  1.26386802e-04  1.37506470e-04  1.33506681e-04  1.28709084e-04 -6.91782410e-04  6.62113122e-02 
 5.08392109e-07  4.37980237e-05  1.80127054e+00  1.02229852e-04  1.09492615e-04  1.23604580e-04  1.41432422e-04  1.38628129e-04  1.34110521e-04 -3.08966250e-04  6.62110211e-02 
 5.09756086e-07  1.56885603e-04  1.80079934e+00  9.54326374e-05  9.75859616e-05  1.18134897e-04  1.32307009e-04  1.28013633e-04  1.24477560e-04 -1.21265480e-04  6.62106958e-02 
 5.11601234e-07  5.13447475e-05  1.80070041e+00  7.82076686e-05  8.93501753e-05  1.05224860e-04  1.23033689e-04  1.19333089e-04  1.16923656e-04 -9.72925340e-06  6.62102557e-02 
 5.13516654e-07  1.52342974e-04  1.80077073e+00  7.36257212e-05  7.78386067e-05  9.83794358e-05  1.10627996e-04  1.07073077e-04  1.06293301e-04  1.60518950e-05  6.62097988e-02 
 5.15467807e-07  4.00988229e-05  1.80070384e+00  6.04822697e-05  7.15765504e-05  8.61362546e-05  1.02112344e-04  1.00063215e-04  1.00466530e-04  3.03892712e-05  6.62093334e-02 
 5.17393679e-07  1.51260919e-04  1.80061214e+00  4.39201631e-05  4.72879187e-05  6.62479914e-05  7.73688395e-05  7.56722439e-05  7.68600245e-05  8.45162787e-06  6.62088741e-02 
 5.19740300e-07  4.81122110e-05  1.80043755e+00  2.13938843e-06  1.10394503e-05  2.38932522e-05  3.90162987e-05  3.86600444e-05  4.12673284e-05 -1.58257702e-05  6.62083144e-02 
 5.23779054e-07  1.62075126e-04  1.80037778e+00  4.61284592e-05  4.57615706e-05  6.13909948e-05  7.15340973e-05  7.39973989e-05  7.73308061e-05  2.16289766e-05  6.62073511e-02 
 5.26843541e-07  4.50053263e-05  1.80046691e+00  4.21625351e-05  5.16052940e-05  6.44303795e-05  7.97859063e-05  8.04762744e-05  8.16396610e-05  2.56857125e-05  6.62066203e-02 
 5.30507584e-07  1.53904095e-04  1.80045447e+00  5.27499390e-05  5.46791096e-05  7.01908934e-05  8.36775452e-05  8.47655613e-05  8.53062675e-05  2.16300519e-05  6.62057464e-02 
