 1.00000000e-12  1.12235294e+00  6.90142207e-01  6.85503265e-01  6.85514709e-01  6.85537550e-01  6.86189335e-01  6.86279747e-01  6.86457741e-01  6.86802883e-01 
 1.02800000e-12  1.12235294e+00  6.87349832e-01  6.82605448e-01  6.82617141e-01  6.82640479e-01  6.83309954e-01  6.83402326e-01  6.83584156e-01  6.83936659e-01 
 1.08400000e-12  1.12235294e+00  6.85863357e-01  6.80937987e-01  6.80950138e-01  6.80974391e-01  6.81677861e-01  6.81773841e-01  6.81962741e-01  6.82328830e-01 
 1.19600000e-12  1.12235294e+00  6.90747246e-01  6.85565887e-01  6.85578932e-01  6.85604968e-01  6.86369544e-01  6.86472551e-01  6.86675183e-01  6.87067537e-01 
 1.42000000e-12  1.12235294e+00  6.96071401e-01  6.90603070e-01  6.90617543e-01  6.90646423e-01  6.91508562e-01  6.91622737e-01  6.91847064e-01  6.92280409e-01 
 1.69262222e-12  1.12235294e+00  6.98238371e-01  6.92630593e-01  6.92646000e-01  6.92676740e-01  6.93618720e-01  6.93740161e-01  6.93978463e-01  6.94437719e-01 
 2.23786665e-12  1.12235294e+00  6.99410276e-01  6.93705035e-01  6.93720860e-01  6.93752429e-01  6.94774092e-01  6.94898737e-01  6.95143063e-01  6.95612972e-01 
 3.12958167e-12  1.12235294e+00  6.99698734e-01  6.93966239e-01  6.93981876e-01  6.94013069e-01  6.95062154e-01  6.95185322e-01  6.95426742e-01  6.95891014e-01 
 4.35610756e-12  1.12235294e+00  7.00211009e-01  6.94557602e-01  6.94573170e-01  6.94604225e-01  6.95633091e-01  6.95755717e-01  6.95996089e-01  6.96458381e-01 
 6.26239580e-12  1.12235294e+00  7.00556431e-01  6.95080738e-01  6.95096269e-01  6.95127251e-01  6.96107139e-01  6.96229461e-01  6.96469247e-01  6.96930454e-01 
 9.29200297e-12  1.12235294e+00  7.01275683e-01  6.96068847e-01  6.96084341e-01  6.96115249e-01  6.97015920e-01  6.97137932e-01  6.97377121e-01  6.97837225e-01 
 1.35519678e-11  1.12235294e+00  7.02131516e-01  6.97299602e-01  6.97315033e-01  6.97345817e-01  6.98135933e-01  6.98257426e-01  6.98495613e-01  6.98953875e-01 
 1.97973829e-11  1.12235294e+00  7.03571649e-01  6.99266900e-01  6.99282258e-01  6.99312897e-01  6.99940910e-01  7.00061791e-01  7.00298801e-01  7.00754890e-01 
 3.22882132e-11  1.12235294e+00  7.06243784e-01  7.03010949e-01  7.03026169e-01  7.03056531e-01  7.03361623e-01  7.03481342e-01  7.03716116e-01  7.04168100e-01 
 5.72698737e-11  1.12235294e+00  7.11928713e-01  7.10708433e-01  7.10723455e-01  7.10753426e-01  7.10410306e-01  7.10528353e-01  7.10759915e-01  7.11206015e-01 
 1.00000000e-10  1.12235294e+00  7.27784673e-01  7.24064167e-01  7.24078983e-01  7.24108543e-01  7.22734963e-01  7.22851219e-01  7.23079384e-01  7.23519328e-01 
 1.04996332e-10  1.12235294e+00  7.31139875e-01  7.25817265e-01  7.25832069e-01  7.25861606e-01  7.24384086e-01  7.24500233e-01  7.24728195e-01  7.25167774e-01 
 1.14988996e-10  1.12235294e+00  7.37982873e-01  7.29221478e-01  7.29236258e-01  7.29265746e-01  7.27584527e-01  7.27700452e-01  7.27928004e-01  7.28366851e-01 
 1.34974325e-10  1.12235294e+00  7.51373301e-01  7.35682082e-01  7.35696822e-01  7.35726232e-01  7.33639751e-01  7.33755317e-01  7.33982207e-01  7.34419883e-01 
 1.74944981e-10  1.12235294e+00  7.76591332e-01  7.47248510e-01  7.47263201e-01  7.47292512e-01  7.44426530e-01  7.44541633e-01  7.44767667e-01  7.45203868e-01 
 2.54886295e-10  1.12235294e+00  8.21160811e-01  7.66131165e-01  7.66145827e-01  7.66175085e-01  7.61916460e-01  7.62031274e-01  7.62256790e-01  7.62692225e-01 
 4.14768922e-10  1.12235294e+00  8.88482542e-01  7.92281147e-01  7.92295884e-01  7.92325292e-01  7.86221885e-01  7.86337301e-01  7.86563984e-01  7.87001847e-01 
 6.73116836e-10  1.12235294e+00  9.59399764e-01  8.18747617e-01  8.18762585e-01  8.18792456e-01  8.11583719e-01  8.11700939e-01  8.11931093e-01  8.12375531e-01 
 9.62354767e-10  1.12235294e+00  1.01103817e+00  8.39849076e-01  8.39864257e-01  8.39894551e-01  8.31866062e-01  8.31984415e-01  8.32216742e-01  8.32665036e-01 
 1.38413373e-09  1.12235294e+00  1.06544231e+00  8.64226550e-01  8.64241107e-01  8.64270145e-01  8.56721136e-01  8.56832358e-01  8.57050811e-01  8.57471860e-01 
 1.90276203e-09  1.12235294e+00  1.12536702e+00  8.86089333e-01  8.86102419e-01  8.86128514e-01  8.79074049e-01  8.79171917e-01  8.79364177e-01  8.79733816e-01 
