 5.00000000e-12  3.17850069e-01 
 5.14000000e-12  1.08747490e-01 
 5.42000001e-12  1.06022274e-02 
 5.98000002e-12  2.38232192e-02 
 7.10000004e-12 -1.25428738e-02 
 8.70317234e-12  1.59532015e-02 
 1.15333526e-11 -1.09761763e-02 
 1.60942499e-11  1.48014022e-02 
 2.25418681e-11 -1.04154241e-02 
 3.48907248e-11  1.43409130e-02 
 5.95884381e-11 -1.01234448e-02 
 1.08983865e-10  1.40315181e-02 
 2.07774718e-10 -1.10411920e-02 
 3.64900029e-10  1.38484620e-02 
 5.00000000e-10 -9.58436867e-03 
 5.17259664e-10  1.70268312e-03 
 5.51778993e-10  1.64149804e-03 
 6.20817650e-10  1.47528246e-03 
 7.58894964e-10  1.26683429e-03 
 1.03504959e-09  1.02735107e-03 
 1.36771066e-09  9.09599176e-04 
 1.76984065e-09  7.85634949e-04 
 2.33637934e-09  6.96799152e-04 
 2.90245355e-09  4.55282272e-04 
 3.80900747e-09  2.68899062e-04 
 4.75680222e-09  2.33156268e-04 
 5.73931663e-09  2.27615633e-04 
 6.64673175e-09  1.69448098e-04 
 7.63258375e-09  2.19996560e-04 
 8.36745287e-09  1.23651799e-04 
 9.07470384e-09  1.41968867e-04 
 9.74663860e-09  1.15365577e-04 
 1.04992736e-08  1.72673745e-04 
 1.15885325e-08  1.63386790e-04 
 1.26456642e-08  2.57938728e-04 
 1.35436563e-08  1.48230833e-04 
 1.44235707e-08  1.32193582e-04 
 1.53030617e-08  1.03698621e-04 
 1.61446447e-08  1.40761744e-04 
 1.77908575e-08  9.04920013e-05 
 1.97764608e-08  1.36962940e-04 
 2.34180085e-08  7.97682840e-05 
 2.85552382e-08  1.25929085e-04 
 3.38615497e-08  7.99574982e-05 
 4.03541240e-08  1.26373358e-04 
 4.70240788e-08  7.60892584e-05 
 5.57920312e-08  1.25668242e-04 
 6.74458855e-08  7.31451591e-05 
 8.41721628e-08  1.23615485e-04 
 1.12557380e-07  7.05493051e-05 
 1.67882623e-07  1.22568985e-04 
 2.75735509e-07  6.96022536e-05 
 4.60428782e-07  1.12403277e-04 
 5.00000000e-07  5.85381331e-05 
 5.29060011e-07  8.33479595e-05 
 5.87180033e-07  8.11783365e-05 
 7.03420076e-07  7.85469645e-05 
 9.35900163e-07  7.66335063e-05 
 1.00050000e-06  7.66057757e-05 
 1.00055000e-06 -9.63002516e-04 
 1.00065000e-06 -1.06857447e-03 
 1.00085000e-06 -5.67237122e-04 
 1.00100000e-06 -2.23686916e-04 
 1.00102936e-06  5.17012474e-04 
 1.00108809e-06  4.54872384e-04 
 1.00120555e-06  4.14208238e-04 
 1.00139610e-06  4.21107467e-04 
 1.00159817e-06  4.48994633e-04 
 1.00200232e-06  3.94035172e-04 
 1.00247666e-06  3.45259328e-04 
 1.00295600e-06  1.74735562e-04 
 1.00355007e-06  1.50987167e-04 
 1.00445750e-06  1.26660752e-04 
 1.00510111e-06  1.54351102e-04 
 1.00581441e-06  9.01797220e-05 
 1.00650347e-06  1.09755687e-04 
 1.00725748e-06  8.24359440e-05 
 1.00810571e-06  9.94358886e-05 
 1.00943059e-06  6.68075857e-05 
 1.01097040e-06  8.92129486e-05 
 1.01359687e-06  6.51014199e-05 
 1.01682328e-06  8.88539284e-05 
 1.02327610e-06  6.49620012e-05 
 1.03364601e-06  8.86287215e-05 
 1.05109185e-06  6.48101297e-05 
 1.08254084e-06  8.84781552e-05 
 1.13448136e-06  6.46949271e-05 
 1.22667202e-06  8.83793349e-05 
 1.41105336e-06  6.46215123e-05 
 1.77981603e-06  8.83341740e-05 
 2.00000000e-06  6.46076278e-05 
 2.00005000e-06  5.56474795e-04 
 2.00015000e-06  4.85085667e-04 
 2.00035000e-06  7.53236779e-04 
 2.00050000e-06  1.23244792e-03 
 2.00053514e-06  6.37809620e-04 
 2.00060541e-06  5.33542665e-04 
 2.00074595e-06  5.17116599e-04 
 2.00102704e-06  4.83254080e-04 
 2.00143658e-06  4.72947071e-04 
 2.00188312e-06  2.37034439e-04 
 2.00232990e-06  2.45581087e-04 
 2.00285613e-06  1.89001641e-04 
 2.00335296e-06  1.64560540e-04 
 2.00399255e-06  9.58903339e-05 
 2.00466289e-06  1.17794237e-04 
 2.00538740e-06  7.65568712e-05 
 2.00633376e-06  1.10684705e-04 
 2.00731826e-06  7.90299608e-05 
 2.00865473e-06  1.18698069e-04 
 2.00998688e-06  7.64365499e-05 
 2.01134205e-06  1.17000470e-04 
 2.01275438e-06  9.87440866e-05 
 2.01445027e-06  1.35980874e-04 
 2.01604800e-06  7.80692055e-05 
 2.01801947e-06  1.14250090e-04 
 2.02035091e-06  6.92753021e-05 
 2.02256622e-06  9.61666698e-05 
 2.02699685e-06  6.01653242e-05 
 2.03227305e-06  9.29162789e-05 
 2.04112072e-06  6.02020547e-05 
 2.05763085e-06  9.28708059e-05 
 2.08509712e-06  6.01640477e-05 
 2.13550303e-06  9.28363642e-05 
 2.22579723e-06  6.01367287e-05 
 2.38621857e-06  9.28178092e-05 
 2.70706124e-06  6.01246212e-05 
 3.00050000e-06  9.28115164e-05 
 3.00055000e-06 -4.65435461e-04 
 3.00065000e-06 -5.28776113e-04 
 3.00085000e-06 -2.70737670e-04 
 3.00100000e-06 -1.69801015e-05 
 3.00103310e-06  4.08583103e-04 
 3.00109930e-06  3.79611365e-04 
 3.00123170e-06  3.60957364e-04 
 3.00149650e-06  4.20139751e-04 
 3.00176278e-06  4.21538495e-04 
 3.00229533e-06  3.64587467e-04 
 3.00282622e-06  2.33816678e-04 
 3.00339065e-06  1.35905009e-04 
 3.00412659e-06  1.29974198e-04 
 3.00475235e-06  1.21084456e-04 
 3.00546882e-06  1.07192161e-04 
 3.00612172e-06  8.91977746e-05 
 3.00681296e-06  9.50977682e-05 
 3.00767259e-06  8.08832530e-05 
 3.00858374e-06  8.46945457e-05 
 3.01039880e-06  7.13930089e-05 
 3.01271307e-06  8.18397157e-05 
 3.01627935e-06  7.12694568e-05 
 3.02239159e-06  8.18917550e-05 
 3.03423072e-06  7.11802337e-05 
 3.05380516e-06  8.18803487e-05 
 3.09087674e-06  7.11293277e-05 
 3.16501989e-06  8.18577258e-05 
 3.31330621e-06  7.11020402e-05 
 3.60987883e-06  8.18447005e-05 
 4.00000000e-06  7.10927606e-05 
 4.00005000e-06  5.54976128e-04 
 4.00015000e-06  4.82078262e-04 
 4.00035000e-06  7.53578221e-04 
 4.00050000e-06  1.23082345e-03 
 4.00053512e-06  6.38003667e-04 
 4.00060536e-06  5.34084037e-04 
 4.00074585e-06  5.17705301e-04 
 4.00102682e-06  4.83788605e-04 
 4.00143641e-06  4.73322682e-04 
 4.00188297e-06  2.35994113e-04 
 4.00232948e-06  2.45079343e-04 
 4.00285493e-06  1.91466405e-04 
 4.00336143e-06  1.68843363e-04 
 4.00395962e-06  9.62688353e-05 
 4.00459891e-06  1.19559228e-04 
 4.00529297e-06  8.66829555e-05 
 4.00593522e-06  1.19956316e-04 
 4.00647460e-06  7.83064416e-05 
 4.00710665e-06  1.07847180e-04 
 4.00791848e-06  6.72247039e-05 
 4.00877952e-06  9.96494435e-05 
 4.01030959e-06  7.44906648e-05 
 4.01231656e-06  1.21448405e-04 
 4.01382832e-06  9.44055796e-05 
 4.01547653e-06  1.53940127e-04 
 4.01673165e-06  1.20366524e-04 
 4.01807786e-06  1.45662892e-04 
 4.01920359e-06  1.05534619e-04 
 4.02043990e-06  1.33320165e-04 
 4.02181000e-06  9.70543175e-05 
 4.02367011e-06  1.27404449e-04 
 4.02561917e-06  9.27679582e-05 
 4.02907227e-06  1.21904406e-04 
 4.03449696e-06  8.57991897e-05 
 4.04328727e-06  1.13180910e-04 
 4.05884207e-06  7.56188441e-05 
 4.08424207e-06  1.03225246e-04 
 4.13301938e-06  6.88931690e-05 
 4.18807518e-06  9.97995520e-05 
 4.24372649e-06  6.20862373e-05 
 4.28161333e-06  7.57711271e-05 
 4.29424672e-06  5.25826169e-05 
 4.30478391e-06  7.60596125e-05 
 4.31719882e-06  5.09012308e-05 
 4.33482361e-06  7.56066214e-05 
 4.35629015e-06  4.94982379e-05 
 4.39153688e-06  7.46149221e-05 
 4.44522290e-06  4.81629678e-05 
 4.53275224e-06  7.39320812e-05 
 4.68279301e-06  4.80672287e-05 
 4.91791218e-06  7.43856811e-05 
 5.00050000e-06  4.82730795e-05 
 5.00055000e-06 -4.80237327e-04 
 5.00065000e-06 -5.44868407e-04 
 5.00085000e-06 -2.86205813e-04 
 5.00100000e-06 -2.89977404e-05 
 5.00103307e-06  3.95070604e-04 
 5.00109920e-06  3.66088554e-04 
 5.00123146e-06  3.47394581e-04 
 5.00149599e-06  4.06026313e-04 
 5.00176239e-06  4.06640437e-04 
 5.00229518e-06  3.49006566e-04 
 5.00282532e-06  2.18735725e-04 
 5.00338976e-06  1.19078193e-04 
 5.00412574e-06  1.11672732e-04 
 5.00471483e-06  1.02178604e-04 
 5.00539655e-06  8.32576049e-05 
 5.00601903e-06  6.89344784e-05 
 5.00668425e-06  7.97097346e-05 
 5.00770063e-06  6.54373936e-05 
 5.00874354e-06  6.88983402e-05 
 5.01047747e-06  5.64924409e-05 
 5.01286316e-06  6.66621901e-05 
 5.01637655e-06  5.62841377e-05 
 5.02327416e-06  6.66946502e-05 
 5.03461766e-06  5.61812096e-05 
 5.05511595e-06  6.66741915e-05 
 5.09198025e-06  5.61274558e-05 
 5.16570884e-06  6.66547031e-05 
 5.31316603e-06  5.61072638e-05 
 5.60808040e-06  6.66480094e-05 
 6.00000000e-06  5.61002290e-05 
 6.00005000e-06  5.39644719e-04 
 6.00015000e-06  4.66921681e-04 
 6.00035000e-06  7.38985496e-04 
 6.00050000e-06  1.21488526e-03 
 6.00053512e-06  6.22134605e-04 
 6.00060536e-06  5.17973348e-04 
 6.00074585e-06  5.01954752e-04 
 6.00102682e-06  4.68156331e-04 
 6.00143681e-06  4.59177281e-04 
 6.00188337e-06  2.23808082e-04 
 6.00228390e-06  2.28934739e-04 
 6.00276897e-06  1.72856411e-04 
 6.00326501e-06  1.51009357e-04 
 6.00385535e-06  8.35180641e-05 
 6.00448966e-06  1.04604345e-04 
 6.00520305e-06  6.38055290e-05 
 6.00613516e-06  1.08108740e-04 
 6.00703348e-06  7.49105606e-05 
 6.00781540e-06  1.04094047e-04 
 6.00868310e-06  6.52483167e-05 
 6.00968192e-06  8.81299233e-05 
 6.01076991e-06  4.39428989e-05 
 6.01187801e-06  8.05755621e-05 
 6.01339132e-06  4.31889427e-05 
 6.01541068e-06  7.99102796e-05 
 6.01899780e-06  4.31571969e-05 
 6.02494409e-06  7.98259646e-05 
 6.03568804e-06  4.31247463e-05 
 6.05544455e-06  7.97630561e-05 
 6.09495757e-06  4.30778921e-05 
 6.17398362e-06  7.97192148e-05 
 6.33203570e-06  4.30509507e-05 
 6.64813986e-06  7.97024904e-05 
 7.00050000e-06  4.30436955e-05 
 7.00055000e-06 -4.80594994e-04 
 7.00065000e-06 -5.43895613e-04 
 7.00085000e-06 -2.85058966e-04 
 7.00100000e-06 -2.78898091e-05 
 7.00103311e-06  3.94180194e-04 
 7.00109933e-06  3.64622779e-04 
 7.00123177e-06  3.45991320e-04 
 7.00149665e-06  4.05054839e-04 
 7.00176288e-06  4.06357230e-04 
 7.00229535e-06  3.49358946e-04 
 7.00282503e-06  2.18784881e-04 
 7.00338956e-06  1.20428373e-04 
 7.00412589e-06  1.16010866e-04 
 7.00475123e-06  1.06997424e-04 
 7.00546631e-06  9.78215323e-05 
 7.00611127e-06  8.29159797e-05 
 7.00679609e-06  9.20661535e-05 
 7.00764542e-06  7.75890766e-05 
 7.00856377e-06  7.37983418e-05 
 7.00945109e-06  6.43468032e-05 
 7.01059692e-06  7.10310713e-05 
 7.01185281e-06  5.68645267e-05 
 7.01365032e-06  6.70825547e-05 
 7.01599191e-06  5.57896383e-05 
 7.01931723e-06  6.71942577e-05 
 7.02502177e-06  5.56888448e-05 
 7.03299528e-06  6.72241081e-05 
 7.04612046e-06  5.56280578e-05 
 7.06620249e-06  6.72181471e-05 
 7.09740825e-06  5.55897431e-05 
 7.15312320e-06  6.72045804e-05 
 7.26455312e-06  5.55661028e-05 
 7.48741295e-06  6.71921889e-05 
 7.93313261e-06  5.55556107e-05 
 8.00000000e-06  6.71914263e-05 
 8.00005000e-06  5.37470162e-04 
 8.00015000e-06  4.66305179e-04 
 8.00035000e-06  7.38427628e-04 
 8.00050000e-06  1.21491111e-03 
 8.00053514e-06  6.22469569e-04 
 8.00060543e-06  5.18418025e-04 
 8.00074600e-06  5.02485145e-04 
 8.00102714e-06  4.68810173e-04 
 8.00143670e-06  4.58542034e-04 
 8.00188323e-06  2.21160043e-04 
 8.00232968e-06  2.29755811e-04 
 8.00285479e-06  1.74973478e-04 
 8.00336147e-06  1.53494686e-04 
 8.00396952e-06  8.28183826e-05 
 8.00460835e-06  1.09116036e-04 
 8.00518321e-06  8.25022187e-05 
 8.00578918e-06  1.17136329e-04 
 8.00627458e-06  7.40810434e-05 
 8.00687013e-06  9.89312710e-05 
 8.00766110e-06  5.95221490e-05 
 8.00842290e-06  9.08491803e-05 
 8.00952107e-06  6.75301776e-05 
 8.01077874e-06  1.07341028e-04 
 8.01175264e-06  7.35259137e-05 
 8.01279949e-06  1.07675395e-04 
 8.01380616e-06  8.95434900e-05 
 8.01490030e-06  1.54468900e-04 
 8.01562846e-06  1.19608517e-04 
 8.01644779e-06  1.55450343e-04 
 8.01754077e-06  1.18216327e-04 
 8.01866120e-06  1.45481977e-04 
 8.01973929e-06  1.07976774e-04 
 8.02102708e-06  1.35983789e-04 
 8.02240153e-06  9.94694525e-05 
 8.02442198e-06  1.30916348e-04 
 8.02691619e-06  9.38407382e-05 
 8.03190463e-06  1.23105305e-04 
 8.03981473e-06  8.29871161e-05 
 8.04773326e-06  1.25344229e-04 
 8.05620026e-06  1.34435613e-04 
 8.06264435e-06  1.39574280e-04 
 8.06603580e-06  8.26567999e-05 
 8.06885271e-06  1.31919031e-04 
 8.07194026e-06  8.80754272e-05 
 8.07698324e-06  1.28934992e-04 
 8.08241440e-06  8.86520936e-05 
 8.09100153e-06  1.27353652e-04 
 8.10195863e-06  8.92064774e-05 
 8.11695076e-06  1.27060477e-04 
 8.13812645e-06  8.97894907e-05 
 8.16659522e-06  1.25637516e-04 
 8.20711411e-06  8.42640976e-05 
 8.26838880e-06  1.09918253e-04 
 8.37380741e-06  6.18718687e-05 
 8.47607731e-06  9.63132890e-05 
 8.60473201e-06  5.89371000e-05 
 8.75540017e-06  9.52038662e-05 
 9.00050000e-06  5.85890038e-05 
 9.00055000e-06 -4.69588463e-04 
 9.00065000e-06 -5.32030411e-04 
 9.00085000e-06 -2.71122614e-04 
 9.00100000e-06 -1.20156181e-05 
 9.00103307e-06  4.10186152e-04 
 9.00109920e-06  3.80837890e-04 
 9.00123147e-06  3.62563199e-04 
 9.00149600e-06  4.21481105e-04 
 9.00176239e-06  4.22152822e-04 
 9.00229518e-06  3.64593708e-04 
 9.00282455e-06  2.34586732e-04 
 9.00338923e-06  1.35847765e-04 
 9.00412575e-06  1.33313407e-04 
 9.00479209e-06  1.21139815e-04 
 9.00553332e-06  1.01814989e-04 
 9.00629147e-06  8.55918367e-05 
 9.00699090e-06  9.60571957e-05 
 9.00811078e-06  7.73121800e-05 
 9.00926297e-06  8.37038373e-05 
 9.01122570e-06  7.13160199e-05 
 9.01381245e-06  8.27059406e-05 
 9.01848103e-06  7.11919571e-05 
 9.02648362e-06  8.26933595e-05 
 9.03926414e-06  7.11054965e-05 
 9.06243752e-06  8.26715928e-05 
 9.10878426e-06  7.10539261e-05 
 9.20023746e-06  8.26430293e-05 
 9.37615167e-06  7.10264822e-05 
 9.72798010e-06  8.26297235e-05 
 1.00000000e-05  7.10187207e-05 
