 1.00000000e-12  1.44705882e+00  6.91506765e-01  6.86856204e-01  6.86866545e-01  6.86887187e-01  6.87535757e-01  6.87617517e-01  6.87778639e-01  6.88091657e-01 
 1.02764492e-12  1.44705882e+00  6.88725642e-01  6.83970375e-01  6.83980935e-01  6.84002013e-01  6.84667989e-01  6.84751474e-01  6.84915981e-01  6.85235536e-01 
 1.08293477e-12  1.44705882e+00  6.87180756e-01  6.82245917e-01  6.82256896e-01  6.82278813e-01  6.82978292e-01  6.83065088e-01  6.83236105e-01  6.83568245e-01 
 1.19351447e-12  1.44705882e+00  6.91906935e-01  6.86717647e-01  6.86729485e-01  6.86753113e-01  6.87512996e-01  6.87606550e-01  6.87790810e-01  6.88148416e-01 
 1.41467387e-12  1.44705882e+00  6.97164449e-01  6.91688168e-01  6.91701415e-01  6.91727853e-01  6.92584655e-01  6.92689264e-01  6.92895069e-01  6.93293642e-01 
 1.67583064e-12  1.44705882e+00  6.99275975e-01  6.93661409e-01  6.93675574e-01  6.93703839e-01  6.94638587e-01  6.94750350e-01  6.94969969e-01  6.95394348e-01 
 2.19814417e-12  1.44705882e+00  7.00495001e-01  6.94780565e-01  6.94795169e-01  6.94824306e-01  6.95839305e-01  6.95954452e-01  6.96180483e-01  6.96616380e-01 
 3.09286973e-12  1.44705882e+00  7.00803870e-01  6.95058206e-01  6.95072631e-01  6.95101412e-01  6.96147689e-01  6.96261431e-01  6.96484690e-01  6.96915170e-01 
 4.24226407e-12  1.44705882e+00  7.01306734e-01  6.95631098e-01  6.95645441e-01  6.95674055e-01  6.96702305e-01  6.96815394e-01  6.97037388e-01  6.97465481e-01 
 6.12867311e-12  1.44705882e+00  7.01669681e-01  6.96169688e-01  6.96183984e-01  6.96212508e-01  6.97192759e-01  6.97305479e-01  6.97526761e-01  6.97953526e-01 
 9.01881193e-12  1.44705882e+00  7.02378520e-01  6.97135785e-01  6.97150028e-01  6.97178445e-01  6.98082815e-01  6.98195099e-01  6.98415538e-01  6.98840737e-01 
 1.34179150e-11  1.44705882e+00  7.03290180e-01  6.98435942e-01  6.98450103e-01  6.98478358e-01  6.99268339e-01  6.99379962e-01  6.99599125e-01  7.00021961e-01 
 1.93987950e-11  1.44705882e+00  7.04704423e-01  7.00356391e-01  7.00370459e-01  7.00398529e-01  7.01032919e-01  7.01143781e-01  7.01361474e-01  7.01781578e-01 
 3.13605551e-11  1.44705882e+00  7.07310250e-01  7.03987036e-01  7.04000946e-01  7.04028702e-01  7.04353258e-01  7.04462827e-01  7.04678027e-01  7.05093513e-01 
 5.52840751e-11  1.44705882e+00  7.12662522e-01  7.11424938e-01  7.11438636e-01  7.11465972e-01  7.11168875e-01  7.11276692e-01  7.11488510e-01  7.11897738e-01 
 1.00000000e-10  1.44705882e+00  7.29357054e-01  7.25429913e-01  7.25443414e-01  7.25470356e-01  7.24090062e-01  7.24196180e-01  7.24404757e-01  7.24808034e-01 
 1.04784704e-10  1.44705882e+00  7.32565816e-01  7.27110749e-01  7.27124241e-01  7.27151165e-01  7.25671119e-01  7.25777153e-01  7.25985573e-01  7.26388564e-01 
 1.14354112e-10  1.44705882e+00  7.39123684e-01  7.30374265e-01  7.30387741e-01  7.30414632e-01  7.28738808e-01  7.28844690e-01  7.29052829e-01  7.29455310e-01 
 1.33492928e-10  1.44705882e+00  7.51979574e-01  7.36582234e-01  7.36595687e-01  7.36622533e-01  7.34558357e-01  7.34664021e-01  7.34871760e-01  7.35273527e-01 
 1.71770560e-10  1.44705882e+00  7.76239632e-01  7.47734524e-01  7.47747961e-01  7.47774774e-01  7.44961387e-01  7.45066859e-01  7.45274251e-01  7.45675429e-01 
